Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 461, 268, 463, 463, 464.6, 1.6, 11264, 0, 464.6, 467.183, 2.583, 1172, 467.183, 468.116, 0.933, 11264, 0, 468.116, 471.053, 2.937, 1650, 471.053, 472.376, 1.323, 8192, 0, 472.376, 474.223, 1.847, 1200, 474.223, 475.866, 1.643, 10240, 0,    12.866,
 462, 268, 464, 464, 465.701, 1.701, 15360, 0, 465.701, 468.384, 2.683, 1556, 468.384, 469.408, 1.024, 15360, 0, 469.408, 472.762, 3.354, 2250, 472.762, 473.788, 1.026, 11264, 0, 473.788, 476.323, 2.535, 1650, 476.323, 477.289, 0.966, 14336, 0,    13.289,
 463, 268, 465, 465, 466.808, 1.808, 15360, 0, 466.808, 469.464, 2.656, 1597, 469.464, 470.488, 1.024, 15360, 0, 470.488, 473.903, 3.415, 2250, 473.903, 474.93, 1.027, 11264, 0, 474.93, 477.024, 2.094, 1650, 477.024, 478.248, 1.224, 14336, 0,    13.248,
 464, 268, 466, 466, 467.84, 1.84, 14336, 0, 467.84, 470.444, 2.605, 1437, 470.444, 471.446, 1.002, 14336, 0, 471.446, 474.452, 3.006, 2100, 474.452, 475.868, 1.416, 10240, 0, 475.868, 478.232, 2.364, 1500, 478.232, 479.14, 0.908, 13312, 0,    13.140,
 465, 268, 467, 467, 468.644, 1.644, 11264, 0, 468.644, 471.077, 2.433, 1129, 471.077, 472.204, 1.127, 11264, 0, 472.204, 475.124, 2.92, 1650, 475.124, 476.614, 1.49, 8192, 0, 476.614, 478.551, 1.938, 1200, 478.551, 479.83, 1.278, 10240, 0,    12.830,
 466, 268, 468, 468, 469.668, 1.668, 14336, 0, 469.668, 472.527, 2.858, 1456, 472.527, 473.486, 0.959, 14336, 0, 473.486, 476.907, 3.421, 2100, 476.907, 477.84, 0.933, 10240, 0, 477.84, 480.137, 2.298, 1500, 480.137, 481.025, 0.888, 13312, 0,    13.025,
 467, 268, 469, 469, 470.765, 1.765, 15360, 0, 470.765, 473.264, 2.499, 1532, 473.264, 474.518, 1.254, 15360, 0, 474.518, 477.736, 3.218, 2250, 477.736, 478.865, 1.129, 11264, 0, 478.865, 480.957, 2.092, 1650, 480.957, 481.981, 1.024, 14336, 0,    12.981,
 468, 268, 470, 470, 471.869, 1.869, 15360, 0, 471.869, 474.756, 2.886, 1555, 474.756, 475.781, 1.026, 15360, 0, 475.781, 478.994, 3.213, 2250, 478.994, 480.021, 1.027, 11264, 0, 480.021, 482.242, 2.221, 1650, 482.242, 483.198, 0.956, 14336, 0,    13.198,
 469, 268, 471, 471, 472.966, 1.966, 15360, 0, 472.966, 475.511, 2.544, 1573, 475.511, 476.807, 1.297, 15360, 0, 476.807, 480.126, 3.319, 2250, 480.126, 481.159, 1.033, 11264, 0, 481.159, 483.271, 2.112, 1650, 483.271, 484.235, 0.965, 14336, 0,    13.235,
 470, 268, 472, 472, 474.068, 2.068, 15360, 0, 474.068, 476.978, 2.91, 1555, 476.978, 478.003, 1.024, 15360, 0, 478.003, 481.218, 3.216, 2250, 481.218, 482.253, 1.035, 11264, 0, 482.253, 484.361, 2.108, 1650, 484.361, 485.317, 0.956, 14336, 0,    13.317,
 471, 268, 473, 473, 475.092, 2.092, 14336, 0, 475.092, 477.631, 2.538, 1480, 477.631, 478.96, 1.329, 14336, 0, 478.96, 481.996, 3.036, 2100, 481.996, 483.184, 1.189, 10240, 0, 483.184, 485.177, 1.993, 1500, 485.177, 486.211, 1.034, 13312, 0,    13.211,
 472, 268, 474, 474, 475.971, 1.971, 12288, 0, 475.971, 478.75, 2.779, 1235, 478.75, 479.779, 1.029, 12288, 0, 479.779, 482.698, 2.919, 1800, 482.698, 484.025, 1.327, 9216, 0, 484.025, 486.079, 2.054, 1350, 486.079, 487.03, 0.952, 12288, 0,    13.030,
 473, 268, 475, 475, 476.848, 1.848, 12288, 0, 476.848, 479.479, 2.631, 1292, 479.479, 480.604, 1.125, 12288, 0, 480.604, 483.795, 3.191, 1800, 483.795, 484.871, 1.076, 9216, 0, 484.871, 486.895, 2.024, 1350, 486.895, 487.859, 0.964, 12288, 0,    12.859,
 474, 268, 476, 476, 477.726, 1.726, 12288, 0, 477.726, 480.534, 2.808, 1243, 480.534, 481.433, 0.899, 12288, 0, 481.433, 484.566, 3.132, 1800, 484.566, 485.716, 1.15, 9216, 0, 485.716, 487.805, 2.089, 1350, 487.805, 488.679, 0.874, 12288, 0,    12.679,
 475, 268, 477, 477, 478.896, 1.896, 16384, 0, 478.896, 481.83, 2.934, 1644, 481.83, 482.923, 1.093, 16384, 0, 482.923, 486.35, 3.427, 2400, 486.35, 487.469, 1.119, 12288, 0, 487.469, 489.764, 2.294, 1800, 489.764, 490.856, 1.093, 16384, 0,    13.856,
 476, 268, 478, 478, 479.999, 1.999, 15360, 0, 479.999, 482.799, 2.8, 1581, 482.799, 483.947, 1.148, 15360, 0, 483.947, 487.157, 3.21, 2250, 487.157, 488.495, 1.338, 11264, 0, 488.495, 490.589, 2.094, 1650, 490.589, 491.815, 1.226, 14336, 0,    13.815,
 477, 268, 479, 479, 480.878, 1.878, 12288, 0, 480.878, 483.611, 2.734, 1247, 483.611, 484.766, 1.155, 12288, 0, 484.766, 487.337, 2.571, 1800, 487.337, 489.338, 2.001, 9216, 0, 489.338, 491.484, 2.146, 1350, 491.484, 492.635, 1.151, 12288, 0,    13.635,
 478, 268, 480, 480, 481.83, 1.83, 13312, 0, 481.83, 484.734, 2.904, 1351, 484.734, 485.656, 0.922, 13312, 0, 485.656, 489.135, 3.479, 1950, 489.135, 490.181, 1.046, 9216, 0, 490.181, 492.312, 2.131, 1350, 492.312, 493.464, 1.152, 12288, 0,    13.464,
 480, 268, 482, 482, 483.735, 1.735, 11264, 0, 483.735, 486.406, 2.671, 1168, 486.406, 487.56, 1.154, 11264, 0, 487.56, 489.914, 2.353, 1650, 489.914, 490.929, 1.015, 8192, 0, 490.929, 493.017, 2.088, 1200, 493.017, 494.147, 1.13, 10240, 0,    12.147,
 479, 268, 481, 481, 482.928, 1.928, 15360, 0, 482.928, 485.779, 2.851, 1511, 485.779, 486.804, 1.025, 15360, 0, 486.804, 490.384, 3.58, 2250, 490.384, 491.953, 1.569, 11264, 0, 491.953, 494.408, 2.455, 1650, 494.408, 495.364, 0.956, 14336, 0,    14.364,
 481, 268, 483, 483, 484.613, 1.613, 12288, 0, 484.613, 487.506, 2.893, 1206, 487.506, 488.383, 0.877, 12288, 0, 488.383, 491.709, 3.325, 1800, 491.709, 492.797, 1.088, 9216, 0, 492.797, 494.732, 1.935, 1350, 494.732, 496.184, 1.452, 12288, 0,    13.184,
 484, 268, 486, 486, 487.762, 1.762, 11264, 0, 487.762, 490.42, 2.659, 1177, 490.42, 491.678, 1.258, 11264, 0, 491.678, 494.066, 2.388, 1650, 494.066, 495.212, 1.147, 8192, 0, 495.212, 496.73, 1.518, 1200, 496.73, 497.422, 0.691, 10240, 0,    11.422,
 482, 268, 484, 484, 485.783, 1.783, 16384, 0, 485.783, 488.739, 2.956, 1631, 488.739, 489.834, 1.095, 16384, 0, 489.834, 493.347, 3.513, 2400, 493.347, 494.466, 1.119, 12288, 0, 494.466, 496.76, 2.294, 1800, 496.76, 498.514, 1.753, 16384, 0,    14.514,
 483, 268, 485, 485, 486.955, 1.955, 16384, 0, 486.955, 489.834, 2.879, 1630, 489.834, 490.927, 1.093, 16384, 0, 490.927, 494.352, 3.425, 2400, 494.352, 496.337, 1.985, 12288, 0, 496.337, 499.017, 2.679, 1800, 499.017, 500.114, 1.097, 16384, 0,    15.114,
 485, 268, 487, 487, 488.932, 1.932, 16384, 0, 488.932, 492.23, 3.299, 1675, 492.23, 493.327, 1.096, 16384, 0, 493.327, 496.775, 3.448, 2400, 496.775, 497.894, 1.12, 12288, 0, 497.894, 500.175, 2.281, 1800, 500.175, 501.27, 1.095, 16384, 0,    14.270,
 486, 268, 488, 488, 489.883, 1.883, 13312, 0, 489.883, 492.342, 2.46, 1344, 492.342, 494.221, 1.878, 13312, 0, 494.221, 497.008, 2.787, 1950, 497.008, 498.74, 1.732, 9216, 0, 498.74, 500.736, 1.997, 1350, 500.736, 502.089, 1.353, 12288, 0,    14.089,
 489, 268, 491, 491, 493.04, 2.04, 11264, 0, 493.04, 496.305, 3.265, 1192, 496.305, 497.539, 1.235, 11264, 0, 497.539, 499.891, 2.352, 1650, 499.891, 500.999, 1.108, 8192, 0, 500.999, 502.523, 1.524, 1200, 502.523, 503.206, 0.683, 10240, 0,    12.206,
 487, 268, 489, 489, 491.06, 2.06, 16384, 0, 491.06, 494.599, 3.539, 1649, 494.599, 495.693, 1.094, 16384, 0, 495.693, 499.123, 3.43, 2400, 499.123, 500.248, 1.124, 12288, 0, 500.248, 502.533, 2.285, 1800, 502.533, 504.304, 1.771, 16384, 0,    15.304,
 490, 268, 492, 492, 493.918, 1.918, 12288, 0, 493.918, 496.494, 2.576, 1273, 496.494, 498.366, 1.872, 12288, 0, 498.366, 501.695, 3.329, 1800, 501.695, 502.956, 1.262, 9216, 0, 502.956, 504.672, 1.715, 1350, 504.672, 505.491, 0.819, 12288, 0,    13.491,
 488, 268, 490, 490, 492.23, 2.23, 16384, 0, 492.23, 494.669, 2.438, 1625, 494.669, 496.788, 2.12, 16384, 0, 496.788, 500.216, 3.427, 2400, 500.216, 502.116, 1.9, 12288, 0, 502.116, 504.813, 2.697, 1800, 504.813, 506.583, 1.771, 16384, 0,    16.583,
 492, 268, 494, 494, 496.118, 2.118, 14336, 0, 496.118, 498.588, 2.47, 1464, 498.588, 499.544, 0.956, 14336, 0, 499.544, 502.89, 3.346, 2100, 502.89, 503.889, 0.998, 10240, 0, 503.889, 506.582, 2.693, 1500, 506.582, 507.473, 0.891, 13312, 0,    13.473,
 491, 268, 493, 493, 495.094, 2.094, 16384, 0, 495.094, 498.671, 3.577, 1653, 498.671, 500.639, 1.968, 16384, 0, 500.639, 504.072, 3.433, 2400, 504.072, 505.198, 1.125, 12288, 0, 505.198, 507.493, 2.295, 1800, 507.493, 508.59, 1.098, 16384, 0,    15.590,
 494, 268, 496, 496, 498.023, 2.023, 12288, 0, 498.023, 500.514, 2.491, 1285, 500.514, 501.459, 0.945, 12288, 0, 501.459, 504.265, 2.807, 1800, 504.265, 506.04, 1.775, 9216, 0, 506.04, 508.303, 2.262, 1350, 508.303, 509.411, 1.108, 12288, 0,    13.411,
 493, 268, 495, 495, 497.145, 2.145, 14336, 0, 497.145, 500.736, 3.591, 1496, 500.736, 502.414, 1.678, 14336, 0, 502.414, 505.893, 3.479, 2100, 505.893, 506.977, 1.084, 10240, 0, 506.977, 509.402, 2.426, 1500, 509.402, 510.3, 0.897, 13312, 0,    15.300,
 495, 268, 497, 497, 498.974, 1.974, 13312, 0, 498.974, 502.404, 3.431, 1324, 502.404, 503.306, 0.901, 13312, 0, 503.306, 506.861, 3.555, 1950, 506.861, 507.814, 0.953, 9216, 0, 507.814, 510.017, 2.202, 1350, 510.017, 511.119, 1.102, 12288, 0,    14.119,
 496, 268, 498, 498, 500.071, 2.071, 15360, 0, 500.071, 502.986, 2.916, 1576, 502.986, 504.336, 1.35, 15360, 0, 504.336, 507.552, 3.216, 2250, 507.552, 508.838, 1.286, 11264, 0, 508.838, 511.498, 2.66, 1650, 511.498, 512.46, 0.962, 14336, 0,    14.460,
 497, 268, 499, 499, 501.168, 2.168, 15360, 0, 501.168, 504.582, 3.414, 1525, 504.582, 505.606, 1.024, 15360, 0, 505.606, 509.108, 3.502, 2250, 509.108, 510.134, 1.026, 11264, 0, 510.134, 512.227, 2.092, 1650, 512.227, 513.423, 1.197, 14336, 0,    14.423,
 498, 268, 500, 500, 502.127, 2.127, 13312, 0, 502.127, 504.948, 2.821, 1367, 504.948, 506.503, 1.555, 13312, 0, 506.503, 509.66, 3.157, 1950, 509.66, 510.972, 1.313, 9216, 0, 510.972, 513.22, 2.248, 1350, 513.22, 514.245, 1.025, 12288, 0,    14.245,
 500, 268, 502, 502, 504.109, 2.109, 12288, 0, 504.109, 506.777, 2.668, 1281, 506.777, 507.599, 0.822, 12288, 0, 507.599, 510.168, 2.569, 1800, 510.168, 511.816, 1.647, 9216, 0, 511.816, 513.954, 2.138, 1350, 513.954, 515.071, 1.117, 12288, 0,    13.071,
 499, 268, 501, 501, 503.232, 2.232, 15360, 0, 503.232, 506.821, 3.589, 1568, 506.821, 508.632, 1.811, 15360, 0, 508.632, 512.321, 3.69, 2250, 512.321, 513.354, 1.033, 11264, 0, 513.354, 515.444, 2.09, 1650, 515.444, 516.404, 0.959, 14336, 0,    15.404,
 502, 268, 504, 504, 506.167, 2.167, 14336, 0, 506.167, 508.862, 2.695, 1427, 508.862, 509.819, 0.957, 14336, 0, 509.819, 512.825, 3.007, 2100, 512.825, 514.287, 1.462, 10240, 0, 514.287, 516.19, 1.903, 1500, 516.19, 517.3, 1.109, 13312, 0,    13.300,
 501, 268, 503, 503, 505.143, 2.143, 14336, 0, 505.143, 508.885, 3.742, 1471, 508.885, 510.775, 1.89, 14336, 0, 510.775, 513.775, 3.001, 2100, 513.775, 515.22, 1.445, 10240, 0, 515.22, 517.349, 2.129, 1500, 517.349, 518.237, 0.887, 13312, 0,    15.237,
 504, 268, 506, 506, 508.435, 2.435, 15360, 0, 508.435, 511.118, 2.682, 1560, 511.118, 512.146, 1.029, 15360, 0, 512.146, 515.536, 3.39, 2250, 515.536, 516.562, 1.026, 11264, 0, 516.562, 518.652, 2.09, 1650, 518.652, 519.608, 0.956, 14336, 0,    13.608,
 503, 268, 505, 505, 507.338, 2.338, 16384, 0, 507.338, 511.195, 3.857, 1631, 511.195, 513.239, 2.043, 16384, 0, 513.239, 516.68, 3.442, 2400, 516.68, 517.805, 1.124, 12288, 0, 517.805, 520.092, 2.287, 1800, 520.092, 521.184, 1.092, 16384, 0,    16.184,
 505, 268, 507, 507, 509.386, 2.386, 13312, 0, 509.386, 513.003, 3.617, 1320, 513.003, 514.132, 1.129, 13312, 0, 514.132, 516.916, 2.785, 1950, 516.916, 518.652, 1.735, 9216, 0, 518.652, 520.366, 1.714, 1350, 520.366, 522.003, 1.637, 12288, 0,    15.003,
 507, 268, 509, 509, 511.297, 2.297, 11264, 0, 511.297, 514.659, 3.362, 1160, 514.659, 515.912, 1.253, 11264, 0, 515.912, 519.038, 3.125, 1650, 519.038, 520.54, 1.502, 8192, 0, 520.54, 522.062, 1.522, 1200, 522.062, 522.744, 0.683, 10240, 0,    13.744,
 506, 268, 508, 508, 510.493, 2.493, 15360, 0, 510.493, 513.378, 2.886, 1524, 513.378, 515.16, 1.782, 15360, 0, 515.16, 518.756, 3.596, 2250, 518.756, 519.789, 1.033, 11264, 0, 519.789, 522.192, 2.403, 1650, 522.192, 523.708, 1.516, 14336, 0,    15.708,
 508, 268, 510, 510, 512.177, 2.177, 12288, 0, 512.177, 515.148, 2.97, 1236, 515.148, 516.739, 1.591, 12288, 0, 516.739, 519.493, 2.754, 1800, 519.493, 521.381, 1.889, 9216, 0, 521.381, 523.778, 2.397, 1350, 523.778, 524.597, 0.819, 12288, 0,    14.597,
 510, 268, 512, 512, 514.159, 2.159, 12288, 0, 514.159, 516.946, 2.788, 1258, 516.946, 518.7, 1.754, 12288, 0, 518.7, 521.611, 2.911, 1800, 521.611, 522.454, 0.843, 9216, 0, 522.454, 524.173, 1.719, 1350, 524.173, 525.417, 1.244, 12288, 0,    13.417,
 511, 268, 513, 513, 514.969, 1.969, 11264, 0, 514.969, 518.472, 3.502, 1129, 518.472, 519.453, 0.981, 11264, 0, 519.453, 521.852, 2.399, 1650, 521.852, 523.199, 1.347, 8192, 0, 523.199, 525.309, 2.11, 1200, 525.309, 526.104, 0.795, 10240, 0,    13.104,
 509, 268, 511, 511, 513.278, 2.278, 15360, 0, 513.278, 516.856, 3.578, 1535, 516.856, 517.88, 1.024, 15360, 0, 517.88, 521.978, 4.098, 2250, 521.978, 524.223, 2.245, 11264, 0, 524.223, 526.327, 2.104, 1650, 526.327, 527.283, 0.956, 14336, 0,    16.283,
 512, 268, 514, 514, 516.14, 2.14, 16384, 0, 516.14, 519.278, 3.137, 1627, 519.278, 520.548, 1.27, 16384, 0, 520.548, 525.038, 4.49, 2400, 525.038, 526.162, 1.124, 12288, 0, 526.162, 528.451, 2.289, 1800, 528.451, 529.55, 1.099, 16384, 0,    15.550,
 513, 268, 515, 515, 517.241, 2.241, 15360, 0, 517.241, 520.752, 3.511, 1596, 520.752, 521.776, 1.024, 15360, 0, 521.776, 525.076, 3.3, 2250, 525.076, 527.191, 2.115, 11264, 0, 527.191, 529.29, 2.099, 1650, 529.29, 530.507, 1.217, 14336, 0,    15.507,
 514, 268, 516, 516, 518.125, 2.125, 12288, 0, 518.125, 521.025, 2.9, 1220, 521.025, 522.603, 1.578, 12288, 0, 522.603, 525.172, 2.569, 1800, 525.172, 528.028, 2.856, 9216, 0, 528.028, 530.166, 2.138, 1350, 530.166, 531.326, 1.16, 12288, 0,    15.326,
 516, 268, 518, 518, 520.25, 2.25, 14336, 0, 520.25, 523.09, 2.84, 1442, 523.09, 524.974, 1.884, 14336, 0, 524.974, 528.078, 3.104, 2100, 528.078, 529.012, 0.933, 10240, 0, 529.012, 531.204, 2.193, 1500, 531.204, 532.216, 1.012, 13312, 0,    14.216,
 515, 268, 517, 517, 519.226, 2.226, 15360, 0, 519.226, 522.99, 3.764, 1565, 522.99, 524.018, 1.028, 15360, 0, 524.018, 528.254, 4.236, 2250, 528.254, 530.037, 1.783, 11264, 0, 530.037, 532.271, 2.234, 1650, 532.271, 533.227, 0.956, 14336, 0,    16.227,
 517, 268, 519, 519, 521.136, 2.136, 12288, 0, 521.136, 524.807, 3.671, 1270, 524.807, 525.795, 0.988, 12288, 0, 525.795, 528.365, 2.57, 1800, 528.365, 530.876, 2.51, 9216, 0, 530.876, 532.927, 2.051, 1350, 532.927, 534.046, 1.119, 12288, 0,    15.046,
 519, 268, 521, 521, 523.343, 2.343, 14336, 0, 523.343, 526.882, 3.539, 1450, 526.882, 527.844, 0.961, 14336, 0, 527.844, 531.258, 3.415, 2100, 531.258, 532.198, 0.94, 10240, 0, 532.198, 534.179, 1.981, 1500, 534.179, 535.07, 0.891, 13312, 0,    14.070,
 518, 268, 520, 520, 522.314, 2.314, 16384, 0, 522.314, 525.399, 3.085, 1615, 525.399, 526.888, 1.489, 16384, 0, 526.888, 531.512, 4.624, 2400, 531.512, 533.319, 1.807, 12288, 0, 533.319, 535.61, 2.291, 1800, 535.61, 536.711, 1.101, 16384, 0,    16.711,
 520, 268, 522, 522, 524.367, 2.367, 14336, 0, 524.367, 527.537, 3.17, 1493, 527.537, 528.802, 1.265, 14336, 0, 528.802, 531.803, 3.001, 2100, 531.803, 534.251, 2.448, 10240, 0, 534.251, 536.154, 1.903, 1500, 536.154, 537.603, 1.449, 13312, 0,    15.603,
 521, 268, 523, 523, 525.177, 2.177, 11264, 0, 525.177, 528.592, 3.415, 1193, 528.592, 529.56, 0.968, 11264, 0, 529.56, 533.617, 4.057, 1650, 533.617, 534.997, 1.381, 8192, 0, 534.997, 537.142, 2.145, 1200, 537.142, 538.289, 1.147, 10240, 0,    15.289,
 522, 268, 524, 524, 526.202, 2.202, 14336, 0, 526.202, 529.56, 3.358, 1415, 529.56, 530.516, 0.956, 14336, 0, 530.516, 534.514, 3.998, 2100, 534.514, 535.932, 1.418, 10240, 0, 535.932, 538.059, 2.127, 1500, 538.059, 539.178, 1.119, 13312, 0,    15.178,
 523, 268, 525, 525, 527.153, 2.153, 13312, 0, 527.153, 530.516, 3.364, 1343, 530.516, 531.408, 0.892, 13312, 0, 531.408, 534.591, 3.183, 1950, 534.591, 536.77, 2.179, 9216, 0, 536.77, 538.857, 2.086, 1350, 538.857, 540, 1.144, 12288, 0,    15.000,
 524, 268, 526, 526, 528.254, 2.254, 15360, 0, 528.254, 531.843, 3.588, 1593, 531.843, 532.867, 1.024, 15360, 0, 532.867, 536.835, 3.968, 2250, 536.835, 537.861, 1.026, 11264, 0, 537.861, 540.163, 2.302, 1650, 540.163, 541.118, 0.956, 14336, 0,    15.118,
 525, 268, 527, 527, 529.282, 2.282, 14336, 0, 529.282, 532.601, 3.319, 1457, 532.601, 533.826, 1.225, 14336, 0, 533.826, 537.519, 3.693, 2100, 537.519, 538.792, 1.273, 10240, 0, 538.792, 540.766, 1.975, 1500, 540.766, 542.006, 1.24, 13312, 0,    15.006,
 526, 268, 528, 528, 530.316, 2.316, 14336, 0, 530.316, 533.916, 3.6, 1452, 533.916, 534.874, 0.958, 14336, 0, 534.874, 537.872, 2.998, 2100, 537.872, 539.723, 1.851, 10240, 0, 539.723, 542.075, 2.352, 1500, 542.075, 542.972, 0.897, 13312, 0,    14.972,
 527, 268, 529, 529, 531.34, 2.34, 14336, 0, 531.34, 534.736, 3.397, 1493, 534.736, 535.829, 1.093, 14336, 0, 535.829, 539.838, 4.009, 2100, 539.838, 540.777, 0.939, 10240, 0, 540.777, 542.685, 1.908, 1500, 542.685, 543.863, 1.178, 13312, 0,    14.863,
 528, 268, 530, 530, 532.364, 2.364, 14336, 0, 532.364, 535.97, 3.607, 1433, 535.97, 536.934, 0.964, 14336, 0, 536.934, 540.521, 3.587, 2100, 540.521, 541.708, 1.187, 10240, 0, 541.708, 543.989, 2.281, 1500, 543.989, 544.877, 0.888, 13312, 0,    14.877,
 529, 268, 531, 531, 533.317, 2.317, 13312, 0, 533.317, 536.733, 3.416, 1394, 536.733, 537.822, 1.089, 13312, 0, 537.822, 540.659, 2.837, 1950, 540.659, 542.547, 1.888, 9216, 0, 542.547, 544.406, 1.859, 1350, 544.406, 545.7, 1.294, 12288, 0,    14.700,
 530, 268, 532, 532, 534.201, 2.201, 12288, 0, 534.201, 537.717, 3.517, 1223, 537.717, 538.642, 0.924, 12288, 0, 538.642, 542.417, 3.775, 1800, 542.417, 543.385, 0.969, 9216, 0, 543.385, 545.714, 2.328, 1350, 545.714, 546.533, 0.819, 12288, 0,    14.533,
 531, 268, 533, 533, 535.158, 2.158, 13312, 0, 535.158, 538.728, 3.57, 1394, 538.728, 539.619, 0.891, 13312, 0, 539.619, 543.306, 3.687, 1950, 543.306, 544.225, 0.92, 9216, 0, 544.225, 546.131, 1.905, 1350, 546.131, 547.358, 1.227, 12288, 0,    14.358,
 532, 268, 534, 534, 536.114, 2.114, 13312, 0, 536.114, 539.585, 3.472, 1305, 539.585, 540.507, 0.922, 13312, 0, 540.507, 543.448, 2.941, 1950, 543.448, 545.067, 1.619, 9216, 0, 545.067, 547.436, 2.368, 1350, 547.436, 548.255, 0.819, 12288, 0,    14.255,
 533, 268, 535, 535, 537.22, 2.22, 15360, 0, 537.22, 540.988, 3.768, 1580, 540.988, 542.016, 1.028, 15360, 0, 542.016, 545.637, 3.621, 2250, 545.637, 546.665, 1.028, 11264, 0, 546.665, 548.767, 2.102, 1650, 548.767, 549.722, 0.956, 14336, 0,    14.722,
 534, 268, 536, 536, 538.327, 2.327, 15360, 0, 538.327, 541.821, 3.495, 1566, 541.821, 543.04, 1.219, 15360, 0, 543.04, 546.52, 3.479, 2250, 546.52, 547.689, 1.169, 11264, 0, 547.689, 549.784, 2.095, 1650, 549.784, 550.745, 0.96, 14336, 0,    14.745,
 535, 268, 537, 537, 539.497, 2.497, 16384, 0, 539.497, 543.366, 3.869, 1659, 543.366, 544.468, 1.102, 16384, 0, 544.468, 547.896, 3.428, 2400, 547.896, 549.024, 1.128, 12288, 0, 549.024, 551.313, 2.289, 1800, 551.313, 552.406, 1.093, 16384, 0,    15.406,
 536, 268, 538, 538, 540.309, 2.309, 11264, 0, 540.309, 543.482, 3.173, 1152, 543.482, 545.219, 1.738, 11264, 0, 545.219, 547.993, 2.774, 1650, 547.993, 549.771, 1.778, 8192, 0, 549.771, 551.313, 1.542, 1200, 551.313, 553.094, 1.781, 10240, 0,    15.094,
 540, 268, 542, 542, 544.059, 2.059, 11264, 0, 544.059, 546.897, 2.838, 1181, 546.897, 547.653, 0.756, 11264, 0, 547.653, 550.356, 2.702, 1650, 550.356, 551.36, 1.005, 8192, 0, 551.36, 552.887, 1.526, 1200, 552.887, 553.781, 0.894, 10240, 0,    11.781,
 537, 268, 539, 539, 541.197, 2.197, 12288, 0, 541.197, 545.128, 3.932, 1230, 545.128, 546.039, 0.911, 12288, 0, 546.039, 549.099, 3.06, 1800, 549.099, 550.609, 1.51, 9216, 0, 550.609, 553.035, 2.427, 1350, 553.035, 554.602, 1.566, 12288, 0,    15.602,
 538, 268, 540, 540, 542.074, 2.074, 12288, 0, 542.074, 545.209, 3.135, 1207, 545.209, 546.866, 1.657, 12288, 0, 546.866, 550.475, 3.609, 1800, 550.475, 552.2, 1.725, 9216, 0, 552.2, 554.605, 2.405, 1350, 554.605, 555.425, 0.82, 12288, 0,    15.425,
 539, 268, 541, 541, 543.255, 2.255, 16384, 0, 543.255, 547.529, 4.275, 1670, 547.529, 548.747, 1.217, 16384, 0, 548.747, 552.527, 3.78, 2400, 552.527, 553.646, 1.119, 12288, 0, 553.646, 555.933, 2.287, 1800, 555.933, 557.026, 1.093, 16384, 0,    16.026,
 541, 268, 543, 543, 544.939, 1.939, 12288, 0, 544.939, 548.658, 3.719, 1233, 548.658, 549.566, 0.908, 12288, 0, 549.566, 552.933, 3.367, 1800, 552.933, 554.484, 1.55, 9216, 0, 554.484, 556.325, 1.841, 1350, 556.325, 557.845, 1.52, 12288, 0,    14.845,
 542, 268, 544, 544, 546.043, 2.043, 15360, 0, 546.043, 549.71, 3.667, 1521, 549.71, 550.735, 1.024, 15360, 0, 550.735, 553.944, 3.209, 2250, 553.944, 555.508, 1.564, 11264, 0, 555.508, 558.031, 2.524, 1650, 558.031, 558.987, 0.956, 14336, 0,    14.987,
 544, 268, 546, 546, 548.035, 2.035, 12288, 0, 548.035, 551.48, 3.445, 1235, 551.48, 552.761, 1.28, 12288, 0, 552.761, 555.509, 2.749, 1800, 555.509, 556.349, 0.84, 9216, 0, 556.349, 558.061, 1.712, 1350, 558.061, 559.81, 1.749, 12288, 0,    13.810,
 545, 268, 547, 547, 548.991, 1.991, 13312, 0, 548.991, 552.857, 3.865, 1362, 552.857, 553.751, 0.894, 13312, 0, 553.751, 556.729, 2.977, 1950, 556.729, 558.212, 1.483, 9216, 0, 558.212, 559.931, 1.719, 1350, 559.931, 560.752, 0.821, 12288, 0,    13.752,
 543, 268, 545, 545, 547.148, 2.148, 15360, 0, 547.148, 550.91, 3.762, 1575, 550.91, 551.938, 1.028, 15360, 0, 551.938, 555.741, 3.804, 2250, 555.741, 557.373, 1.632, 11264, 0, 557.373, 560.133, 2.76, 1650, 560.133, 561.713, 1.579, 14336, 0,    16.713,
 547, 268, 549, 549, 551.191, 2.191, 14336, 0, 551.191, 554.971, 3.78, 1476, 554.971, 555.927, 0.956, 14336, 0, 555.927, 558.917, 2.991, 2100, 558.917, 559.858, 0.941, 10240, 0, 559.858, 561.84, 1.982, 1500, 561.84, 562.729, 0.889, 13312, 0,    13.729,
