Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 406, 9, 408, 408, 410.265, 2.265, 15360, 0, 410.265, 412.048, 1.783, 769, 412.048, 413.121, 1.073, 23552, 0, 413.121, 414.233, 1.112, 1840, 414.233, 415.264, 1.03, 11264, 0, 415.264, 416.375, 1.111, 1650, 416.375, 417.281, 0.906, 7168, 0, 417.281, 418.477, 1.196, 1400, 418.477, 418.906, 0.429, 5120, 0,    10.906,
 407, 9, 409, 409, 411.216, 2.216, 13312, 0, 411.216, 412.998, 1.783, 666, 412.998, 414.006, 1.007, 19456, 0, 414.006, 415.147, 1.141, 1520, 415.147, 416.101, 0.955, 9216, 0, 416.101, 417.237, 1.136, 1350, 417.237, 418.053, 0.815, 6144, 0, 418.053, 419.346, 1.294, 1200, 419.346, 419.775, 0.429, 5120, 0,    10.775,
 408, 9, 410, 410, 412.313, 2.313, 15360, 0, 412.313, 414.094, 1.781, 768, 414.094, 415.167, 1.072, 23552, 0, 415.167, 416.261, 1.095, 1840, 416.261, 417.291, 1.03, 11264, 0, 417.291, 418.359, 1.067, 1650, 418.359, 419.257, 0.898, 7168, 0, 419.257, 420.357, 1.1, 1400, 420.357, 420.785, 0.429, 5120, 0,    10.785,
 409, 9, 411, 411, 413.191, 2.191, 12288, 0, 413.191, 414.985, 1.794, 619, 414.985, 416.004, 1.019, 18432, 0, 416.004, 417.118, 1.114, 1440, 417.118, 418.129, 1.011, 9216, 0, 418.129, 419.23, 1.1, 1350, 419.23, 420.027, 0.798, 6144, 0, 420.027, 421.219, 1.192, 1200, 421.219, 421.656, 0.437, 5120, 0,    10.656,
 410, 9, 412, 412, 414.068, 2.068, 12288, 0, 414.068, 415.861, 1.792, 614, 415.861, 416.845, 0.984, 18432, 0, 416.845, 417.992, 1.147, 1440, 417.992, 418.968, 0.976, 9216, 0, 418.968, 420.087, 1.119, 1350, 420.087, 420.857, 0.77, 6144, 0, 420.857, 422.088, 1.23, 1200, 422.088, 422.517, 0.43, 5120, 0,    10.517,
 411, 9, 413, 413, 415.092, 2.092, 14336, 0, 415.092, 416.893, 1.8, 723, 416.893, 417.875, 0.983, 21504, 0, 417.875, 418.992, 1.116, 1680, 418.992, 419.938, 0.946, 10240, 0, 419.938, 421.059, 1.121, 1500, 421.059, 421.831, 0.773, 6144, 0, 421.831, 422.945, 1.113, 1200, 422.945, 423.373, 0.429, 5120, 0,    10.373,
 412, 9, 414, 414, 415.897, 1.897, 11264, 0, 415.897, 417.716, 1.819, 577, 417.716, 418.667, 0.951, 17408, 0, 418.667, 419.801, 1.134, 1360, 419.801, 420.683, 0.882, 8192, 0, 420.683, 421.831, 1.148, 1200, 421.831, 422.475, 0.644, 5120, 0, 422.475, 423.659, 1.183, 1000, 423.659, 424.002, 0.343, 4096, 0,    10.002,
 413, 9, 415, 415, 416.775, 1.775, 12288, 0, 416.775, 418.59, 1.816, 613, 418.59, 419.506, 0.916, 18432, 0, 419.506, 420.66, 1.154, 1440, 420.66, 421.521, 0.861, 9216, 0, 421.521, 422.704, 1.183, 1350, 422.704, 423.473, 0.77, 6144, 0, 423.473, 424.515, 1.042, 1200, 424.515, 424.95, 0.434, 5120, 0,     9.950,
 414, 9, 416, 416, 417.874, 1.874, 15360, 0, 417.874, 419.664, 1.791, 752, 419.664, 420.69, 1.026, 22528, 0, 420.69, 421.738, 1.047, 1760, 421.738, 422.777, 1.04, 11264, 0, 422.777, 423.825, 1.048, 1650, 423.825, 424.723, 0.898, 7168, 0, 424.723, 425.722, 0.999, 1400, 425.722, 426.158, 0.436, 5120, 0,    10.158,
 415, 9, 417, 417, 418.751, 1.751, 12288, 0, 418.751, 420.566, 1.815, 632, 420.566, 421.537, 0.971, 18432, 0, 421.537, 422.594, 1.057, 1440, 422.594, 423.615, 1.021, 9216, 0, 423.615, 424.682, 1.067, 1350, 424.682, 425.491, 0.809, 6144, 0, 425.491, 426.582, 1.091, 1200, 426.582, 427.01, 0.429, 5120, 0,    10.010,
 416, 9, 418, 418, 419.702, 1.702, 13312, 0, 419.702, 421.547, 1.845, 681, 421.547, 422.48, 0.933, 20480, 0, 422.48, 423.546, 1.066, 1600, 423.546, 424.546, 1, 10240, 0, 424.546, 425.652, 1.106, 1500, 425.652, 426.423, 0.77, 6144, 0, 426.423, 427.446, 1.023, 1200, 427.446, 427.874, 0.429, 5120, 0,     9.874,
 417, 9, 419, 419, 420.873, 1.873, 16384, 0, 420.873, 422.716, 1.844, 819, 422.716, 423.836, 1.119, 24576, 0, 423.836, 424.978, 1.143, 1920, 424.978, 426.101, 1.123, 12288, 0, 426.101, 427.263, 1.161, 1800, 427.263, 428.289, 1.026, 8192, 0, 428.289, 429.435, 1.146, 1600, 429.435, 429.949, 0.514, 6144, 0,    10.949,
 418, 9, 420, 420, 421.75, 1.75, 12288, 0, 421.75, 423.634, 1.884, 633, 423.634, 424.721, 1.087, 19456, 0, 424.721, 425.902, 1.181, 1520, 425.902, 426.949, 1.047, 9216, 0, 426.949, 428.125, 1.176, 1350, 428.125, 429.065, 0.941, 6144, 0, 429.065, 430.291, 1.226, 1200, 430.291, 430.72, 0.429, 5120, 0,    10.720,
 419, 9, 421, 421, 422.628, 1.628, 12288, 0, 422.628, 424.564, 1.937, 646, 424.564, 425.616, 1.051, 19456, 0, 425.616, 426.819, 1.204, 1520, 426.819, 427.786, 0.967, 9216, 0, 427.786, 428.982, 1.195, 1350, 428.982, 429.834, 0.852, 6144, 0, 429.834, 431.163, 1.329, 1200, 431.163, 431.592, 0.429, 5120, 0,    10.592,
 420, 9, 422, 422, 423.727, 1.727, 15360, 0, 423.727, 425.658, 1.931, 766, 425.658, 426.684, 1.026, 22528, 0, 426.684, 427.866, 1.182, 1760, 427.866, 428.903, 1.037, 11264, 0, 428.903, 430.03, 1.126, 1650, 430.03, 430.928, 0.898, 7168, 0, 430.928, 432.162, 1.234, 1400, 432.162, 432.591, 0.429, 5120, 0,    10.591,
 421, 9, 423, 423, 424.751, 1.751, 14336, 0, 424.751, 426.678, 1.927, 714, 426.678, 427.661, 0.983, 21504, 0, 427.661, 428.866, 1.204, 1680, 428.866, 429.837, 0.971, 10240, 0, 429.837, 430.982, 1.145, 1500, 430.982, 431.752, 0.77, 6144, 0, 431.752, 433.02, 1.268, 1200, 433.02, 433.455, 0.435, 5120, 0,    10.455,
 422, 9, 424, 424, 425.702, 1.702, 13312, 0, 425.702, 427.614, 1.912, 651, 427.614, 428.546, 0.932, 19456, 0, 428.546, 429.79, 1.244, 1520, 429.79, 430.675, 0.885, 9216, 0, 430.675, 431.839, 1.165, 1350, 431.839, 432.61, 0.77, 6144, 0, 432.61, 433.877, 1.267, 1200, 433.877, 434.305, 0.429, 5120, 0,    10.305,
 423, 9, 425, 425, 426.799, 1.799, 15360, 0, 426.799, 428.7, 1.9, 761, 428.7, 429.728, 1.028, 22528, 0, 429.728, 430.837, 1.11, 1760, 430.837, 431.867, 1.03, 11264, 0, 431.867, 432.915, 1.048, 1650, 432.915, 433.823, 0.908, 7168, 0, 433.823, 434.878, 1.054, 1400, 434.878, 435.31, 0.432, 5120, 0,    10.310,
 424, 9, 426, 426, 427.604, 1.604, 11264, 0, 427.604, 429.549, 1.945, 595, 429.549, 430.519, 0.97, 17408, 0, 430.519, 431.647, 1.128, 1360, 431.647, 432.612, 0.965, 8192, 0, 432.612, 433.694, 1.082, 1200, 433.694, 434.463, 0.769, 5120, 0, 434.463, 435.591, 1.128, 1000, 435.591, 435.935, 0.343, 4096, 0,     9.935,
 425, 9, 427, 427, 428.558, 1.558, 13312, 0, 428.558, 430.505, 1.948, 670, 430.505, 431.46, 0.954, 20480, 0, 431.46, 432.598, 1.139, 1600, 432.598, 433.55, 0.952, 10240, 0, 433.55, 434.647, 1.096, 1500, 434.647, 435.421, 0.774, 6144, 0, 435.421, 436.449, 1.028, 1200, 436.449, 436.878, 0.429, 5120, 0,     9.878,
 426, 9, 428, 428, 429.445, 1.445, 12288, 0, 429.445, 431.383, 1.938, 614, 431.383, 432.298, 0.914, 18432, 0, 432.298, 433.455, 1.157, 1440, 433.455, 434.388, 0.933, 9216, 0, 434.388, 435.513, 1.125, 1350, 435.513, 436.283, 0.77, 6144, 0, 436.283, 437.307, 1.024, 1200, 437.307, 437.736, 0.429, 5120, 0,     9.736,
 427, 9, 429, 429, 430.323, 1.323, 12288, 0, 430.323, 432.286, 1.963, 626, 432.286, 433.135, 0.85, 18432, 0, 433.135, 434.312, 1.176, 1440, 434.312, 435.226, 0.914, 9216, 0, 435.226, 436.379, 1.153, 1350, 436.379, 437.15, 0.771, 6144, 0, 437.15, 438.167, 1.017, 1200, 438.167, 438.6, 0.433, 5120, 0,     9.600,
 428, 9, 430, 430, 431.498, 1.498, 16384, 0, 431.498, 433.436, 1.938, 806, 433.436, 434.555, 1.119, 24576, 0, 434.555, 435.698, 1.142, 1920, 435.698, 436.829, 1.131, 12288, 0, 436.829, 437.982, 1.153, 1800, 437.982, 439.015, 1.033, 8192, 0, 439.015, 440.155, 1.14, 1600, 440.155, 440.669, 0.514, 6144, 0,    10.669,
 429, 9, 431, 431, 432.522, 1.522, 14336, 0, 432.522, 434.446, 1.923, 707, 434.446, 435.533, 1.087, 21504, 0, 435.533, 436.716, 1.183, 1680, 436.716, 437.76, 1.044, 10240, 0, 437.76, 438.935, 1.175, 1500, 438.935, 439.789, 0.854, 6144, 0, 439.789, 441.027, 1.238, 1200, 441.027, 441.457, 0.43, 5120, 0,    10.457,
 430, 9, 432, 432, 433.554, 1.554, 14336, 0, 433.554, 435.508, 1.954, 736, 435.508, 436.562, 1.054, 22528, 0, 436.562, 437.763, 1.201, 1760, 437.763, 438.797, 1.034, 11264, 0, 438.797, 439.983, 1.186, 1650, 439.983, 440.884, 0.901, 7168, 0, 440.884, 442.03, 1.146, 1400, 442.03, 442.461, 0.431, 5120, 0,    10.461,
 431, 9, 433, 433, 434.725, 1.725, 16384, 0, 434.725, 436.716, 1.991, 836, 436.716, 437.881, 1.166, 25600, 0, 437.881, 439.065, 1.183, 2000, 439.065, 440.188, 1.123, 12288, 0, 440.188, 441.332, 1.145, 1800, 441.332, 442.36, 1.027, 8192, 0, 442.36, 443.502, 1.142, 1600, 443.502, 444.016, 0.514, 6144, 0,    11.016,
 432, 9, 434, 434, 435.676, 1.676, 13312, 0, 435.676, 437.694, 2.018, 685, 437.694, 438.814, 1.12, 20480, 0, 438.814, 440.033, 1.219, 1600, 440.033, 441.119, 1.086, 10240, 0, 441.119, 442.299, 1.18, 1500, 442.299, 443.128, 0.829, 6144, 0, 443.128, 444.364, 1.235, 1200, 444.364, 444.792, 0.429, 5120, 0,    10.792,
 433, 9, 435, 435, 436.56, 1.56, 12288, 0, 436.56, 438.595, 2.035, 632, 438.595, 439.652, 1.056, 18432, 0, 439.652, 440.89, 1.238, 1440, 440.89, 441.958, 1.068, 9216, 0, 441.958, 443.173, 1.215, 1350, 443.173, 443.943, 0.77, 6144, 0, 443.943, 445.226, 1.283, 1200, 445.226, 445.655, 0.429, 5120, 0,    10.655,
 434, 9, 436, 436, 437.365, 1.365, 11264, 0, 437.365, 439.429, 2.064, 584, 439.429, 440.443, 1.014, 17408, 0, 440.443, 441.699, 1.256, 1360, 441.699, 442.703, 1.004, 8192, 0, 442.703, 443.935, 1.232, 1200, 443.935, 444.583, 0.648, 5120, 0, 444.583, 445.94, 1.357, 1000, 445.94, 446.286, 0.346, 4096, 0,    10.286,
 435, 9, 437, 437, 438.17, 1.17, 11264, 0, 438.17, 440.27, 2.1, 587, 440.27, 441.234, 0.964, 17408, 0, 441.234, 442.508, 1.274, 1360, 442.508, 443.448, 0.939, 8192, 0, 443.448, 444.697, 1.249, 1200, 444.697, 445.339, 0.642, 5120, 0, 445.339, 446.656, 1.318, 1000, 446.656, 447.002, 0.346, 4096, 0,    10.002,
 436, 9, 438, 438, 439.055, 1.055, 12288, 0, 439.055, 441.148, 2.094, 605, 441.148, 442.073, 0.925, 18432, 0, 442.073, 443.375, 1.303, 1440, 443.375, 444.285, 0.91, 9216, 0, 444.285, 445.556, 1.27, 1350, 445.556, 446.325, 0.77, 6144, 0, 446.325, 447.513, 1.188, 1200, 447.513, 447.947, 0.434, 5120, 0,     9.947,
 437, 9, 439, 439, 440.013, 1.013, 13312, 0, 440.013, 442.152, 2.139, 696, 442.152, 443.09, 0.938, 20480, 0, 443.09, 444.327, 1.237, 1600, 444.327, 445.264, 0.937, 10240, 0, 445.264, 446.516, 1.252, 1500, 446.516, 447.289, 0.773, 6144, 0, 447.289, 448.37, 1.081, 1200, 448.37, 448.798, 0.429, 5120, 0,     9.798,
 438, 9, 440, 440, 440.818, 0.818, 11264, 0, 440.818, 442.991, 2.173, 588, 442.991, 443.881, 0.891, 17408, 0, 443.881, 445.145, 1.263, 1360, 445.145, 446.009, 0.864, 8192, 0, 446.009, 447.287, 1.278, 1200, 447.287, 447.937, 0.65, 5120, 0, 447.937, 449.091, 1.154, 1000, 449.091, 449.444, 0.353, 4096, 0,     9.444,
 439, 9, 441, 441, 441.882, 0.882, 12288, 0, 441.882, 443.899, 2.017, 637, 443.899, 444.786, 0.886, 19456, 0, 444.786, 446.049, 1.263, 1520, 446.049, 446.894, 0.845, 9216, 0, 446.894, 448.145, 1.251, 1350, 448.145, 448.915, 0.77, 6144, 0, 448.915, 449.955, 1.041, 1200, 449.955, 450.384, 0.429, 5120, 0,     9.384,
 440, 9, 442, 442, 442.878, 0.878, 12288, 0, 442.878, 444.786, 1.908, 615, 444.786, 445.625, 0.84, 18432, 0, 445.625, 446.919, 1.294, 1440, 446.919, 447.773, 0.854, 9216, 0, 447.773, 449.02, 1.247, 1350, 449.02, 449.79, 0.77, 6144, 0, 449.79, 450.812, 1.022, 1200, 450.812, 451.24, 0.429, 5120, 0,     9.240,
 441, 9, 443, 443, 444.03, 1.03, 14336, 0, 444.03, 445.82, 1.79, 716, 445.82, 446.8, 0.98, 21504, 0, 446.8, 447.919, 1.12, 1680, 447.919, 448.859, 0.94, 10240, 0, 448.859, 449.975, 1.116, 1500, 449.975, 450.745, 0.77, 6144, 0, 450.745, 451.676, 0.93, 1200, 451.676, 452.112, 0.436, 5120, 0,     9.112,
 442, 9, 444, 444, 444.984, 0.984, 13312, 0, 444.984, 446.79, 1.805, 669, 446.79, 447.73, 0.941, 20480, 0, 447.73, 448.871, 1.141, 1600, 448.871, 449.808, 0.937, 10240, 0, 449.808, 450.928, 1.12, 1500, 450.928, 451.698, 0.77, 6144, 0, 451.698, 452.552, 0.854, 1200, 452.552, 452.981, 0.429, 5120, 0,     8.981,
 443, 9, 445, 445, 445.959, 0.959, 13312, 0, 445.959, 447.717, 1.759, 650, 447.717, 448.62, 0.903, 19456, 0, 448.62, 449.793, 1.173, 1520, 449.793, 450.646, 0.853, 9216, 0, 450.646, 451.792, 1.147, 1350, 451.792, 452.562, 0.77, 6144, 0, 452.562, 453.431, 0.869, 1200, 453.431, 453.86, 0.429, 5120, 0,     8.860,
 444, 9, 446, 446, 446.878, 0.878, 12288, 0, 446.878, 448.61, 1.732, 619, 448.61, 449.467, 0.857, 18432, 0, 449.467, 450.65, 1.183, 1440, 450.65, 451.494, 0.844, 9216, 0, 451.494, 452.662, 1.168, 1350, 452.662, 453.432, 0.77, 6144, 0, 453.432, 454.288, 0.855, 1200, 454.288, 454.716, 0.429, 5120, 0,     8.716,
 445, 9, 447, 447, 448.098, 1.098, 15360, 0, 448.098, 449.753, 1.655, 799, 449.753, 450.826, 1.073, 23552, 0, 450.826, 451.916, 1.09, 1840, 451.916, 452.946, 1.03, 11264, 0, 452.946, 454.003, 1.057, 1650, 454.003, 454.905, 0.901, 7168, 0, 454.905, 455.904, 0.999, 1400, 455.904, 456.333, 0.429, 5120, 0,     9.333,
 446, 9, 448, 448, 449.13, 1.13, 14336, 0, 449.13, 450.821, 1.691, 748, 450.821, 451.857, 1.035, 22528, 0, 451.857, 452.963, 1.107, 1760, 452.963, 453.993, 1.03, 11264, 0, 453.993, 455.066, 1.073, 1650, 455.066, 455.969, 0.903, 7168, 0, 455.969, 456.964, 0.996, 1400, 456.964, 457.393, 0.428, 5120, 0,     9.393,
 447, 9, 449, 449, 450.227, 1.227, 15360, 0, 450.227, 451.894, 1.666, 751, 451.894, 452.929, 1.036, 22528, 0, 452.929, 454.011, 1.081, 1760, 454.011, 455.041, 1.03, 11264, 0, 455.041, 456.122, 1.081, 1650, 456.122, 457.021, 0.899, 7168, 0, 457.021, 458.034, 1.012, 1400, 458.034, 458.462, 0.429, 5120, 0,     9.462,
 448, 9, 450, 450, 451.399, 1.399, 16384, 0, 451.399, 453.097, 1.697, 833, 453.097, 454.263, 1.166, 25600, 0, 454.263, 455.467, 1.205, 2000, 455.467, 456.59, 1.123, 12288, 0, 456.59, 457.732, 1.142, 1800, 457.732, 458.759, 1.026, 8192, 0, 458.759, 459.907, 1.149, 1600, 459.907, 460.421, 0.514, 6144, 0,    10.421,
 449, 9, 451, 451, 452.212, 1.212, 11264, 0, 452.212, 453.91, 1.698, 570, 453.91, 455.057, 1.147, 17408, 0, 455.057, 456.277, 1.219, 1360, 456.277, 457.343, 1.067, 8192, 0, 457.343, 458.512, 1.168, 1200, 458.512, 459.406, 0.895, 5120, 0, 459.406, 460.633, 1.226, 1000, 460.633, 460.976, 0.343, 4096, 0,     9.976,
 450, 9, 452, 452, 453.318, 1.318, 15360, 0, 453.318, 455.044, 1.726, 795, 455.044, 456.128, 1.083, 23552, 0, 456.128, 457.371, 1.244, 1840, 457.371, 458.401, 1.03, 11264, 0, 458.401, 459.573, 1.171, 1650, 459.573, 460.47, 0.898, 7168, 0, 460.47, 461.634, 1.164, 1400, 461.634, 462.063, 0.429, 5120, 0,    10.063,
 451, 9, 453, 453, 454.271, 1.271, 13312, 0, 454.271, 456.02, 1.749, 674, 456.02, 457.059, 1.039, 20480, 0, 457.059, 458.324, 1.265, 1600, 458.324, 459.332, 1.009, 10240, 0, 459.332, 460.54, 1.208, 1500, 460.54, 461.32, 0.78, 6144, 0, 461.32, 462.505, 1.185, 1200, 462.505, 462.933, 0.429, 5120, 0,     9.933,
 452, 9, 454, 454, 455.148, 1.148, 12288, 0, 455.148, 456.912, 1.763, 615, 456.912, 457.896, 0.984, 18432, 0, 457.896, 459.191, 1.295, 1440, 459.191, 460.173, 0.982, 9216, 0, 460.173, 461.405, 1.233, 1350, 461.405, 462.178, 0.773, 6144, 0, 462.178, 463.379, 1.201, 1200, 463.379, 463.808, 0.429, 5120, 0,     9.808,
 453, 9, 455, 455, 456.026, 1.026, 12288, 0, 456.026, 457.772, 1.745, 602, 457.772, 458.734, 0.963, 18432, 0, 458.734, 460.065, 1.33, 1440, 460.065, 461.01, 0.946, 9216, 0, 461.01, 462.275, 1.265, 1350, 462.275, 463.055, 0.78, 6144, 0, 463.055, 464.236, 1.181, 1200, 464.236, 464.665, 0.429, 5120, 0,     9.665,
 454, 9, 456, 456, 457.123, 1.123, 15360, 0, 457.123, 458.895, 1.772, 777, 458.895, 459.97, 1.074, 23552, 0, 459.97, 461.171, 1.201, 1840, 461.171, 462.201, 1.03, 11264, 0, 462.201, 463.325, 1.125, 1650, 463.325, 464.223, 0.898, 7168, 0, 464.223, 465.251, 1.028, 1400, 465.251, 465.68, 0.429, 5120, 0,     9.680,
 455, 9, 457, 457, 458.147, 1.147, 14336, 0, 458.147, 459.91, 1.763, 711, 459.91, 460.947, 1.037, 21504, 0, 460.947, 462.17, 1.223, 1680, 462.17, 463.133, 0.963, 10240, 0, 463.133, 464.294, 1.161, 1500, 464.294, 465.066, 0.772, 6144, 0, 465.066, 466.12, 1.054, 1200, 466.12, 466.549, 0.429, 5120, 0,     9.549,
 456, 9, 458, 458, 459.244, 1.244, 15360, 0, 459.244, 461.014, 1.769, 773, 461.014, 462.086, 1.073, 23552, 0, 462.086, 463.279, 1.193, 1840, 463.279, 464.31, 1.031, 11264, 0, 464.31, 465.365, 1.055, 1650, 465.365, 466.263, 0.898, 7168, 0, 466.263, 467.262, 0.999, 1400, 467.262, 467.691, 0.429, 5120, 0,     9.691,
 457, 9, 459, 459, 460.268, 1.268, 14336, 0, 460.268, 462.034, 1.766, 715, 462.034, 463.064, 1.03, 21504, 0, 463.064, 464.279, 1.215, 1680, 464.279, 465.241, 0.963, 10240, 0, 465.241, 466.323, 1.082, 1500, 466.323, 467.094, 0.771, 6144, 0, 467.094, 468.119, 1.024, 1200, 468.119, 468.552, 0.433, 5120, 0,     9.552,
 458, 9, 460, 460, 461.219, 1.219, 13312, 0, 461.219, 463.016, 1.797, 688, 463.016, 463.996, 0.981, 20480, 0, 463.996, 465.23, 1.234, 1600, 465.23, 466.172, 0.942, 10240, 0, 466.172, 467.294, 1.122, 1500, 467.294, 468.071, 0.777, 6144, 0, 468.071, 468.983, 0.912, 1200, 468.983, 469.412, 0.428, 5120, 0,     9.412,
 459, 9, 461, 461, 462.316, 1.316, 15360, 0, 462.316, 464.131, 1.815, 768, 464.131, 465.204, 1.073, 23552, 0, 465.204, 466.325, 1.121, 1840, 466.325, 467.355, 1.03, 11264, 0, 467.355, 468.413, 1.058, 1650, 468.413, 469.317, 0.905, 7168, 0, 469.317, 470.315, 0.997, 1400, 470.315, 470.743, 0.429, 5120, 0,     9.743,
 460, 9, 462, 462, 463.127, 1.127, 11264, 0, 463.127, 464.963, 1.835, 582, 464.963, 466.002, 1.039, 17408, 0, 466.002, 467.151, 1.149, 1360, 467.151, 468.108, 0.957, 8192, 0, 468.108, 469.182, 1.075, 1200, 469.182, 469.958, 0.775, 5120, 0, 469.958, 471.038, 1.081, 1000, 471.038, 471.385, 0.347, 4096, 0,     9.385,
 461, 9, 463, 463, 463.932, 0.932, 11264, 0, 463.932, 465.811, 1.879, 595, 465.811, 466.795, 0.983, 17408, 0, 466.795, 467.96, 1.165, 1360, 467.96, 468.852, 0.893, 8192, 0, 468.852, 469.945, 1.093, 1200, 469.945, 470.598, 0.653, 5120, 0, 470.598, 471.768, 1.17, 1000, 471.768, 472.119, 0.351, 4096, 0,     9.119,
 462, 9, 464, 464, 465.024, 1.024, 14336, 0, 465.024, 466.853, 1.829, 730, 466.853, 467.833, 0.979, 21504, 0, 467.833, 468.959, 1.126, 1680, 468.959, 469.896, 0.937, 10240, 0, 469.896, 470.898, 1.002, 1500, 470.898, 471.668, 0.77, 6144, 0, 471.668, 472.625, 0.957, 1200, 472.625, 473.053, 0.429, 5120, 0,     9.053,
 463, 9, 465, 465, 465.976, 0.976, 13312, 0, 465.976, 467.833, 1.857, 681, 467.833, 468.766, 0.933, 20480, 0, 468.766, 469.911, 1.145, 1600, 469.911, 470.848, 0.937, 10240, 0, 470.848, 471.868, 1.02, 1500, 471.868, 472.646, 0.778, 6144, 0, 472.646, 473.515, 0.869, 1200, 473.515, 473.943, 0.429, 5120, 0,     8.943,
 464, 9, 466, 466, 467.097, 1.097, 15360, 0, 467.097, 468.911, 1.814, 755, 468.911, 469.937, 1.026, 22528, 0, 469.937, 471, 1.063, 1760, 471, 472.038, 1.038, 11264, 0, 472.038, 473.099, 1.06, 1650, 473.099, 473.997, 0.899, 7168, 0, 473.997, 474.995, 0.998, 1400, 474.995, 475.424, 0.429, 5120, 0,     9.424,
 465, 9, 467, 467, 468.269, 1.269, 16384, 0, 468.269, 470.055, 1.787, 802, 470.055, 471.175, 1.119, 24576, 0, 471.175, 472.317, 1.142, 1920, 472.317, 473.44, 1.123, 12288, 0, 473.44, 474.592, 1.152, 1800, 474.592, 475.623, 1.031, 8192, 0, 475.623, 476.766, 1.143, 1600, 476.766, 477.28, 0.514, 6144, 0,    10.280,
 466, 9, 468, 468, 469.3, 1.3, 14336, 0, 469.3, 471.057, 1.757, 701, 471.057, 472.158, 1.101, 21504, 0, 472.158, 473.327, 1.169, 1680, 473.327, 474.374, 1.047, 10240, 0, 474.374, 475.564, 1.19, 1500, 475.564, 476.4, 0.837, 6144, 0, 476.4, 477.637, 1.237, 1200, 477.637, 478.065, 0.429, 5120, 0,    10.065,
 467, 9, 469, 469, 470.324, 1.324, 14336, 0, 470.324, 472.106, 1.782, 727, 472.106, 473.136, 1.029, 21504, 0, 473.136, 474.337, 1.201, 1680, 474.337, 475.305, 0.968, 10240, 0, 475.305, 476.516, 1.211, 1500, 476.516, 477.29, 0.773, 6144, 0, 477.29, 478.513, 1.223, 1200, 478.513, 478.947, 0.434, 5120, 0,     9.947,
 468, 9, 470, 470, 471.275, 1.275, 13312, 0, 471.275, 473.048, 1.773, 660, 473.048, 474.02, 0.972, 19456, 0, 474.02, 475.241, 1.221, 1520, 475.241, 476.15, 0.909, 9216, 0, 476.15, 477.381, 1.231, 1350, 477.381, 478.151, 0.77, 6144, 0, 478.151, 479.377, 1.226, 1200, 479.377, 479.806, 0.429, 5120, 0,     9.806,
 469, 9, 471, 471, 472.445, 1.445, 16384, 0, 472.445, 474.255, 1.81, 833, 474.255, 475.374, 1.119, 24576, 0, 475.374, 476.517, 1.142, 1920, 476.517, 477.64, 1.123, 12288, 0, 477.64, 478.789, 1.15, 1800, 478.789, 479.816, 1.026, 8192, 0, 479.816, 480.965, 1.149, 1600, 480.965, 481.484, 0.519, 6144, 0,    10.484,
 470, 9, 472, 472, 473.47, 1.47, 14336, 0, 473.47, 475.29, 1.82, 725, 475.29, 476.361, 1.071, 21504, 0, 476.361, 477.516, 1.156, 1680, 477.516, 478.571, 1.054, 10240, 0, 478.571, 479.742, 1.171, 1500, 479.742, 480.589, 0.847, 6144, 0, 480.589, 481.825, 1.236, 1200, 481.825, 482.254, 0.429, 5120, 0,    10.254,
 471, 9, 473, 473, 474.274, 1.274, 11264, 0, 474.274, 476.106, 1.832, 572, 476.106, 477.16, 1.054, 17408, 0, 477.16, 478.339, 1.179, 1360, 478.339, 479.325, 0.987, 8192, 0, 479.325, 480.504, 1.179, 1200, 480.504, 481.229, 0.725, 5120, 0, 481.229, 482.548, 1.319, 1000, 482.548, 482.892, 0.343, 4096, 0,     9.892,
 472, 9, 474, 474, 475.448, 1.448, 16384, 0, 475.448, 477.261, 1.813, 809, 477.261, 478.38, 1.119, 24576, 0, 478.38, 479.534, 1.154, 1920, 479.534, 480.658, 1.123, 12288, 0, 480.658, 481.815, 1.157, 1800, 481.815, 482.841, 1.026, 8192, 0, 482.841, 483.994, 1.153, 1600, 483.994, 484.508, 0.514, 6144, 0,    10.508,
 473, 9, 475, 475, 476.252, 1.252, 11264, 0, 476.252, 478.078, 1.825, 572, 478.078, 479.171, 1.094, 17408, 0, 479.171, 480.354, 1.183, 1360, 480.354, 481.407, 1.053, 8192, 0, 481.407, 482.587, 1.18, 1200, 482.587, 483.481, 0.894, 5120, 0, 483.481, 484.71, 1.229, 1000, 484.71, 485.054, 0.343, 4096, 0,    10.054,
