Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 550, 348, 552, 552, 611.178, 59.178, 14336, 0, 611.178, 624.527, 13.349, 1476, 624.527, 625.651, 1.124, 14336, 0,    73.651,
 551, 348, 553, 553, 612.652, 59.652, 15360, 0, 612.652, 625.578, 12.926, 1521, 625.578, 626.727, 1.149, 15360, 0,    73.727,
 552, 348, 554, 554, 613.567, 59.567, 11264, 0, 613.567, 626.461, 12.894, 1153, 626.461, 627.549, 1.088, 11264, 0,    73.549,
 553, 348, 555, 555, 614.944, 59.944, 13312, 0, 614.944, 628.451, 13.507, 1375, 628.451, 629.358, 0.907, 13312, 0,    74.358,
 554, 348, 556, 556, 616.102, 60.102, 14336, 0, 616.102, 629.591, 13.489, 1446, 629.591, 630.548, 0.957, 14336, 0,    74.548,
 567, 348, 569, 569, 630.7, 61.7, 12288, 0, 630.7, 630.7, 0, 1262,TimeOut
 555, 348, 557, 557, 617.124, 60.124, 13312, 0, 617.124, 631.121, 13.998, 1327, 631.121, 632.051, 0.93, 13312, 0,    75.051,
 556, 348, 558, 558, 618.235, 60.235, 11264, 0, 618.235, 631.777, 13.542, 1191, 631.777, 632.988, 1.211, 11264, 0,    74.988,
 557, 348, 559, 559, 619.265, 60.265, 12288, 0, 619.265, 633.487, 14.223, 1290, 633.487, 634.619, 1.132, 12288, 0,    75.619,
 558, 348, 560, 560, 620.574, 60.574, 12288, 0, 620.574, 634.338, 13.764, 1232, 634.338, 635.707, 1.369, 12288, 0,    75.707,
 559, 348, 561, 561, 621.671, 60.671, 12288, 0, 621.671, 635.843, 14.171, 1239, 635.843, 636.872, 1.029, 12288, 0,    75.872,
 560, 348, 562, 562, 623.016, 61.016, 15360, 0, 623.016, 637.024, 14.008, 1520, 637.024, 638.218, 1.194, 15360, 0,    76.218,
 574, 348, 576, 576, 638.391, 62.391, 10240, 0, 638.391, 638.391, 0, 1077,TimeOut
 561, 348, 563, 563, 624.183, 61.183, 15360, 0, 624.183, 639.105, 14.922, 1556, 639.105, 640.158, 1.053, 15360, 0,    77.158,
 563, 348, 565, 565, 626.324, 61.324, 10240, 0, 626.324, 639.483, 13.159, 1049, 639.483, 640.917, 1.434, 10240, 0,    75.917,
 577, 348, 579, 579, 641.498, 62.498, 12288, 0, 641.498, 641.498, 0, 1201,TimeOut
 564, 348, 566, 566, 627.457, 61.457, 14336, 0, 627.457, 641.918, 14.461, 1455, 641.918, 643.209, 1.291, 14336, 0,    77.209,
 565, 348, 567, 567, 628.623, 61.623, 14336, 0, 628.623, 642.221, 13.599, 1499, 642.221, 644.764, 2.542, 14336, 0,    77.764,
 566, 348, 568, 568, 629.715, 61.715, 13312, 0, 629.715, 644.088, 14.373, 1358, 644.088, 645.693, 1.605, 13312, 0,    77.693,
 568, 348, 570, 570, 631.727, 61.727, 13312, 0, 631.727, 644.562, 12.835, 1369, 644.562, 647.105, 2.543, 13312, 0,    77.105,
 569, 348, 571, 571, 632.793, 61.793, 14336, 0, 632.793, 646.562, 13.769, 1439, 646.562, 648.306, 1.744, 14336, 0,    77.306,
 570, 348, 572, 572, 633.839, 61.839, 12288, 0, 633.839, 646.62, 12.781, 1275, 646.62, 649.186, 2.567, 12288, 0,    77.186,
 571, 348, 573, 573, 634.733, 61.733, 11264, 0, 634.733, 648.535, 13.802, 1161, 648.535, 649.972, 1.437, 11264, 0,    76.972,
 572, 348, 574, 574, 635.92, 61.92, 14336, 0, 635.92, 649.131, 13.211, 1413, 649.131, 651.339, 2.207, 14336, 0,    77.339,
 573, 348, 575, 575, 637.507, 62.507, 15360, 0, 637.507, 651.763, 14.256, 1531, 651.763, 652.827, 1.064, 15360, 0,    77.827,
 575, 348, 577, 577, 639.499, 62.499, 14336, 0, 639.499, 652.326, 12.827, 1479, 652.326, 654.019, 1.694, 14336, 0,    77.019,
 576, 348, 578, 578, 640.559, 62.559, 13312, 0, 640.559, 654.5, 13.94, 1315, 654.5, 655.38, 0.88, 13312, 0,    77.380,
 578, 348, 580, 580, 642.434, 62.434, 11264, 0, 642.434, 654.652, 12.218, 1152, 654.652, 656.215, 1.564, 11264, 0,    76.215,
 591, 348, 593, 593, 656.744, 63.744, 10240, 0, 656.744, 656.744, 0, 1057,TimeOut
 579, 348, 581, 581, 643.501, 62.501, 13312, 0, 643.501, 657.263, 13.763, 1391, 657.263, 658.333, 1.069, 13312, 0,    77.333,
 580, 348, 582, 582, 644.927, 62.927, 15360, 0, 644.927, 657.665, 12.738, 1542, 657.665, 659.502, 1.837, 15360, 0,    77.502,
 581, 348, 583, 583, 645.799, 62.799, 10240, 0, 645.799, 658.993, 13.194, 1062, 658.993, 660.234, 1.24, 10240, 0,    77.234,
 582, 348, 584, 584, 646.889, 62.889, 13312, 0, 646.889, 659.915, 13.026, 1353, 659.915, 661.167, 1.252, 13312, 0,    77.167,
 583, 348, 585, 585, 648.056, 63.056, 14336, 0, 648.056, 661.289, 13.233, 1455, 661.289, 662.518, 1.229, 14336, 0,    77.518,
 584, 348, 586, 586, 649.295, 63.295, 12288, 0, 649.295, 661.897, 12.602, 1238, 661.897, 663.426, 1.529, 12288, 0,    77.426,
 585, 348, 587, 587, 650.236, 63.236, 13312, 0, 650.236, 663.684, 13.448, 1350, 663.684, 664.738, 1.054, 13312, 0,    77.738,
 586, 348, 588, 588, 651.408, 63.408, 11264, 0, 651.408, 664.014, 12.606, 1163, 664.014, 665.479, 1.464, 11264, 0,    77.479,
 587, 348, 589, 589, 652.619, 63.619, 14336, 0, 652.619, 667.106, 14.487, 1408, 667.106, 668.284, 1.178, 14336, 0,    79.284,
 602, 348, 605, 605, 669.289, 64.289, 12288, 0, 669.289, 669.289, 0, 1211,TimeOut
 588, 348, 590, 590, 653.755, 63.755, 13312, 0, 653.755, 667.191, 13.437, 1315, 667.191, 669.65, 2.458, 13312, 0,    79.650,
 589, 348, 591, 591, 654.788, 63.788, 10240, 0, 654.788, 669.71, 14.922, 1083, 669.71, 670.497, 0.787, 10240, 0,    79.497,
 590, 348, 592, 592, 655.878, 63.878, 13312, 0, 655.878, 670.197, 14.319, 1325, 670.197, 671.451, 1.254, 13312, 0,    79.451,
 592, 348, 594, 594, 658.072, 64.072, 13312, 0, 658.072, 672.442, 14.371, 1318, 672.442, 673.715, 1.273, 13312, 0,    79.715,
 593, 348, 595, 595, 658.955, 63.955, 10240, 0, 658.955, 672.499, 13.544, 1069, 672.499, 674.396, 1.897, 10240, 0,    79.396,
 595, 348, 597, 597, 661.277, 64.277, 11264, 0, 661.277, 674.9, 13.623, 1129, 674.9, 676.076, 1.176, 11264, 0,    79.076,
 609, 348, 612, 612, 677.24, 65.24, 15360, 0, 677.24, 677.24, 0, 1536,TimeOut
 594, 348, 596, 596, 660.339, 64.339, 15360, 0, 660.339, 675.652, 15.314, 1557, 675.652, 677.411, 1.758, 15360, 0,    81.411,
 596, 348, 598, 598, 662.349, 64.349, 12288, 0, 662.349, 677.594, 15.245, 1289, 677.594, 678.436, 0.842, 12288, 0,    80.436,
 597, 348, 599, 599, 663.688, 64.688, 14336, 0, 663.688, 678.546, 14.858, 1403, 678.546, 680.074, 1.529, 14336, 0,    81.074,
 598, 348, 600, 600, 664.693, 64.693, 12288, 0, 664.693, 679.879, 15.186, 1298, 679.879, 681.224, 1.345, 12288, 0,    81.224,
 599, 348, 601, 601, 666.095, 65.095, 13312, 0, 666.095, 680.902, 14.807, 1333, 680.902, 682.419, 1.517, 13312, 0,    81.419,
 600, 348, 603, 603, 667.244, 64.244, 13312, 0, 667.244, 682.263, 15.019, 1327, 682.263, 683.35, 1.087, 13312, 0,    80.350,
 601, 348, 604, 604, 668.302, 64.302, 11264, 0, 668.302, 683.02, 14.718, 1168, 683.02, 684.172, 1.153, 11264, 0,    80.172,
 603, 348, 606, 606, 670.716, 64.716, 13312, 0, 670.716, 684.394, 13.678, 1320, 684.394, 685.298, 0.905, 13312, 0,    79.298,
 604, 348, 607, 607, 671.912, 64.912, 13312, 0, 671.912, 685.213, 13.301, 1387, 685.213, 686.242, 1.029, 13312, 0,    79.242,
 617, 348, 620, 620, 686.89, 66.89, 14336, 0, 686.89, 686.89, 0, 1409,TimeOut
 605, 348, 608, 608, 672.95, 64.95, 12288, 0, 672.95, 686.917, 13.967, 1291, 686.917, 687.728, 0.811, 12288, 0,    79.728,
 606, 348, 609, 609, 674.022, 65.022, 13312, 0, 674.022, 687.98, 13.958, 1396, 687.98, 688.943, 0.963, 13312, 0,    79.943,
 607, 348, 610, 610, 674.948, 64.948, 11264, 0, 674.948, 689.057, 14.109, 1156, 689.057, 690.175, 1.117, 11264, 0,    80.175,
 608, 348, 611, 611, 676.065, 65.065, 14336, 0, 676.065, 690.673, 14.608, 1428, 690.673, 691.667, 0.994, 14336, 0,    80.667,
 610, 348, 613, 613, 678.141, 65.141, 11264, 0, 678.141, 691.077, 12.936, 1141, 691.077, 692.467, 1.39, 11264, 0,    79.467,
 611, 348, 614, 614, 679.118, 65.118, 10240, 0, 679.118, 692.559, 13.441, 1069, 692.559, 693.261, 0.701, 10240, 0,    79.261,
 612, 348, 615, 615, 680.509, 65.509, 14336, 0, 680.509, 693.514, 13.005, 1477, 693.514, 694.59, 1.076, 14336, 0,    79.590,
 613, 348, 616, 616, 681.706, 65.706, 13312, 0, 681.706, 694.357, 12.652, 1307, 694.357, 695.467, 1.11, 13312, 0,    79.467,
 614, 348, 617, 617, 682.869, 65.869, 15360, 0, 682.869, 696.039, 13.17, 1507, 696.039, 697.376, 1.337, 15360, 0,    80.376,
 615, 348, 618, 618, 684.126, 66.126, 14336, 0, 684.126, 696.776, 12.651, 1421, 696.776, 698.389, 1.612, 14336, 0,    80.389,
 616, 348, 619, 619, 685.315, 66.315, 13312, 0, 685.315, 698.318, 13.003, 1347, 698.318, 699.476, 1.158, 13312, 0,    80.476,
 618, 348, 621, 621, 688.314, 67.314, 14336, 0, 688.314, 699.544, 11.229, 1466, 699.544, 700.765, 1.221, 14336, 0,    79.765,
 619, 348, 622, 622, 689.914, 67.914, 15360, 0, 689.914, 701.648, 11.734, 1504, 701.648, 703.14, 1.492, 15360, 0,    81.140,
 620, 348, 623, 623, 691.201, 68.201, 15360, 0, 691.201, 702.912, 11.711, 1523, 702.912, 704.364, 1.452, 15360, 0,    81.364,
 621, 348, 624, 624, 692.299, 68.299, 13312, 0, 692.299, 704.092, 11.793, 1347, 704.092, 705.497, 1.405, 13312, 0,    81.497,
 622, 348, 625, 625, 693.266, 68.266, 12288, 0, 693.266, 705.329, 12.062, 1292, 705.329, 706.529, 1.2, 12288, 0,    81.529,
 623, 348, 626, 626, 694.021, 68.021, 10240, 0, 694.021, 706.452, 12.431, 1089, 706.452, 707.658, 1.206, 10240, 0,    81.658,
 624, 348, 627, 627, 695.083, 68.083, 14336, 0, 695.083, 707.943, 12.859, 1424, 707.943, 708.881, 0.938, 14336, 0,    81.881,
 625, 348, 628, 628, 696.369, 68.369, 13312, 0, 696.369, 708.583, 12.215, 1336, 708.583, 709.841, 1.258, 13312, 0,    81.841,
 626, 348, 629, 629, 697.712, 68.712, 13312, 0, 697.712, 710.592, 12.88, 1376, 710.592, 711.473, 0.881, 13312, 0,    82.473,
 627, 348, 630, 630, 699.089, 69.089, 13312, 0, 699.089, 711.19, 12.101, 1384, 711.19, 712.394, 1.203, 13312, 0,    82.394,
 628, 348, 631, 631, 700.33, 69.33, 13312, 0, 700.33, 712.949, 12.619, 1366, 712.949, 714.202, 1.254, 13312, 0,    83.202,
 629, 348, 632, 632, 701.538, 69.538, 15360, 0, 701.538, 713.858, 12.32, 1507, 713.858, 715.426, 1.569, 15360, 0,    83.426,
 643, 348, 646, 646, 716.118, 70.118, 13312, 0, 716.118, 716.118, 0, 1354,TimeOut
 630, 348, 633, 633, 702.549, 69.549, 11264, 0, 702.549, 714.813, 12.264, 1125, 714.813, 716.26, 1.447, 11264, 0,    83.260,
 631, 348, 634, 634, 703.462, 69.462, 11264, 0, 703.462, 716.128, 12.666, 1101, 716.128, 717.041, 0.914, 11264, 0,    83.041,
 632, 348, 635, 635, 704.663, 69.663, 13312, 0, 704.663, 717.639, 12.976, 1394, 717.639, 718.645, 1.007, 13312, 0,    83.645,
 633, 348, 636, 636, 705.55, 69.55, 11264, 0, 705.55, 718.015, 12.465, 1127, 718.015, 719.393, 1.378, 11264, 0,    83.393,
 634, 348, 637, 637, 706.797, 69.797, 13312, 0, 706.797, 720.028, 13.231, 1323, 720.028, 721.454, 1.425, 13312, 0,    84.454,
 635, 348, 638, 638, 708.208, 70.208, 14336, 0, 708.208, 720.797, 12.588, 1452, 720.797, 722.58, 1.783, 14336, 0,    84.580,
 636, 348, 639, 639, 709.05, 70.05, 10240, 0, 709.05, 721.823, 12.773, 1088, 721.823, 723.364, 1.541, 10240, 0,    84.364,
 637, 348, 640, 640, 710.12, 70.12, 12288, 0, 710.12, 722.779, 12.659, 1282, 722.779, 724.34, 1.561, 12288, 0,    84.340,
 638, 348, 641, 641, 711.225, 70.225, 13312, 0, 711.225, 724.516, 13.291, 1322, 724.516, 725.408, 0.893, 13312, 0,    84.408,
 639, 348, 642, 642, 712.468, 70.468, 14336, 0, 712.468, 725.657, 13.189, 1463, 725.657, 726.615, 0.958, 14336, 0,    84.615,
 640, 348, 643, 643, 713.473, 70.473, 11264, 0, 713.473, 726.394, 12.92, 1135, 726.394, 727.567, 1.173, 11264, 0,    84.567,
 641, 348, 644, 644, 714.247, 70.247, 10240, 0, 714.247, 727.729, 13.483, 1072, 727.729, 728.463, 0.733, 10240, 0,    84.463,
 642, 348, 645, 645, 715.016, 70.016, 10240, 0, 715.016, 728.35, 13.334, 1067, 728.35, 729.36, 1.01, 10240, 0,    84.360,
 644, 348, 647, 647, 717.344, 70.344, 13312, 0, 717.344, 730.04, 12.696, 1345, 730.04, 731.079, 1.039, 13312, 0,    84.079,
 645, 348, 648, 648, 718.551, 70.551, 12288, 0, 718.551, 730.576, 12.025, 1213, 730.576, 732.06, 1.484, 12288, 0,    84.060,
 646, 348, 649, 649, 719.694, 70.694, 13312, 0, 719.694, 732.993, 13.298, 1390, 732.993, 734.087, 1.094, 13312, 0,    85.087,
 647, 348, 650, 650, 721.385, 71.385, 15360, 0, 721.385, 733.585, 12.2, 1534, 733.585, 735.495, 1.91, 15360, 0,    85.495,
 648, 348, 651, 651, 722.581, 71.581, 12288, 0, 722.581, 734.788, 12.207, 1253, 734.788, 736.502, 1.714, 12288, 0,    85.502,
 649, 348, 652, 652, 723.811, 71.811, 14336, 0, 723.811, 736.067, 12.256, 1454, 736.067, 737.713, 1.646, 14336, 0,    85.713,
 650, 348, 653, 653, 724.778, 71.778, 10240, 0, 724.778, 736.861, 12.083, 1044, 736.861, 738.683, 1.822, 10240, 0,    85.683,
 651, 348, 654, 654, 726.17, 72.17, 12288, 0, 726.17, 738.133, 11.963, 1289, 738.133, 739.618, 1.485, 12288, 0,    85.618,
 652, 348, 655, 655, 727.766, 72.766, 13312, 0, 727.766, 738.791, 11.024, 1350, 738.791, 740.632, 1.842, 13312, 0,    85.632,
 653, 348, 656, 656, 729.489, 73.489, 15360, 0, 729.489, 740.454, 10.965, 1536, 740.454, 741.962, 1.508, 15360, 0,    85.962,
 654, 348, 657, 657, 730.316, 73.316, 10240, 0, 730.316, 740.513, 10.197, 1099, 740.513, 742.808, 2.296, 10240, 0,    85.808,
 655, 348, 658, 658, 731.419, 73.419, 11264, 0, 731.419, 742.786, 11.367, 1131, 742.786, 743.848, 1.062, 11264, 0,    85.848,
 656, 348, 659, 659, 732.678, 73.678, 11264, 0, 732.678, 742.945, 10.267, 1192, 742.945, 744.731, 1.786, 11264, 0,    85.731,
 658, 348, 661, 661, 735.079, 74.079, 11264, 0, 735.079, 744.733, 9.653, 1175, 744.733, 745.627, 0.895, 11264, 0,    84.627,
 657, 348, 660, 660, 733.989, 73.989, 13312, 0, 733.989, 744.819, 10.83, 1333, 744.819, 746.534, 1.714, 13312, 0,    86.534,
 659, 348, 662, 662, 735.971, 73.971, 12288, 0, 735.971, 747.092, 11.12, 1250, 747.092, 747.952, 0.86, 12288, 0,    85.952,
 660, 348, 663, 663, 737.031, 74.031, 14336, 0, 737.031, 747.397, 10.366, 1415, 747.397, 748.98, 1.584, 14336, 0,    85.980,
 661, 348, 664, 664, 737.991, 73.991, 11264, 0, 737.991, 749.287, 11.295, 1150, 749.287, 750.344, 1.057, 11264, 0,    86.344,
 662, 348, 665, 665, 739.114, 74.114, 13312, 0, 739.114, 750.058, 10.944, 1339, 750.058, 751.243, 1.185, 13312, 0,    86.243,
 663, 348, 666, 666, 740.685, 74.685, 15360, 0, 740.685, 751.746, 11.061, 1550, 751.746, 753.25, 1.504, 15360, 0,    87.250,
 664, 348, 667, 667, 742.007, 75.007, 13312, 0, 742.007, 752.08, 10.073, 1313, 752.08, 754.483, 2.402, 13312, 0,    87.483,
 665, 348, 668, 668, 742.868, 74.868, 11264, 0, 742.868, 754.605, 11.737, 1191, 754.605, 755.503, 0.899, 11264, 0,    87.503,
 666, 348, 669, 669, 744.027, 75.027, 10240, 0, 744.027, 754.719, 10.692, 1078, 754.719, 756.216, 1.497, 10240, 0,    87.216,
 668, 348, 671, 671, 746.273, 75.273, 11264, 0, 746.273, 756.727, 10.453, 1103, 756.727, 757.538, 0.811, 11264, 0,    86.538,
 667, 348, 670, 670, 745.094, 75.094, 13312, 0, 745.094, 756.984, 11.89, 1323, 756.984, 758.48, 1.496, 13312, 0,    88.480,
 669, 348, 672, 672, 747.082, 75.082, 11264, 0, 747.082, 758.757, 11.676, 1135, 758.757, 759.751, 0.994, 11264, 0,    87.751,
 670, 348, 673, 673, 748.291, 75.291, 13312, 0, 748.291, 759.745, 11.454, 1342, 759.745, 760.842, 1.097, 13312, 0,    87.842,
 671, 348, 674, 674, 749.346, 75.346, 10240, 0, 749.346, 760.926, 11.58, 1062, 760.926, 761.916, 0.99, 10240, 0,    87.916,
 672, 348, 675, 675, 750.659, 75.659, 14336, 0, 750.659, 762.028, 11.369, 1426, 762.028, 763.123, 1.095, 14336, 0,    88.123,
 673, 348, 676, 676, 751.636, 75.636, 11264, 0, 751.636, 762.901, 11.266, 1183, 762.901, 763.886, 0.984, 11264, 0,    87.886,
 674, 348, 677, 677, 752.683, 75.683, 13312, 0, 752.683, 764.222, 11.539, 1332, 764.222, 765.16, 0.938, 13312, 0,    88.160,
 675, 348, 678, 678, 753.685, 75.685, 12288, 0, 753.685, 764.845, 11.16, 1286, 764.845, 766.074, 1.229, 12288, 0,    88.074,
 676, 348, 679, 679, 754.719, 75.719, 12288, 0, 754.719, 766.329, 11.611, 1225, 766.329, 767.147, 0.818, 12288, 0,    88.147,
 677, 348, 680, 680, 755.874, 75.874, 15360, 0, 755.874, 767.409, 11.535, 1517, 767.409, 768.906, 1.497, 15360, 0,    88.906,
 678, 348, 681, 681, 756.997, 75.997, 14336, 0, 756.997, 768.767, 11.77, 1465, 768.767, 770.141, 1.374, 14336, 0,    89.141,
 679, 348, 682, 682, 757.894, 75.894, 12288, 0, 757.894, 769.746, 11.852, 1291, 769.746, 771.299, 1.552, 12288, 0,    89.299,
 680, 348, 683, 683, 759.169, 76.169, 15360, 0, 759.169, 771.292, 12.122, 1536, 771.292, 772.577, 1.285, 15360, 0,    89.577,
 681, 348, 684, 684, 760.156, 76.156, 13312, 0, 760.156, 771.779, 11.623, 1363, 771.779, 773.75, 1.971, 13312, 0,    89.750,
 682, 348, 685, 685, 760.926, 75.926, 10240, 0, 760.926, 772.839, 11.913, 1086, 772.839, 774.636, 1.796, 10240, 0,    89.636,
 683, 348, 686, 686, 762.154, 76.154, 14336, 0, 762.154, 773.834, 11.68, 1469, 773.834, 775.747, 1.913, 14336, 0,    89.747,
 684, 348, 687, 687, 763.87, 76.87, 15360, 0, 763.87, 775.045, 11.174, 1521, 775.045, 777.012, 1.967, 15360, 0,    90.012,
 685, 348, 688, 688, 765.339, 77.339, 13312, 0, 765.339, 776.074, 10.734, 1366, 776.074, 778.079, 2.005, 13312, 0,    90.079,
 686, 348, 689, 689, 766.641, 77.641, 13312, 0, 766.641, 777.21, 10.569, 1366, 777.21, 779.018, 1.808, 13312, 0,    90.018,
 687, 348, 690, 690, 768.027, 78.027, 13312, 0, 768.027, 778.31, 10.283, 1338, 778.31, 779.967, 1.657, 13312, 0,    89.967,
 688, 348, 691, 691, 769.108, 78.108, 12288, 0, 769.108, 779.659, 10.55, 1227, 779.659, 780.908, 1.249, 12288, 0,    89.908,
 689, 348, 692, 692, 770.293, 78.293, 13312, 0, 770.293, 780.97, 10.676, 1376, 780.97, 781.885, 0.915, 13312, 0,    89.885,
 690, 348, 693, 693, 771.363, 78.363, 11264, 0, 771.363, 782.021, 10.658, 1175, 782.021, 783.18, 1.16, 11264, 0,    90.180,
 691, 348, 694, 694, 772.195, 78.195, 10240, 0, 772.195, 782.938, 10.743, 1079, 782.938, 784.139, 1.201, 10240, 0,    90.139,
 692, 348, 695, 695, 773.77, 78.77, 14336, 0, 773.77, 784.931, 11.161, 1435, 784.931, 786.239, 1.309, 14336, 0,    91.239,
 693, 348, 696, 696, 774.686, 78.686, 10240, 0, 774.686, 785.404, 10.718, 1091, 785.404, 787.174, 1.77, 10240, 0,    91.174,
 694, 348, 697, 697, 775.885, 78.885, 11264, 0, 775.885, 786.915, 11.03, 1118, 786.915, 788.146, 1.231, 11264, 0,    91.146,
 695, 348, 698, 698, 776.91, 78.91, 11264, 0, 776.91, 787.484, 10.574, 1171, 787.484, 788.962, 1.477, 11264, 0,    90.962,
 696, 348, 699, 699, 778.094, 79.094, 13312, 0, 778.094, 789.395, 11.301, 1354, 789.395, 790.373, 0.978, 13312, 0,    91.373,
 697, 348, 700, 700, 779.003, 79.003, 11264, 0, 779.003, 789.547, 10.544, 1137, 789.547, 791.23, 1.683, 11264, 0,    91.230,
 698, 348, 701, 701, 780.335, 79.335, 14336, 0, 780.335, 792.193, 11.858, 1464, 792.193, 793.432, 1.239, 14336, 0,    92.432,
 699, 348, 702, 702, 781.659, 79.659, 14336, 0, 781.659, 792.416, 10.758, 1463, 792.416, 794.617, 2.2, 14336, 0,    92.617,
 700, 348, 703, 703, 782.568, 79.568, 12288, 0, 782.568, 794.893, 12.324, 1263, 794.893, 795.766, 0.873, 12288, 0,    92.766,
 701, 348, 704, 704, 783.612, 79.612, 12288, 0, 783.612, 794.953, 11.341, 1216, 794.953, 796.724, 1.771, 12288, 0,    92.724,
 703, 348, 706, 706, 785.605, 79.605, 10240, 0, 785.605, 796.917, 11.312, 1055, 796.917, 797.974, 1.056, 10240, 0,    91.974,
 702, 348, 705, 705, 784.463, 79.463, 11264, 0, 784.463, 796.963, 12.5, 1119, 796.963, 799.025, 2.062, 11264, 0,    94.025,
 705, 348, 708, 708, 787.947, 79.947, 11264, 0, 787.947, 799.079, 11.132, 1185, 799.079, 799.98, 0.901, 11264, 0,    91.980,
 704, 348, 707, 707, 786.935, 79.935, 14336, 0, 786.935, 799.376, 12.44, 1407, 799.376, 801.252, 1.877, 14336, 0,    94.252,
 706, 348, 709, 709, 788.746, 79.746, 10240, 0, 788.746, 800.694, 11.948, 1046, 800.694, 802.284, 1.59, 10240, 0,    93.284,
 707, 348, 710, 710, 789.612, 79.612, 11264, 0, 789.612, 801.163, 11.551, 1133, 801.163, 803.308, 2.145, 11264, 0,    93.308,
 708, 348, 711, 711, 790.393, 79.393, 10240, 0, 790.393, 802.584, 12.191, 1079, 802.584, 804.031, 1.447, 10240, 0,    93.031,
 709, 348, 712, 712, 791.732, 79.732, 12288, 0, 791.732, 803.503, 11.771, 1224, 803.503, 805.118, 1.615, 12288, 0,    93.118,
 710, 348, 713, 713, 792.828, 79.828, 13312, 0, 792.828, 805.37, 12.542, 1345, 805.37, 806.258, 0.888, 13312, 0,    93.258,
 711, 348, 714, 714, 794.415, 80.415, 15360, 0, 794.415, 806.359, 11.944, 1513, 806.359, 807.442, 1.083, 15360, 0,    93.442,
 712, 348, 715, 715, 795.429, 80.429, 12288, 0, 795.429, 807.692, 12.264, 1256, 807.692, 808.581, 0.889, 12288, 0,    93.581,
 713, 348, 716, 716, 796.84, 80.84, 14336, 0, 796.84, 809.029, 12.189, 1474, 809.029, 810.126, 1.097, 14336, 0,    94.126,
 714, 348, 717, 717, 798.114, 81.114, 11264, 0, 798.114, 809.6, 11.486, 1126, 809.6, 810.881, 1.281, 11264, 0,    93.881,
 715, 348, 718, 718, 799.421, 81.421, 15360, 0, 799.421, 811.782, 12.361, 1519, 811.782, 812.92, 1.137, 15360, 0,    94.920,
 716, 348, 719, 719, 800.515, 81.515, 13312, 0, 800.515, 812.165, 11.65, 1357, 812.165, 814.128, 1.963, 13312, 0,    95.128,
 718, 348, 721, 721, 802.79, 81.79, 12288, 0, 802.79, 814.2, 11.41, 1218, 814.2, 815.027, 0.827, 12288, 0,    94.027,
 717, 348, 720, 720, 801.789, 81.789, 14336, 0, 801.789, 814.38, 12.59, 1452, 814.38, 816.095, 1.715, 14336, 0,    96.095,
 720, 348, 723, 723, 805.766, 82.766, 11264, 0, 805.766, 816.526, 10.76, 1123, 816.526, 817.555, 1.029, 11264, 0,    94.555,
 719, 348, 722, 722, 804.373, 82.373, 14336, 0, 804.373, 817.064, 12.691, 1497, 817.064, 818.794, 1.73, 14336, 0,    96.794,
 721, 348, 724, 724, 806.661, 82.661, 12288, 0, 806.661, 818.495, 11.834, 1219, 818.495, 819.873, 1.378, 12288, 0,    95.873,
 722, 348, 725, 725, 807.506, 82.506, 11264, 0, 807.506, 818.887, 11.381, 1189, 818.887, 820.625, 1.738, 11264, 0,    95.625,
 723, 348, 726, 726, 808.44, 82.44, 12288, 0, 808.44, 820.685, 12.244, 1276, 820.685, 821.809, 1.124, 12288, 0,    95.809,
 724, 348, 727, 727, 809.779, 82.779, 14336, 0, 809.779, 821.254, 11.475, 1420, 821.254, 822.927, 1.672, 14336, 0,    95.927,
 725, 348, 728, 728, 810.853, 82.853, 11264, 0, 810.853, 822.931, 12.078, 1191, 822.931, 823.77, 0.839, 11264, 0,    95.770,
 726, 348, 729, 729, 811.849, 82.849, 11264, 0, 811.849, 823.616, 11.767, 1180, 823.616, 824.595, 0.979, 11264, 0,    95.595,
 727, 348, 730, 730, 812.849, 82.849, 11264, 0, 812.849, 825.302, 12.453, 1170, 825.302, 826.224, 0.922, 11264, 0,    96.224,
 728, 348, 731, 731, 813.972, 82.972, 14336, 0, 813.972, 826.592, 12.62, 1488, 826.592, 827.562, 0.969, 14336, 0,    96.562,
 729, 348, 732, 732, 815.293, 83.293, 14336, 0, 815.293, 827.826, 12.533, 1441, 827.826, 828.879, 1.053, 14336, 0,    96.879,
 730, 348, 733, 733, 816.433, 83.433, 13312, 0, 816.433, 828.891, 12.459, 1394, 828.891, 830.056, 1.164, 13312, 0,    97.056,
 731, 348, 734, 734, 817.529, 83.529, 13312, 0, 817.529, 829.883, 12.354, 1319, 829.883, 831.212, 1.329, 13312, 0,    97.212,
 732, 348, 735, 735, 818.727, 83.727, 10240, 0, 818.727, 830.54, 11.813, 1042, 830.54, 831.915, 1.375, 10240, 0,    96.915,
 733, 348, 736, 736, 819.867, 83.867, 11264, 0, 819.867, 831.875, 12.008, 1192, 831.875, 832.818, 0.943, 11264, 0,    96.818,
 734, 348, 737, 737, 820.721, 83.721, 11264, 0, 820.721, 832.856, 12.135, 1181, 832.856, 833.714, 0.858, 11264, 0,    96.714,
