#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 66, 15, 66, 66, 67.127, 1.127, 11000, 0, 67.127, 68.952, 1.825, 584, 68.952, 69.932, 0.981, 17000, 0, 69.932, 101.806, 31.873, 2550, 101.806, 102.66, 0.854, 11000, 0, 102.66, 104.499, 1.839, 1100, 104.499, 105.358, 0.859, 6000, 0, 105.358, 106.862, 1.504, 1200, 106.862, 107.707, 0.845, 5000, 0,    39.735,
 67, 15, 67, 67, 68.216, 1.216, 13000, 0, 68.216, 70.05, 1.834, 660, 70.05, 71.052, 1.002, 19000, 0, 71.052, 102.682, 31.63, 2850, 102.682, 103.607, 0.925, 12000, 0, 103.607, 105.612, 2.004, 1200, 105.612, 106.471, 0.859, 6000, 0, 106.471, 107.984, 1.513, 1200, 107.984, 108.825, 0.841, 5000, 0,    39.768,
 68, 15, 68, 68, 69.382, 1.382, 14000, 0, 69.382, 71.224, 1.842, 704, 71.224, 72.333, 1.109, 21000, 0, 72.333, 105.321, 32.988, 3150, 105.321, 106.405, 1.083, 14000, 0, 106.405, 108.756, 2.351, 1400, 108.756, 109.758, 1.002, 7000, 0, 109.758, 111.524, 1.767, 1400, 111.524, 112.36, 0.836, 5000, 0,    42.142,
 69, 15, 69, 69, 70.216, 1.216, 10000, 0, 70.216, 72.133, 1.917, 536, 72.133, 73.175, 1.042, 16000, 0, 73.175, 105.353, 32.178, 2400, 105.353, 107.174, 1.821, 10000, 0, 107.174, 108.856, 1.682, 1000, 108.856, 110.472, 1.616, 5000, 0, 110.472, 111.728, 1.256, 1000, 111.728, 113.031, 1.303, 4000, 0,    41.512,
 70, 15, 70, 70, 71.049, 1.049, 10000, 0, 71.049, 72.975, 1.926, 502, 72.975, 73.965, 0.99, 15000, 0, 73.965, 107.821, 33.857, 2250, 107.821, 108.594, 0.773, 10000, 0, 108.594, 110.44, 1.846, 1000, 110.44, 111.186, 0.746, 5000, 0, 111.186, 112.432, 1.246, 1000, 112.432, 113.698, 1.266, 4000, 0,    41.382,
 71, 15, 71, 71, 72.049, 1.049, 12000, 0, 72.049, 74.034, 1.985, 636, 74.034, 75.036, 1.002, 19000, 0, 75.036, 108.538, 33.502, 2850, 108.538, 109.517, 0.979, 12000, 0, 109.517, 111.524, 2.007, 1200, 111.524, 112.383, 0.859, 6000, 0, 112.383, 113.882, 1.499, 1200, 113.882, 114.718, 0.836, 5000, 0,    41.833,
 72, 15, 72, 72, 73.049, 1.049, 12000, 0, 73.049, 75.066, 2.016, 611, 75.066, 76.015, 0.949, 18000, 0, 76.015, 110.821, 34.806, 2700, 110.821, 111.747, 0.925, 12000, 0, 111.747, 113.738, 1.991, 1200, 113.738, 114.596, 0.859, 6000, 0, 114.596, 116.093, 1.496, 1200, 116.093, 116.93, 0.837, 5000, 0,    43.044,
 73, 15, 73, 73, 73.883, 0.883, 10000, 0, 73.883, 75.921, 2.038, 514, 75.921, 76.808, 0.887, 15000, 0, 76.808, 111.039, 34.231, 2250, 111.039, 112.516, 1.477, 10000, 0, 112.516, 114.181, 1.665, 1000, 114.181, 115.316, 1.135, 5000, 0, 115.316, 116.567, 1.251, 1000, 116.567, 117.599, 1.032, 4000, 0,    42.684,
 74, 15, 74, 74, 74.839, 0.839, 10000, 0, 74.839, 76.79, 1.95, 522, 76.79, 77.601, 0.811, 15000, 0, 77.601, 113.32, 35.719, 2250, 113.32, 114.094, 0.773, 10000, 0, 114.094, 115.773, 1.679, 1000, 115.773, 116.489, 0.716, 5000, 0, 116.489, 117.736, 1.246, 1000, 117.736, 118.407, 0.671, 4000, 0,    42.897,
 75, 15, 75, 75, 75.839, 0.839, 10000, 0, 75.839, 77.648, 1.809, 512, 77.648, 78.444, 0.796, 15000, 0, 78.444, 113.544, 35.101, 2250, 113.544, 114.871, 1.327, 10000, 0, 114.871, 116.537, 1.666, 1000, 116.537, 117.254, 0.717, 5000, 0, 117.254, 118.509, 1.256, 1000, 118.509, 119.183, 0.674, 4000, 0,    42.670,
 77, 15, 77, 77, 77.923, 0.923, 11000, 0, 77.923, 79.683, 1.76, 554, 79.683, 80.6, 0.918, 16000, 0, 80.6, 116.221, 35.621, 2400, 116.221, 116.993, 0.772, 10000, 0, 116.993, 118.669, 1.677, 1000, 118.669, 119.385, 0.716, 5000, 0, 119.385, 120.626, 1.24, 1000, 120.626, 121.294, 0.668, 4000, 0,    42.703,
 76, 15, 76, 76, 77.006, 1.006, 12000, 0, 77.006, 78.748, 1.742, 649, 78.748, 79.75, 1.002, 19000, 0, 79.75, 116.487, 36.737, 2850, 116.487, 117.916, 1.429, 12000, 0, 117.916, 119.914, 1.998, 1200, 119.914, 120.782, 0.868, 6000, 0, 120.782, 122.286, 1.504, 1200, 122.286, 123.121, 0.836, 5000, 0,    45.280,
 78, 15, 78, 78, 79.089, 1.089, 13000, 0, 79.089, 80.804, 1.715, 666, 80.804, 81.806, 1.002, 19000, 0, 81.806, 119.396, 37.59, 2850, 119.396, 120.326, 0.93, 12000, 0, 120.326, 122.326, 2, 1200, 122.326, 123.187, 0.861, 6000, 0, 123.187, 124.703, 1.516, 1200, 124.703, 125.538, 0.835, 5000, 0,    45.614,
 79, 15, 79, 79, 80.093, 1.093, 12000, 0, 80.093, 81.804, 1.711, 600, 81.804, 82.762, 0.958, 18000, 0, 82.762, 119.49, 36.728, 2700, 119.49, 121.258, 1.768, 12000, 0, 121.258, 123.266, 2.008, 1200, 123.266, 124.125, 0.859, 6000, 0, 124.125, 125.629, 1.504, 1200, 125.629, 126.471, 0.842, 5000, 0,    45.537,
 80, 15, 80, 80, 80.843, 0.843, 9000, 0, 80.843, 82.626, 1.784, 494, 82.626, 83.499, 0.872, 14000, 0, 83.499, 121.742, 38.243, 2100, 121.742, 122.436, 0.694, 9000, 0, 122.436, 123.927, 1.491, 900, 123.927, 124.839, 0.912, 5000, 0, 124.839, 126.088, 1.249, 1000, 126.088, 127.145, 1.057, 4000, 0,    45.246,
 81, 15, 81, 81, 82.089, 1.089, 13000, 0, 82.089, 83.719, 1.63, 656, 83.719, 84.727, 1.007, 19000, 0, 84.727, 122.675, 37.948, 2850, 122.675, 123.6, 0.925, 12000, 0, 123.6, 125.599, 1.999, 1200, 125.599, 126.461, 0.862, 6000, 0, 126.461, 127.955, 1.493, 1200, 127.955, 128.79, 0.835, 5000, 0,    45.865,
 82, 15, 82, 82, 82.839, 0.839, 9000, 0, 82.839, 84.536, 1.697, 491, 84.536, 85.464, 0.928, 14000, 0, 85.464, 124.081, 38.617, 2100, 124.081, 124.784, 0.703, 9000, 0, 124.784, 126.284, 1.499, 900, 126.284, 127.181, 0.898, 5000, 0, 127.181, 128.438, 1.257, 1000, 128.438, 129.457, 1.018, 4000, 0,    45.599,
 83, 15, 83, 83, 83.839, 0.839, 10000, 0, 83.839, 85.422, 1.583, 532, 85.422, 86.254, 0.832, 15000, 0, 86.254, 125.188, 38.934, 2250, 125.188, 125.967, 0.779, 10000, 0, 125.967, 127.636, 1.669, 1000, 127.636, 128.358, 0.722, 5000, 0, 128.358, 129.621, 1.263, 1000, 129.621, 130.29, 0.669, 4000, 0,    45.782,
 84, 15, 84, 84, 84.923, 0.923, 11000, 0, 84.923, 86.354, 1.432, 553, 86.354, 87.198, 0.844, 16000, 0, 87.198, 126.748, 39.549, 2400, 126.748, 127.52, 0.772, 10000, 0, 127.52, 129.197, 1.678, 1000, 129.197, 129.914, 0.717, 5000, 0, 129.914, 131.169, 1.255, 1000, 131.169, 131.837, 0.668, 4000, 0,    46.247,
 85, 15, 85, 85, 85.756, 0.756, 9000, 0, 85.756, 87.182, 1.426, 495, 87.182, 87.937, 0.754, 14000, 0, 87.937, 127.53, 39.593, 2100, 127.53, 128.224, 0.694, 9000, 0, 128.224, 129.734, 1.511, 900, 129.734, 130.629, 0.894, 5000, 0, 130.629, 131.896, 1.267, 1000, 131.896, 132.57, 0.674, 4000, 0,    46.140,
 86, 15, 86, 86, 87.172, 1.172, 14000, 0, 87.172, 88.374, 1.201, 707, 88.374, 89.481, 1.107, 21000, 0, 89.481, 130.247, 40.766, 3150, 130.247, 131.326, 1.079, 14000, 0, 131.326, 133.673, 2.346, 1400, 133.673, 134.676, 1.004, 7000, 0, 134.676, 136.438, 1.762, 1400, 136.438, 137.274, 0.835, 5000, 0,    49.266,
 87, 15, 87, 87, 88.172, 1.172, 12000, 0, 88.172, 89.442, 1.27, 642, 89.442, 90.488, 1.046, 19000, 0, 90.488, 130.711, 40.223, 2850, 130.711, 132.25, 1.539, 12000, 0, 132.25, 134.259, 2.009, 1200, 134.259, 135.539, 1.281, 6000, 0, 135.539, 137.038, 1.499, 1200, 137.038, 138.113, 1.074, 5000, 0,    48.866,
 88, 15, 88, 88, 89.256, 1.256, 13000, 0, 89.256, 90.558, 1.302, 668, 90.558, 91.613, 1.055, 20000, 0, 91.613, 133.594, 41.981, 3000, 133.594, 134.596, 1.002, 13000, 0, 134.596, 136.758, 2.162, 1300, 136.758, 137.768, 1.01, 7000, 0, 137.768, 139.509, 1.741, 1400, 139.509, 140.35, 0.841, 5000, 0,    50.253,
 89, 15, 89, 89, 90.256, 1.256, 12000, 0, 90.256, 91.647, 1.392, 644, 91.647, 92.649, 1.002, 19000, 0, 92.649, 133.879, 41.23, 2850, 133.879, 135.519, 1.641, 12000, 0, 135.519, 137.514, 1.994, 1200, 137.514, 138.625, 1.111, 6000, 0, 138.625, 140.124, 1.499, 1200, 140.124, 141.184, 1.06, 5000, 0,    49.869,
 90, 15, 90, 90, 91.172, 1.172, 11000, 0, 91.172, 92.604, 1.432, 574, 92.604, 93.546, 0.942, 17000, 0, 93.546, 136.438, 42.892, 2550, 136.438, 137.287, 0.848, 11000, 0, 137.287, 139.121, 1.835, 1100, 139.121, 139.98, 0.859, 6000, 0, 139.98, 141.473, 1.492, 1200, 141.473, 142.308, 0.835, 5000, 0,    50.301,
 91, 15, 91, 91, 92.172, 1.172, 12000, 0, 92.172, 93.611, 1.44, 600, 93.611, 94.569, 0.958, 18000, 0, 94.569, 136.891, 42.322, 2700, 136.891, 138.21, 1.318, 12000, 0, 138.21, 140.209, 1.999, 1200, 140.209, 141.071, 0.862, 6000, 0, 141.071, 142.579, 1.507, 1200, 142.579, 143.414, 0.835, 5000, 0,    50.407,
 92, 15, 92, 92, 92.927, 0.927, 9000, 0, 92.927, 94.438, 1.512, 497, 94.438, 95.306, 0.868, 14000, 0, 95.306, 138.771, 43.465, 2100, 138.771, 139.47, 0.699, 9000, 0, 139.47, 140.983, 1.512, 900, 140.983, 141.786, 0.803, 5000, 0, 141.786, 143.036, 1.25, 1000, 143.036, 144.08, 1.044, 4000, 0,    50.109,
 93, 15, 93, 93, 93.923, 0.923, 11000, 0, 93.923, 95.381, 1.458, 562, 95.381, 96.226, 0.845, 16000, 0, 96.226, 139.569, 43.343, 2400, 139.569, 140.34, 0.771, 10000, 0, 140.34, 142.01, 1.669, 1000, 142.01, 142.735, 0.725, 5000, 0, 142.735, 143.984, 1.25, 1000, 143.984, 144.747, 0.762, 4000, 0,    50.062,
 94, 15, 94, 94, 94.839, 0.839, 10000, 0, 94.839, 96.223, 1.384, 502, 96.223, 97.025, 0.802, 15000, 0, 97.025, 141.287, 44.262, 2250, 141.287, 142.059, 0.771, 10000, 0, 142.059, 143.718, 1.66, 1000, 143.718, 144.435, 0.716, 5000, 0, 144.435, 145.682, 1.247, 1000, 145.682, 146.357, 0.675, 4000, 0,    50.842,
 95, 15, 95, 95, 95.756, 0.756, 9000, 0, 95.756, 97.058, 1.302, 497, 97.058, 97.799, 0.74, 14000, 0, 97.799, 141.906, 44.107, 2100, 141.906, 142.755, 0.849, 9000, 0, 142.755, 144.254, 1.5, 900, 144.254, 145.149, 0.894, 5000, 0, 145.149, 146.399, 1.251, 1000, 146.399, 147.075, 0.676, 4000, 0,    50.643,
 96, 15, 96, 96, 97.18, 1.18, 14000, 0, 97.18, 98.354, 1.174, 703, 98.354, 99.461, 1.107, 21000, 0, 99.461, 144.787, 45.326, 3150, 144.787, 145.87, 1.083, 14000, 0, 145.87, 148.2, 2.33, 1400, 148.2, 149.21, 1.01, 7000, 0, 149.21, 150.977, 1.766, 1400, 150.977, 151.82, 0.844, 5000, 0,    53.797,
 97, 15, 97, 97, 98.18, 1.18, 12000, 0, 98.18, 99.426, 1.246, 641, 99.426, 100.461, 1.035, 19000, 0, 100.461, 145.076, 44.615, 2850, 145.076, 146.798, 1.722, 12000, 0, 146.798, 148.806, 2.008, 1200, 148.806, 150.067, 1.261, 6000, 0, 150.067, 151.574, 1.507, 1200, 151.574, 152.656, 1.082, 5000, 0,    53.394,
 98, 15, 98, 98, 99.096, 1.096, 11000, 0, 99.096, 100.356, 1.259, 554, 100.356, 101.303, 0.947, 16000, 0, 101.303, 147.453, 46.149, 2400, 147.453, 148.225, 0.772, 10000, 0, 148.225, 149.898, 1.673, 1000, 149.898, 150.788, 0.89, 5000, 0, 150.788, 152.037, 1.249, 1000, 152.037, 153.322, 1.285, 4000, 0,    52.941,
 99, 15, 99, 99, 99.936, 0.936, 10000, 0, 99.936, 101.261, 1.325, 540, 101.261, 102.145, 0.884, 16000, 0, 102.145, 147.742, 45.597, 2400, 147.742, 148.994, 1.252, 10000, 0, 148.994, 150.67, 1.676, 1000, 150.67, 151.506, 0.836, 5000, 0, 151.506, 152.753, 1.247, 1000, 152.753, 153.997, 1.244, 4000, 0,    52.817,
 101, 15, 101, 101, 101.923, 0.923, 10000, 0, 101.923, 103.28, 1.357, 512, 103.28, 104.278, 0.998, 15000, 0, 104.278, 150.257, 45.979, 2250, 150.257, 151.038, 0.781, 10000, 0, 151.038, 152.706, 1.668, 1000, 152.706, 153.43, 0.724, 5000, 0, 153.43, 154.696, 1.266, 1000, 154.696, 155.365, 0.669, 4000, 0,    52.773,
 100, 15, 100, 100, 101.089, 1.089, 13000, 0, 101.089, 102.422, 1.332, 694, 102.422, 103.478, 1.056, 20000, 0, 103.478, 150.788, 47.31, 3000, 150.788, 152.038, 1.25, 13000, 0, 152.038, 154.205, 2.167, 1300, 154.205, 155.208, 1.003, 7000, 0, 155.208, 156.956, 1.748, 1400, 156.956, 157.793, 0.837, 5000, 0,    55.866,
 102, 15, 102, 102, 103.006, 1.006, 12000, 0, 103.006, 104.361, 1.355, 638, 104.361, 105.368, 1.007, 19000, 0, 105.368, 153.43, 48.061, 2850, 153.43, 154.355, 0.925, 12000, 0, 154.355, 156.352, 1.997, 1200, 156.352, 157.211, 0.859, 6000, 0, 157.211, 158.709, 1.498, 1200, 158.709, 159.549, 0.84, 5000, 0,    55.703,
 103, 15, 103, 103, 104.173, 1.173, 14000, 0, 104.173, 105.54, 1.368, 708, 105.54, 106.648, 1.107, 21000, 0, 106.648, 154.293, 47.645, 3150, 154.293, 155.44, 1.147, 14000, 0, 155.44, 157.786, 2.345, 1400, 157.786, 158.787, 1.002, 7000, 0, 158.787, 160.536, 1.749, 1400, 160.536, 161.371, 0.835, 5000, 0,    56.364,
 104, 15, 104, 104, 105.089, 1.089, 11000, 0, 105.089, 106.5, 1.41, 573, 106.5, 107.542, 1.043, 17000, 0, 107.542, 156.269, 48.726, 2550, 156.269, 157.117, 0.848, 11000, 0, 157.117, 158.948, 1.832, 1100, 158.948, 159.809, 0.861, 6000, 0, 159.809, 161.309, 1.499, 1200, 161.309, 162.205, 0.896, 5000, 0,    56.219,
 105, 15, 105, 105, 105.839, 0.839, 9000, 0, 105.839, 107.303, 1.464, 483, 107.303, 108.279, 0.976, 14000, 0, 108.279, 156.632, 48.353, 2100, 156.632, 157.809, 1.177, 9000, 0, 157.809, 159.309, 1.5, 900, 159.309, 160.524, 1.215, 5000, 0, 160.524, 161.774, 1.251, 1000, 161.774, 162.872, 1.097, 4000, 0,    55.935,
 107, 15, 107, 107, 108.179, 1.179, 12000, 0, 108.179, 109.541, 1.362, 620, 109.541, 110.553, 1.012, 18000, 0, 110.553, 159.632, 49.079, 2700, 159.632, 160.561, 0.929, 12000, 0, 160.561, 162.563, 2.002, 1200, 162.563, 163.422, 0.859, 6000, 0, 163.422, 164.928, 1.506, 1200, 164.928, 165.765, 0.838, 5000, 0,    56.749,
 106, 15, 106, 106, 107.173, 1.173, 14000, 0, 107.173, 108.498, 1.326, 718, 108.498, 109.605, 1.107, 21000, 0, 109.605, 159.779, 50.174, 3150, 159.779, 161.638, 1.859, 14000, 0, 161.638, 163.971, 2.333, 1400, 163.971, 164.973, 1.002, 7000, 0, 164.973, 166.724, 1.751, 1400, 166.724, 167.56, 0.836, 5000, 0,    59.551,
 108, 15, 108, 108, 109.016, 1.016, 10000, 0, 109.016, 110.42, 1.404, 528, 110.42, 111.342, 0.923, 15000, 0, 111.342, 162.146, 50.804, 2250, 162.146, 162.917, 0.771, 10000, 0, 162.917, 164.582, 1.665, 1000, 164.582, 165.687, 1.105, 5000, 0, 165.687, 166.936, 1.249, 1000, 166.936, 168.23, 1.294, 4000, 0,    57.920,
 109, 15, 109, 109, 109.849, 0.849, 10000, 0, 109.849, 111.342, 1.493, 546, 111.342, 112.19, 0.848, 16000, 0, 112.19, 162.446, 50.256, 2400, 162.446, 163.687, 1.241, 10000, 0, 163.687, 165.643, 1.955, 1000, 165.643, 166.401, 0.759, 5000, 0, 166.401, 167.651, 1.249, 1000, 167.651, 168.897, 1.246, 4000, 0,    57.801,
 110, 15, 110, 110, 110.923, 0.923, 11000, 0, 110.923, 112.34, 1.418, 599, 112.34, 113.237, 0.897, 17000, 0, 113.237, 164.988, 51.751, 2550, 164.988, 165.843, 0.855, 11000, 0, 165.843, 167.673, 1.831, 1100, 167.673, 168.538, 0.864, 6000, 0, 168.538, 170.044, 1.506, 1200, 170.044, 170.879, 0.835, 5000, 0,    59.121,
 111, 15, 111, 111, 112.089, 1.089, 13000, 0, 112.089, 113.469, 1.379, 672, 113.469, 114.523, 1.054, 20000, 0, 114.523, 165.785, 51.262, 3000, 165.785, 166.843, 1.058, 13000, 0, 166.843, 169.015, 2.172, 1300, 169.015, 170.026, 1.011, 7000, 0, 170.026, 171.773, 1.747, 1400, 171.773, 172.612, 0.839, 5000, 0,    59.684,
 112, 15, 112, 112, 113.173, 1.173, 13000, 0, 113.173, 114.626, 1.453, 695, 114.626, 115.683, 1.057, 20000, 0, 115.683, 168.337, 52.654, 3000, 168.337, 169.339, 1.002, 13000, 0, 169.339, 171.516, 2.176, 1300, 171.516, 172.522, 1.006, 7000, 0, 172.522, 174.272, 1.75, 1400, 174.272, 175.111, 0.839, 5000, 0,    61.100,
 113, 15, 113, 113, 114.089, 1.089, 11000, 0, 114.089, 115.559, 1.47, 561, 115.559, 116.525, 0.966, 16000, 0, 116.525, 168.456, 51.931, 2400, 168.456, 170.115, 1.659, 10000, 0, 170.115, 171.793, 1.678, 1000, 171.793, 173.242, 1.449, 5000, 0, 173.242, 174.499, 1.257, 1000, 174.499, 175.778, 1.279, 4000, 0,    60.410,
 115, 15, 115, 115, 116.256, 1.256, 13000, 0, 116.256, 117.836, 1.58, 660, 117.836, 118.838, 1.002, 19000, 0, 118.838, 171.629, 52.791, 2850, 171.629, 172.554, 0.925, 12000, 0, 172.554, 174.555, 2.001, 1200, 174.555, 175.421, 0.867, 6000, 0, 175.421, 176.929, 1.508, 1200, 176.929, 177.764, 0.835, 5000, 0,    60.674,
 114, 15, 114, 114, 115.172, 1.172, 13000, 0, 115.172, 116.719, 1.547, 697, 116.719, 117.774, 1.055, 20000, 0, 117.774, 171.67, 53.896, 3000, 171.67, 173.554, 1.884, 13000, 0, 173.554, 175.727, 2.173, 1300, 175.727, 176.731, 1.004, 7000, 0, 176.731, 178.487, 1.756, 1400, 178.487, 179.328, 0.84, 5000, 0,    63.315,
 116, 15, 116, 116, 117.093, 1.093, 10000, 0, 117.093, 118.724, 1.631, 522, 118.724, 119.628, 0.905, 15000, 0, 119.628, 174.136, 54.507, 2250, 174.136, 174.907, 0.771, 10000, 0, 174.907, 176.573, 1.665, 1000, 176.573, 177.455, 0.882, 5000, 0, 177.455, 178.718, 1.264, 1000, 178.718, 180.002, 1.284, 4000, 0,    61.626,
 117, 15, 117, 117, 117.936, 0.936, 10000, 0, 117.936, 119.638, 1.702, 546, 119.638, 120.482, 0.844, 16000, 0, 120.482, 174.336, 53.854, 2400, 174.336, 175.677, 1.341, 10000, 0, 175.677, 177.392, 1.715, 1000, 177.392, 178.169, 0.777, 5000, 0, 178.169, 179.43, 1.261, 1000, 179.43, 180.671, 1.241, 4000, 0,    61.494,
 119, 15, 119, 119, 119.839, 0.839, 9000, 0, 119.839, 121.593, 1.753, 485, 121.593, 122.578, 0.985, 14000, 0, 122.578, 176.669, 54.091, 2100, 176.669, 177.363, 0.694, 9000, 0, 177.363, 178.866, 1.502, 900, 178.866, 179.582, 0.716, 5000, 0, 179.582, 180.836, 1.254, 1000, 180.836, 181.505, 0.668, 4000, 0,    60.997,
 118, 15, 118, 118, 119.089, 1.089, 13000, 0, 119.089, 120.782, 1.693, 682, 120.782, 121.841, 1.058, 20000, 0, 121.841, 177.475, 55.634, 3000, 177.475, 178.477, 1.002, 13000, 0, 178.477, 180.644, 2.167, 1300, 180.644, 181.646, 1.002, 7000, 0, 181.646, 183.398, 1.752, 1400, 183.398, 184.234, 0.836, 5000, 0,    64.309,
 120, 15, 120, 120, 121.093, 1.093, 13000, 0, 121.093, 122.743, 1.65, 688, 122.743, 123.798, 1.055, 20000, 0, 123.798, 180.006, 56.208, 3000, 180.006, 181.007, 1.002, 13000, 0, 181.007, 183.165, 2.157, 1300, 183.165, 184.174, 1.009, 7000, 0, 184.174, 185.926, 1.752, 1400, 185.926, 186.761, 0.835, 5000, 0,    64.833,
 121, 15, 121, 121, 122.26, 1.26, 14000, 0, 122.26, 123.927, 1.667, 704, 123.927, 125.034, 1.107, 21000, 0, 125.034, 180.979, 55.945, 3150, 180.979, 182.084, 1.105, 14000, 0, 182.084, 184.42, 2.335, 1400, 184.42, 185.422, 1.002, 7000, 0, 185.422, 187.171, 1.749, 1400, 187.171, 188.009, 0.838, 5000, 0,    64.911,
 122, 15, 122, 122, 123.344, 1.344, 13000, 0, 123.344, 125.088, 1.745, 691, 125.088, 126.143, 1.055, 20000, 0, 126.143, 183.338, 57.195, 3000, 183.338, 184.348, 1.01, 13000, 0, 184.348, 186.523, 2.174, 1300, 186.523, 187.524, 1.002, 7000, 0, 187.524, 189.284, 1.76, 1400, 189.284, 190.119, 0.835, 5000, 0,    65.941,
 123, 15, 123, 123, 124.344, 1.344, 12000, 0, 124.344, 126.136, 1.792, 629, 126.136, 127.09, 0.954, 18000, 0, 127.09, 183.988, 56.898, 2700, 183.988, 185.272, 1.284, 12000, 0, 185.272, 187.273, 2.001, 1200, 187.273, 188.381, 1.108, 6000, 0, 188.381, 189.884, 1.502, 1200, 189.884, 190.952, 1.069, 5000, 0,    65.540,
 124, 15, 124, 124, 125.26, 1.26, 11000, 0, 125.26, 127.066, 1.805, 555, 127.066, 127.94, 0.874, 16000, 0, 127.94, 186.02, 58.08, 2400, 186.02, 186.798, 0.778, 10000, 0, 186.798, 188.469, 1.671, 1000, 188.469, 189.194, 0.725, 5000, 0, 189.194, 190.443, 1.249, 1000, 190.443, 191.619, 1.176, 4000, 0,    65.182,
 125, 15, 125, 125, 126.26, 1.26, 12000, 0, 126.26, 128.101, 1.841, 619, 128.101, 129.052, 0.951, 18000, 0, 129.052, 186.995, 57.942, 2700, 186.995, 187.92, 0.925, 12000, 0, 187.92, 189.917, 1.997, 1200, 189.917, 190.781, 0.864, 6000, 0, 190.781, 192.282, 1.501, 1200, 192.282, 193.124, 0.842, 5000, 0,    66.022,
 126, 15, 126, 126, 127.261, 1.261, 12000, 0, 127.261, 129.135, 1.874, 613, 129.135, 130.084, 0.949, 18000, 0, 130.084, 189.034, 58.95, 2700, 189.034, 189.959, 0.925, 12000, 0, 189.959, 191.971, 2.012, 1200, 191.971, 192.83, 0.859, 6000, 0, 192.83, 194.331, 1.5, 1200, 194.331, 195.166, 0.835, 5000, 0,    67.070,
 127, 15, 127, 127, 128.261, 1.261, 12000, 0, 128.261, 130.157, 1.896, 614, 130.157, 131.106, 0.95, 18000, 0, 131.106, 189.999, 58.893, 2700, 189.999, 190.928, 0.929, 12000, 0, 190.928, 192.919, 1.991, 1200, 192.919, 193.777, 0.859, 6000, 0, 193.777, 195.291, 1.513, 1200, 195.291, 196.128, 0.837, 5000, 0,    67.030,
 128, 15, 128, 128, 129.177, 1.177, 11000, 0, 129.177, 131.109, 1.932, 570, 131.109, 132.006, 0.897, 17000, 0, 132.006, 191.867, 59.861, 2550, 191.867, 192.715, 0.848, 11000, 0, 192.715, 194.545, 1.83, 1100, 194.545, 195.404, 0.859, 6000, 0, 195.404, 196.914, 1.51, 1200, 196.914, 197.757, 0.843, 5000, 0,    67.737,
 129, 15, 129, 129, 130.01, 1.01, 10000, 0, 130.01, 131.982, 1.972, 523, 131.982, 132.795, 0.813, 15000, 0, 132.795, 192.51, 59.715, 2250, 192.51, 193.484, 0.974, 10000, 0, 193.484, 195.147, 1.663, 1000, 195.147, 196.118, 0.97, 5000, 0, 196.118, 197.374, 1.256, 1000, 197.374, 198.425, 1.051, 4000, 0,    67.363,
 130, 15, 130, 130, 130.844, 0.844, 10000, 0, 130.844, 132.898, 2.054, 544, 132.898, 133.746, 0.848, 16000, 0, 133.746, 194.545, 60.799, 2400, 194.545, 195.316, 0.771, 10000, 0, 195.316, 196.976, 1.66, 1000, 196.976, 197.692, 0.717, 5000, 0, 197.692, 198.945, 1.253, 1000, 198.945, 199.613, 0.668, 4000, 0,    68.101,
 131, 15, 131, 131, 131.923, 0.923, 11000, 0, 131.923, 133.868, 1.945, 580, 133.868, 134.766, 0.899, 17000, 0, 134.766, 195.353, 60.587, 2550, 195.353, 196.201, 0.848, 11000, 0, 196.201, 198.034, 1.833, 1100, 198.034, 198.893, 0.859, 6000, 0, 198.893, 200.393, 1.5, 1200, 200.393, 201.232, 0.839, 5000, 0,    68.470,
 132, 15, 132, 132, 132.844, 0.844, 10000, 0, 132.844, 134.766, 1.922, 538, 134.766, 135.61, 0.844, 16000, 0, 135.61, 197.218, 61.608, 2400, 197.218, 197.989, 0.771, 10000, 0, 197.989, 199.654, 1.665, 1000, 199.654, 200.372, 0.717, 5000, 0, 200.372, 201.622, 1.25, 1000, 201.622, 202.29, 0.669, 4000, 0,    68.777,
 134, 15, 134, 134, 134.926, 0.926, 9000, 0, 134.926, 136.775, 1.849, 482, 136.775, 137.832, 1.056, 14000, 0, 137.832, 199.553, 61.721, 2100, 199.553, 200.632, 1.08, 9000, 0, 200.632, 202.133, 1.501, 900, 202.133, 202.854, 0.721, 5000, 0, 202.854, 204.107, 1.253, 1000, 204.107, 204.776, 0.669, 4000, 0,    69.181,
