Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 501, 1098, 503, 503, 503.935, 0.935, 9216, 0, 503.935, 505.888, 1.954, 1477, 505.888, 507.129, 1.24, 7168, 0, 507.129, 508.836, 1.708, 1050, 508.836, 509.897, 1.061, 9216, 0,     6.897,
 502, 1098, 504, 504, 504.936, 0.936, 10240, 0, 504.936, 507.244, 2.307, 1517, 507.244, 508.05, 0.806, 7168, 0, 508.05, 509.977, 1.928, 1050, 509.977, 510.748, 0.77, 9216, 0,     6.748,
 503, 1098, 505, 505, 505.847, 0.847, 9216, 0, 505.847, 507.694, 1.847, 1483, 507.694, 508.846, 1.152, 7168, 0, 508.846, 510.55, 1.704, 1050, 510.55, 511.519, 0.969, 9216, 0,     6.519,
 504, 1098, 506, 506, 506.841, 0.841, 9216, 0, 506.841, 509.042, 2.201, 1485, 509.042, 509.85, 0.807, 7168, 0, 509.85, 511.675, 1.825, 1050, 511.675, 512.449, 0.774, 9216, 0,     6.449,
 505, 1098, 507, 507, 507.84, 0.84, 9216, 0, 507.84, 509.586, 1.746, 1441, 509.586, 510.646, 1.061, 7168, 0, 510.646, 512.343, 1.697, 1050, 512.343, 513.217, 0.874, 9216, 0,     6.217,
 506, 1098, 508, 508, 509.032, 1.032, 11264, 0, 509.032, 511.16, 2.128, 1748, 511.16, 512.076, 0.916, 8192, 0, 512.076, 514.016, 1.94, 1200, 514.016, 514.871, 0.855, 10240, 0,     6.871,
 507, 1098, 509, 509, 509.877, 0.877, 9216, 0, 509.877, 511.552, 1.675, 1369, 511.552, 512.762, 1.21, 6144, 0, 512.762, 514.225, 1.463, 900, 514.225, 515.554, 1.329, 8192, 0,     6.554,
 508, 1098, 510, 510, 510.934, 0.934, 10240, 0, 510.934, 513.142, 2.208, 1636, 513.142, 514.062, 0.92, 8192, 0, 514.062, 516.005, 1.943, 1200, 516.005, 516.87, 0.865, 10240, 0,     6.870,
 509, 1098, 511, 511, 512.122, 1.122, 12288, 0, 512.122, 514.483, 2.361, 1949, 514.483, 515.516, 1.033, 9216, 0, 515.516, 517.701, 2.185, 1350, 517.701, 518.734, 1.033, 12288, 0,     7.734,
 510, 1098, 512, 512, 513.24, 1.24, 12288, 0, 513.24, 515.514, 2.274, 1875, 515.514, 516.544, 1.03, 9216, 0, 516.544, 518.732, 2.189, 1350, 518.732, 519.76, 1.028, 12288, 0,     7.760,
 511, 1098, 513, 513, 514.171, 1.171, 10240, 0, 514.171, 516.394, 2.223, 1577, 516.394, 517.34, 0.946, 7168, 0, 517.34, 519.407, 2.067, 1050, 519.407, 520.529, 1.122, 9216, 0,     7.529,
 512, 1098, 514, 514, 515.009, 1.009, 9216, 0, 515.009, 517.33, 2.321, 1499, 517.33, 518.137, 0.807, 7168, 0, 518.137, 520.439, 2.303, 1050, 520.439, 521.301, 0.861, 9216, 0,     7.301,
 513, 1098, 515, 515, 516.038, 1.038, 11264, 0, 516.038, 518.538, 2.5, 1770, 518.538, 519.455, 0.917, 8192, 0, 519.455, 521.395, 1.941, 1200, 521.395, 522.257, 0.862, 10240, 0,     7.257,
 514, 1098, 516, 516, 516.97, 0.97, 10240, 0, 516.97, 519.233, 2.263, 1571, 519.233, 520.257, 1.024, 7168, 0, 520.257, 522.143, 1.886, 1050, 522.143, 523.032, 0.889, 9216, 0,     7.032,
 515, 1098, 517, 517, 517.747, 0.747, 8192, 0, 517.747, 520.138, 2.391, 1320, 520.138, 520.944, 0.806, 6144, 0, 520.944, 522.855, 1.912, 900, 522.855, 523.724, 0.869, 8192, 0,     6.724,
 516, 1098, 518, 518, 519.119, 1.119, 12288, 0, 519.119, 521.473, 2.354, 1849, 521.473, 522.503, 1.03, 9216, 0, 522.503, 524.684, 2.18, 1350, 524.684, 525.711, 1.027, 12288, 0,     7.711,
 517, 1098, 519, 519, 520.329, 1.329, 13312, 0, 520.329, 522.694, 2.365, 1952, 522.694, 523.729, 1.035, 9216, 0, 523.729, 525.924, 2.195, 1350, 525.924, 526.95, 1.026, 12288, 0,     7.950,
 518, 1098, 520, 520, 521.167, 1.167, 9216, 0, 521.167, 523.159, 1.992, 1387, 523.159, 524.418, 1.258, 6144, 0, 524.418, 526.141, 1.724, 900, 526.141, 527.64, 1.499, 8192, 0,     7.640,
 519, 1098, 521, 521, 522.005, 1.005, 9216, 0, 522.005, 524.453, 2.448, 1452, 524.453, 525.263, 0.81, 7168, 0, 525.263, 527.628, 2.365, 1050, 527.628, 528.411, 0.783, 9216, 0,     7.411,
 520, 1098, 522, 522, 523.223, 1.223, 13312, 0, 523.223, 525.613, 2.39, 1968, 525.613, 526.653, 1.04, 9216, 0, 526.653, 528.838, 2.184, 1350, 528.838, 529.87, 1.032, 12288, 0,     7.870,
 521, 1098, 523, 523, 523.969, 0.969, 8192, 0, 523.969, 526.073, 2.104, 1331, 526.073, 527.336, 1.263, 6144, 0, 527.336, 529.088, 1.752, 900, 529.088, 530.552, 1.464, 8192, 0,     7.552,
 522, 1098, 524, 524, 524.939, 0.939, 10240, 0, 524.939, 527.487, 2.548, 1546, 527.487, 528.29, 0.802, 7168, 0, 528.29, 530.536, 2.247, 1050, 530.536, 531.326, 0.79, 9216, 0,     7.326,
 523, 1098, 525, 525, 525.845, 0.845, 9216, 0, 525.845, 527.844, 1.999, 1447, 527.844, 529.091, 1.247, 7168, 0, 529.091, 530.789, 1.698, 1050, 530.789, 532.098, 1.31, 9216, 0,     7.098,
 524, 1098, 526, 526, 526.934, 0.934, 10240, 0, 526.934, 529.361, 2.428, 1547, 529.361, 530.167, 0.806, 7168, 0, 530.167, 532.243, 2.076, 1050, 532.243, 533.013, 0.77, 9216, 0,     7.013,
 525, 1098, 527, 527, 528.028, 1.028, 11264, 0, 528.028, 530.055, 2.027, 1661, 530.055, 531.08, 1.025, 8192, 0, 531.08, 533.021, 1.941, 1200, 533.021, 533.879, 0.858, 10240, 0,     6.879,
 526, 1098, 528, 528, 528.964, 0.964, 10240, 0, 528.964, 531.257, 2.294, 1565, 531.257, 532.066, 0.809, 7168, 0, 532.066, 533.943, 1.877, 1050, 533.943, 534.721, 0.778, 9216, 0,     6.721,
 527, 1098, 529, 529, 530.124, 1.124, 12288, 0, 530.124, 532.381, 2.257, 1850, 532.381, 533.412, 1.03, 9216, 0, 533.412, 535.597, 2.185, 1350, 535.597, 536.623, 1.026, 12288, 0,     7.623,
 528, 1098, 530, 530, 531.156, 1.156, 11264, 0, 531.156, 533.344, 2.188, 1722, 533.344, 534.325, 0.981, 8192, 0, 534.325, 536.259, 1.934, 1200, 536.259, 537.478, 1.219, 10240, 0,     7.478,
 529, 1098, 531, 531, 532.087, 1.087, 10240, 0, 532.087, 534.29, 2.203, 1575, 534.29, 535.123, 0.833, 7168, 0, 535.123, 537.309, 2.186, 1050, 537.309, 538.245, 0.936, 9216, 0,     7.245,
 530, 1098, 532, 532, 533.119, 1.119, 11264, 0, 533.119, 535.396, 2.277, 1681, 535.396, 536.315, 0.919, 8192, 0, 536.315, 538.256, 1.941, 1200, 538.256, 539.111, 0.855, 10240, 0,     7.111,
 531, 1098, 533, 533, 534.331, 1.331, 13312, 0, 534.331, 536.722, 2.391, 1973, 536.722, 537.756, 1.033, 9216, 0, 537.756, 539.943, 2.188, 1350, 539.943, 540.978, 1.034, 12288, 0,     7.978,
 532, 1098, 534, 534, 535.355, 1.355, 11264, 0, 535.355, 537.569, 2.214, 1779, 537.569, 538.666, 1.096, 8192, 0, 538.666, 540.6, 1.934, 1200, 540.6, 541.834, 1.235, 10240, 0,     7.834,
 533, 1098, 535, 535, 536.291, 1.291, 10240, 0, 536.291, 538.673, 2.382, 1610, 538.673, 539.589, 0.916, 8192, 0, 539.589, 541.889, 2.3, 1200, 541.889, 542.748, 0.859, 10240, 0,     7.748,
 534, 1098, 536, 536, 537.411, 1.411, 12288, 0, 537.411, 539.791, 2.381, 1834, 539.791, 540.821, 1.03, 9216, 0, 540.821, 543.001, 2.18, 1350, 543.001, 544.028, 1.027, 12288, 0,     8.028,
 535, 1098, 537, 537, 538.347, 1.347, 10240, 0, 538.347, 540.506, 2.159, 1513, 540.506, 541.618, 1.111, 7168, 0, 541.618, 543.596, 1.978, 1050, 543.596, 544.801, 1.206, 9216, 0,     7.801,
 536, 1098, 538, 538, 539.092, 1.092, 8192, 0, 539.092, 541.424, 2.332, 1345, 541.424, 542.303, 0.879, 6144, 0, 542.303, 544.456, 2.153, 900, 544.456, 545.484, 1.028, 8192, 0,     7.484,
 537, 1098, 539, 539, 539.929, 0.929, 9216, 0, 539.929, 542.289, 2.359, 1456, 542.289, 543.108, 0.819, 7168, 0, 543.108, 545.294, 2.186, 1050, 545.294, 546.252, 0.958, 9216, 0,     7.252,
 538, 1098, 540, 540, 541.119, 1.119, 12288, 0, 541.119, 543.659, 2.539, 1841, 543.659, 544.689, 1.03, 9216, 0, 544.689, 546.872, 2.183, 1350, 546.872, 547.904, 1.032, 12288, 0,     7.904,
 539, 1098, 541, 541, 542.241, 1.241, 12288, 0, 542.241, 544.613, 2.372, 1918, 544.613, 545.713, 1.1, 9216, 0, 545.713, 547.891, 2.178, 1350, 547.891, 548.93, 1.04, 12288, 0,     7.930,
 540, 1098, 542, 542, 543.08, 1.08, 9216, 0, 543.08, 545.427, 2.347, 1460, 545.427, 546.515, 1.087, 7168, 0, 546.515, 548.578, 2.064, 1050, 548.578, 549.705, 1.126, 9216, 0,     7.705,
 541, 1098, 543, 543, 543.918, 0.918, 9216, 0, 543.918, 546.335, 2.417, 1414, 546.335, 547.311, 0.976, 7168, 0, 547.311, 549.589, 2.278, 1050, 549.589, 550.473, 0.883, 9216, 0,     7.473,
 542, 1098, 544, 544, 545.036, 1.036, 11264, 0, 545.036, 547.497, 2.461, 1708, 547.497, 548.417, 0.921, 8192, 0, 548.417, 550.52, 2.103, 1200, 550.52, 551.379, 0.859, 10240, 0,     7.379,
 543, 1098, 545, 545, 546.246, 1.246, 13312, 0, 546.246, 548.701, 2.455, 1953, 548.701, 549.741, 1.04, 9216, 0, 549.741, 551.936, 2.195, 1350, 551.936, 552.967, 1.031, 12288, 0,     7.967,
 544, 1098, 546, 546, 547.085, 1.085, 9216, 0, 547.085, 549.321, 2.235, 1494, 549.321, 550.542, 1.222, 7168, 0, 550.542, 552.239, 1.696, 1050, 552.239, 553.735, 1.497, 9216, 0,     7.735,
 545, 1098, 547, 547, 548.298, 1.298, 13312, 0, 548.298, 551.099, 2.802, 1979, 551.099, 552.129, 1.03, 9216, 0, 552.129, 554.318, 2.189, 1350, 554.318, 555.344, 1.026, 12288, 0,     8.344,
 546, 1098, 548, 548, 549.415, 1.415, 12288, 0, 549.415, 551.768, 2.353, 1942, 551.768, 553.153, 1.386, 9216, 0, 553.153, 555.33, 2.177, 1350, 555.33, 556.369, 1.038, 12288, 0,     8.369,
 547, 1098, 549, 549, 550.253, 1.253, 9216, 0, 550.253, 552.874, 2.621, 1465, 552.874, 553.958, 1.083, 7168, 0, 553.958, 556.017, 2.059, 1050, 556.017, 557.137, 1.121, 9216, 0,     8.137,
 548, 1098, 550, 550, 551.47, 1.47, 13312, 0, 551.47, 554.151, 2.681, 1967, 554.151, 555.185, 1.034, 9216, 0, 555.185, 557.515, 2.33, 1350, 557.515, 558.541, 1.026, 12288, 0,     8.541,
 549, 1098, 551, 551, 552.403, 1.403, 10240, 0, 552.403, 554.817, 2.414, 1589, 554.817, 555.981, 1.164, 7168, 0, 555.981, 557.719, 1.738, 1050, 557.719, 559.313, 1.594, 9216, 0,     8.313,
 550, 1098, 552, 552, 553.334, 1.334, 10240, 0, 553.334, 556.14, 2.806, 1642, 556.14, 557.057, 0.917, 8192, 0, 557.057, 559.456, 2.399, 1200, 559.456, 560.315, 0.859, 10240, 0,     8.315,
 551, 1098, 553, 553, 554.452, 1.452, 12288, 0, 554.452, 557.182, 2.73, 1936, 557.182, 558.218, 1.036, 9216, 0, 558.218, 560.402, 2.185, 1350, 560.402, 561.432, 1.029, 12288, 0,     8.432,
 552, 1098, 554, 554, 555.386, 1.386, 10240, 0, 555.386, 558.105, 2.719, 1620, 558.105, 559.136, 1.031, 8192, 0, 559.136, 561.414, 2.279, 1200, 561.414, 562.288, 0.874, 10240, 0,     8.288,
 553, 1098, 555, 555, 556.41, 1.41, 11264, 0, 556.41, 559.336, 2.927, 1778, 559.336, 560.252, 0.916, 8192, 0, 560.252, 562.359, 2.107, 1200, 562.359, 563.214, 0.855, 10240, 0,     8.214,
 554, 1098, 556, 556, 557.347, 1.347, 10240, 0, 557.347, 560.085, 2.738, 1634, 560.085, 561.163, 1.078, 8192, 0, 561.163, 563.367, 2.204, 1200, 563.367, 564.228, 0.861, 10240, 0,     8.228,
 555, 1098, 557, 557, 558.095, 1.095, 8192, 0, 558.095, 560.963, 2.868, 1337, 560.963, 561.853, 0.89, 6144, 0, 561.853, 563.816, 1.963, 900, 563.816, 564.912, 1.096, 8192, 0,     7.912,
 556, 1098, 558, 558, 558.933, 0.933, 9216, 0, 558.933, 561.743, 2.81, 1369, 561.743, 562.535, 0.792, 6144, 0, 562.535, 564.831, 2.295, 900, 564.831, 565.595, 0.764, 8192, 0,     7.595,
 557, 1098, 559, 559, 560.026, 1.026, 11264, 0, 560.026, 563.098, 3.073, 1763, 563.098, 564.015, 0.916, 8192, 0, 564.015, 565.946, 1.932, 1200, 565.946, 566.802, 0.855, 10240, 0,     7.802,
 558, 1098, 560, 560, 560.963, 0.963, 10240, 0, 560.963, 563.647, 2.685, 1571, 563.647, 564.811, 1.164, 7168, 0, 564.811, 566.537, 1.725, 1050, 566.537, 567.57, 1.033, 9216, 0,     7.570,
 560, 1098, 562, 562, 562.963, 0.963, 9216, 0, 562.963, 565.305, 2.342, 1361, 565.305, 567.002, 1.697, 6144, 0, 567.002, 568.473, 1.471, 900, 568.473, 569.164, 0.691, 8192, 0,     7.164,
 559, 1098, 561, 561, 562.121, 1.121, 12288, 0, 562.121, 565.285, 3.164, 1805, 565.285, 566.32, 1.034, 9216, 0, 566.32, 568.503, 2.183, 1350, 568.503, 570.187, 1.684, 12288, 0,     9.187,
 562, 1098, 564, 564, 564.844, 0.844, 9216, 0, 564.844, 567.065, 2.221, 1453, 567.065, 567.878, 0.812, 7168, 0, 567.878, 570.171, 2.293, 1050, 570.171, 570.96, 0.789, 9216, 0,     6.960,
 561, 1098, 563, 563, 563.941, 0.941, 10240, 0, 563.941, 567.149, 3.208, 1538, 567.149, 568.674, 1.525, 7168, 0, 568.674, 570.373, 1.699, 1050, 570.373, 571.727, 1.354, 9216, 0,     8.727,
 564, 1098, 566, 566, 567.242, 1.242, 11264, 0, 567.242, 569.398, 2.157, 1785, 569.398, 570.315, 0.916, 8192, 0, 570.315, 572.269, 1.954, 1200, 572.269, 573.129, 0.86, 10240, 0,     7.129,
 563, 1098, 565, 565, 566.217, 1.217, 13312, 0, 566.217, 569.45, 3.232, 1957, 569.45, 571.339, 1.889, 9216, 0, 571.339, 573.523, 2.184, 1350, 573.523, 574.549, 1.026, 12288, 0,     9.549,
 565, 1098, 567, 567, 568.266, 1.266, 11264, 0, 568.266, 571.403, 3.138, 1655, 571.403, 572.32, 0.916, 8192, 0, 572.32, 574.258, 1.939, 1200, 574.258, 575.405, 1.147, 10240, 0,     8.405,
 566, 1098, 568, 568, 569.486, 1.486, 13312, 0, 569.486, 571.868, 2.383, 1951, 571.868, 573.343, 1.475, 9216, 0, 573.343, 575.714, 2.371, 1350, 575.714, 576.744, 1.03, 12288, 0,     8.744,
 567, 1098, 569, 569, 570.323, 1.323, 9216, 0, 570.323, 573.145, 2.822, 1438, 573.145, 574.148, 1.003, 7168, 0, 574.148, 575.964, 1.816, 1050, 575.964, 577.512, 1.548, 9216, 0,     8.512,
 568, 1098, 570, 570, 571.254, 1.254, 10240, 0, 571.254, 573.825, 2.571, 1607, 573.825, 575.06, 1.235, 8192, 0, 575.06, 577.661, 2.601, 1200, 577.661, 578.516, 0.855, 10240, 0,     8.516,
 569, 1098, 571, 571, 572.371, 1.371, 12288, 0, 572.371, 575.425, 3.054, 1876, 575.425, 576.455, 1.03, 9216, 0, 576.455, 578.638, 2.183, 1350, 578.638, 579.67, 1.032, 12288, 0,     8.670,
 570, 1098, 572, 572, 573.311, 1.311, 10240, 0, 573.311, 575.703, 2.392, 1549, 575.703, 577.251, 1.548, 7168, 0, 577.251, 579.373, 2.122, 1050, 579.373, 580.438, 1.065, 9216, 0,     8.438,
 572, 1098, 574, 574, 575.086, 1.086, 8192, 0, 575.086, 577.314, 2.228, 1327, 577.314, 578.002, 0.688, 6144, 0, 578.002, 580.097, 2.095, 900, 580.097, 581.122, 1.025, 8192, 0,     7.122,
 571, 1098, 573, 573, 574.337, 1.337, 11264, 0, 574.337, 577.568, 3.231, 1764, 577.568, 578.918, 1.35, 8192, 0, 578.918, 581.321, 2.403, 1200, 581.321, 582.177, 0.855, 10240, 0,     9.177,
 573, 1098, 575, 575, 576.207, 1.207, 12288, 0, 576.207, 579.584, 3.378, 1863, 579.584, 580.614, 1.03, 9216, 0, 580.614, 582.801, 2.186, 1350, 582.801, 583.827, 1.026, 12288, 0,     8.827,
 574, 1098, 576, 576, 577.236, 1.236, 11264, 0, 577.236, 579.604, 2.368, 1669, 579.604, 581.527, 1.923, 8192, 0, 581.527, 583.468, 1.941, 1200, 583.468, 584.68, 1.212, 10240, 0,     8.680,
 576, 1098, 578, 578, 579.289, 1.289, 10240, 0, 579.289, 581.533, 2.244, 1577, 581.533, 582.335, 0.802, 7168, 0, 582.335, 584.509, 2.174, 1050, 584.509, 585.45, 0.94, 9216, 0,     7.450,
 575, 1098, 577, 577, 578.358, 1.358, 12288, 0, 578.358, 581.805, 3.447, 1833, 581.805, 583.359, 1.554, 9216, 0, 583.359, 585.654, 2.295, 1350, 585.654, 586.684, 1.03, 12288, 0,     9.684,
 577, 1098, 579, 579, 580.222, 1.222, 10240, 0, 580.222, 583.375, 3.153, 1514, 583.375, 584.178, 0.802, 7168, 0, 584.178, 586.216, 2.038, 1050, 586.216, 587.454, 1.238, 9216, 0,     8.454,
 578, 1098, 580, 580, 581.068, 1.068, 9216, 0, 581.068, 583.623, 2.556, 1490, 583.623, 584.974, 1.351, 7168, 0, 584.974, 587.359, 2.385, 1050, 587.359, 588.226, 0.867, 9216, 0,     8.226,
 579, 1098, 581, 581, 581.999, 0.999, 10240, 0, 581.999, 585.24, 3.241, 1539, 585.24, 586.047, 0.807, 7168, 0, 586.047, 587.914, 1.867, 1050, 587.914, 588.994, 1.079, 9216, 0,     7.994,
 580, 1098, 582, 582, 582.84, 0.84, 9216, 0, 582.84, 585.325, 2.485, 1405, 585.325, 586.851, 1.526, 7168, 0, 586.851, 589.057, 2.206, 1050, 589.057, 589.827, 0.77, 9216, 0,     7.827,
 582, 1098, 584, 584, 584.872, 0.872, 9216, 0, 584.872, 587.136, 2.264, 1495, 587.136, 587.942, 0.806, 7168, 0, 587.942, 589.642, 1.7, 1050, 589.642, 590.599, 0.957, 9216, 0,     6.599,
 581, 1098, 583, 583, 584.029, 1.029, 11264, 0, 584.029, 587.272, 3.242, 1677, 587.272, 588.858, 1.586, 8192, 0, 588.858, 591.006, 2.148, 1200, 591.006, 591.861, 0.855, 10240, 0,     8.861,
 583, 1098, 585, 585, 585.841, 0.841, 9216, 0, 585.841, 588.831, 2.99, 1399, 588.831, 589.542, 0.711, 6144, 0, 589.542, 591.098, 1.556, 900, 591.098, 592.544, 1.446, 8192, 0,     7.544,
 584, 1098, 586, 586, 587.035, 1.035, 11264, 0, 587.035, 589.3, 2.265, 1674, 589.3, 590.452, 1.152, 8192, 0, 590.452, 592.946, 2.494, 1200, 592.946, 593.807, 0.861, 10240, 0,     7.807,
 585, 1098, 587, 587, 588.152, 1.152, 12288, 0, 588.152, 591.046, 2.894, 1828, 591.046, 592.076, 1.03, 9216, 0, 592.076, 594.26, 2.184, 1350, 594.26, 595.286, 1.026, 12288, 0,     8.286,
 586, 1098, 588, 588, 588.995, 0.995, 9216, 0, 588.995, 591.081, 2.086, 1470, 591.081, 592.872, 1.791, 7168, 0, 592.872, 594.659, 1.787, 1050, 594.659, 596.058, 1.398, 9216, 0,     8.058,
 587, 1098, 589, 589, 589.84, 0.84, 9216, 0, 589.84, 592.807, 2.967, 1453, 592.807, 593.677, 0.869, 7168, 0, 593.677, 595.958, 2.281, 1050, 595.958, 596.826, 0.867, 9216, 0,     7.826,
 588, 1098, 590, 590, 591.034, 1.034, 11264, 0, 591.034, 593.242, 2.207, 1773, 593.242, 594.587, 1.345, 8192, 0, 594.587, 596.609, 2.023, 1200, 596.609, 597.682, 1.072, 10240, 0,     7.682,
 589, 1098, 591, 591, 591.88, 0.88, 9216, 0, 591.88, 594.52, 2.641, 1414, 594.52, 595.388, 0.868, 7168, 0, 595.388, 597.662, 2.273, 1050, 597.662, 598.45, 0.788, 9216, 0,     7.450,
 590, 1098, 592, 592, 593.119, 1.119, 12288, 0, 593.119, 595.494, 2.375, 1859, 595.494, 596.524, 1.03, 9216, 0, 596.524, 598.797, 2.273, 1350, 598.797, 599.824, 1.028, 12288, 0,     7.824,
 591, 1098, 593, 593, 594.052, 1.052, 10240, 0, 594.052, 596.515, 2.463, 1646, 596.515, 597.434, 0.92, 8192, 0, 597.434, 599.61, 2.175, 1200, 599.61, 600.684, 1.075, 10240, 0,     7.684,
 592, 1098, 594, 594, 595.084, 1.084, 11264, 0, 595.084, 597.57, 2.486, 1714, 597.57, 598.489, 0.918, 8192, 0, 598.489, 600.746, 2.257, 1200, 600.746, 601.601, 0.856, 10240, 0,     7.601,
 593, 1098, 595, 595, 596.022, 1.022, 10240, 0, 596.022, 598.475, 2.452, 1618, 598.475, 599.399, 0.924, 8192, 0, 599.399, 601.55, 2.152, 1200, 601.55, 602.455, 0.904, 10240, 0,     7.455,
 594, 1098, 596, 596, 596.954, 0.954, 10240, 0, 596.954, 599.515, 2.562, 1605, 599.515, 600.431, 0.916, 8192, 0, 600.431, 602.686, 2.255, 1200, 602.686, 603.55, 0.863, 10240, 0,     7.550,
 595, 1098, 597, 597, 598.212, 1.212, 13312, 0, 598.212, 600.865, 2.653, 1973, 600.865, 601.9, 1.035, 9216, 0, 601.9, 604.09, 2.19, 1350, 604.09, 605.121, 1.031, 12288, 0,     8.121,
 596, 1098, 598, 598, 599.338, 1.338, 12288, 0, 599.338, 601.73, 2.392, 1817, 601.73, 602.927, 1.197, 9216, 0, 602.927, 605.113, 2.186, 1350, 605.113, 606.152, 1.039, 12288, 0,     8.152,
 597, 1098, 599, 599, 600.455, 1.455, 12288, 0, 600.455, 603.211, 2.755, 1934, 603.211, 604.242, 1.031, 9216, 0, 604.242, 606.425, 2.183, 1350, 606.425, 607.451, 1.026, 12288, 0,     8.451,
 598, 1098, 600, 600, 601.486, 1.486, 11264, 0, 601.486, 603.924, 2.438, 1799, 603.924, 605.153, 1.229, 8192, 0, 605.153, 607.087, 1.934, 1200, 607.087, 608.308, 1.221, 10240, 0,     8.308,
 599, 1098, 601, 601, 602.417, 1.417, 10240, 0, 602.417, 605.161, 2.744, 1601, 605.161, 606.081, 0.919, 8192, 0, 606.081, 608.366, 2.286, 1200, 608.366, 609.228, 0.862, 10240, 0,     8.228,
 600, 1098, 603, 603, 603.755, 0.755, 8192, 0, 603.755, 605.557, 1.802, 1348, 605.557, 606.763, 1.206, 6144, 0, 606.763, 608.553, 1.79, 900, 608.553, 609.914, 1.361, 8192, 0,     6.914,
 601, 1098, 604, 604, 604.937, 0.937, 10240, 0, 604.937, 607.143, 2.207, 1636, 607.143, 608.065, 0.921, 8192, 0, 608.065, 610.307, 2.242, 1200, 610.307, 611.164, 0.857, 10240, 0,     7.164,
 602, 1098, 605, 605, 605.84, 0.84, 9216, 0, 605.84, 607.596, 1.756, 1449, 607.596, 608.864, 1.268, 7168, 0, 608.864, 610.564, 1.7, 1050, 610.564, 611.933, 1.369, 9216, 0,     6.933,
 603, 1098, 606, 606, 607.033, 1.033, 11264, 0, 607.033, 609.273, 2.24, 1758, 609.273, 610.197, 0.923, 8192, 0, 610.197, 612.251, 2.054, 1200, 612.251, 613.108, 0.857, 10240, 0,     7.108,
 604, 1098, 607, 607, 607.876, 0.876, 9216, 0, 607.876, 609.61, 1.734, 1416, 609.61, 610.993, 1.383, 7168, 0, 610.993, 612.681, 1.688, 1050, 612.681, 613.877, 1.195, 9216, 0,     6.877,
 605, 1098, 608, 608, 608.84, 0.84, 9216, 0, 608.84, 610.933, 2.093, 1370, 610.933, 611.684, 0.751, 6144, 0, 611.684, 613.71, 2.026, 900, 613.71, 614.565, 0.855, 8192, 0,     6.565,
 606, 1098, 609, 609, 610.124, 1.124, 12288, 0, 610.124, 612.457, 2.333, 1911, 612.457, 613.487, 1.03, 9216, 0, 613.487, 615.68, 2.194, 1350, 615.68, 616.716, 1.036, 12288, 0,     7.716,
 607, 1098, 610, 610, 611.055, 1.055, 10240, 0, 611.055, 612.988, 1.933, 1600, 612.988, 614.4, 1.412, 8192, 0, 614.4, 616.352, 1.951, 1200, 616.352, 617.574, 1.222, 10240, 0,     7.574,
 608, 1098, 611, 611, 611.995, 0.995, 10240, 0, 611.995, 614.286, 2.291, 1510, 614.286, 615.2, 0.915, 7168, 0, 615.2, 617.387, 2.186, 1050, 617.387, 618.344, 0.957, 9216, 0,     7.344,
 609, 1098, 612, 612, 613.128, 1.128, 12288, 0, 613.128, 615.419, 2.292, 1891, 615.419, 616.456, 1.037, 9216, 0, 616.456, 618.641, 2.184, 1350, 618.641, 619.674, 1.033, 12288, 0,     7.674,
 610, 1098, 613, 613, 614.255, 1.255, 12288, 0, 614.255, 616.574, 2.319, 1888, 616.574, 617.61, 1.036, 9216, 0, 617.61, 619.794, 2.185, 1350, 619.794, 620.82, 1.026, 12288, 0,     7.820,
 611, 1098, 614, 614, 615.372, 1.372, 12288, 0, 615.372, 617.613, 2.241, 1810, 617.613, 618.643, 1.03, 9216, 0, 618.643, 620.831, 2.188, 1350, 620.831, 621.86, 1.029, 12288, 0,     7.860,
 612, 1098, 615, 615, 616.489, 1.489, 12288, 0, 616.489, 618.776, 2.287, 1817, 618.776, 619.808, 1.032, 9216, 0, 619.808, 621.988, 2.181, 1350, 621.988, 623.014, 1.026, 12288, 0,     8.014,
 613, 1098, 616, 616, 617.329, 1.329, 9216, 0, 617.329, 619.415, 2.085, 1487, 619.415, 620.604, 1.189, 7168, 0, 620.604, 622.538, 1.934, 1050, 622.538, 623.789, 1.251, 9216, 0,     7.789,
 614, 1098, 617, 617, 618.446, 1.446, 12288, 0, 618.446, 621.112, 2.666, 1921, 621.112, 622.15, 1.037, 9216, 0, 622.15, 624.337, 2.187, 1350, 624.337, 625.363, 1.026, 12288, 0,     8.363,
 615, 1098, 618, 618, 619.656, 1.656, 13312, 0, 619.656, 622.046, 2.389, 1967, 622.046, 623.174, 1.129, 9216, 0, 623.174, 625.361, 2.186, 1350, 625.361, 626.387, 1.026, 12288, 0,     8.387,
 616, 1098, 619, 619, 620.59, 1.59, 10240, 0, 620.59, 623.045, 2.455, 1595, 623.045, 623.972, 0.927, 7168, 0, 623.972, 626.04, 2.068, 1050, 626.04, 627.155, 1.115, 9216, 0,     8.155,
