event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG2-1,1019.656834147271,1021.3303032867087
0.0,DC1-HRG1-4,1025.858168869377,1028.8097662563155
0.0,DC1-HRG2-2,1027.5404675089173,1029.9428651618769
0.0,DC1-HRG1-3,1032.0043519082785,1034.5885370513815
0.0,DC1-HRG2-1,1031.2436066815844,1033.2499289040734
0.0,DC1-HRG2-2,1033.4920291969156,1035.3695334277227
0.0,DC1-HRG2-3,1036.2996487905195,1039.3905387939358
0.0,DC1-HRG1-1,1040.8497521271024,1042.8751000931584
0.0,DC1-HRG2-1,1042.2740007677462,1044.380049310772
0.0,DC2-HRG5-2,1045.8137762311178,1048.3157399633849
0.0,DC1-HRG2-3,1053.4352146189876,1056.463542837041
0.0,DC1-HRG1-1,1054.1529690952614,1055.939989640865
0.0,DC1-HRG1-4,1054.775080275186,1056.659628480331
0.0,DC1-HRG1-1,1053.8925753872566,1056.1185714109447
0.0,DC1-HRG1-2,1057.500979536193,1059.4256696197124
0.0,DC1-HRG2-4,1061.3874201914325,1063.736922053603
0.0,DC2-HRG5-1,1071.408816147625,1073.2021994356603
0.0,DC1-HRG2-1,1073.9519849361998,1075.9684436354864
0.0,DC1-HRG1-3,1078.9735197963757,1081.1893527943341
0.0,DC2-HRG5-2,1082.828451034589,1086.1305052281318
0.0,DC1-HRG1-4,1086.8383586728694,1089.3769106635962
0.0,DC1-HRG2-2,1086.9464440620636,1090.37518331368
0.0,DC1-HRG2-4,1087.099106821137,1088.7437465017654
0.0,DC1-HRG2-4,1086.5841432019354,1088.5525586006424
0.0,DC2-HRG5-1,1091.2477403743185,1092.7529052412826
0.0,DC1-HRG2-4,1092.2623683285578,1094.141504097035
0.0,DC1-HRG1-4,1095.228160432929,1096.7260682746194
0.0,DC1-HRG2-4,1095.79987572574,1098.402936793935
