Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 274, 5, 275, 275, 276.054, 1.054, 13312, 0, 276.054, 276.556, 0.502, 654, 276.556, 277.797, 1.241, 19456, 0, 277.797, 320.454, 42.657, 1520, 320.454, 321.378, 0.924, 9216, 0, 321.378, 322.513, 1.136, 1350, 322.513, 323.402, 0.888, 6144, 0, 323.402, 323.863, 0.461, 600, 323.863, 324.084, 0.221, 3072, 0,    49.084,
 275, 5, 276, 276, 277.078, 1.078, 13312, 0, 277.078, 277.589, 0.511, 660, 277.589, 278.77, 1.18, 19456, 0, 278.77, 321.638, 42.869, 1520, 321.638, 322.571, 0.933, 9216, 0, 322.571, 323.609, 1.038, 1350, 323.609, 324.498, 0.889, 6144, 0, 324.498, 324.963, 0.465, 600, 324.963, 325.185, 0.221, 3072, 0,    49.185,
 276, 5, 277, 277, 278.268, 1.268, 15360, 0, 278.268, 278.847, 0.578, 753, 278.847, 279.975, 1.128, 22528, 0, 279.975, 323.011, 43.036, 1760, 323.011, 324.14, 1.128, 11264, 0, 324.14, 325.408, 1.268, 1650, 325.408, 326.434, 1.026, 7168, 0, 326.434, 326.971, 0.538, 700, 326.971, 327.193, 0.221, 3072, 0,    50.193,
 277, 5, 278, 278, 279.056, 1.056, 10240, 0, 279.056, 279.478, 0.422, 549, 279.478, 280.794, 1.316, 16384, 0, 280.794, 324.012, 43.218, 1280, 324.012, 324.959, 0.947, 8192, 0, 324.959, 326.332, 1.373, 1200, 326.332, 327.168, 0.836, 5120, 0, 327.168, 327.561, 0.393, 500, 327.561, 327.714, 0.153, 2048, 0,    49.714,
 278, 5, 279, 279, 280.08, 1.08, 13312, 0, 280.08, 280.609, 0.529, 691, 280.609, 281.821, 1.212, 20480, 0, 281.821, 325.261, 43.44, 1600, 325.261, 326.287, 1.026, 10240, 0, 326.287, 327.485, 1.198, 1500, 327.485, 328.365, 0.88, 6144, 0, 328.365, 328.835, 0.47, 600, 328.835, 329.057, 0.222, 3072, 0,    50.057,
 279, 5, 280, 280, 281.104, 1.104, 13312, 0, 281.104, 281.63, 0.526, 686, 281.63, 282.845, 1.215, 20480, 0, 282.845, 326.5, 43.655, 1600, 326.5, 327.531, 1.031, 10240, 0, 327.531, 328.684, 1.154, 1500, 328.684, 329.565, 0.88, 6144, 0, 329.565, 330.032, 0.467, 600, 330.032, 330.254, 0.221, 3072, 0,    50.254,
 280, 5, 281, 281, 282.056, 1.056, 12288, 0, 282.056, 282.561, 0.505, 649, 282.561, 283.818, 1.257, 19456, 0, 283.818, 327.683, 43.865, 1520, 327.683, 328.607, 0.924, 9216, 0, 328.607, 329.722, 1.115, 1350, 329.722, 330.602, 0.88, 6144, 0, 330.602, 331.068, 0.466, 600, 331.068, 331.29, 0.222, 3072, 0,    50.290,
 281, 5, 282, 282, 282.922, 0.922, 11264, 0, 282.922, 283.375, 0.453, 590, 283.375, 284.688, 1.313, 17408, 0, 284.688, 328.744, 44.056, 1360, 328.744, 329.567, 0.823, 8192, 0, 329.567, 330.653, 1.087, 1200, 330.653, 331.387, 0.733, 5120, 0, 331.387, 331.787, 0.401, 500, 331.787, 331.943, 0.156, 2048, 0,    49.943,
 282, 5, 283, 283, 284.03, 1.03, 13312, 0, 284.03, 284.555, 0.525, 677, 284.555, 285.712, 1.158, 20480, 0, 285.712, 329.976, 44.264, 1600, 329.976, 331.002, 1.026, 10240, 0, 331.002, 332.171, 1.169, 1500, 332.171, 333.051, 0.88, 6144, 0, 333.051, 333.52, 0.469, 600, 333.52, 333.741, 0.221, 3072, 0,    50.741,
 283, 5, 284, 284, 284.975, 0.975, 12288, 0, 284.975, 285.469, 0.494, 647, 285.469, 286.687, 1.218, 19456, 0, 286.687, 331.145, 44.458, 1520, 331.145, 332.068, 0.924, 9216, 0, 332.068, 333.215, 1.146, 1350, 333.215, 334.1, 0.886, 6144, 0, 334.1, 334.561, 0.461, 600, 334.561, 334.783, 0.221, 3072, 0,    50.783,
 284, 5, 285, 285, 285.872, 0.872, 11264, 0, 285.872, 286.301, 0.428, 558, 286.301, 287.506, 1.205, 16384, 0, 287.506, 332.129, 44.623, 1280, 332.129, 332.957, 0.828, 8192, 0, 332.957, 334.145, 1.188, 1200, 334.145, 334.882, 0.737, 5120, 0, 334.882, 335.275, 0.393, 500, 335.275, 335.43, 0.155, 2048, 0,    50.430,
 285, 5, 286, 286, 287.188, 1.188, 15360, 0, 287.188, 287.779, 0.592, 766, 287.779, 288.963, 1.184, 23552, 0, 288.963, 333.557, 44.593, 1840, 333.557, 334.69, 1.134, 11264, 0, 334.69, 335.951, 1.26, 1650, 335.951, 336.977, 1.026, 7168, 0, 336.977, 337.518, 0.542, 700, 337.518, 337.74, 0.221, 3072, 0,    51.740,
 286, 5, 287, 287, 288.064, 1.064, 11264, 0, 288.064, 288.505, 0.441, 574, 288.505, 289.842, 1.337, 17408, 0, 289.842, 334.612, 44.769, 1360, 334.612, 335.513, 0.901, 8192, 0, 335.513, 336.878, 1.365, 1200, 336.878, 337.708, 0.83, 5120, 0, 337.708, 338.098, 0.39, 500, 338.098, 338.246, 0.148, 2048, 0,    51.246,
 287, 5, 288, 288, 289.009, 1.009, 12288, 0, 289.009, 289.484, 0.475, 623, 289.484, 290.765, 1.28, 18432, 0, 290.765, 335.725, 44.961, 1440, 335.725, 336.649, 0.924, 9216, 0, 336.649, 337.922, 1.273, 1350, 337.922, 338.803, 0.881, 6144, 0, 338.803, 339.264, 0.461, 600, 339.264, 339.485, 0.221, 3072, 0,    51.485,
 288, 5, 289, 289, 290.04, 1.04, 13312, 0, 290.04, 290.582, 0.542, 691, 290.582, 291.789, 1.206, 20480, 0, 291.789, 336.96, 45.171, 1600, 336.96, 337.986, 1.026, 10240, 0, 337.986, 339.139, 1.153, 1500, 339.139, 340.028, 0.889, 6144, 0, 340.028, 340.489, 0.461, 600, 340.489, 340.717, 0.228, 3072, 0,    51.717,
 289, 5, 290, 290, 290.906, 0.906, 11264, 0, 290.906, 291.385, 0.479, 599, 291.385, 292.669, 1.284, 17408, 0, 292.669, 338.006, 45.337, 1360, 338.006, 338.833, 0.827, 8192, 0, 338.833, 340.068, 1.235, 1200, 340.068, 340.808, 0.74, 5120, 0, 340.808, 341.195, 0.387, 500, 341.195, 341.343, 0.148, 2048, 0,    51.343,
 290, 5, 291, 291, 291.955, 0.955, 12288, 0, 291.955, 292.431, 0.477, 613, 292.431, 293.591, 1.159, 18432, 0, 293.591, 339.113, 45.523, 1440, 339.113, 340.038, 0.925, 9216, 0, 340.038, 341.106, 1.068, 1350, 341.106, 341.986, 0.88, 6144, 0, 341.986, 342.456, 0.47, 600, 342.456, 342.685, 0.229, 3072, 0,    51.685,
 291, 5, 292, 292, 293.03, 1.03, 13312, 0, 293.03, 293.551, 0.521, 677, 293.551, 294.616, 1.066, 20480, 0, 294.616, 340.343, 45.727, 1600, 340.343, 341.373, 1.03, 10240, 0, 341.373, 342.539, 1.166, 1500, 342.539, 343.419, 0.88, 6144, 0, 343.419, 343.873, 0.454, 600, 343.873, 344.095, 0.221, 3072, 0,    52.095,
 292, 5, 293, 293, 293.975, 0.975, 12288, 0, 293.975, 294.479, 0.504, 640, 294.479, 295.589, 1.11, 19456, 0, 295.589, 341.512, 45.923, 1520, 341.512, 342.436, 0.924, 9216, 0, 342.436, 343.577, 1.141, 1350, 343.577, 344.458, 0.88, 6144, 0, 344.458, 344.922, 0.464, 600, 344.922, 345.143, 0.221, 3072, 0,    52.143,
 293, 5, 294, 294, 295.109, 1.109, 14336, 0, 295.109, 295.666, 0.557, 725, 295.666, 296.743, 1.077, 21504, 0, 296.743, 342.814, 46.071, 1680, 342.814, 343.84, 1.026, 10240, 0, 343.84, 344.993, 1.153, 1500, 344.993, 345.872, 0.879, 6144, 0, 345.872, 346.334, 0.462, 600, 346.334, 346.555, 0.221, 3072, 0,    52.555,
 294, 5, 295, 295, 296.211, 1.211, 14336, 0, 296.211, 296.753, 0.541, 708, 296.753, 297.83, 1.077, 21504, 0, 297.83, 344.105, 46.275, 1680, 344.105, 345.132, 1.026, 10240, 0, 345.132, 346.28, 1.148, 1500, 346.28, 347.166, 0.886, 6144, 0, 347.166, 347.633, 0.467, 600, 347.633, 347.854, 0.221, 3072, 0,    52.854,
 295, 5, 296, 296, 296.999, 0.999, 10240, 0, 296.999, 297.426, 0.427, 534, 297.426, 298.654, 1.228, 16384, 0, 298.654, 345.102, 46.447, 1280, 345.102, 345.953, 0.852, 8192, 0, 345.953, 347.208, 1.255, 1200, 347.208, 347.948, 0.74, 5120, 0, 347.948, 348.332, 0.384, 500, 348.332, 348.481, 0.148, 2048, 0,    52.481,
 296, 5, 297, 297, 297.794, 0.794, 10240, 0, 297.794, 298.201, 0.407, 523, 298.201, 299.422, 1.221, 15360, 0, 299.422, 346.031, 46.609, 1200, 346.031, 346.76, 0.728, 7168, 0, 346.76, 348.026, 1.266, 1050, 348.026, 348.613, 0.587, 4096, 0, 348.613, 348.925, 0.312, 400, 348.925, 349.081, 0.156, 2048, 0,    52.081,
 297, 5, 298, 298, 299.116, 1.116, 14336, 0, 299.116, 299.674, 0.558, 706, 299.674, 300.751, 1.077, 21504, 0, 300.751, 347.323, 46.572, 1680, 347.323, 348.349, 1.026, 10240, 0, 348.349, 349.51, 1.161, 1500, 349.51, 350.39, 0.88, 6144, 0, 350.39, 350.862, 0.472, 600, 350.862, 351.083, 0.221, 3072, 0,    53.083,
 298, 5, 299, 299, 300.061, 1.061, 12288, 0, 300.061, 300.53, 0.469, 609, 300.53, 301.68, 1.15, 18432, 0, 301.68, 348.447, 46.767, 1440, 348.447, 349.373, 0.926, 9216, 0, 349.373, 350.564, 1.191, 1350, 350.564, 351.451, 0.887, 6144, 0, 351.451, 351.911, 0.461, 600, 351.911, 352.133, 0.221, 3072, 0,    53.133,
 299, 5, 300, 300, 301.165, 1.165, 14336, 0, 301.165, 301.72, 0.555, 720, 301.72, 302.8, 1.08, 21504, 0, 302.8, 349.742, 46.942, 1680, 349.742, 350.772, 1.03, 10240, 0, 350.772, 351.944, 1.172, 1500, 351.944, 352.829, 0.885, 6144, 0, 352.829, 353.29, 0.461, 600, 353.29, 353.514, 0.225, 3072, 0,    53.514,
 300, 5, 301, 301, 302.19, 1.19, 13312, 0, 302.19, 302.709, 0.519, 667, 302.709, 303.829, 1.119, 20480, 0, 303.829, 350.972, 47.144, 1600, 350.972, 351.998, 1.026, 10240, 0, 351.998, 353.156, 1.158, 1500, 353.156, 354.036, 0.88, 6144, 0, 354.036, 354.488, 0.452, 600, 354.488, 354.715, 0.227, 3072, 0,    53.715,
 301, 5, 302, 302, 303.143, 1.143, 12288, 0, 303.143, 303.635, 0.492, 631, 303.635, 304.75, 1.115, 18432, 0, 304.75, 352.086, 47.336, 1440, 352.086, 353.02, 0.934, 9216, 0, 353.02, 354.197, 1.177, 1350, 354.197, 355.077, 0.88, 6144, 0, 355.077, 355.552, 0.475, 600, 355.552, 355.773, 0.221, 3072, 0,    53.773,
 302, 5, 303, 303, 304.174, 1.174, 13312, 0, 304.174, 304.682, 0.507, 660, 304.682, 305.725, 1.044, 19456, 0, 305.725, 353.262, 47.537, 1520, 353.262, 354.187, 0.925, 9216, 0, 354.187, 355.235, 1.048, 1350, 355.235, 356.122, 0.887, 6144, 0, 356.122, 356.583, 0.461, 600, 356.583, 356.804, 0.221, 3072, 0,    53.804,
 303, 5, 304, 304, 305.12, 1.12, 12288, 0, 305.12, 305.615, 0.496, 645, 305.615, 306.7, 1.084, 19456, 0, 306.7, 354.448, 47.748, 1520, 354.448, 355.372, 0.924, 9216, 0, 355.372, 356.399, 1.028, 1350, 356.399, 357.282, 0.883, 6144, 0, 357.282, 357.741, 0.459, 600, 357.741, 357.967, 0.225, 3072, 0,    53.967,
 304, 5, 305, 305, 305.907, 0.907, 10240, 0, 305.907, 306.316, 0.408, 539, 306.316, 307.521, 1.205, 16384, 0, 307.521, 355.431, 47.911, 1280, 355.431, 356.252, 0.821, 8192, 0, 356.252, 357.322, 1.069, 1200, 357.322, 358.055, 0.734, 5120, 0, 358.055, 358.434, 0.378, 500, 358.434, 358.584, 0.15, 2048, 0,    53.584,
 305, 5, 306, 306, 306.872, 0.872, 11264, 0, 306.872, 307.335, 0.462, 581, 307.335, 308.392, 1.057, 17408, 0, 308.392, 356.487, 48.095, 1360, 356.487, 357.308, 0.821, 8192, 0, 357.308, 358.244, 0.936, 1200, 358.244, 358.978, 0.733, 5120, 0, 358.978, 359.367, 0.389, 500, 359.367, 359.515, 0.148, 2048, 0,    53.515,
 306, 5, 307, 307, 308.188, 1.188, 15360, 0, 308.188, 308.778, 0.59, 770, 308.778, 309.958, 1.18, 23552, 0, 309.958, 357.901, 47.944, 1840, 357.901, 359.039, 1.138, 11264, 0, 359.039, 360.32, 1.281, 1650, 360.32, 361.346, 1.026, 7168, 0, 361.346, 361.88, 0.533, 700, 361.88, 362.101, 0.221, 3072, 0,    55.101,
 307, 5, 308, 308, 309.29, 1.29, 14336, 0, 309.29, 309.869, 0.579, 739, 309.869, 311.088, 1.219, 22528, 0, 311.088, 359.263, 48.175, 1760, 359.263, 360.396, 1.133, 11264, 0, 360.396, 361.665, 1.269, 1650, 361.665, 362.691, 1.026, 7168, 0, 362.691, 363.228, 0.537, 700, 363.228, 363.449, 0.221, 3072, 0,    55.449,
 308, 5, 309, 309, 310.078, 1.078, 10240, 0, 310.078, 310.492, 0.414, 539, 310.492, 311.914, 1.422, 16384, 0, 311.914, 360.253, 48.339, 1280, 360.253, 361.215, 0.962, 8192, 0, 361.215, 362.588, 1.372, 1200, 362.588, 363.422, 0.835, 5120, 0, 363.422, 363.807, 0.384, 500, 363.807, 363.955, 0.148, 2048, 0,    54.955,
 309, 5, 310, 310, 311.023, 1.023, 12288, 0, 311.023, 311.502, 0.479, 623, 311.502, 312.835, 1.333, 18432, 0, 312.835, 361.365, 48.529, 1440, 361.365, 362.288, 0.924, 9216, 0, 362.288, 363.639, 1.351, 1350, 363.639, 364.519, 0.88, 6144, 0, 364.519, 364.996, 0.477, 600, 364.996, 365.225, 0.229, 3072, 0,    55.225,
 310, 5, 311, 311, 311.811, 0.811, 10240, 0, 311.811, 312.213, 0.402, 531, 312.213, 313.613, 1.4, 15360, 0, 313.613, 362.287, 48.674, 1200, 362.287, 363.006, 0.719, 7168, 0, 363.006, 364.456, 1.451, 1050, 364.456, 365.107, 0.65, 4096, 0, 365.107, 365.414, 0.307, 400, 365.414, 365.562, 0.148, 2048, 0,    54.562,
 311, 5, 312, 312, 313.04, 1.04, 13312, 0, 313.04, 313.559, 0.519, 675, 313.559, 314.637, 1.078, 20480, 0, 314.637, 363.52, 48.883, 1600, 363.52, 364.546, 1.026, 10240, 0, 364.546, 365.708, 1.162, 1500, 365.708, 366.587, 0.879, 6144, 0, 366.587, 367.052, 0.464, 600, 367.052, 367.273, 0.221, 3072, 0,    55.273,
 312, 5, 313, 313, 314.064, 1.064, 13312, 0, 314.064, 314.591, 0.527, 679, 314.591, 315.67, 1.079, 20480, 0, 315.67, 364.752, 49.081, 1600, 364.752, 365.784, 1.032, 10240, 0, 365.784, 366.941, 1.157, 1500, 366.941, 367.821, 0.88, 6144, 0, 367.821, 368.283, 0.463, 600, 368.283, 368.505, 0.221, 3072, 0,    55.505,
 313, 5, 314, 314, 314.938, 0.938, 11264, 0, 314.938, 315.385, 0.447, 584, 315.385, 316.541, 1.156, 17408, 0, 316.541, 365.798, 49.257, 1360, 365.798, 366.627, 0.829, 8192, 0, 366.627, 367.871, 1.244, 1200, 367.871, 368.613, 0.743, 5120, 0, 368.613, 369.001, 0.388, 500, 369.001, 369.149, 0.148, 2048, 0,    55.149,
 314, 5, 315, 315, 316.109, 1.109, 14336, 0, 316.109, 316.647, 0.539, 709, 316.647, 317.725, 1.077, 21504, 0, 317.725, 367.092, 49.367, 1680, 367.092, 368.118, 1.026, 10240, 0, 368.118, 369.268, 1.15, 1500, 369.268, 370.147, 0.879, 6144, 0, 370.147, 370.603, 0.456, 600, 370.603, 370.824, 0.221, 3072, 0,    55.824,
 315, 5, 316, 316, 317.211, 1.211, 14336, 0, 317.211, 317.785, 0.574, 749, 317.785, 318.914, 1.128, 22528, 0, 318.914, 368.456, 49.542, 1760, 368.456, 369.584, 1.129, 11264, 0, 369.584, 370.864, 1.28, 1650, 370.864, 371.89, 1.026, 7168, 0, 371.89, 372.438, 0.548, 700, 372.438, 372.667, 0.229, 3072, 0,    56.667,
 316, 5, 317, 317, 318.236, 1.236, 13312, 0, 318.236, 318.759, 0.523, 689, 318.759, 319.938, 1.179, 20480, 0, 319.938, 369.695, 49.757, 1600, 369.695, 370.72, 1.026, 10240, 0, 370.72, 372.017, 1.297, 1500, 372.017, 372.902, 0.885, 6144, 0, 372.902, 373.366, 0.464, 600, 373.366, 373.587, 0.221, 3072, 0,    56.587,
 317, 5, 318, 318, 319.26, 1.26, 13312, 0, 319.26, 319.773, 0.513, 661, 319.773, 320.917, 1.144, 19456, 0, 320.917, 370.864, 49.947, 1520, 370.864, 371.793, 0.929, 9216, 0, 371.793, 373.055, 1.262, 1350, 373.055, 373.935, 0.88, 6144, 0, 373.935, 374.396, 0.461, 600, 374.396, 374.618, 0.221, 3072, 0,    56.618,
 318, 5, 319, 319, 320.284, 1.284, 13312, 0, 320.284, 320.794, 0.511, 664, 320.794, 321.898, 1.104, 19456, 0, 321.898, 372.048, 50.15, 1520, 372.048, 372.972, 0.924, 9216, 0, 372.972, 374.093, 1.121, 1350, 374.093, 374.973, 0.88, 6144, 0, 374.973, 375.43, 0.457, 600, 375.43, 375.654, 0.224, 3072, 0,    56.654,
 319, 5, 320, 320, 321.229, 1.229, 12288, 0, 321.229, 321.726, 0.497, 646, 321.726, 322.871, 1.145, 19456, 0, 322.871, 373.217, 50.346, 1520, 373.217, 374.146, 0.929, 9216, 0, 374.146, 375.186, 1.04, 1350, 375.186, 376.074, 0.888, 6144, 0, 376.074, 376.534, 0.459, 600, 376.534, 376.755, 0.221, 3072, 0,    56.755,
 320, 5, 321, 321, 322.41, 1.41, 15360, 0, 322.41, 322.991, 0.581, 756, 322.991, 324.12, 1.128, 22528, 0, 324.12, 374.573, 50.454, 1760, 374.573, 375.702, 1.128, 11264, 0, 375.702, 376.968, 1.266, 1650, 376.968, 377.998, 1.03, 7168, 0, 377.998, 378.542, 0.544, 700, 378.542, 378.763, 0.221, 3072, 0,    57.763,
 321, 5, 322, 322, 323.592, 1.592, 15360, 0, 323.592, 324.179, 0.587, 762, 324.179, 325.307, 1.128, 22528, 0, 325.307, 375.927, 50.619, 1760, 375.927, 377.055, 1.128, 11264, 0, 377.055, 378.32, 1.265, 1650, 378.32, 379.346, 1.026, 7168, 0, 379.346, 379.885, 0.539, 700, 379.885, 380.106, 0.221, 3072, 0,    58.106,
 322, 5, 323, 323, 324.695, 1.695, 14336, 0, 324.695, 325.261, 0.566, 722, 325.261, 326.391, 1.13, 21504, 0, 326.391, 377.227, 50.836, 1680, 377.227, 378.255, 1.028, 10240, 0, 378.255, 379.475, 1.22, 1500, 379.475, 380.355, 0.88, 6144, 0, 380.355, 380.817, 0.462, 600, 380.817, 381.039, 0.221, 3072, 0,    58.039,
 323, 5, 324, 324, 325.561, 1.561, 11264, 0, 325.561, 326.007, 0.446, 587, 326.007, 327.261, 1.254, 17408, 0, 327.261, 378.275, 51.014, 1360, 378.275, 379.102, 0.827, 8192, 0, 379.102, 380.405, 1.303, 1200, 380.405, 381.138, 0.733, 5120, 0, 381.138, 381.52, 0.382, 500, 381.52, 381.668, 0.148, 2048, 0,    57.668,
 324, 5, 325, 325, 326.743, 1.743, 15360, 0, 326.743, 327.343, 0.601, 763, 327.343, 328.472, 1.128, 22528, 0, 328.472, 379.629, 51.157, 1760, 379.629, 380.757, 1.128, 11264, 0, 380.757, 382.026, 1.269, 1650, 382.026, 383.052, 1.026, 7168, 0, 383.052, 383.586, 0.534, 700, 383.586, 383.807, 0.221, 3072, 0,    58.807,
 325, 5, 326, 326, 327.767, 1.767, 13312, 0, 327.767, 328.268, 0.501, 662, 328.268, 329.45, 1.182, 19456, 0, 329.45, 380.817, 51.367, 1520, 380.817, 381.741, 0.924, 9216, 0, 381.741, 383.075, 1.334, 1350, 383.075, 383.956, 0.881, 6144, 0, 383.956, 384.417, 0.461, 600, 384.417, 384.638, 0.222, 3072, 0,    58.638,
 326, 5, 327, 327, 328.791, 1.791, 13312, 0, 328.791, 329.323, 0.532, 682, 329.323, 330.483, 1.16, 20480, 0, 330.483, 382.056, 51.573, 1600, 382.056, 383.082, 1.026, 10240, 0, 383.082, 384.245, 1.163, 1500, 384.245, 385.125, 0.88, 6144, 0, 385.125, 385.6, 0.475, 600, 385.6, 385.821, 0.221, 3072, 0,    58.821,
 327, 5, 328, 328, 329.894, 1.894, 14336, 0, 329.894, 330.457, 0.563, 733, 330.457, 331.609, 1.152, 22528, 0, 331.609, 383.409, 51.8, 1760, 383.409, 384.538, 1.129, 11264, 0, 384.538, 385.807, 1.269, 1650, 385.807, 386.84, 1.033, 7168, 0, 386.84, 387.397, 0.557, 700, 387.397, 387.618, 0.221, 3072, 0,    59.618,
 328, 5, 329, 329, 330.996, 1.996, 14336, 0, 330.996, 331.539, 0.543, 709, 331.539, 332.686, 1.147, 21504, 0, 332.686, 384.705, 52.02, 1680, 384.705, 385.732, 1.026, 10240, 0, 385.732, 386.969, 1.237, 1500, 386.969, 387.849, 0.88, 6144, 0, 387.849, 388.303, 0.454, 600, 388.303, 388.53, 0.228, 3072, 0,    59.530,
 329, 5, 330, 330, 332.178, 2.178, 15360, 0, 332.178, 332.766, 0.589, 767, 332.766, 333.946, 1.18, 23552, 0, 333.946, 386.132, 52.186, 1840, 386.132, 387.261, 1.128, 11264, 0, 387.261, 388.532, 1.271, 1650, 388.532, 389.563, 1.032, 7168, 0, 389.563, 390.109, 0.545, 700, 390.109, 390.33, 0.221, 3072, 0,    60.330,
 330, 5, 331, 331, 333.202, 2.202, 13312, 0, 333.202, 333.709, 0.507, 651, 333.709, 334.922, 1.213, 19456, 0, 334.922, 387.301, 52.379, 1520, 387.301, 388.225, 0.923, 9216, 0, 388.225, 389.57, 1.345, 1350, 389.57, 390.45, 0.88, 6144, 0, 390.45, 390.92, 0.47, 600, 390.92, 391.149, 0.229, 3072, 0,    60.149,
 331, 5, 332, 332, 334.226, 2.226, 13312, 0, 334.226, 334.75, 0.524, 681, 334.75, 335.951, 1.201, 20480, 0, 335.951, 388.532, 52.581, 1600, 388.532, 389.563, 1.032, 10240, 0, 389.563, 390.729, 1.166, 1500, 390.729, 391.61, 0.88, 6144, 0, 391.61, 392.074, 0.464, 600, 392.074, 392.295, 0.221, 3072, 0,    60.295,
 332, 5, 333, 333, 335.171, 2.171, 12288, 0, 335.171, 335.623, 0.452, 600, 335.623, 336.878, 1.255, 18432, 0, 336.878, 389.639, 52.761, 1440, 389.639, 390.562, 0.923, 9216, 0, 390.562, 391.771, 1.209, 1350, 391.771, 392.657, 0.886, 6144, 0, 392.657, 393.122, 0.465, 600, 393.122, 393.343, 0.221, 3072, 0,    60.343,
 333, 5, 334, 334, 336.038, 2.038, 11264, 0, 336.038, 336.486, 0.448, 578, 336.486, 337.75, 1.264, 17408, 0, 337.75, 390.684, 52.934, 1360, 390.684, 391.51, 0.826, 8192, 0, 391.51, 392.697, 1.187, 1200, 392.697, 393.433, 0.737, 5120, 0, 393.433, 393.835, 0.402, 500, 393.835, 393.983, 0.148, 2048, 0,    59.983,
 334, 5, 335, 335, 337.14, 2.14, 14336, 0, 337.14, 337.706, 0.566, 717, 337.706, 338.833, 1.127, 21504, 0, 338.833, 391.976, 53.143, 1680, 391.976, 393.007, 1.031, 10240, 0, 393.007, 394.167, 1.16, 1500, 394.167, 395.047, 0.88, 6144, 0, 395.047, 395.515, 0.468, 600, 395.515, 395.737, 0.221, 3072, 0,    60.737,
 335, 5, 336, 336, 338.243, 2.243, 14336, 0, 338.243, 338.833, 0.59, 745, 338.833, 339.962, 1.128, 22528, 0, 339.962, 393.334, 53.373, 1760, 393.334, 394.463, 1.128, 11264, 0, 394.463, 395.742, 1.279, 1650, 395.742, 396.768, 1.026, 7168, 0, 396.768, 397.304, 0.536, 700, 397.304, 397.526, 0.222, 3072, 0,    61.526,
 336, 5, 337, 337, 339.267, 2.267, 13312, 0, 339.267, 339.772, 0.505, 657, 339.772, 340.934, 1.162, 19456, 0, 340.934, 394.514, 53.58, 1520, 394.514, 395.444, 0.93, 9216, 0, 395.444, 396.78, 1.336, 1350, 396.78, 397.659, 0.88, 6144, 0, 397.659, 398.12, 0.461, 600, 398.12, 398.348, 0.227, 3072, 0,    61.348,
 337, 5, 338, 338, 340.136, 2.136, 11264, 0, 340.136, 340.575, 0.438, 570, 340.575, 341.805, 1.23, 17408, 0, 341.805, 395.566, 53.761, 1360, 395.566, 396.395, 0.83, 8192, 0, 396.395, 397.702, 1.307, 1200, 397.702, 398.445, 0.743, 5120, 0, 398.445, 398.821, 0.375, 500, 398.821, 398.971, 0.15, 2048, 0,    60.971,
 338, 5, 339, 339, 341.003, 2.003, 11264, 0, 341.003, 341.428, 0.426, 554, 341.428, 342.624, 1.196, 16384, 0, 342.624, 396.55, 53.926, 1280, 396.55, 397.381, 0.83, 8192, 0, 397.381, 398.628, 1.247, 1200, 398.628, 399.363, 0.736, 5120, 0, 399.363, 399.754, 0.391, 500, 399.754, 399.91, 0.156, 2048, 0,    60.910,
 339, 5, 340, 340, 341.79, 1.79, 10240, 0, 341.79, 342.201, 0.411, 530, 342.201, 343.392, 1.191, 15360, 0, 343.392, 397.49, 54.097, 1200, 397.49, 398.208, 0.719, 7168, 0, 398.208, 399.435, 1.226, 1050, 399.435, 400.022, 0.587, 4096, 0, 400.022, 400.333, 0.311, 400, 400.333, 400.481, 0.148, 2048, 0,    60.481,
 340, 5, 341, 341, 342.736, 1.736, 12288, 0, 342.736, 343.21, 0.474, 607, 343.21, 344.322, 1.112, 18432, 0, 344.322, 398.597, 54.275, 1440, 398.597, 399.521, 0.925, 9216, 0, 399.521, 400.57, 1.049, 1350, 400.57, 401.45, 0.88, 6144, 0, 401.45, 401.915, 0.465, 600, 401.915, 402.14, 0.225, 3072, 0,    61.140,
 341, 5, 342, 342, 343.76, 1.76, 13312, 0, 343.76, 344.277, 0.517, 673, 344.277, 345.346, 1.07, 20480, 0, 345.346, 399.834, 54.488, 1600, 399.834, 400.864, 1.03, 10240, 0, 400.864, 402.018, 1.153, 1500, 402.018, 402.905, 0.887, 6144, 0, 402.905, 403.366, 0.461, 600, 403.366, 403.587, 0.221, 3072, 0,    61.587,
 342, 5, 343, 343, 344.705, 1.705, 12288, 0, 344.705, 345.163, 0.458, 600, 345.163, 346.272, 1.109, 18432, 0, 346.272, 400.944, 54.672, 1440, 400.944, 401.868, 0.924, 9216, 0, 401.868, 403.073, 1.205, 1350, 403.073, 403.957, 0.884, 6144, 0, 403.957, 404.428, 0.471, 600, 404.428, 404.659, 0.231, 3072, 0,    61.659,
