Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 412, 5, 414, 414, 445.837, 31.837, 12288, 0, 445.837, 466.426, 20.589, 618, 466.426, 467.912, 1.486, 18432, 0, 467.912, 470.069, 2.156, 1440, 470.069, 471.181, 1.113, 9216, 0, 471.181, 472.35, 1.169, 1350, 472.35, 473.48, 1.13, 6144, 0, 473.48, 474.43, 0.95, 600, 474.43, 474.632, 0.202, 3072, 0,    60.632,
 413, 5, 415, 415, 447.068, 32.068, 14336, 0, 447.068, 467.585, 20.517, 720, 467.585, 468.974, 1.388, 21504, 0, 468.974, 471.213, 2.239, 1680, 471.213, 472.634, 1.421, 10240, 0, 472.634, 474.011, 1.378, 1500, 474.011, 474.846, 0.835, 6144, 0, 474.846, 475.878, 1.032, 600, 475.878, 476.222, 0.344, 3072, 0,    61.222,
 414, 5, 416, 416, 447.988, 31.988, 10240, 0, 447.988, 468.526, 20.538, 537, 468.526, 469.929, 1.403, 16384, 0, 469.929, 472.311, 2.382, 1280, 472.311, 473.572, 1.262, 8192, 0, 473.572, 474.921, 1.349, 1200, 474.921, 475.651, 0.73, 5120, 0, 475.651, 476.75, 1.099, 500, 476.75, 476.931, 0.181, 2048, 0,    60.931,
 415, 5, 417, 417, 448.782, 31.782, 11264, 0, 448.782, 469.691, 20.909, 569, 469.691, 471.098, 1.407, 17408, 0, 471.098, 473.24, 2.142, 1360, 473.24, 474.505, 1.266, 8192, 0, 474.505, 475.936, 1.43, 1200, 475.936, 476.618, 0.682, 5120, 0, 476.618, 477.719, 1.101, 500, 477.719, 477.876, 0.156, 2048, 0,    60.876,
 416, 5, 418, 418, 449.667, 31.667, 12288, 0, 449.667, 470.632, 20.965, 602, 470.632, 472.114, 1.482, 18432, 0, 472.114, 474.385, 2.271, 1440, 474.385, 475.767, 1.382, 9216, 0, 475.767, 476.849, 1.082, 1350, 476.849, 477.949, 1.1, 6144, 0, 477.949, 479.107, 1.159, 600, 479.107, 479.337, 0.23, 3072, 0,    61.337,
 417, 5, 419, 419, 450.783, 31.783, 13312, 0, 450.783, 471.711, 20.929, 684, 471.711, 473.277, 1.566, 20480, 0, 473.277, 475.743, 2.466, 1600, 475.743, 476.937, 1.194, 10240, 0, 476.937, 478.104, 1.167, 1500, 478.104, 478.913, 0.809, 6144, 0, 478.913, 480.188, 1.275, 600, 480.188, 480.434, 0.246, 3072, 0,    61.434,
 418, 5, 420, 420, 451.846, 31.846, 12288, 0, 451.846, 472.689, 20.844, 602, 472.689, 474.389, 1.7, 18432, 0, 474.389, 477.14, 2.752, 1440, 477.14, 478.3, 1.16, 9216, 0, 478.3, 479.608, 1.308, 1350, 479.608, 480.605, 0.997, 6144, 0, 480.605, 481.744, 1.139, 600, 481.744, 481.951, 0.208, 3072, 0,    61.951,
 419, 5, 421, 421, 452.877, 31.877, 13312, 0, 452.877, 473.907, 21.03, 676, 473.907, 475.477, 1.57, 20480, 0, 475.477, 478.437, 2.961, 1600, 478.437, 479.401, 0.964, 10240, 0, 479.401, 481.107, 1.706, 1500, 481.107, 482.056, 0.949, 6144, 0, 482.056, 483.216, 1.16, 600, 483.216, 483.463, 0.247, 3072, 0,    62.463,
 420, 5, 422, 422, 454.099, 32.099, 13312, 0, 454.099, 475.201, 21.103, 690, 475.201, 476.635, 1.434, 20480, 0, 476.635, 479.606, 2.971, 1600, 479.606, 480.878, 1.272, 10240, 0, 480.878, 482.478, 1.6, 1500, 482.478, 483.389, 0.911, 6144, 0, 483.389, 484.702, 1.313, 600, 484.702, 484.929, 0.227, 3072, 0,    62.929,
 421, 5, 423, 423, 455.159, 32.159, 14336, 0, 455.159, 476.459, 21.301, 728, 476.459, 478.097, 1.637, 21504, 0, 478.097, 480.933, 2.836, 1680, 480.933, 482.205, 1.272, 10240, 0, 482.205, 483.557, 1.352, 1500, 483.557, 484.559, 1.002, 6144, 0, 484.559, 485.87, 1.311, 600, 485.87, 486.166, 0.296, 3072, 0,    63.166,
 422, 5, 424, 424, 456.413, 32.413, 15360, 0, 456.413, 477.816, 21.403, 767, 477.816, 479.352, 1.537, 23552, 0, 479.352, 482.144, 2.792, 1840, 482.144, 483.486, 1.342, 11264, 0, 483.486, 484.955, 1.469, 1650, 484.955, 486.107, 1.152, 7168, 0, 486.107, 487.423, 1.316, 700, 487.423, 487.693, 0.27, 3072, 0,    63.693,
 423, 5, 425, 425, 457.273, 32.273, 10240, 0, 457.273, 478.737, 21.464, 536, 478.737, 480.253, 1.516, 16384, 0, 480.253, 483.019, 2.765, 1280, 483.019, 484.368, 1.349, 8192, 0, 484.368, 486.033, 1.665, 1200, 486.033, 487.004, 0.972, 5120, 0, 487.004, 488.444, 1.44, 500, 488.444, 488.589, 0.145, 2048, 0,    63.589,
 424, 5, 426, 426, 458.315, 32.315, 12288, 0, 458.315, 479.685, 21.37, 635, 479.685, 481.856, 2.171, 19456, 0, 481.856, 484.05, 2.194, 1520, 484.05, 485.443, 1.393, 9216, 0, 485.443, 487.106, 1.664, 1350, 487.106, 488.128, 1.021, 6144, 0, 488.128, 489.52, 1.392, 600, 489.52, 489.727, 0.207, 3072, 0,    63.727,
 425, 5, 427, 427, 459.66, 32.66, 15360, 0, 459.66, 481.084, 21.425, 764, 481.084, 483.088, 2.003, 22528, 0, 483.088, 485.39, 2.302, 1760, 485.39, 487.06, 1.67, 11264, 0, 487.06, 488.628, 1.568, 1650, 488.628, 489.747, 1.119, 7168, 0, 489.747, 490.972, 1.225, 700, 490.972, 491.213, 0.241, 3072, 0,    64.213,
 426, 5, 428, 428, 460.725, 32.725, 13312, 0, 460.725, 482.387, 21.663, 652, 482.387, 484.324, 1.937, 19456, 0, 484.324, 486.501, 2.176, 1520, 486.501, 487.974, 1.474, 9216, 0, 487.974, 489.672, 1.697, 1350, 489.672, 490.876, 1.205, 6144, 0, 490.876, 492.066, 1.19, 600, 492.066, 492.306, 0.24, 3072, 0,    64.306,
 427, 5, 429, 429, 462.111, 33.111, 12288, 0, 462.111, 483.566, 21.455, 648, 483.566, 485.461, 1.894, 19456, 0, 485.461, 487.535, 2.074, 1520, 487.535, 488.855, 1.32, 9216, 0, 488.855, 490.576, 1.721, 1350, 490.576, 491.925, 1.349, 6144, 0, 491.925, 493.124, 1.199, 600, 493.124, 493.377, 0.253, 3072, 0,    64.377,
 428, 5, 430, 430, 463.077, 33.077, 11264, 0, 463.077, 484.542, 21.465, 592, 484.542, 486.479, 1.937, 17408, 0, 486.479, 488.637, 2.157, 1360, 488.637, 489.722, 1.085, 8192, 0, 489.722, 491.488, 1.766, 1200, 491.488, 492.626, 1.138, 5120, 0, 492.626, 493.857, 1.231, 500, 493.857, 494.031, 0.174, 2048, 0,    64.031,
 429, 5, 431, 431, 463.897, 32.897, 11264, 0, 463.897, 485.505, 21.608, 582, 485.505, 487.325, 1.821, 17408, 0, 487.325, 489.653, 2.328, 1360, 489.653, 490.583, 0.93, 8192, 0, 490.583, 492.459, 1.875, 1200, 492.459, 493.519, 1.06, 5120, 0, 493.519, 494.828, 1.309, 500, 494.828, 495.019, 0.191, 2048, 0,    64.019,
 430, 5, 432, 432, 464.955, 32.955, 13312, 0, 464.955, 486.794, 21.839, 686, 486.794, 488.415, 1.621, 20480, 0, 488.415, 490.902, 2.487, 1600, 490.902, 491.893, 0.991, 10240, 0, 491.893, 493.777, 1.884, 1500, 493.777, 494.983, 1.206, 6144, 0, 494.983, 496.07, 1.087, 600, 496.07, 496.289, 0.219, 3072, 0,    64.289,
 431, 5, 433, 433, 466.553, 33.553, 14336, 0, 466.553, 488.192, 21.638, 745, 488.192, 489.904, 1.713, 22528, 0, 489.904, 492.05, 2.146, 1760, 492.05, 493.166, 1.116, 11264, 0, 493.166, 495.094, 1.928, 1650, 495.094, 496.365, 1.271, 7168, 0, 496.365, 497.548, 1.183, 700, 497.548, 497.759, 0.211, 3072, 0,    64.759,
 432, 5, 434, 434, 468.199, 34.199, 14336, 0, 468.199, 489.814, 21.615, 727, 489.814, 491.055, 1.241, 21504, 0, 491.055, 493.231, 2.176, 1680, 493.231, 494.686, 1.455, 10240, 0, 494.686, 496.309, 1.624, 1500, 496.309, 497.487, 1.178, 6144, 0, 497.487, 498.821, 1.334, 600, 498.821, 499.081, 0.26, 3072, 0,    65.081,
 433, 5, 435, 435, 469.525, 34.525, 12288, 0, 469.525, 490.819, 21.295, 642, 490.819, 491.944, 1.125, 19456, 0, 491.944, 494.403, 2.459, 1520, 494.403, 495.675, 1.272, 9216, 0, 495.675, 497.548, 1.872, 1350, 497.548, 498.55, 1.002, 6144, 0, 498.55, 500.052, 1.502, 600, 500.052, 500.276, 0.224, 3072, 0,    65.276,
 434, 5, 436, 436, 470.606, 34.606, 12288, 0, 470.606, 491.739, 21.133, 614, 491.739, 492.887, 1.148, 18432, 0, 492.887, 495.516, 2.628, 1440, 495.516, 496.555, 1.04, 9216, 0, 496.555, 498.611, 2.055, 1350, 498.611, 499.829, 1.219, 6144, 0, 499.829, 501.131, 1.302, 600, 501.131, 501.368, 0.237, 3072, 0,    65.368,
 435, 5, 437, 437, 471.582, 34.582, 13312, 0, 471.582, 492.937, 21.355, 688, 492.937, 494.189, 1.252, 20480, 0, 494.189, 496.744, 2.555, 1600, 496.744, 497.908, 1.164, 10240, 0, 497.908, 499.816, 1.908, 1500, 499.816, 500.991, 1.175, 6144, 0, 500.991, 502.181, 1.19, 600, 502.181, 502.475, 0.294, 3072, 0,    65.475,
 436, 5, 438, 438, 472.871, 34.871, 15360, 0, 472.871, 494.521, 21.65, 774, 494.521, 495.661, 1.141, 23552, 0, 495.661, 498.227, 2.566, 1840, 498.227, 499.722, 1.495, 11264, 0, 499.722, 501.422, 1.7, 1650, 501.422, 502.558, 1.136, 7168, 0, 502.558, 503.763, 1.205, 700, 503.763, 503.968, 0.204, 3072, 0,    65.968,
 437, 5, 439, 439, 474.201, 35.201, 14336, 0, 474.201, 495.816, 21.615, 747, 495.816, 497.029, 1.213, 22528, 0, 497.029, 499.549, 2.52, 1760, 499.549, 500.897, 1.348, 11264, 0, 500.897, 502.69, 1.793, 1650, 502.69, 504.031, 1.341, 7168, 0, 504.031, 505.17, 1.139, 700, 505.17, 505.378, 0.207, 3072, 0,    66.378,
 438, 5, 440, 440, 475.155, 35.155, 11264, 0, 475.155, 496.724, 21.57, 566, 496.724, 497.929, 1.205, 17408, 0, 497.929, 500.458, 2.529, 1360, 500.458, 501.743, 1.284, 8192, 0, 501.743, 503.541, 1.798, 1200, 503.541, 504.933, 1.392, 5120, 0, 504.933, 506.199, 1.266, 500, 506.199, 506.345, 0.146, 2048, 0,    66.345,
 439, 5, 441, 441, 476.121, 35.121, 13312, 0, 476.121, 498.064, 21.943, 695, 498.064, 499.131, 1.067, 20480, 0, 499.131, 501.519, 2.388, 1600, 501.519, 502.796, 1.277, 10240, 0, 502.796, 504.566, 1.77, 1500, 504.566, 505.908, 1.342, 6144, 0, 505.908, 507.219, 1.31, 600, 507.219, 507.455, 0.236, 3072, 0,    66.455,
 440, 5, 442, 442, 477.162, 35.162, 14336, 0, 477.162, 499.255, 22.093, 726, 499.255, 500.241, 0.986, 21504, 0, 500.241, 502.736, 2.495, 1680, 502.736, 503.79, 1.054, 10240, 0, 503.79, 505.801, 2.011, 1500, 505.801, 506.965, 1.164, 6144, 0, 506.965, 508.237, 1.272, 600, 508.237, 508.481, 0.244, 3072, 0,    66.481,
 441, 5, 443, 443, 478.395, 35.395, 14336, 0, 478.395, 500.664, 22.269, 746, 500.664, 502.04, 1.377, 22528, 0, 502.04, 504.088, 2.048, 1760, 504.088, 505.246, 1.157, 11264, 0, 505.246, 507.084, 1.838, 1650, 507.084, 508.134, 1.05, 7168, 0, 508.134, 509.358, 1.224, 700, 509.358, 509.614, 0.255, 3072, 0,    66.614,
 442, 5, 444, 444, 479.452, 35.452, 12288, 0, 479.452, 501.651, 22.199, 630, 501.651, 503.142, 1.491, 18432, 0, 503.142, 505.128, 1.986, 1440, 505.128, 506.255, 1.126, 9216, 0, 506.255, 508.201, 1.946, 1350, 508.201, 509.278, 1.077, 6144, 0, 509.278, 510.362, 1.083, 600, 510.362, 510.585, 0.224, 3072, 0,    66.585,
 443, 5, 445, 445, 480.746, 35.746, 14336, 0, 480.746, 502.995, 22.248, 721, 502.995, 504.375, 1.38, 21504, 0, 504.375, 506.384, 2.009, 1680, 506.384, 507.403, 1.019, 10240, 0, 507.403, 509.348, 1.946, 1500, 509.348, 510.233, 0.884, 6144, 0, 510.233, 511.291, 1.058, 600, 511.291, 511.576, 0.286, 3072, 0,    66.576,
 444, 5, 446, 446, 482.001, 36.001, 11264, 0, 482.001, 503.926, 21.925, 562, 503.926, 505.447, 1.521, 16384, 0, 505.447, 507.362, 1.915, 1280, 507.362, 508.489, 1.126, 8192, 0, 508.489, 510.194, 1.706, 1200, 510.194, 511.161, 0.966, 5120, 0, 511.161, 512.037, 0.877, 500, 512.037, 512.204, 0.167, 2048, 0,    66.204,
 445, 5, 447, 447, 483.078, 36.078, 14336, 0, 483.078, 505.012, 21.934, 722, 505.012, 506.545, 1.533, 21504, 0, 506.545, 508.621, 2.076, 1680, 508.621, 509.811, 1.191, 10240, 0, 509.811, 511.421, 1.609, 1500, 511.421, 512.287, 0.866, 6144, 0, 512.287, 513.212, 0.926, 600, 513.212, 513.526, 0.314, 3072, 0,    66.526,
 446, 5, 448, 448, 484.087, 36.087, 12288, 0, 484.087, 505.956, 21.869, 617, 505.956, 507.761, 1.805, 18432, 0, 507.761, 509.58, 1.819, 1440, 509.58, 511.271, 1.691, 9216, 0, 511.271, 512.823, 1.552, 1350, 512.823, 513.759, 0.936, 6144, 0, 513.759, 514.737, 0.979, 600, 514.737, 515.024, 0.286, 3072, 0,    67.024,
 447, 5, 449, 449, 484.903, 35.903, 11264, 0, 484.903, 506.932, 22.029, 574, 506.932, 508.866, 1.934, 17408, 0, 508.866, 510.441, 1.575, 1360, 510.441, 512.431, 1.99, 8192, 0, 512.431, 513.859, 1.428, 1200, 513.859, 514.543, 0.684, 5120, 0, 514.543, 515.529, 0.986, 500, 515.529, 515.678, 0.149, 2048, 0,    66.678,
 448, 5, 450, 450, 485.873, 35.873, 11264, 0, 485.873, 507.884, 22.011, 574, 507.884, 509.662, 1.778, 17408, 0, 509.662, 511.276, 1.614, 1360, 511.276, 513.311, 2.034, 8192, 0, 513.311, 514.737, 1.427, 1200, 514.737, 515.499, 0.761, 5120, 0, 515.499, 516.332, 0.833, 500, 516.332, 516.54, 0.208, 2048, 0,    66.540,
 449, 5, 451, 451, 486.784, 35.784, 11264, 0, 486.784, 508.822, 22.039, 576, 508.822, 510.571, 1.749, 17408, 0, 510.571, 512.109, 1.538, 1360, 512.109, 514.346, 2.237, 8192, 0, 514.346, 515.652, 1.306, 1200, 515.652, 516.538, 0.886, 5120, 0, 516.538, 517.455, 0.917, 500, 517.455, 517.614, 0.159, 2048, 0,    66.614,
 450, 5, 452, 452, 487.765, 35.765, 10240, 0, 487.765, 509.859, 22.093, 540, 509.859, 511.381, 1.522, 16384, 0, 511.381, 513.02, 1.639, 1280, 513.02, 515.366, 2.346, 8192, 0, 515.366, 516.669, 1.303, 1200, 516.669, 517.543, 0.874, 5120, 0, 517.543, 518.486, 0.943, 500, 518.486, 518.653, 0.167, 2048, 0,    66.653,
 451, 5, 453, 453, 489.039, 36.039, 13312, 0, 489.039, 511.134, 22.095, 684, 511.134, 512.447, 1.312, 20480, 0, 512.447, 514.276, 1.829, 1600, 514.276, 516.395, 2.119, 10240, 0, 516.395, 517.809, 1.414, 1500, 517.809, 518.733, 0.925, 6144, 0, 518.733, 519.828, 1.094, 600, 519.828, 520.226, 0.398, 3072, 0,    67.226,
 452, 5, 454, 454, 490.208, 36.208, 15360, 0, 490.208, 512.638, 22.43, 762, 512.638, 513.864, 1.226, 22528, 0, 513.864, 515.419, 1.554, 1760, 515.419, 517.461, 2.042, 11264, 0, 517.461, 519.112, 1.651, 1650, 519.112, 520.367, 1.255, 7168, 0, 520.367, 521.452, 1.085, 700, 521.452, 521.664, 0.212, 3072, 0,    67.664,
 453, 5, 455, 455, 491.113, 36.113, 12288, 0, 491.113, 513.651, 22.538, 603, 513.651, 514.851, 1.2, 18432, 0, 514.851, 516.825, 1.974, 1440, 516.825, 518.574, 1.748, 9216, 0, 518.574, 520.188, 1.614, 1350, 520.188, 521.662, 1.474, 6144, 0, 521.662, 522.597, 0.935, 600, 522.597, 522.812, 0.215, 3072, 0,    67.812,
 454, 5, 456, 456, 492.422, 36.422, 15360, 0, 492.422, 514.838, 22.416, 754, 514.838, 516.023, 1.184, 22528, 0, 516.023, 518.066, 2.044, 1760, 518.066, 519.764, 1.697, 11264, 0, 519.764, 521.404, 1.64, 1650, 521.404, 522.869, 1.465, 7168, 0, 522.869, 523.957, 1.088, 700, 523.957, 524.201, 0.243, 3072, 0,    68.201,
 455, 5, 457, 457, 493.495, 36.495, 11264, 0, 493.495, 515.862, 22.366, 563, 515.862, 516.782, 0.921, 16384, 0, 516.782, 518.919, 2.136, 1280, 518.919, 520.545, 1.626, 8192, 0, 520.545, 522.31, 1.765, 1200, 522.31, 523.863, 1.552, 5120, 0, 523.863, 524.893, 1.03, 500, 524.893, 525.049, 0.156, 2048, 0,    68.049,
 456, 5, 458, 458, 494.817, 36.817, 14336, 0, 494.817, 517.175, 22.358, 745, 517.175, 518.638, 1.463, 22528, 0, 518.638, 520.336, 1.698, 1760, 520.336, 521.777, 1.441, 11264, 0, 521.777, 523.556, 1.78, 1650, 523.556, 524.924, 1.367, 7168, 0, 524.924, 526.14, 1.217, 700, 526.14, 526.371, 0.231, 3072, 0,    68.371,
 457, 5, 459, 459, 495.883, 36.883, 13312, 0, 495.883, 518.31, 22.427, 674, 518.31, 519.714, 1.404, 20480, 0, 519.714, 521.68, 1.966, 1600, 521.68, 522.752, 1.073, 10240, 0, 522.752, 524.622, 1.87, 1500, 524.622, 525.812, 1.189, 6144, 0, 525.812, 527.229, 1.418, 600, 527.229, 527.46, 0.231, 3072, 0,    68.460,
 458, 5, 460, 460, 496.944, 36.944, 12288, 0, 496.944, 519.417, 22.472, 636, 519.417, 520.975, 1.558, 19456, 0, 520.975, 522.662, 1.687, 1520, 522.662, 523.7, 1.038, 9216, 0, 523.7, 525.677, 1.977, 1350, 525.677, 526.741, 1.064, 6144, 0, 526.741, 528.316, 1.575, 600, 528.316, 528.58, 0.264, 3072, 0,    68.580,
 459, 5, 461, 461, 498.176, 37.176, 11264, 0, 498.176, 520.378, 22.203, 591, 520.378, 522.01, 1.632, 17408, 0, 522.01, 523.696, 1.686, 1360, 523.696, 524.492, 0.796, 8192, 0, 524.492, 526.626, 2.134, 1200, 526.626, 527.651, 1.026, 5120, 0, 527.651, 529.234, 1.582, 500, 529.234, 529.375, 0.141, 2048, 0,    68.375,
 460, 5, 462, 462, 498.962, 36.962, 10240, 0, 498.962, 521.357, 22.394, 520, 521.357, 522.849, 1.492, 15360, 0, 522.849, 524.551, 1.702, 1200, 524.551, 525.303, 0.752, 7168, 0, 525.303, 527.336, 2.033, 1050, 527.336, 528.548, 1.212, 4096, 0, 528.548, 529.903, 1.355, 400, 529.903, 530.077, 0.175, 2048, 0,    68.077,
 461, 5, 463, 463, 500.268, 37.268, 15360, 0, 500.268, 523.031, 22.762, 757, 523.031, 524.459, 1.428, 22528, 0, 524.459, 525.696, 1.237, 1760, 525.696, 526.771, 1.075, 11264, 0, 526.771, 528.476, 1.705, 1650, 528.476, 529.828, 1.352, 7168, 0, 529.828, 531.207, 1.379, 700, 531.207, 531.469, 0.262, 3072, 0,    68.469,
 462, 5, 464, 464, 501.771, 37.771, 15360, 0, 501.771, 524.327, 22.556, 764, 524.327, 525.521, 1.194, 22528, 0, 525.521, 526.817, 1.296, 1760, 526.817, 528.033, 1.216, 11264, 0, 528.033, 529.656, 1.623, 1650, 529.656, 530.834, 1.177, 7168, 0, 530.834, 532.61, 1.776, 700, 532.61, 532.823, 0.213, 3072, 0,    68.823,
 463, 5, 465, 465, 502.775, 37.775, 12288, 0, 502.775, 525.719, 22.944, 646, 525.719, 526.968, 1.248, 19456, 0, 526.968, 528.116, 1.148, 1520, 528.116, 529.298, 1.182, 9216, 0, 529.298, 530.761, 1.463, 1350, 530.761, 531.804, 1.043, 6144, 0, 531.804, 533.761, 1.957, 600, 533.761, 533.999, 0.239, 3072, 0,    68.999,
 464, 5, 466, 466, 503.822, 37.822, 12288, 0, 503.822, 527.057, 23.235, 649, 527.057, 528.213, 1.156, 19456, 0, 528.213, 529.587, 1.374, 1520, 529.587, 530.693, 1.106, 9216, 0, 530.693, 531.799, 1.106, 1350, 531.799, 533.021, 1.223, 6144, 0, 533.021, 534.767, 1.745, 600, 534.767, 534.989, 0.222, 3072, 0,    68.989,
 465, 5, 467, 467, 504.829, 37.829, 13312, 0, 504.829, 528.227, 23.398, 693, 528.227, 529.377, 1.15, 20480, 0, 529.377, 530.78, 1.402, 1600, 530.78, 531.838, 1.058, 10240, 0, 531.838, 533.019, 1.181, 1500, 533.019, 533.844, 0.825, 6144, 0, 533.844, 535.878, 2.034, 600, 535.878, 536.177, 0.299, 3072, 0,    69.177,
 466, 5, 468, 468, 505.813, 37.813, 13312, 0, 505.813, 529.255, 23.441, 670, 529.255, 530.421, 1.166, 20480, 0, 530.421, 532.179, 1.758, 1600, 532.179, 533.211, 1.032, 10240, 0, 533.211, 534.357, 1.146, 1500, 534.357, 535.244, 0.887, 6144, 0, 535.244, 537.054, 1.81, 600, 537.054, 537.329, 0.276, 3072, 0,    69.329,
 467, 5, 469, 469, 507.003, 38.003, 15360, 0, 507.003, 530.602, 23.599, 772, 530.602, 531.7, 1.098, 23552, 0, 531.7, 533.452, 1.752, 1840, 533.452, 534.804, 1.352, 11264, 0, 534.804, 535.983, 1.179, 1650, 535.983, 536.998, 1.015, 7168, 0, 536.998, 538.279, 1.281, 700, 538.279, 538.487, 0.208, 3072, 0,    69.487,
 468, 5, 470, 470, 507.858, 37.858, 11264, 0, 507.858, 531.503, 23.645, 569, 531.503, 532.512, 1.009, 17408, 0, 532.512, 534.447, 1.935, 1360, 534.447, 535.663, 1.217, 8192, 0, 535.663, 536.831, 1.168, 1200, 536.831, 537.728, 0.897, 5120, 0, 537.728, 539.072, 1.344, 500, 539.072, 539.279, 0.206, 2048, 0,    69.279,
 469, 5, 471, 471, 508.678, 37.678, 11264, 0, 508.678, 532.494, 23.816, 585, 532.494, 533.53, 1.036, 17408, 0, 533.53, 535.39, 1.86, 1360, 535.39, 536.772, 1.383, 8192, 0, 536.772, 537.669, 0.896, 1200, 537.669, 538.448, 0.78, 5120, 0, 538.448, 539.841, 1.393, 500, 539.841, 539.998, 0.157, 2048, 0,    68.998,
 470, 5, 472, 472, 509.432, 37.432, 10240, 0, 509.432, 533.432, 24, 549, 533.432, 534.466, 1.034, 16384, 0, 534.466, 536.282, 1.816, 1280, 536.282, 537.766, 1.484, 8192, 0, 537.766, 538.713, 0.948, 1200, 538.713, 539.494, 0.78, 5120, 0, 539.494, 540.615, 1.121, 500, 540.615, 540.817, 0.202, 2048, 0,    68.817,
 471, 5, 473, 473, 510.601, 37.601, 12288, 0, 510.601, 534.655, 24.055, 638, 534.655, 535.774, 1.119, 19456, 0, 535.774, 537.265, 1.491, 1520, 537.265, 538.866, 1.6, 9216, 0, 538.866, 539.944, 1.078, 1350, 539.944, 540.807, 0.863, 6144, 0, 540.807, 541.787, 0.98, 600, 541.787, 542.008, 0.221, 3072, 0,    69.008,
 472, 5, 474, 474, 511.819, 37.819, 13312, 0, 511.819, 535.721, 23.902, 671, 535.721, 536.917, 1.196, 20480, 0, 536.917, 538.535, 1.618, 1600, 538.535, 540.014, 1.479, 10240, 0, 540.014, 541.223, 1.21, 1500, 541.223, 542.03, 0.807, 6144, 0, 542.03, 543.283, 1.252, 600, 543.283, 543.522, 0.24, 3072, 0,    69.522,
 473, 5, 475, 475, 513.022, 38.022, 14336, 0, 513.022, 536.944, 23.922, 729, 536.944, 538.059, 1.115, 21504, 0, 538.059, 539.664, 1.606, 1680, 539.664, 541.116, 1.452, 10240, 0, 541.116, 542.378, 1.262, 1500, 542.378, 543.405, 1.026, 6144, 0, 543.405, 544.433, 1.028, 600, 544.433, 544.795, 0.362, 3072, 0,    69.795,
 474, 5, 476, 476, 513.966, 37.966, 12288, 0, 513.966, 538.125, 24.159, 649, 538.125, 539.237, 1.112, 19456, 0, 539.237, 540.69, 1.453, 1520, 540.69, 542.223, 1.533, 9216, 0, 542.223, 543.54, 1.317, 1350, 543.54, 544.642, 1.102, 6144, 0, 544.642, 545.776, 1.134, 600, 545.776, 546.065, 0.29, 3072, 0,    70.065,
 475, 5, 477, 477, 515.02, 38.02, 10240, 0, 515.02, 539.029, 24.008, 529, 539.029, 540.245, 1.217, 15360, 0, 540.245, 541.555, 1.309, 1200, 541.555, 543.077, 1.523, 7168, 0, 543.077, 544.564, 1.487, 1050, 544.564, 545.211, 0.647, 4096, 0, 545.211, 546.453, 1.242, 400, 546.453, 546.616, 0.164, 2048, 0,    69.616,
 476, 5, 478, 478, 515.831, 37.831, 10240, 0, 515.831, 539.892, 24.06, 536, 539.892, 541.074, 1.182, 16384, 0, 541.074, 542.487, 1.413, 1280, 542.487, 544.013, 1.526, 8192, 0, 544.013, 545.612, 1.599, 1200, 545.612, 546.481, 0.868, 5120, 0, 546.481, 547.579, 1.098, 500, 547.579, 547.753, 0.174, 2048, 0,    69.753,
 477, 5, 479, 479, 516.967, 37.967, 14336, 0, 516.967, 541.09, 24.123, 723, 541.09, 542.091, 1.001, 21504, 0, 542.091, 543.536, 1.445, 1680, 543.536, 545.232, 1.696, 10240, 0, 545.232, 546.62, 1.388, 1500, 546.62, 547.48, 0.86, 6144, 0, 547.48, 548.558, 1.077, 600, 548.558, 548.777, 0.22, 3072, 0,    69.777,
 478, 5, 480, 480, 517.927, 37.927, 13312, 0, 517.927, 542.153, 24.226, 676, 542.153, 543.16, 1.007, 20480, 0, 543.16, 544.602, 1.441, 1600, 544.602, 546.395, 1.793, 10240, 0, 546.395, 547.685, 1.29, 1500, 547.685, 548.528, 0.843, 6144, 0, 548.528, 549.607, 1.08, 600, 549.607, 549.85, 0.243, 3072, 0,    69.850,
 479, 5, 481, 481, 518.811, 37.811, 11264, 0, 518.811, 543.12, 24.309, 589, 543.12, 543.998, 0.878, 17408, 0, 543.998, 545.827, 1.829, 1360, 545.827, 547.203, 1.376, 8192, 0, 547.203, 548.508, 1.305, 1200, 548.508, 549.4, 0.892, 5120, 0, 549.4, 550.392, 0.992, 500, 550.392, 550.564, 0.172, 2048, 0,    69.564,
 480, 5, 482, 482, 519.918, 37.918, 14336, 0, 519.918, 544.394, 24.477, 716, 544.394, 545.548, 1.154, 21504, 0, 545.548, 547.361, 1.813, 1680, 547.361, 548.414, 1.052, 10240, 0, 548.414, 549.816, 1.402, 1500, 549.816, 551.064, 1.248, 6144, 0, 551.064, 552.05, 0.986, 600, 552.05, 552.31, 0.26, 3072, 0,    70.310,
