Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 460, 9, 462, 462, 498.722, 36.722, 11264, 0, 498.722, 525.556, 26.833, 582, 525.556, 527.335, 1.779, 17408, 0, 527.335, 528.753, 1.418, 1360, 528.753, 529.548, 0.795, 8192, 0, 529.548, 530.587, 1.039, 1200, 530.587, 531.293, 0.706, 5120, 0, 531.293, 532.738, 1.445, 1000, 532.738, 533.168, 0.431, 4096, 0,    71.168,
 461, 9, 463, 463, 499.557, 36.557, 11264, 0, 499.557, 526.491, 26.934, 595, 526.491, 528.245, 1.753, 17408, 0, 528.245, 529.773, 1.528, 1360, 529.773, 530.616, 0.843, 8192, 0, 530.616, 531.468, 0.852, 1200, 531.468, 532.074, 0.607, 5120, 0, 532.074, 533.477, 1.402, 1000, 533.477, 533.838, 0.362, 4096, 0,    70.838,
 462, 9, 464, 464, 500.555, 36.555, 14336, 0, 500.555, 527.593, 27.037, 730, 527.593, 529.416, 1.823, 21504, 0, 529.416, 530.928, 1.512, 1680, 530.928, 531.851, 0.923, 10240, 0, 531.851, 532.895, 1.044, 1500, 532.895, 533.598, 0.703, 6144, 0, 533.598, 534.464, 0.866, 1200, 534.464, 535.013, 0.549, 5120, 0,    71.013,
 463, 9, 465, 465, 501.453, 36.453, 13312, 0, 501.453, 528.726, 27.274, 681, 528.726, 530.573, 1.846, 20480, 0, 530.573, 531.948, 1.375, 1600, 531.948, 532.805, 0.857, 10240, 0, 532.805, 533.983, 1.177, 1500, 533.983, 534.884, 0.901, 6144, 0, 534.884, 536.091, 1.207, 1200, 536.091, 536.675, 0.584, 5120, 0,    71.675,
 464, 9, 466, 466, 502.845, 36.845, 15360, 0, 502.845, 530.243, 27.397, 755, 530.243, 531.545, 1.302, 22528, 0, 531.545, 532.981, 1.437, 1760, 532.981, 534.073, 1.091, 11264, 0, 534.073, 535.145, 1.073, 1650, 535.145, 536.23, 1.085, 7168, 0, 536.23, 537.359, 1.13, 1400, 537.359, 537.861, 0.502, 5120, 0,    71.861,
 465, 9, 467, 467, 504.247, 37.247, 16384, 0, 504.247, 531.462, 27.215, 802, 531.462, 532.672, 1.21, 24576, 0, 532.672, 534.278, 1.606, 1920, 534.278, 535.593, 1.315, 12288, 0, 535.593, 536.963, 1.371, 1800, 536.963, 538.114, 1.151, 8192, 0, 538.114, 539.401, 1.287, 1600, 539.401, 539.979, 0.578, 6144, 0,    72.979,
 466, 9, 468, 468, 505.311, 37.311, 14336, 0, 505.311, 532.512, 27.201, 701, 532.512, 533.76, 1.248, 21504, 0, 533.76, 535.503, 1.743, 1680, 535.503, 536.702, 1.199, 10240, 0, 536.702, 538.3, 1.598, 1500, 538.3, 539.257, 0.957, 6144, 0, 539.257, 540.469, 1.212, 1200, 540.469, 541.019, 0.551, 5120, 0,    73.019,
 467, 9, 469, 469, 506.587, 37.587, 14336, 0, 506.587, 533.612, 27.026, 727, 533.612, 534.878, 1.265, 21504, 0, 534.878, 536.562, 1.684, 1680, 536.562, 537.685, 1.123, 10240, 0, 537.685, 539.356, 1.671, 1500, 539.356, 540.203, 0.847, 6144, 0, 540.203, 541.415, 1.212, 1200, 541.415, 541.83, 0.414, 5120, 0,    72.830,
 468, 9, 470, 470, 507.8, 37.8, 13312, 0, 507.8, 534.621, 26.82, 660, 534.621, 536.058, 1.438, 19456, 0, 536.058, 537.564, 1.506, 1520, 537.564, 538.497, 0.933, 9216, 0, 538.497, 540.328, 1.831, 1350, 540.328, 541.265, 0.937, 6144, 0, 541.265, 542.283, 1.017, 1200, 542.283, 542.911, 0.628, 5120, 0,    72.911,
 469, 9, 471, 471, 508.933, 37.933, 16384, 0, 508.933, 536.251, 27.317, 833, 536.251, 537.725, 1.475, 24576, 0, 537.725, 538.898, 1.172, 1920, 538.898, 540.026, 1.128, 12288, 0, 540.026, 541.656, 1.63, 1800, 541.656, 542.781, 1.125, 8192, 0, 542.781, 543.955, 1.174, 1600, 543.955, 544.426, 0.471, 6144, 0,    73.426,
 470, 9, 472, 472, 510.346, 38.346, 14336, 0, 510.346, 537.375, 27.029, 725, 537.375, 538.835, 1.46, 21504, 0, 538.835, 539.921, 1.086, 1680, 539.921, 541.047, 1.126, 10240, 0, 541.047, 542.728, 1.681, 1500, 542.728, 543.552, 0.825, 6144, 0, 543.552, 544.959, 1.407, 1200, 544.959, 545.408, 0.449, 5120, 0,    73.408,
 471, 9, 473, 473, 511.157, 38.157, 11264, 0, 511.157, 538.323, 27.167, 572, 538.323, 539.738, 1.415, 17408, 0, 539.738, 540.848, 1.11, 1360, 540.848, 542.085, 1.237, 8192, 0, 542.085, 543.602, 1.517, 1200, 543.602, 544.271, 0.669, 5120, 0, 544.271, 545.756, 1.484, 1000, 545.756, 546.087, 0.332, 4096, 0,    73.087,
 472, 9, 474, 474, 512.445, 38.445, 16384, 0, 512.445, 539.731, 27.287, 809, 539.731, 541.422, 1.691, 24576, 0, 541.422, 542.961, 1.538, 1920, 542.961, 544.038, 1.077, 12288, 0, 544.038, 545.658, 1.62, 1800, 545.658, 546.722, 1.064, 8192, 0, 546.722, 548.181, 1.459, 1600, 548.181, 548.839, 0.657, 6144, 0,    74.839,
 473, 9, 475, 475, 513.295, 38.295, 11264, 0, 513.295, 540.65, 27.355, 572, 540.65, 542.188, 1.537, 17408, 0, 542.188, 544.105, 1.917, 1360, 544.105, 545.082, 0.978, 8192, 0, 545.082, 546.473, 1.391, 1200, 546.473, 547.313, 0.84, 5120, 0, 547.313, 549.011, 1.698, 1000, 549.011, 549.39, 0.379, 4096, 0,    74.390,
 474, 9, 476, 476, 514.113, 38.113, 11264, 0, 514.113, 541.726, 27.612, 582, 541.726, 543.033, 1.308, 17408, 0, 543.033, 545.157, 2.123, 1360, 545.157, 545.9, 0.744, 8192, 0, 545.9, 547.328, 1.427, 1200, 547.328, 547.999, 0.672, 5120, 0, 547.999, 549.816, 1.816, 1000, 549.816, 550.215, 0.399, 4096, 0,    74.215,
 475, 9, 477, 477, 515.248, 38.248, 14336, 0, 515.248, 542.757, 27.51, 735, 542.757, 544.151, 1.393, 22528, 0, 544.151, 546.422, 2.271, 1760, 546.422, 547.448, 1.027, 11264, 0, 547.448, 548.618, 1.17, 1650, 548.618, 549.483, 0.864, 7168, 0, 549.483, 550.966, 1.483, 1400, 550.966, 551.438, 0.472, 5120, 0,    74.438,
 476, 9, 478, 478, 516.771, 38.771, 16384, 0, 516.771, 543.924, 27.154, 821, 543.924, 545.217, 1.293, 24576, 0, 545.217, 547.721, 2.503, 1920, 547.721, 548.833, 1.113, 12288, 0, 548.833, 550.153, 1.32, 1800, 550.153, 551.351, 1.198, 8192, 0, 551.351, 552.768, 1.417, 1600, 552.768, 553.44, 0.672, 6144, 0,    75.440,
 477, 9, 479, 479, 518.084, 39.084, 14336, 0, 518.084, 545.137, 27.053, 744, 545.137, 546.609, 1.472, 22528, 0, 546.609, 548.865, 2.257, 1760, 548.865, 550.097, 1.232, 11264, 0, 550.097, 551.279, 1.181, 1650, 551.279, 552.173, 0.894, 7168, 0, 552.173, 553.932, 1.759, 1400, 553.932, 554.392, 0.46, 5120, 0,    75.392,
 478, 9, 480, 480, 519.702, 39.702, 15360, 0, 519.702, 546.442, 26.74, 786, 546.442, 547.784, 1.342, 23552, 0, 547.784, 550.144, 2.361, 1840, 550.144, 551.126, 0.982, 11264, 0, 551.126, 552.538, 1.411, 1650, 552.538, 553.394, 0.856, 7168, 0, 553.394, 555.328, 1.934, 1400, 555.328, 555.781, 0.453, 5120, 0,    75.781,
 479, 9, 481, 481, 521.1, 40.1, 14336, 0, 521.1, 547.721, 26.62, 716, 547.721, 549.111, 1.391, 21504, 0, 549.111, 551.477, 2.366, 1680, 551.477, 552.719, 1.242, 10240, 0, 552.719, 553.651, 0.933, 1500, 553.651, 554.483, 0.832, 6144, 0, 554.483, 556.485, 2.002, 1200, 556.485, 556.915, 0.43, 5120, 0,    75.915,
 480, 9, 482, 482, 521.913, 39.913, 11264, 0, 521.913, 548.709, 26.796, 562, 548.709, 549.89, 1.181, 16384, 0, 549.89, 552.291, 2.402, 1280, 552.291, 553.482, 1.19, 8192, 0, 553.482, 554.48, 0.999, 1200, 554.48, 555.193, 0.713, 5120, 0, 555.193, 557.219, 2.026, 1000, 557.219, 557.627, 0.408, 4096, 0,    75.627,
 481, 9, 483, 483, 522.813, 39.813, 11264, 0, 522.813, 549.635, 26.822, 592, 549.635, 550.695, 1.06, 17408, 0, 550.695, 553.159, 2.464, 1360, 553.159, 554.199, 1.04, 8192, 0, 554.199, 555.48, 1.281, 1200, 555.48, 556.291, 0.811, 5120, 0, 556.291, 557.975, 1.684, 1000, 557.975, 558.341, 0.367, 4096, 0,    75.341,
 482, 9, 484, 484, 523.694, 39.694, 12288, 0, 523.694, 550.681, 26.987, 637, 550.681, 551.639, 0.958, 19456, 0, 551.639, 554.19, 2.551, 1520, 554.19, 555.132, 0.942, 9216, 0, 555.132, 556.591, 1.459, 1350, 556.591, 557.296, 0.705, 6144, 0, 557.296, 559.014, 1.718, 1200, 559.014, 559.508, 0.494, 5120, 0,    75.508,
 483, 9, 485, 485, 524.824, 39.824, 15360, 0, 524.824, 551.848, 27.024, 777, 551.848, 552.871, 1.024, 23552, 0, 552.871, 555.306, 2.434, 1840, 555.306, 556.564, 1.258, 11264, 0, 556.564, 557.851, 1.287, 1650, 557.851, 558.697, 0.846, 7168, 0, 558.697, 560.127, 1.43, 1400, 560.127, 560.549, 0.422, 5120, 0,    75.549,
 484, 9, 486, 486, 526.004, 40.004, 13312, 0, 526.004, 552.789, 26.785, 683, 552.789, 553.91, 1.121, 20480, 0, 553.91, 556.252, 2.341, 1600, 556.252, 557.586, 1.334, 10240, 0, 557.586, 558.78, 1.195, 1500, 558.78, 559.525, 0.745, 6144, 0, 559.525, 561.135, 1.61, 1200, 561.135, 561.87, 0.735, 5120, 0,    75.870,
 485, 9, 487, 487, 527.03, 40.03, 14336, 0, 527.03, 553.787, 26.757, 701, 553.787, 554.953, 1.166, 21504, 0, 554.953, 557.329, 2.376, 1680, 557.329, 558.722, 1.393, 10240, 0, 558.722, 559.843, 1.121, 1500, 559.843, 560.595, 0.751, 6144, 0, 560.595, 562.138, 1.544, 1200, 562.138, 562.618, 0.48, 5120, 0,    75.618,
 486, 9, 488, 488, 527.792, 39.792, 11264, 0, 527.792, 554.674, 26.882, 589, 554.674, 555.938, 1.264, 17408, 0, 555.938, 558.345, 2.407, 1360, 558.345, 559.459, 1.113, 8192, 0, 559.459, 560.661, 1.202, 1200, 560.661, 561.636, 0.976, 5120, 0, 561.636, 563.171, 1.535, 1000, 563.171, 563.494, 0.323, 4096, 0,    75.494,
 487, 9, 489, 489, 529.047, 40.047, 15360, 0, 529.047, 556.072, 27.025, 753, 556.072, 557.469, 1.397, 22528, 0, 557.469, 559.59, 2.121, 1760, 559.59, 560.79, 1.201, 11264, 0, 560.79, 562.09, 1.299, 1650, 562.09, 563.308, 1.218, 7168, 0, 563.308, 564.926, 1.618, 1400, 564.926, 565.351, 0.426, 5120, 0,    76.351,
 488, 9, 490, 490, 529.932, 39.932, 13312, 0, 529.932, 557.365, 27.433, 658, 557.365, 558.485, 1.12, 19456, 0, 558.485, 560.823, 2.338, 1520, 560.823, 561.697, 0.875, 9216, 0, 561.697, 562.99, 1.293, 1350, 562.99, 564.059, 1.069, 6144, 0, 564.059, 565.888, 1.829, 1200, 565.888, 566.425, 0.537, 5120, 0,    76.425,
 489, 9, 491, 491, 531.122, 40.122, 15360, 0, 531.122, 558.788, 27.666, 794, 558.788, 560.146, 1.358, 23552, 0, 560.146, 562.165, 2.018, 1840, 562.165, 563.181, 1.016, 11264, 0, 563.181, 564.373, 1.193, 1650, 564.373, 565.485, 1.112, 7168, 0, 565.485, 567.236, 1.751, 1400, 567.236, 567.66, 0.425, 5120, 0,    76.660,
 490, 9, 492, 492, 532.282, 40.282, 12288, 0, 532.282, 559.873, 27.591, 640, 559.873, 561.204, 1.331, 19456, 0, 561.204, 563.086, 1.882, 1520, 563.086, 564.008, 0.922, 9216, 0, 564.008, 565.334, 1.326, 1350, 565.334, 566.314, 0.98, 6144, 0, 566.314, 568.237, 1.923, 1200, 568.237, 568.657, 0.42, 5120, 0,    76.657,
 491, 9, 493, 493, 533.332, 40.332, 11264, 0, 533.332, 560.69, 27.359, 570, 560.69, 562.274, 1.584, 17408, 0, 562.274, 563.948, 1.675, 1360, 563.948, 564.796, 0.847, 8192, 0, 564.796, 566.449, 1.654, 1200, 566.449, 567.241, 0.791, 5120, 0, 567.241, 569.069, 1.828, 1000, 569.069, 569.433, 0.364, 4096, 0,    76.433,
 492, 9, 494, 494, 534.576, 40.576, 14336, 0, 534.576, 562, 27.424, 734, 562, 563.605, 1.605, 22528, 0, 563.605, 565.237, 1.632, 1760, 565.237, 566.515, 1.279, 11264, 0, 566.515, 567.683, 1.168, 1650, 567.683, 568.753, 1.07, 7168, 0, 568.753, 570.054, 1.301, 1400, 570.054, 570.535, 0.48, 5120, 0,    76.535,
 493, 9, 495, 495, 535.483, 40.483, 11264, 0, 535.483, 563.023, 27.54, 588, 563.023, 564.642, 1.619, 17408, 0, 564.642, 566.176, 1.534, 1360, 566.176, 567.288, 1.111, 8192, 0, 567.288, 568.521, 1.233, 1200, 568.521, 569.388, 0.867, 5120, 0, 569.388, 570.87, 1.482, 1000, 570.87, 571.222, 0.352, 4096, 0,    76.222,
 494, 9, 496, 496, 536.418, 40.418, 12288, 0, 536.418, 564.049, 27.632, 641, 564.049, 565.621, 1.572, 19456, 0, 565.621, 567.196, 1.574, 1520, 567.196, 568.151, 0.955, 9216, 0, 568.151, 569.456, 1.305, 1350, 569.456, 570.318, 0.862, 6144, 0, 570.318, 571.883, 1.565, 1200, 571.883, 572.404, 0.521, 5120, 0,    76.404,
 495, 9, 497, 497, 537.883, 40.883, 16384, 0, 537.883, 565.359, 27.476, 808, 565.359, 566.914, 1.555, 24576, 0, 566.914, 568.471, 1.557, 1920, 568.471, 569.776, 1.305, 12288, 0, 569.776, 571.204, 1.428, 1800, 571.204, 572.379, 1.175, 8192, 0, 572.379, 573.723, 1.344, 1600, 573.723, 574.214, 0.491, 6144, 0,    77.214,
 496, 9, 498, 498, 538.74, 40.74, 11264, 0, 538.74, 566.299, 27.559, 567, 566.299, 567.666, 1.367, 17408, 0, 567.666, 569.435, 1.768, 1360, 569.435, 570.697, 1.262, 8192, 0, 570.697, 572.094, 1.397, 1200, 572.094, 573.057, 0.963, 5120, 0, 573.057, 574.452, 1.395, 1000, 574.452, 574.8, 0.348, 4096, 0,    76.800,
 497, 9, 499, 499, 539.998, 40.998, 15360, 0, 539.998, 567.425, 27.427, 773, 567.425, 568.723, 1.298, 23552, 0, 568.723, 570.774, 2.051, 1840, 570.774, 571.874, 1.1, 11264, 0, 571.874, 573.16, 1.286, 1650, 573.16, 574.286, 1.127, 7168, 0, 574.286, 575.555, 1.268, 1400, 575.555, 576.04, 0.485, 5120, 0,    77.040,
 498, 9, 500, 500, 540.959, 40.959, 13312, 0, 540.959, 568.714, 27.755, 668, 568.714, 569.788, 1.073, 20480, 0, 569.788, 571.994, 2.207, 1600, 571.994, 572.977, 0.983, 10240, 0, 572.977, 574.346, 1.369, 1500, 574.346, 575.3, 0.954, 6144, 0, 575.3, 576.65, 1.35, 1200, 576.65, 577.141, 0.491, 5120, 0,    77.141,
