#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 68, 0, 68, 68, 102.8, 34.8, 13, 0, 102.8, 103.476, 0.676, 654, 103.476, 153.646, 50.17, 19, 0, 153.646, 154.754, 1.108, 1047, 154.754, 156.212, 1.458, 9, 0, 156.212, 175.773, 19.561, 1963, 175.773, 176.333, 0.56, 6, 0, 176.333, 178.614, 2.281, 1308, 178.614, 179.006, 0.392, 3, 0,    75.815,
 69, 0, 69, 69, 104.794, 35.794, 19, 0, 104.794, 105.914, 1.12, 964, 105.914, 156.627, 50.712, 28, 0, 156.627, 158.237, 1.611, 1542, 158.237, 159.691, 1.454, 14, 0, 159.691, 178.85, 19.159, 2892, 178.85, 179.752, 0.902, 9, 0, 179.752, 181.753, 2.002, 1928, 181.753, 182.246, 0.493, 5, 0,    76.959,
 70, 0, 70, 70, 105.625, 35.625, 8, 0, 105.625, 106.453, 0.828, 439, 106.453, 157.789, 51.336, 12, 0, 157.789, 158.887, 1.099, 703, 158.887, 160.367, 1.48, 6, 0, 160.367, 180.288, 19.921, 1319, 180.288, 180.695, 0.407, 4, 0, 180.695, 182.719, 2.024, 879, 182.719, 182.925, 0.206, 2, 0,    77.094,
 71, 0, 71, 71, 106.586, 35.586, 10, 0, 106.586, 107.113, 0.527, 534, 107.113, 159.298, 52.185, 15, 0, 159.298, 160.223, 0.925, 855, 160.223, 161, 0.777, 7, 0, 161, 182, 21, 1604, 182, 182.435, 0.435, 4, 0, 182.435, 183.912, 1.478, 1069, 183.912, 184.078, 0.166, 2, 0,    77.326,
 72, 0, 72, 72, 107.444, 35.444, 9, 0, 107.444, 107.994, 0.55, 480, 107.994, 160.461, 52.467, 13, 0, 160.461, 161.342, 0.881, 768, 161.342, 161.922, 0.58, 6, 0, 161.922, 183.576, 21.654, 1440, 183.576, 183.974, 0.398, 4, 0, 183.974, 184.83, 0.856, 960, 184.83, 185.006, 0.176, 2, 0,    77.386,
 73, 0, 73, 73, 109.72, 36.72, 21, 0, 109.72, 110.776, 1.057, 1050, 110.776, 163.542, 52.766, 31, 0, 163.542, 165.171, 1.629, 1680, 165.171, 166.775, 1.604, 15, 0, 166.775, 187.418, 20.643, 3150, 187.418, 188.386, 0.968, 10, 0, 188.386, 190.529, 2.143, 2100, 190.529, 190.966, 0.437, 5, 0,    80.810,
 74, 0, 74, 74, 111, 37, 13, 0, 111, 111.732, 0.732, 652, 111.732, 165.373, 53.641, 19, 0, 165.373, 166.635, 1.261, 1043, 166.635, 167.821, 1.187, 9, 0, 167.821, 189.419, 21.598, 1956, 189.419, 190, 0.581, 6, 0, 190, 191.982, 1.982, 1304, 191.982, 192.348, 0.366, 3, 0,    80.982,
 75, 0, 75, 75, 112.374, 37.374, 14, 0, 112.374, 113.265, 0.891, 747, 113.265, 167.54, 54.275, 21, 0, 167.54, 168.698, 1.159, 1195, 168.698, 169.7, 1.001, 10, 0, 169.7, 191.719, 22.019, 2242, 191.719, 192.531, 0.813, 6, 0, 192.531, 194.075, 1.543, 1494, 194.075, 194.36, 0.285, 3, 0,    81.700,
 76, 0, 76, 76, 113.81, 37.81, 16, 0, 113.81, 114.555, 0.745, 805, 114.555, 169.895, 55.34, 24, 0, 169.895, 171.422, 1.527, 1288, 171.422, 172.704, 1.282, 12, 0, 172.704, 194.126, 21.422, 2415, 194.126, 194.933, 0.806, 8, 0, 194.933, 196.555, 1.622, 1610, 196.555, 196.985, 0.43, 4, 0,    82.745,
 77, 0, 77, 77, 115.929, 38.929, 21, 0, 115.929, 117.024, 1.095, 1061, 117.024, 172.989, 55.965, 31, 0, 172.989, 174.861, 1.871, 1698, 174.861, 176.425, 1.565, 15, 0, 176.425, 197.605, 21.18, 3183, 197.605, 198.682, 1.076, 10, 0, 198.682, 200.932, 2.25, 2122, 200.932, 201.362, 0.43, 5, 0,    85.003,
 78, 0, 78, 78, 117.57, 39.57, 17, 0, 117.57, 118.553, 0.984, 851, 118.553, 175.627, 57.073, 25, 0, 175.627, 177.166, 1.539, 1361, 177.166, 178.319, 1.153, 12, 0, 178.319, 200.383, 22.064, 2553, 200.383, 201.252, 0.869, 8, 0, 201.252, 203.168, 1.917, 1702, 203.168, 203.548, 0.38, 4, 0,    85.599,
 79, 0, 79, 79, 118.656, 39.656, 10, 0, 118.656, 119.237, 0.581, 529, 119.237, 176.992, 57.755, 15, 0, 176.992, 178.256, 1.264, 846, 178.256, 178.9, 0.644, 7, 0, 178.9, 202.076, 23.176, 1587, 202.076, 202.466, 0.39, 4, 0, 202.466, 204.39, 1.924, 1058, 204.39, 204.682, 0.292, 2, 0,    85.734,
 80, 0, 80, 80, 120.606, 40.606, 21, 0, 120.606, 121.9, 1.294, 1066, 121.9, 180.288, 58.388, 31, 0, 180.288, 182.143, 1.856, 1706, 182.143, 183.543, 1.4, 15, 0, 183.543, 205.209, 21.665, 3200, 205.209, 206.256, 1.047, 10, 0, 206.256, 208.481, 2.225, 2133, 208.481, 208.931, 0.45, 5, 0,    87.875,
 81, 0, 81, 81, 122.721, 41.721, 21, 0, 122.721, 123.704, 0.983, 1052, 123.704, 183.543, 59.839, 31, 0, 183.543, 185.275, 1.732, 1684, 185.275, 186.962, 1.687, 15, 0, 186.962, 208.656, 21.694, 3157, 208.656, 209.707, 1.051, 10, 0, 209.707, 211.844, 2.137, 2105, 211.844, 212.395, 0.551, 5, 0,    89.123,
 82, 0, 82, 82, 124.306, 42.306, 15, 0, 124.306, 125.148, 0.842, 750, 125.148, 185.611, 60.463, 22, 0, 185.611, 187.036, 1.425, 1200, 187.036, 188.079, 1.043, 11, 0, 188.079, 210.98, 22.901, 2250, 210.98, 211.697, 0.717, 7, 0, 211.697, 213.398, 1.701, 1500, 213.398, 213.761, 0.363, 3, 0,    89.092,
 83, 0, 83, 83, 126.17, 43.17, 18, 0, 126.17, 127.09, 0.92, 938, 127.09, 188.175, 61.085, 27, 0, 188.175, 189.749, 1.574, 1502, 189.749, 191.059, 1.31, 13, 0, 191.059, 213.959, 22.9, 2816, 213.959, 214.724, 0.765, 8, 0, 214.724, 217.09, 2.365, 1877, 217.09, 217.526, 0.436, 4, 0,    90.920,
 84, 0, 84, 84, 128.315, 44.315, 20, 0, 128.315, 129.489, 1.174, 1001, 129.489, 191.15, 61.661, 30, 0, 191.15, 192.806, 1.656, 1601, 192.806, 194.241, 1.436, 15, 0, 194.241, 217.255, 23.013, 3003, 217.255, 218.318, 1.063, 10, 0, 218.318, 220.413, 2.096, 2002, 220.413, 221.006, 0.593, 5, 0,    92.098,
 85, 0, 85, 85, 129.097, 44.097, 7, 0, 129.097, 129.879, 0.782, 387, 129.879, 192.227, 62.348, 10, 0, 192.227, 193.458, 1.231, 620, 193.458, 194.713, 1.256, 5, 0, 194.713, 218.34, 23.626, 1163, 218.34, 218.605, 0.265, 3, 0, 218.605, 221.294, 2.689, 775, 221.294, 221.405, 0.111, 1, 0,    92.197,
 86, 0, 86, 86, 129.879, 43.879, 8, 0, 129.879, 130.448, 0.569, 431, 130.448, 193.438, 62.99, 12, 0, 193.438, 194.195, 0.757, 689, 194.195, 195.381, 1.187, 6, 0, 195.381, 219.665, 24.283, 1293, 219.665, 220.137, 0.472, 4, 0, 220.137, 222.109, 1.972, 862, 222.109, 222.302, 0.193, 2, 0,    92.230,
 87, 0, 87, 87, 131.398, 44.398, 17, 0, 131.398, 132.407, 1.009, 862, 132.407, 196.106, 63.699, 25, 0, 196.106, 197.585, 1.479, 1380, 197.585, 198.787, 1.202, 12, 0, 198.787, 222.472, 23.685, 2588, 222.472, 223.33, 0.858, 8, 0, 223.33, 225.164, 1.834, 1725, 225.164, 225.645, 0.481, 4, 0,    93.766,
 88, 0, 88, 88, 133.336, 45.336, 17, 0, 133.336, 134.209, 0.873, 873, 134.209, 198.682, 64.473, 25, 0, 198.682, 200.087, 1.405, 1398, 200.087, 201.138, 1.051, 12, 0, 201.138, 225.164, 24.026, 2621, 225.164, 225.949, 0.784, 8, 0, 225.949, 227.591, 1.642, 1747, 227.591, 228.079, 0.488, 4, 0,    94.255,
 89, 0, 89, 89, 135.161, 46.161, 19, 0, 135.161, 136.33, 1.169, 960, 136.33, 201.465, 65.135, 28, 0, 201.465, 203.233, 1.768, 1536, 203.233, 204.676, 1.443, 14, 0, 204.676, 228.526, 23.85, 2880, 228.526, 229.385, 0.859, 9, 0, 229.385, 231.579, 2.194, 1920, 231.579, 232.106, 0.527, 5, 0,    96.418,
 90, 0, 90, 90, 136.498, 46.498, 13, 0, 136.498, 137.328, 0.83, 678, 137.328, 203.169, 65.84, 19, 0, 203.169, 204.544, 1.375, 1085, 204.544, 205.649, 1.105, 9, 0, 205.649, 230.667, 25.018, 2035, 230.667, 231.331, 0.664, 6, 0, 231.331, 233.032, 1.701, 1356, 233.032, 233.308, 0.276, 3, 0,    96.534,
 91, 0, 91, 91, 137.255, 46.255, 8, 0, 137.255, 137.838, 0.583, 421, 137.838, 204.271, 66.433, 12, 0, 204.271, 205.331, 1.059, 674, 205.331, 206.256, 0.925, 6, 0, 206.256, 232.024, 25.768, 1265, 232.024, 232.356, 0.332, 4, 0, 232.356, 233.968, 1.613, 843, 233.968, 234.208, 0.24, 2, 0,    96.713,
 92, 0, 92, 92, 138.335, 46.335, 12, 0, 138.335, 139.047, 0.712, 626, 139.047, 206.256, 67.208, 18, 0, 206.256, 207.283, 1.028, 1002, 207.283, 208.25, 0.967, 9, 0, 208.25, 233.905, 25.654, 1880, 233.905, 234.49, 0.585, 6, 0, 234.49, 235.771, 1.281, 1253, 235.771, 236.058, 0.287, 3, 0,    97.436,
 93, 0, 93, 93, 139.475, 46.475, 11, 0, 139.475, 140.064, 0.59, 591, 140.064, 207.888, 67.824, 16, 0, 207.888, 208.925, 1.037, 945, 208.925, 209.707, 0.783, 8, 0, 209.707, 235.716, 26.008, 1773, 235.716, 236.052, 0.337, 5, 0, 236.052, 237.42, 1.367, 1182, 237.42, 237.599, 0.179, 2, 0,    97.945,
 94, 0, 94, 94, 141.684, 47.684, 21, 0, 141.684, 143, 1.316, 1088, 143, 211.351, 68.351, 31, 0, 211.351, 213.378, 2.027, 1741, 213.378, 215, 1.622, 15, 0, 215, 239.671, 24.67, 3266, 239.671, 240.749, 1.078, 10, 0, 240.749, 243.025, 2.277, 2177, 243.025, 243.543, 0.518, 5, 0,   101.342,
 95, 0, 95, 95, 143.646, 48.646, 19, 0, 143.646, 144.757, 1.111, 966, 144.757, 214.358, 69.601, 28, 0, 214.358, 216.071, 1.713, 1547, 216.071, 217.417, 1.346, 14, 0, 217.417, 242.802, 25.385, 2900, 242.802, 243.739, 0.937, 9, 0, 243.739, 245.979, 2.24, 1933, 245.979, 246.442, 0.463, 5, 0,   102.333,
 96, 0, 96, 96, 145.443, 49.443, 17, 0, 145.443, 146.535, 1.093, 850, 146.535, 216.765, 70.23, 25, 0, 216.765, 218.224, 1.459, 1360, 218.224, 219.495, 1.271, 12, 0, 219.495, 245.38, 25.886, 2550, 245.38, 246.073, 0.693, 8, 0, 246.073, 247.962, 1.889, 1700, 247.962, 248.434, 0.471, 4, 0,   102.520,
 97, 0, 97, 97, 146.633, 49.633, 13, 0, 146.633, 147.408, 0.775, 659, 147.408, 218.51, 71.101, 19, 0, 218.51, 219.755, 1.245, 1055, 219.755, 220.61, 0.856, 9, 0, 220.61, 247.158, 26.547, 1978, 247.158, 247.718, 0.56, 6, 0, 247.718, 249.348, 1.631, 1319, 249.348, 249.633, 0.284, 3, 0,   102.716,
 98, 0, 98, 98, 147.836, 49.836, 13, 0, 147.836, 148.566, 0.73, 692, 148.566, 220.338, 71.772, 19, 0, 220.338, 221.474, 1.137, 1108, 221.474, 222.296, 0.822, 9, 0, 222.296, 249.334, 27.038, 2077, 249.334, 249.916, 0.582, 6, 0, 249.916, 251.379, 1.463, 1385, 251.379, 251.643, 0.264, 3, 0,   103.543,
 99, 0, 99, 99, 148.661, 49.661, 9, 0, 148.661, 149.191, 0.53, 496, 149.191, 221.576, 72.385, 13, 0, 221.576, 222.356, 0.78, 793, 222.356, 222.921, 0.566, 6, 0, 222.921, 250.881, 27.96, 1488, 250.881, 251.369, 0.487, 4, 0, 251.369, 252.508, 1.139, 992, 252.508, 252.712, 0.204, 2, 0,   103.847,
 100, 0, 100, 100, 150.267, 50.267, 17, 0, 150.267, 151.424, 1.158, 887, 151.424, 224.171, 72.747, 25, 0, 224.171, 225.502, 1.33, 1419, 225.502, 226.791, 1.289, 12, 0, 226.791, 253.771, 26.98, 2661, 253.771, 254.621, 0.849, 8, 0, 254.621, 256.647, 2.027, 1774, 256.647, 257.006, 0.359, 4, 0,   106.380,
 101, 0, 101, 101, 151.936, 50.936, 17, 0, 151.936, 152.805, 0.869, 867, 152.805, 226.679, 73.875, 25, 0, 226.679, 228.073, 1.394, 1388, 228.073, 229.29, 1.217, 12, 0, 229.29, 256.583, 27.293, 2602, 256.583, 257.485, 0.902, 8, 0, 257.485, 259.292, 1.807, 1735, 259.292, 259.656, 0.365, 4, 0,   107.356,
 102, 0, 102, 102, 153.541, 51.541, 18, 0, 153.541, 154.526, 0.985, 919, 154.526, 229.385, 74.86, 27, 0, 229.385, 230.931, 1.546, 1471, 230.931, 232.272, 1.341, 13, 0, 232.272, 259.564, 27.292, 2758, 259.564, 260.267, 0.703, 8, 0, 260.267, 262.269, 2.002, 1838, 262.269, 262.696, 0.426, 4, 0,   108.728,
 103, 0, 103, 103, 155.417, 52.417, 19, 0, 155.417, 156.627, 1.209, 974, 156.627, 232.272, 75.645, 28, 0, 232.272, 233.853, 1.581, 1558, 233.853, 235.282, 1.429, 14, 0, 235.282, 263.01, 27.728, 2922, 263.01, 263.896, 0.886, 9, 0, 263.896, 266.01, 2.114, 1948, 266.01, 266.555, 0.544, 5, 0,   110.593,
 104, 0, 104, 104, 156.94, 52.94, 14, 0, 156.94, 157.682, 0.742, 721, 157.682, 234.316, 76.634, 21, 0, 234.316, 235.604, 1.288, 1154, 235.604, 236.571, 0.967, 10, 0, 236.571, 265.235, 28.664, 2165, 265.235, 265.813, 0.577, 6, 0, 265.813, 267.474, 1.662, 1443, 267.474, 267.729, 0.255, 3, 0,   110.534,
 105, 0, 105, 105, 158.838, 53.838, 19, 0, 158.838, 159.991, 1.153, 996, 159.991, 237.137, 77.146, 28, 0, 237.137, 238.811, 1.674, 1594, 238.811, 240.18, 1.369, 14, 0, 240.18, 268.577, 28.397, 2989, 268.577, 269.502, 0.925, 9, 0, 269.502, 271.62, 2.118, 1992, 271.62, 272.113, 0.493, 5, 0,   112.783,
 106, 0, 106, 106, 160.061, 54.061, 13, 0, 160.061, 160.733, 0.672, 678, 160.733, 238.906, 78.173, 19, 0, 238.906, 240.089, 1.183, 1085, 240.089, 241.146, 1.057, 9, 0, 241.146, 270.812, 29.666, 2035, 270.812, 271.425, 0.614, 6, 0, 271.425, 273.22, 1.795, 1356, 273.22, 273.586, 0.366, 3, 0,   113.159,
 107, 0, 107, 107, 162.096, 55.096, 22, 0, 162.096, 163.417, 1.32, 1105, 163.417, 242.364, 78.948, 33, 0, 242.364, 244.161, 1.796, 1768, 244.161, 245.911, 1.75, 16, 0, 245.911, 274.512, 28.601, 3316, 274.512, 275.525, 1.013, 10, 0, 275.525, 277.719, 2.194, 2211, 277.719, 278.209, 0.49, 5, 0,   115.622,
 108, 0, 108, 108, 163.255, 55.255, 12, 0, 163.255, 164.082, 0.827, 603, 164.082, 244.141, 80.059, 18, 0, 244.141, 245.342, 1.201, 965, 245.342, 246.775, 1.434, 9, 0, 246.775, 276.598, 29.822, 1809, 276.598, 277.191, 0.593, 6, 0, 277.191, 278.978, 1.787, 1206, 278.978, 279.268, 0.29, 3, 0,   115.723,
 109, 0, 109, 109, 165.053, 56.053, 17, 0, 165.053, 165.984, 0.931, 890, 165.984, 246.869, 80.885, 25, 0, 246.869, 248.462, 1.593, 1425, 248.462, 249.627, 1.165, 12, 0, 249.627, 279.489, 29.862, 2672, 279.489, 280.241, 0.752, 8, 0, 280.241, 282.014, 1.774, 1781, 282.014, 282.474, 0.459, 4, 0,   116.961,
 110, 0, 110, 110, 166.414, 56.414, 14, 0, 166.414, 167.172, 0.758, 710, 167.172, 248.978, 81.807, 21, 0, 248.978, 250.212, 1.234, 1136, 250.212, 251.27, 1.058, 10, 0, 251.27, 281.684, 30.414, 2130, 281.684, 282.364, 0.68, 6, 0, 282.364, 284.055, 1.691, 1420, 284.055, 284.331, 0.276, 3, 0,   117.641,
 111, 0, 111, 111, 167.274, 56.274, 9, 0, 167.274, 167.732, 0.458, 463, 167.732, 250.317, 82.585, 13, 0, 250.317, 251.026, 0.709, 741, 251.026, 251.913, 0.886, 6, 0, 251.913, 283.161, 31.248, 1389, 283.161, 283.559, 0.398, 4, 0, 283.559, 285.081, 1.522, 926, 285.081, 285.264, 0.183, 2, 0,   117.807,
 112, 0, 112, 112, 168.07, 56.07, 8, 0, 168.07, 168.515, 0.445, 403, 168.515, 251.551, 83.036, 12, 0, 251.551, 252.214, 0.662, 645, 252.214, 252.817, 0.604, 6, 0, 252.817, 284.463, 31.645, 1210, 284.463, 284.895, 0.432, 4, 0, 284.895, 285.947, 1.051, 806, 285.947, 286.143, 0.197, 2, 0,   117.877,
 113, 0, 113, 113, 169.895, 56.895, 17, 0, 169.895, 170.844, 0.949, 896, 170.844, 253.771, 82.927, 25, 0, 253.771, 255.279, 1.507, 1433, 255.279, 256.583, 1.304, 12, 0, 256.583, 287.497, 30.914, 2688, 287.497, 288.26, 0.764, 8, 0, 288.26, 290.326, 2.066, 1792, 290.326, 290.695, 0.369, 4, 0,   120.431,
 114, 0, 114, 114, 171.334, 57.334, 13, 0, 171.334, 172.139, 0.805, 697, 172.139, 255.668, 83.528, 19, 0, 255.668, 256.739, 1.071, 1115, 256.739, 257.665, 0.926, 9, 0, 257.665, 289.872, 32.207, 2091, 289.872, 290.486, 0.614, 6, 0, 290.486, 292.013, 1.527, 1394, 292.013, 292.3, 0.287, 3, 0,   120.679,
 115, 0, 115, 115, 172.247, 57.247, 9, 0, 172.247, 172.714, 0.467, 471, 172.714, 256.832, 84.117, 13, 0, 256.832, 257.665, 0.833, 753, 257.665, 258.303, 0.639, 6, 0, 258.303, 291.354, 33.05, 1413, 291.354, 291.741, 0.387, 4, 0, 291.741, 293.02, 1.279, 942, 293.02, 293.243, 0.223, 2, 0,   120.773,
 116, 0, 116, 116, 172.869, 56.869, 7, 0, 172.869, 173.255, 0.386, 378, 173.255, 258, 84.745, 10, 0, 258, 258.74, 0.74, 605, 258.74, 259.292, 0.551, 5, 0, 259.292, 292.545, 33.254, 1135, 292.545, 292.844, 0.299, 3, 0, 292.844, 293.948, 1.104, 756, 293.948, 294.006, 0.058, 1, 0,   121.079,
 117, 0, 117, 117, 174.337, 57.337, 14, 0, 174.337, 175.076, 0.739, 748, 175.076, 260, 84.924, 21, 0, 260, 261.16, 1.16, 1198, 261.16, 262.087, 0.927, 10, 0, 262.087, 294.85, 32.763, 2246, 294.85, 295.506, 0.656, 6, 0, 295.506, 297.09, 1.584, 1497, 297.09, 297.475, 0.385, 3, 0,   122.752,
 118, 0, 118, 118, 175.293, 57.293, 9, 0, 175.293, 175.716, 0.422, 464, 175.716, 261.355, 85.639, 13, 0, 261.355, 262.173, 0.818, 742, 262.173, 262.69, 0.517, 6, 0, 262.69, 296.396, 33.706, 1392, 296.396, 296.875, 0.479, 4, 0, 296.875, 298.029, 1.154, 928, 298.029, 298.267, 0.238, 2, 0,   122.736,
 119, 0, 119, 119, 176.524, 57.524, 13, 0, 176.524, 177.209, 0.685, 663, 177.209, 263.309, 86.1, 19, 0, 263.309, 264.505, 1.196, 1062, 264.505, 265.514, 1.009, 9, 0, 265.514, 298.421, 32.907, 1991, 298.421, 298.999, 0.578, 6, 0, 298.999, 300.281, 1.282, 1327, 300.281, 300.561, 0.28, 3, 0,   123.757,
 120, 0, 120, 120, 177.521, 57.521, 8, 0, 177.521, 177.963, 0.442, 435, 177.963, 264.562, 86.599, 12, 0, 264.562, 265.396, 0.834, 697, 265.396, 266.112, 0.717, 6, 0, 266.112, 299.684, 33.571, 1307, 299.684, 300.074, 0.39, 4, 0, 300.074, 301.105, 1.031, 871, 301.105, 301.339, 0.234, 2, 0,   123.584,
 121, 0, 121, 121, 178.548, 57.548, 10, 0, 178.548, 179.129, 0.581, 510, 179.129, 266, 86.871, 15, 0, 266, 266.77, 0.77, 817, 266.77, 267.537, 0.768, 7, 0, 267.537, 301.342, 33.805, 1532, 301.342, 301.746, 0.404, 4, 0, 301.746, 302.821, 1.075, 1021, 302.821, 303.006, 0.185, 2, 0,   124.273,
 122, 0, 122, 122, 179.844, 57.844, 12, 0, 179.844, 180.583, 0.739, 642, 180.583, 267.724, 87.14, 18, 0, 267.724, 268.707, 0.984, 1027, 268.707, 269.593, 0.886, 9, 0, 269.593, 303.581, 33.988, 1927, 303.581, 304.169, 0.588, 6, 0, 304.169, 305.552, 1.383, 1284, 305.552, 305.82, 0.269, 3, 0,   125.707,
 123, 0, 123, 123, 181, 58, 10, 0, 181, 181.479, 0.479, 500, 181.479, 269.216, 87.737, 15, 0, 269.216, 270.163, 0.947, 800, 270.163, 270.975, 0.813, 7, 0, 270.975, 305.138, 34.163, 1501, 305.138, 305.552, 0.414, 4, 0, 305.552, 306.67, 1.118, 1001, 306.67, 306.908, 0.239, 2, 0,   125.669,
 124, 0, 124, 124, 182.24, 58.24, 11, 0, 182.24, 182.864, 0.624, 584, 182.864, 270.975, 88.111, 16, 0, 270.975, 271.88, 0.905, 934, 271.88, 272.747, 0.867, 8, 0, 272.747, 306.98, 34.233, 1752, 306.98, 307.547, 0.566, 5, 0, 307.547, 308.774, 1.228, 1168, 308.774, 308.982, 0.208, 2, 0,   126.534,
 125, 0, 125, 125, 183.145, 58.145, 10, 0, 183.145, 183.698, 0.553, 504, 183.698, 272.561, 88.863, 15, 0, 272.561, 273.425, 0.864, 807, 273.425, 274.129, 0.704, 7, 0, 274.129, 308.555, 34.426, 1513, 308.555, 308.976, 0.421, 4, 0, 308.976, 309.996, 1.02, 1008, 309.996, 310.265, 0.269, 2, 0,   126.851,
 126, 0, 126, 126, 184.072, 58.072, 9, 0, 184.072, 184.728, 0.656, 493, 184.728, 273.949, 89.221, 13, 0, 273.949, 274.779, 0.83, 789, 274.779, 275.431, 0.653, 6, 0, 275.431, 310.131, 34.7, 1480, 310.131, 310.559, 0.427, 4, 0, 310.559, 311.561, 1.003, 987, 311.561, 311.791, 0.23, 2, 0,   127.489,
 127, 0, 127, 127, 185.955, 58.955, 19, 0, 185.955, 186.962, 1.007, 982, 186.962, 276.812, 89.85, 28, 0, 276.812, 278.577, 1.766, 1572, 278.577, 280, 1.423, 14, 0, 280, 313.333, 33.333, 2948, 313.333, 314.315, 0.982, 9, 0, 314.315, 316.509, 2.193, 1965, 316.509, 316.973, 0.465, 5, 0,   130.554,
 128, 0, 128, 128, 186.864, 58.864, 10, 0, 186.864, 187.529, 0.665, 519, 187.529, 278.291, 90.762, 15, 0, 278.291, 279.469, 1.177, 830, 279.469, 280.734, 1.266, 7, 0, 280.734, 315.063, 34.329, 1557, 315.063, 315.53, 0.467, 4, 0, 315.53, 317.596, 2.066, 1038, 317.596, 317.848, 0.251, 2, 0,   130.732,
 129, 0, 129, 129, 188.175, 59.175, 12, 0, 188.175, 188.89, 0.715, 604, 188.89, 280, 91.11, 18, 0, 280, 280.886, 0.886, 967, 280.886, 281.872, 0.986, 9, 0, 281.872, 316.854, 34.982, 1814, 316.854, 317.446, 0.592, 6, 0, 317.446, 319, 1.554, 1209, 319, 319.314, 0.314, 3, 0,   130.825,
 130, 0, 130, 130, 189.419, 59.419, 13, 0, 189.419, 190.102, 0.683, 674, 190.102, 282.066, 91.964, 19, 0, 282.066, 283.3, 1.234, 1079, 283.3, 284.055, 0.755, 9, 0, 284.055, 319.042, 34.986, 2023, 319.042, 319.592, 0.55, 6, 0, 319.592, 321.048, 1.456, 1348, 321.048, 321.34, 0.293, 3, 0,   131.628,
 131, 0, 131, 131, 191.332, 60.332, 20, 0, 191.332, 192.387, 1.054, 1020, 192.387, 285.258, 92.872, 30, 0, 285.258, 286.885, 1.627, 1633, 286.885, 288.459, 1.574, 15, 0, 288.459, 322.187, 33.728, 3062, 322.187, 323.226, 1.039, 10, 0, 323.226, 325.353, 2.127, 2041, 325.353, 325.866, 0.513, 5, 0,   134.021,
 132, 0, 132, 132, 193.268, 61.268, 19, 0, 193.268, 194.428, 1.161, 986, 194.428, 288, 93.572, 28, 0, 288, 289.589, 1.589, 1578, 289.589, 291.058, 1.469, 14, 0, 291.058, 325.423, 34.365, 2959, 325.423, 326.291, 0.869, 9, 0, 326.291, 328.448, 2.157, 1973, 328.448, 328.884, 0.436, 5, 0,   135.181,
 133, 0, 133, 133, 194.195, 61.195, 9, 0, 194.195, 194.968, 0.773, 495, 194.968, 289.34, 94.373, 13, 0, 289.34, 290.486, 1.146, 793, 290.486, 291.634, 1.148, 6, 0, 291.634, 326.955, 35.321, 1487, 326.955, 327.37, 0.415, 4, 0, 327.37, 329.396, 2.026, 991, 329.396, 329.627, 0.231, 2, 0,   135.201,
 134, 0, 134, 134, 194.933, 60.933, 7, 0, 194.933, 195.381, 0.448, 384, 195.381, 290.289, 94.908, 10, 0, 290.289, 291.137, 0.848, 615, 291.137, 292.112, 0.975, 5, 0, 292.112, 328.239, 36.126, 1154, 328.239, 328.505, 0.266, 3, 0, 328.505, 330.31, 1.806, 769, 330.31, 330.409, 0.099, 1, 0,   135.378,
 135, 0, 135, 135, 196.655, 61.655, 17, 0, 196.655, 197.469, 0.814, 871, 197.469, 292.74, 95.271, 25, 0, 292.74, 294.355, 1.615, 1395, 294.355, 295.506, 1.151, 12, 0, 295.506, 330.855, 35.349, 2615, 330.855, 331.791, 0.936, 8, 0, 331.791, 333.574, 1.783, 1743, 333.574, 334.02, 0.446, 4, 0,   136.919,
 136, 0, 136, 136, 198.682, 62.682, 20, 0, 198.682, 199.675, 0.993, 1019, 199.675, 295.948, 96.273, 30, 0, 295.948, 297.852, 1.904, 1631, 297.852, 299.365, 1.513, 15, 0, 299.365, 334.299, 34.935, 3059, 334.299, 335.478, 1.179, 10, 0, 335.478, 337.507, 2.029, 2039, 337.507, 337.993, 0.486, 5, 0,   138.825,
 137, 0, 137, 137, 200.158, 63.158, 14, 0, 200.158, 200.883, 0.724, 736, 200.883, 298.159, 97.277, 21, 0, 298.159, 299.419, 1.259, 1178, 299.419, 300.347, 0.928, 10, 0, 300.347, 336.746, 36.4, 2210, 336.746, 337.299, 0.552, 6, 0, 337.299, 339.327, 2.028, 1473, 339.327, 339.561, 0.234, 3, 0,   139.169,
