#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 66, 15, 66, 66, 67.116, 1.116, 11000, 0, 67.116, 69, 1.884, 584, 69, 69.97, 0.971, 17000, 0, 69.97, 72.898, 2.928, 2550, 72.898, 74.605, 1.707, 11000, 0, 74.605, 76.456, 1.851, 1100, 76.456, 77.799, 1.344, 6000, 0, 77.799, 79.661, 1.862, 1200, 79.661, 80.72, 1.058, 5000, 0,    12.546,
 67, 15, 67, 67, 68.199, 1.199, 13000, 0, 68.199, 70.103, 1.904, 660, 70.103, 71.114, 1.011, 19000, 0, 71.114, 74.525, 3.411, 2850, 74.525, 75.532, 1.007, 12000, 0, 75.532, 77.939, 2.407, 1200, 77.939, 78.798, 0.859, 6000, 0, 78.798, 80.844, 2.046, 1200, 80.844, 81.687, 0.843, 5000, 0,    12.645,
 69, 15, 69, 69, 70.206, 1.206, 10000, 0, 70.206, 72.174, 1.968, 536, 72.174, 73.238, 1.063, 16000, 0, 73.238, 75.909, 2.671, 2400, 75.909, 76.68, 0.771, 10000, 0, 76.68, 78.357, 1.677, 1000, 78.357, 79.518, 1.161, 5000, 0, 79.518, 81.172, 1.654, 1000, 81.172, 82.358, 1.186, 4000, 0,    10.966,
 70, 15, 70, 70, 71.045, 1.045, 10000, 0, 71.045, 73.011, 1.966, 502, 73.011, 74.034, 1.023, 15000, 0, 74.034, 77.032, 2.998, 2250, 77.032, 78.536, 1.505, 10000, 0, 78.536, 80.21, 1.674, 1000, 80.21, 80.932, 0.722, 5000, 0, 80.932, 82.443, 1.511, 1000, 82.443, 83.123, 0.679, 4000, 0,    11.399,
 68, 15, 68, 68, 69.372, 1.372, 14000, 0, 69.372, 71.279, 1.907, 704, 71.279, 72.387, 1.108, 21000, 0, 72.387, 76.26, 3.873, 3150, 76.26, 77.758, 1.498, 14000, 0, 77.758, 80.279, 2.521, 1400, 80.279, 81.932, 1.653, 7000, 0, 81.932, 84.037, 2.105, 1400, 84.037, 84.876, 0.839, 5000, 0,    14.665,
 71, 15, 71, 71, 72.052, 1.052, 12000, 0, 72.052, 74.074, 2.022, 636, 74.074, 75.079, 1.005, 19000, 0, 75.079, 79.081, 4.002, 2850, 79.081, 80.012, 0.932, 12000, 0, 80.012, 82.214, 2.202, 1200, 82.214, 83.077, 0.863, 6000, 0, 83.077, 84.892, 1.816, 1200, 84.892, 85.732, 0.839, 5000, 0,    12.840,
 72, 15, 72, 72, 73.052, 1.052, 12000, 0, 73.052, 75.099, 2.047, 611, 75.099, 76.054, 0.955, 18000, 0, 76.054, 79.26, 3.206, 2700, 79.26, 80.942, 1.682, 12000, 0, 80.942, 82.945, 2.003, 1200, 82.945, 83.936, 0.991, 6000, 0, 83.936, 85.845, 1.909, 1200, 85.845, 86.684, 0.839, 5000, 0,    12.793,
 73, 15, 73, 73, 73.89, 0.89, 10000, 0, 73.89, 75.963, 2.073, 514, 75.963, 76.844, 0.881, 15000, 0, 76.844, 79.538, 2.694, 2250, 79.538, 81.713, 2.175, 10000, 0, 81.713, 83.88, 2.167, 1000, 83.88, 84.653, 0.773, 5000, 0, 84.653, 86.399, 1.746, 1000, 86.399, 87.351, 0.952, 4000, 0,    12.508,
 74, 15, 74, 74, 74.835, 0.835, 10000, 0, 74.835, 76.841, 2.006, 522, 76.841, 77.638, 0.797, 15000, 0, 77.638, 81.581, 3.942, 2250, 81.581, 82.484, 0.903, 10000, 0, 82.484, 84.625, 2.14, 1000, 84.625, 85.372, 0.747, 5000, 0, 85.372, 87.357, 1.985, 1000, 87.357, 88.029, 0.673, 4000, 0,    12.521,
 75, 15, 75, 75, 75.842, 0.842, 10000, 0, 75.842, 77.705, 1.863, 512, 77.705, 78.496, 0.792, 15000, 0, 78.496, 81.759, 3.263, 2250, 81.759, 83.261, 1.502, 10000, 0, 83.261, 85.545, 2.284, 1000, 85.545, 86.271, 0.726, 5000, 0, 86.271, 87.907, 1.635, 1000, 87.907, 88.703, 0.797, 4000, 0,    12.065,
 76, 15, 76, 76, 77.002, 1.002, 12000, 0, 77.002, 78.788, 1.786, 649, 78.788, 79.79, 1.002, 19000, 0, 79.79, 82.965, 3.175, 2850, 82.965, 84.194, 1.228, 12000, 0, 84.194, 86.629, 2.435, 1200, 86.629, 87.495, 0.866, 6000, 0, 87.495, 89.295, 1.801, 1200, 89.295, 90.142, 0.846, 5000, 0,    12.294,
 77, 15, 77, 77, 77.919, 0.919, 11000, 0, 77.919, 79.71, 1.791, 554, 79.71, 80.632, 0.922, 16000, 0, 80.632, 84.256, 3.624, 2400, 84.256, 85.037, 0.781, 10000, 0, 85.037, 87.219, 2.182, 1000, 87.219, 88.209, 0.99, 5000, 0, 88.209, 89.716, 1.506, 1000, 89.716, 90.815, 1.099, 4000, 0,    11.797,
 78, 15, 78, 78, 79.09, 1.09, 13000, 0, 79.09, 80.832, 1.742, 666, 80.832, 81.837, 1.005, 19000, 0, 81.837, 85.01, 3.173, 2850, 85.01, 85.963, 0.953, 12000, 0, 85.963, 88.631, 2.668, 1200, 88.631, 89.493, 0.862, 6000, 0, 89.493, 91.293, 1.801, 1200, 91.293, 92.135, 0.842, 5000, 0,    12.203,
 79, 15, 79, 79, 80.094, 1.094, 12000, 0, 80.094, 81.837, 1.743, 600, 81.837, 82.795, 0.958, 18000, 0, 82.795, 85.973, 3.178, 2700, 85.973, 86.906, 0.933, 12000, 0, 86.906, 89.219, 2.312, 1200, 89.219, 90.357, 1.138, 6000, 0, 90.357, 92.151, 1.795, 1200, 92.151, 92.997, 0.846, 5000, 0,    12.057,
 80, 15, 80, 80, 80.844, 0.844, 9000, 0, 80.844, 82.663, 1.818, 494, 82.663, 83.532, 0.869, 14000, 0, 83.532, 86.589, 3.057, 2100, 86.589, 87.605, 1.017, 9000, 0, 87.605, 90.136, 2.531, 900, 90.136, 91.071, 0.935, 5000, 0, 91.071, 92.796, 1.725, 1000, 92.796, 93.664, 0.868, 4000, 0,    11.952,
 81, 15, 81, 81, 82.086, 1.086, 13000, 0, 82.086, 83.755, 1.669, 656, 83.755, 84.758, 1.003, 19000, 0, 84.758, 88.189, 3.43, 2850, 88.189, 89.119, 0.93, 12000, 0, 89.119, 91.225, 2.107, 1200, 91.225, 92.091, 0.866, 6000, 0, 92.091, 93.954, 1.862, 1200, 93.954, 94.795, 0.841, 5000, 0,    11.867,
 82, 15, 82, 82, 82.843, 0.843, 9000, 0, 82.843, 84.573, 1.73, 491, 84.573, 85.495, 0.922, 14000, 0, 85.495, 88.309, 2.814, 2100, 88.309, 89.813, 1.504, 9000, 0, 89.813, 91.635, 1.822, 900, 91.635, 92.807, 1.172, 5000, 0, 92.807, 94.316, 1.509, 1000, 94.316, 95.471, 1.155, 4000, 0,    11.473,
 83, 15, 83, 83, 83.84, 0.84, 10000, 0, 83.84, 85.458, 1.618, 532, 85.458, 86.285, 0.826, 15000, 0, 86.285, 89.088, 2.803, 2250, 89.088, 90.582, 1.495, 10000, 0, 90.582, 92.898, 2.316, 1000, 92.898, 93.615, 0.716, 5000, 0, 93.615, 95.454, 1.839, 1000, 95.454, 96.138, 0.684, 4000, 0,    11.614,
 85, 15, 85, 85, 85.755, 0.755, 9000, 0, 85.755, 87.219, 1.464, 495, 87.219, 87.969, 0.749, 14000, 0, 87.969, 90.652, 2.683, 2100, 90.652, 91.347, 0.694, 9000, 0, 91.347, 93.133, 1.787, 900, 93.133, 94.33, 1.197, 5000, 0, 94.33, 95.826, 1.496, 1000, 95.826, 96.806, 0.98, 4000, 0,    10.071,
 84, 15, 84, 84, 84.919, 0.919, 11000, 0, 84.919, 86.379, 1.46, 553, 86.379, 87.23, 0.852, 16000, 0, 87.23, 90.87, 3.64, 2400, 90.87, 92.121, 1.251, 10000, 0, 92.121, 94.564, 2.442, 1000, 94.564, 95.28, 0.716, 5000, 0, 95.28, 96.963, 1.683, 1000, 96.963, 97.636, 0.673, 4000, 0,    12.045,
 86, 15, 86, 86, 87.169, 1.169, 14000, 0, 87.169, 88.396, 1.228, 707, 88.396, 89.503, 1.107, 21000, 0, 89.503, 93.011, 3.507, 3150, 93.011, 94.09, 1.079, 14000, 0, 94.09, 96.415, 2.325, 1400, 96.415, 97.425, 1.01, 7000, 0, 97.425, 99.536, 2.11, 1400, 99.536, 100.375, 0.839, 5000, 0,    12.367,
 87, 15, 87, 87, 88.169, 1.169, 12000, 0, 88.169, 89.473, 1.304, 642, 89.473, 90.504, 1.031, 19000, 0, 90.504, 93.818, 3.314, 2850, 93.818, 95.014, 1.196, 12000, 0, 95.014, 97.018, 2.004, 1200, 97.018, 98.283, 1.264, 6000, 0, 98.283, 100.084, 1.801, 1200, 100.084, 101.208, 1.124, 5000, 0,    11.916,
 88, 15, 88, 88, 89.255, 1.255, 13000, 0, 89.255, 90.592, 1.337, 668, 90.592, 91.654, 1.062, 20000, 0, 91.654, 95, 3.346, 3000, 95, 96.022, 1.022, 13000, 0, 96.022, 98.581, 2.559, 1300, 98.581, 99.585, 1.004, 7000, 0, 99.585, 101.687, 2.101, 1400, 101.687, 102.526, 0.839, 5000, 0,    12.431,
 89, 15, 89, 89, 90.265, 1.265, 12000, 0, 90.265, 91.665, 1.399, 644, 91.665, 92.667, 1.002, 19000, 0, 92.667, 96.182, 3.515, 2850, 96.182, 97.11, 0.928, 12000, 0, 97.11, 99.113, 2.003, 1200, 99.113, 100.443, 1.329, 6000, 0, 100.443, 102.244, 1.801, 1200, 102.244, 103.36, 1.116, 5000, 0,    11.978,
 90, 15, 90, 90, 91.185, 1.185, 11000, 0, 91.185, 92.636, 1.45, 574, 92.636, 93.569, 0.933, 17000, 0, 93.569, 96.656, 3.087, 2550, 96.656, 97.958, 1.303, 11000, 0, 97.958, 100.413, 2.455, 1100, 100.413, 101.305, 0.891, 6000, 0, 101.305, 103.497, 2.192, 1200, 103.497, 104.338, 0.842, 5000, 0,    12.311,
 91, 15, 91, 91, 92.194, 1.194, 12000, 0, 92.194, 93.635, 1.44, 600, 93.635, 94.585, 0.951, 18000, 0, 94.585, 98, 3.415, 2700, 98, 98.934, 0.934, 12000, 0, 98.934, 101.115, 2.181, 1200, 101.115, 102.162, 1.047, 6000, 0, 102.162, 104.044, 1.882, 1200, 104.044, 105.18, 1.136, 5000, 0,    11.850,
 92, 15, 92, 92, 92.953, 0.953, 9000, 0, 92.953, 94.479, 1.526, 497, 94.479, 95.329, 0.85, 14000, 0, 95.329, 98.517, 3.188, 2100, 98.517, 99.636, 1.119, 9000, 0, 99.636, 101.913, 2.276, 900, 101.913, 102.879, 0.966, 5000, 0, 102.879, 105.002, 2.123, 1000, 105.002, 105.847, 0.845, 4000, 0,    12.048,
 93, 15, 93, 93, 93.924, 0.924, 11000, 0, 93.924, 95.415, 1.491, 562, 95.415, 96.268, 0.854, 16000, 0, 96.268, 99.322, 3.053, 2400, 99.322, 100.406, 1.084, 10000, 0, 100.406, 102.786, 2.38, 1000, 102.786, 103.593, 0.807, 5000, 0, 103.593, 105.56, 1.968, 1000, 105.56, 106.514, 0.953, 4000, 0,    11.637,
 94, 15, 94, 94, 94.843, 0.843, 10000, 0, 94.843, 96.251, 1.408, 502, 96.251, 97.063, 0.812, 15000, 0, 97.063, 100.499, 3.436, 2250, 100.499, 101.27, 0.771, 10000, 0, 101.27, 103.587, 2.317, 1000, 103.587, 104.314, 0.728, 5000, 0, 104.314, 106.518, 2.204, 1000, 106.518, 107.193, 0.674, 4000, 0,    11.676,
 95, 15, 95, 95, 95.756, 0.756, 9000, 0, 95.756, 97.078, 1.323, 497, 97.078, 97.82, 0.742, 14000, 0, 97.82, 100.852, 3.032, 2100, 100.852, 101.967, 1.115, 9000, 0, 101.967, 104.285, 2.318, 900, 104.285, 105.036, 0.752, 5000, 0, 105.036, 107.063, 2.027, 1000, 107.063, 107.859, 0.797, 4000, 0,    11.307,
 96, 15, 96, 96, 97.169, 1.169, 14000, 0, 97.169, 98.34, 1.172, 703, 98.34, 99.448, 1.107, 21000, 0, 99.448, 102.962, 3.514, 3150, 102.962, 104.044, 1.082, 14000, 0, 104.044, 106.388, 2.344, 1400, 106.388, 107.389, 1.001, 7000, 0, 107.389, 109.49, 2.101, 1400, 109.49, 110.329, 0.839, 5000, 0,    12.321,
 97, 15, 97, 97, 98.177, 1.177, 12000, 0, 98.177, 99.413, 1.235, 641, 99.413, 100.453, 1.04, 19000, 0, 100.453, 103.681, 3.229, 2850, 103.681, 104.967, 1.286, 12000, 0, 104.967, 106.962, 1.995, 1200, 106.962, 108.25, 1.288, 6000, 0, 108.25, 110.069, 1.819, 1200, 110.069, 111.169, 1.1, 5000, 0,    11.891,
 98, 15, 98, 98, 99.094, 1.094, 11000, 0, 99.094, 100.341, 1.247, 554, 100.341, 101.295, 0.953, 16000, 0, 101.295, 103.961, 2.666, 2400, 103.961, 105.743, 1.782, 10000, 0, 105.743, 108.062, 2.319, 1000, 108.062, 108.964, 0.902, 5000, 0, 108.964, 110.99, 2.026, 1000, 110.99, 111.836, 0.846, 4000, 0,    11.896,
 99, 15, 99, 99, 99.934, 0.934, 10000, 0, 99.934, 101.244, 1.311, 540, 101.244, 102.139, 0.895, 16000, 0, 102.139, 105.644, 3.505, 2400, 105.644, 106.52, 0.876, 10000, 0, 106.52, 108.643, 2.124, 1000, 108.643, 109.678, 1.035, 5000, 0, 109.678, 111.569, 1.891, 1000, 111.569, 112.507, 0.938, 4000, 0,    11.635,
 101, 15, 101, 101, 101.929, 0.929, 10000, 0, 101.929, 103.265, 1.336, 512, 103.265, 104.246, 0.981, 15000, 0, 104.246, 106.743, 2.497, 2250, 106.743, 107.514, 0.771, 10000, 0, 107.514, 109.731, 2.216, 1000, 109.731, 110.455, 0.725, 5000, 0, 110.455, 112.493, 2.037, 1000, 112.493, 113.175, 0.682, 4000, 0,    10.564,
 100, 15, 100, 100, 101.095, 1.095, 13000, 0, 101.095, 102.4, 1.305, 694, 102.4, 103.457, 1.056, 20000, 0, 103.457, 107.014, 3.557, 3000, 107.014, 108.523, 1.509, 13000, 0, 108.523, 110.816, 2.293, 1300, 110.816, 111.822, 1.005, 7000, 0, 111.822, 113.923, 2.101, 1400, 113.923, 114.765, 0.842, 5000, 0,    12.828,
 102, 15, 102, 102, 103.002, 1.002, 12000, 0, 103.002, 104.335, 1.333, 638, 104.335, 105.337, 1.002, 19000, 0, 105.337, 108.814, 3.477, 2850, 108.814, 109.74, 0.925, 12000, 0, 109.74, 111.73, 1.99, 1200, 111.73, 112.685, 0.955, 6000, 0, 112.685, 114.493, 1.808, 1200, 114.493, 115.598, 1.105, 5000, 0,    11.491,
 103, 15, 103, 103, 104.169, 1.169, 14000, 0, 104.169, 105.529, 1.36, 708, 105.529, 106.638, 1.11, 21000, 0, 106.638, 110.242, 3.604, 3150, 110.242, 111.328, 1.085, 14000, 0, 111.328, 113.667, 2.34, 1400, 113.667, 114.678, 1.01, 7000, 0, 114.678, 116.786, 2.108, 1400, 116.786, 117.625, 0.839, 5000, 0,    12.617,
 104, 15, 104, 104, 105.092, 1.092, 11000, 0, 105.092, 106.483, 1.39, 573, 106.483, 107.534, 1.052, 17000, 0, 107.534, 110.375, 2.84, 2550, 110.375, 112.175, 1.8, 11000, 0, 112.175, 114.012, 1.837, 1100, 114.012, 115.537, 1.525, 6000, 0, 115.537, 117.345, 1.808, 1200, 117.345, 118.458, 1.113, 5000, 0,    12.252,
 105, 15, 105, 105, 105.842, 0.842, 9000, 0, 105.842, 107.305, 1.462, 483, 107.305, 108.279, 0.975, 14000, 0, 108.279, 111.154, 2.874, 2100, 111.154, 112.868, 1.714, 9000, 0, 112.868, 115.167, 2.299, 900, 115.167, 116.252, 1.085, 5000, 0, 116.252, 118.295, 2.043, 1000, 118.295, 119.128, 0.833, 4000, 0,    12.453,
 107, 15, 107, 107, 108.175, 1.175, 12000, 0, 108.175, 109.554, 1.379, 620, 109.554, 110.565, 1.011, 18000, 0, 110.565, 113.556, 2.992, 2700, 113.556, 114.481, 0.925, 12000, 0, 114.481, 116.485, 2.004, 1200, 116.485, 117.347, 0.861, 6000, 0, 117.347, 119.145, 1.798, 1200, 119.145, 119.984, 0.839, 5000, 0,    10.970,
 106, 15, 106, 106, 107.169, 1.169, 14000, 0, 107.169, 108.51, 1.341, 718, 108.51, 109.617, 1.107, 21000, 0, 109.617, 113.742, 4.125, 3150, 113.742, 115.559, 1.816, 14000, 0, 115.559, 117.895, 2.336, 1400, 117.895, 118.897, 1.002, 7000, 0, 118.897, 120.999, 2.102, 1400, 120.999, 121.846, 0.848, 5000, 0,    13.830,
 108, 15, 108, 108, 109.014, 1.014, 10000, 0, 109.014, 110.433, 1.419, 528, 110.433, 111.354, 0.921, 15000, 0, 111.354, 113.851, 2.497, 2250, 113.851, 116.329, 2.478, 10000, 0, 116.329, 118.153, 1.824, 1000, 118.153, 119.616, 1.463, 5000, 0, 119.616, 121.119, 1.502, 1000, 121.119, 122.513, 1.394, 4000, 0,    12.105,
 109, 15, 109, 109, 109.847, 0.847, 10000, 0, 109.847, 111.348, 1.5, 546, 111.348, 112.203, 0.855, 16000, 0, 112.203, 116.222, 4.019, 2400, 116.222, 117.099, 0.877, 10000, 0, 117.099, 119.564, 2.465, 1000, 119.564, 120.331, 0.766, 5000, 0, 120.331, 122.509, 2.178, 1000, 122.509, 123.181, 0.673, 4000, 0,    12.661,
 110, 15, 110, 110, 110.919, 0.919, 11000, 0, 110.919, 112.346, 1.427, 599, 112.346, 113.252, 0.906, 17000, 0, 113.252, 116.577, 3.325, 2550, 116.577, 117.947, 1.37, 11000, 0, 117.947, 119.985, 2.038, 1100, 119.985, 121.189, 1.204, 6000, 0, 121.189, 122.987, 1.798, 1200, 122.987, 124.015, 1.029, 5000, 0,    12.068,
 113, 15, 113, 113, 114.097, 1.097, 11000, 0, 114.097, 115.557, 1.46, 561, 115.557, 116.527, 0.97, 16000, 0, 116.527, 119.245, 2.718, 2400, 119.245, 120.019, 0.774, 10000, 0, 120.019, 121.693, 1.674, 1000, 121.693, 122.409, 0.716, 5000, 0, 122.409, 124.009, 1.6, 1000, 124.009, 124.687, 0.678, 4000, 0,     9.913,
 111, 15, 111, 111, 112.087, 1.087, 13000, 0, 112.087, 113.466, 1.378, 672, 113.466, 114.525, 1.059, 20000, 0, 114.525, 117.865, 3.34, 3000, 117.865, 118.947, 1.082, 13000, 0, 118.947, 121.73, 2.783, 1300, 121.73, 123.41, 1.679, 7000, 0, 123.41, 125.51, 2.101, 1400, 125.51, 126.35, 0.84, 5000, 0,    13.423,
 112, 15, 112, 112, 113.171, 1.171, 13000, 0, 113.171, 114.622, 1.451, 695, 114.622, 115.677, 1.055, 20000, 0, 115.677, 119.554, 3.877, 3000, 119.554, 121.024, 1.47, 13000, 0, 121.024, 123.866, 2.842, 1300, 123.866, 124.869, 1.002, 7000, 0, 124.869, 126.978, 2.109, 1400, 126.978, 127.817, 0.839, 5000, 0,    13.807,
 114, 15, 114, 114, 115.182, 1.182, 13000, 0, 115.182, 116.724, 1.543, 697, 116.724, 117.779, 1.055, 20000, 0, 117.779, 121.199, 3.42, 3000, 121.199, 122.201, 1.002, 13000, 0, 122.201, 124.368, 2.167, 1300, 124.368, 125.869, 1.501, 7000, 0, 125.869, 127.967, 2.098, 1400, 127.967, 128.811, 0.844, 5000, 0,    12.786,
 116, 15, 116, 116, 117.109, 1.109, 10000, 0, 117.109, 118.693, 1.584, 522, 118.693, 119.626, 0.933, 15000, 0, 119.626, 122.124, 2.497, 2250, 122.124, 122.977, 0.853, 10000, 0, 122.977, 125.546, 2.569, 1000, 125.546, 126.588, 1.042, 5000, 0, 126.588, 128.479, 1.891, 1000, 128.479, 129.477, 0.998, 4000, 0,    11.370,
 115, 15, 115, 115, 116.272, 1.272, 13000, 0, 116.272, 117.825, 1.552, 660, 117.825, 118.83, 1.005, 19000, 0, 118.83, 122.419, 3.59, 2850, 122.419, 123.904, 1.484, 12000, 0, 123.904, 126.367, 2.463, 1200, 126.367, 127.446, 1.079, 6000, 0, 127.446, 129.778, 2.332, 1200, 129.778, 130.617, 0.839, 5000, 0,    13.505,
 117, 15, 117, 117, 117.947, 0.947, 10000, 0, 117.947, 119.604, 1.658, 546, 119.604, 120.468, 0.864, 16000, 0, 120.468, 123.866, 3.398, 2400, 123.866, 124.673, 0.807, 10000, 0, 124.673, 127.215, 2.542, 1000, 127.215, 128.165, 0.95, 5000, 0, 128.165, 129.984, 1.818, 1000, 129.984, 131.285, 1.301, 4000, 0,    12.037,
 119, 15, 119, 119, 119.844, 0.844, 9000, 0, 119.844, 121.549, 1.705, 485, 121.549, 122.539, 0.99, 14000, 0, 122.539, 124.881, 2.342, 2100, 124.881, 125.576, 0.695, 9000, 0, 125.576, 127.873, 2.298, 900, 127.873, 128.879, 1.006, 5000, 0, 128.879, 131.281, 2.401, 1000, 131.281, 131.953, 0.673, 4000, 0,    11.437,
 118, 15, 118, 118, 119.085, 1.085, 13000, 0, 119.085, 120.741, 1.655, 682, 120.741, 121.798, 1.057, 20000, 0, 121.798, 125.473, 3.675, 3000, 125.473, 126.58, 1.107, 13000, 0, 126.58, 129.388, 2.808, 1300, 129.388, 130.39, 1.002, 7000, 0, 130.39, 132.488, 2.098, 1400, 132.488, 133.327, 0.839, 5000, 0,    13.403,
 120, 15, 120, 120, 121.089, 1.089, 13000, 0, 121.089, 122.695, 1.606, 688, 122.695, 123.751, 1.056, 20000, 0, 123.751, 127.205, 3.454, 3000, 127.205, 128.216, 1.011, 13000, 0, 128.216, 130.387, 2.17, 1300, 130.387, 131.39, 1.004, 7000, 0, 131.39, 133.489, 2.099, 1400, 133.489, 134.328, 0.839, 5000, 0,    12.400,
 121, 15, 121, 121, 122.263, 1.263, 14000, 0, 122.263, 123.876, 1.614, 704, 123.876, 124.984, 1.107, 21000, 0, 124.984, 128.479, 3.496, 3150, 128.479, 129.558, 1.079, 14000, 0, 129.558, 131.892, 2.334, 1400, 131.892, 132.894, 1.002, 7000, 0, 132.894, 134.996, 2.103, 1400, 134.996, 135.836, 0.84, 5000, 0,    12.734,
 122, 15, 122, 122, 123.35, 1.35, 13000, 0, 123.35, 125.032, 1.682, 691, 125.032, 126.087, 1.055, 20000, 0, 126.087, 129.429, 3.342, 3000, 129.429, 130.558, 1.129, 13000, 0, 130.558, 132.729, 2.172, 1300, 132.729, 133.899, 1.169, 7000, 0, 133.899, 136.005, 2.106, 1400, 136.005, 136.844, 0.839, 5000, 0,    12.655,
 123, 15, 123, 123, 124.35, 1.35, 12000, 0, 124.35, 126.085, 1.735, 629, 126.085, 127.034, 0.949, 18000, 0, 127.034, 130.211, 3.177, 2700, 130.211, 131.481, 1.27, 12000, 0, 131.481, 133.897, 2.416, 1200, 133.897, 134.756, 0.859, 6000, 0, 134.756, 136.797, 2.041, 1200, 136.797, 137.687, 0.889, 5000, 0,    12.447,
 124, 15, 124, 124, 125.27, 1.27, 11000, 0, 125.27, 127.009, 1.74, 555, 127.009, 127.876, 0.867, 16000, 0, 127.876, 131.152, 3.275, 2400, 131.152, 132.254, 1.102, 10000, 0, 132.254, 134.396, 2.143, 1000, 134.396, 135.474, 1.078, 5000, 0, 135.474, 137.514, 2.039, 1000, 137.514, 138.355, 0.842, 4000, 0,    12.244,
 125, 15, 125, 125, 126.27, 1.27, 12000, 0, 126.27, 128.054, 1.784, 619, 128.054, 129.007, 0.953, 18000, 0, 129.007, 132.429, 3.422, 2700, 132.429, 133.358, 0.929, 12000, 0, 133.358, 135.897, 2.538, 1200, 135.897, 136.756, 0.859, 6000, 0, 136.756, 138.606, 1.85, 1200, 138.606, 139.445, 0.839, 5000, 0,    12.336,
 126, 15, 126, 126, 127.278, 1.278, 12000, 0, 127.278, 129.094, 1.816, 613, 129.094, 130.047, 0.953, 18000, 0, 130.047, 133.21, 3.164, 2700, 133.21, 134.282, 1.072, 12000, 0, 134.282, 136.398, 2.116, 1200, 136.398, 137.613, 1.215, 6000, 0, 137.613, 139.431, 1.818, 1200, 139.431, 140.279, 0.848, 5000, 0,    12.153,
 127, 15, 127, 127, 128.282, 1.282, 12000, 0, 128.282, 130.12, 1.838, 614, 130.12, 131.069, 0.949, 18000, 0, 131.069, 134.154, 3.085, 2700, 134.154, 135.205, 1.051, 12000, 0, 135.205, 137.898, 2.693, 1200, 137.898, 138.762, 0.864, 6000, 0, 138.762, 140.572, 1.81, 1200, 140.572, 141.412, 0.839, 5000, 0,    12.291,
 128, 15, 128, 128, 129.205, 1.205, 11000, 0, 129.205, 131.069, 1.864, 570, 131.069, 131.969, 0.9, 17000, 0, 131.969, 135.266, 3.297, 2550, 135.266, 136.117, 0.851, 11000, 0, 136.117, 138.245, 2.128, 1100, 138.245, 139.619, 1.374, 6000, 0, 139.619, 141.421, 1.802, 1200, 141.421, 142.268, 0.846, 5000, 0,    12.217,
 129, 15, 129, 129, 130.047, 1.047, 10000, 0, 130.047, 131.94, 1.893, 523, 131.94, 132.759, 0.819, 15000, 0, 132.759, 135.725, 2.966, 2250, 135.725, 136.89, 1.165, 10000, 0, 136.89, 139.573, 2.683, 1000, 139.573, 140.334, 0.76, 5000, 0, 140.334, 142.073, 1.74, 1000, 142.073, 142.936, 0.863, 4000, 0,    12.027,
 130, 15, 130, 130, 130.88, 0.88, 10000, 0, 130.88, 132.864, 1.984, 544, 132.864, 133.711, 0.847, 16000, 0, 133.711, 136.837, 3.126, 2400, 136.837, 137.663, 0.825, 10000, 0, 137.663, 139.91, 2.248, 1000, 139.91, 141.048, 1.138, 5000, 0, 141.048, 142.922, 1.874, 1000, 142.922, 143.603, 0.681, 4000, 0,    12.042,
 131, 15, 131, 131, 131.919, 0.919, 11000, 0, 131.919, 133.837, 1.918, 580, 133.837, 134.737, 0.9, 17000, 0, 134.737, 138.099, 3.362, 2550, 138.099, 138.947, 0.848, 11000, 0, 138.947, 141.421, 2.475, 1100, 141.421, 142.284, 0.862, 6000, 0, 142.284, 144.093, 1.81, 1200, 144.093, 144.937, 0.844, 5000, 0,    12.175,
 132, 15, 132, 132, 132.836, 0.836, 10000, 0, 132.836, 134.742, 1.906, 538, 134.742, 135.59, 0.848, 16000, 0, 135.59, 138.396, 2.806, 2400, 138.396, 139.716, 1.32, 10000, 0, 139.716, 141.581, 1.865, 1000, 141.581, 143.002, 1.42, 5000, 0, 143.002, 144.501, 1.5, 1000, 144.501, 145.604, 1.103, 4000, 0,    11.665,
 134, 15, 134, 134, 134.928, 0.928, 9000, 0, 134.928, 136.734, 1.806, 482, 136.734, 137.784, 1.05, 14000, 0, 137.784, 140.432, 2.648, 2100, 140.432, 141.133, 0.701, 9000, 0, 141.133, 142.922, 1.789, 900, 142.922, 143.716, 0.794, 5000, 0, 143.716, 145.594, 1.879, 1000, 145.594, 146.276, 0.682, 4000, 0,    10.666,
