Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 67, 12, 67, 67, 67.936, 0.936, 11264, 0, 67.936, 68.876, 0.94, 560, 68.876, 69.814, 0.938, 16384, 0, 69.814, 70.754, 0.94, 1280, 70.754, 71.76, 1.006, 8192, 0, 71.76, 72.706, 0.946, 800, 72.706, 72.921, 0.214, 4096, 0, 72.921, 73.17, 0.25, 800, 73.17, 73.275, 0.105, 3072, 0,     6.275,
 68, 12, 68, 68, 68.766, 0.766, 9216, 0, 68.766, 69.703, 0.937, 497, 69.703, 70.596, 0.893, 14336, 0, 70.596, 71.596, 1, 1120, 71.596, 72.463, 0.867, 7168, 0, 72.463, 73.591, 1.127, 700, 73.591, 73.803, 0.212, 3072, 0, 73.803, 73.99, 0.187, 600, 73.99, 74.062, 0.072, 2048, 0,     6.062,
 69, 12, 69, 69, 69.937, 0.937, 9216, 0, 69.937, 70.673, 0.736, 459, 70.673, 71.414, 0.741, 13312, 0, 71.414, 72.385, 0.971, 1040, 72.385, 73.089, 0.704, 6144, 0, 73.089, 74.281, 1.192, 600, 74.281, 74.449, 0.168, 3072, 0, 74.449, 74.631, 0.182, 600, 74.631, 74.699, 0.068, 2048, 0,     5.699,
 70, 12, 70, 70, 70.663, 0.663, 8192, 0, 70.663, 71.377, 0.714, 423, 71.377, 72.056, 0.678, 12288, 0, 72.056, 73.159, 1.103, 960, 73.159, 73.881, 0.722, 6144, 0, 73.881, 74.944, 1.064, 600, 74.944, 75.177, 0.233, 3072, 0, 75.177, 75.332, 0.155, 600, 75.332, 75.411, 0.079, 2048, 0,     5.411,
 71, 12, 71, 71, 71.897, 0.897, 11264, 0, 71.897, 72.866, 0.968, 572, 72.866, 73.899, 1.033, 17408, 0, 73.899, 74.915, 1.017, 1360, 74.915, 75.86, 0.945, 8192, 0, 75.86, 76.882, 1.022, 800, 76.882, 77.135, 0.253, 4096, 0, 77.135, 77.368, 0.233, 800, 77.368, 77.465, 0.097, 3072, 0,     6.465,
 72, 12, 72, 72, 73.002, 1.002, 11264, 0, 73.002, 73.984, 0.982, 550, 73.984, 74.978, 0.994, 16384, 0, 74.978, 76.033, 1.055, 1280, 76.033, 76.97, 0.937, 8192, 0, 76.97, 77.853, 0.884, 800, 77.853, 78.081, 0.228, 4096, 0, 78.081, 78.295, 0.214, 800, 78.295, 78.399, 0.103, 3072, 0,     6.399,
 73, 12, 73, 73, 73.752, 0.752, 8192, 0, 73.752, 74.685, 0.933, 424, 74.685, 75.648, 0.964, 12288, 0, 75.648, 76.7, 1.052, 960, 76.7, 77.691, 0.991, 6144, 0, 77.691, 78.59, 0.9, 600, 78.59, 78.74, 0.15, 3072, 0, 78.74, 78.908, 0.168, 600, 78.908, 78.991, 0.083, 2048, 0,     5.991,
 74, 12, 74, 74, 74.931, 0.931, 11264, 0, 74.931, 75.845, 0.914, 554, 75.845, 76.733, 0.888, 16384, 0, 76.733, 77.671, 0.938, 1280, 77.671, 78.641, 0.97, 8192, 0, 78.641, 79.525, 0.883, 800, 79.525, 79.749, 0.225, 4096, 0, 79.749, 79.999, 0.25, 800, 79.999, 80.11, 0.112, 3072, 0,     6.110,
 75, 12, 75, 75, 75.835, 0.835, 9216, 0, 75.835, 76.733, 0.898, 489, 76.733, 77.425, 0.692, 14336, 0, 77.425, 78.53, 1.106, 1120, 78.53, 79.407, 0.876, 7168, 0, 79.407, 80.27, 0.863, 700, 80.27, 80.455, 0.185, 3072, 0, 80.455, 80.637, 0.182, 600, 80.637, 80.701, 0.064, 2048, 0,     5.701,
 76, 12, 76, 76, 76.757, 0.757, 9216, 0, 76.757, 77.586, 0.828, 463, 77.586, 78.313, 0.727, 13312, 0, 78.313, 79.294, 0.981, 1040, 79.294, 80.01, 0.716, 6144, 0, 80.01, 80.919, 0.91, 600, 80.919, 81.068, 0.149, 3072, 0, 81.068, 81.247, 0.179, 600, 81.247, 81.309, 0.063, 2048, 0,     5.309,
 77, 12, 77, 77, 77.931, 0.931, 10240, 0, 77.931, 78.803, 0.872, 541, 78.803, 79.695, 0.893, 16384, 0, 79.695, 80.59, 0.895, 1280, 80.59, 81.63, 1.039, 8192, 0, 81.63, 82.609, 0.979, 800, 82.609, 82.822, 0.214, 4096, 0, 82.822, 83.043, 0.221, 800, 83.043, 83.149, 0.106, 3072, 0,     6.149,
 78, 12, 78, 78, 78.912, 0.912, 11264, 0, 78.912, 80.014, 1.102, 578, 80.014, 80.917, 0.903, 17408, 0, 80.917, 81.923, 1.006, 1360, 81.923, 82.848, 0.925, 8192, 0, 82.848, 83.777, 0.929, 800, 83.777, 84.009, 0.232, 4096, 0, 84.009, 84.233, 0.225, 800, 84.233, 84.336, 0.103, 3072, 0,     6.336,
 79, 12, 79, 79, 79.735, 0.735, 9216, 0, 79.735, 80.96, 1.225, 473, 80.96, 81.862, 0.903, 14336, 0, 81.862, 82.689, 0.827, 1120, 82.689, 83.569, 0.88, 7168, 0, 83.569, 84.6, 1.032, 700, 84.6, 84.763, 0.163, 3072, 0, 84.763, 84.933, 0.169, 600, 84.933, 85.005, 0.073, 2048, 0,     6.005,
 80, 12, 80, 80, 80.623, 0.623, 8192, 0, 80.623, 81.654, 1.032, 416, 81.654, 82.526, 0.872, 12288, 0, 82.526, 83.341, 0.815, 960, 83.341, 84.223, 0.882, 6144, 0, 84.223, 85.314, 1.091, 600, 85.314, 85.487, 0.173, 3072, 0, 85.487, 85.656, 0.169, 600, 85.656, 85.724, 0.068, 2048, 0,     5.724,
 81, 12, 81, 81, 81.955, 0.955, 11264, 0, 81.955, 82.913, 0.957, 567, 82.913, 83.877, 0.964, 17408, 0, 83.877, 84.911, 1.034, 1360, 84.911, 85.823, 0.912, 8192, 0, 85.823, 86.722, 0.899, 800, 86.722, 86.936, 0.214, 4096, 0, 86.936, 87.175, 0.239, 800, 87.175, 87.282, 0.107, 3072, 0,     6.282,
 82, 12, 82, 82, 82.972, 0.972, 10240, 0, 82.972, 84.036, 1.064, 545, 84.036, 84.891, 0.855, 16384, 0, 84.891, 85.908, 1.017, 1280, 85.908, 86.789, 0.881, 8192, 0, 86.789, 87.754, 0.965, 800, 87.754, 87.978, 0.224, 4096, 0, 87.978, 88.223, 0.245, 800, 88.223, 88.326, 0.103, 3072, 0,     6.326,
 83, 12, 83, 83, 83.825, 0.825, 9216, 0, 83.825, 84.8, 0.975, 466, 84.8, 85.565, 0.765, 13312, 0, 85.565, 86.716, 1.151, 1040, 86.716, 87.411, 0.696, 6144, 0, 87.411, 88.423, 1.011, 600, 88.423, 88.59, 0.167, 3072, 0, 88.59, 88.766, 0.176, 600, 88.766, 88.836, 0.07, 2048, 0,     5.836,
 84, 12, 84, 84, 84.914, 0.914, 10240, 0, 84.914, 85.762, 0.848, 519, 85.762, 86.567, 0.805, 15360, 0, 86.567, 87.651, 1.084, 1200, 87.651, 88.423, 0.772, 7168, 0, 88.423, 89.184, 0.761, 700, 89.184, 89.341, 0.158, 3072, 0, 89.341, 89.52, 0.179, 600, 89.52, 89.596, 0.076, 2048, 0,     5.596,
 85, 12, 85, 85, 85.829, 0.829, 9216, 0, 85.829, 86.716, 0.887, 466, 86.716, 87.501, 0.786, 13312, 0, 87.501, 88.436, 0.934, 1040, 88.436, 89.214, 0.778, 6144, 0, 89.214, 89.888, 0.674, 600, 89.888, 90.05, 0.162, 3072, 0, 90.05, 90.229, 0.18, 600, 90.229, 90.299, 0.07, 2048, 0,     5.299,
 86, 12, 86, 86, 86.905, 0.905, 10240, 0, 86.905, 87.863, 0.959, 524, 87.863, 88.712, 0.848, 15360, 0, 88.712, 89.577, 0.866, 1200, 89.577, 90.272, 0.695, 7168, 0, 90.272, 91.043, 0.771, 700, 91.043, 91.248, 0.205, 3072, 0, 91.248, 91.432, 0.184, 600, 91.432, 91.498, 0.066, 2048, 0,     5.498,
 87, 12, 87, 87, 87.641, 0.641, 8192, 0, 87.641, 88.625, 0.985, 442, 88.625, 89.462, 0.837, 13312, 0, 89.462, 90.439, 0.977, 1040, 90.439, 91.069, 0.63, 6144, 0, 91.069, 91.8, 0.731, 600, 91.8, 91.984, 0.184, 3072, 0, 91.984, 92.172, 0.188, 600, 92.172, 92.238, 0.067, 2048, 0,     5.238,
 88, 12, 88, 88, 88.782, 0.782, 8192, 0, 88.782, 89.525, 0.742, 427, 89.525, 90.132, 0.608, 12288, 0, 90.132, 91.085, 0.953, 960, 91.085, 91.756, 0.671, 6144, 0, 91.756, 92.51, 0.754, 600, 92.51, 92.68, 0.17, 3072, 0, 92.68, 92.872, 0.192, 600, 92.872, 92.94, 0.068, 2048, 0,     4.940,
 89, 12, 89, 89, 89.802, 0.802, 10240, 0, 89.802, 90.775, 0.973, 544, 90.775, 91.618, 0.843, 16384, 0, 91.618, 92.569, 0.951, 1280, 92.569, 93.371, 0.802, 8192, 0, 93.371, 94.24, 0.869, 800, 94.24, 94.451, 0.211, 4096, 0, 94.451, 94.675, 0.223, 800, 94.675, 94.77, 0.096, 3072, 0,     5.770,
 90, 12, 90, 90, 90.809, 0.809, 10240, 0, 90.809, 91.664, 0.855, 512, 91.664, 92.548, 0.885, 15360, 0, 92.548, 93.385, 0.837, 1200, 93.385, 94.072, 0.687, 7168, 0, 94.072, 95.056, 0.984, 700, 95.056, 95.219, 0.163, 3072, 0, 95.219, 95.42, 0.201, 600, 95.42, 95.488, 0.068, 2048, 0,     5.488,
 91, 12, 91, 91, 91.978, 0.978, 11264, 0, 91.978, 92.944, 0.966, 571, 92.944, 93.789, 0.845, 17408, 0, 93.789, 94.723, 0.933, 1360, 94.723, 95.521, 0.799, 8192, 0, 95.521, 96.396, 0.874, 800, 96.396, 96.671, 0.276, 4096, 0, 96.671, 96.912, 0.241, 800, 96.912, 97.015, 0.102, 3072, 0,     6.015,
 92, 12, 92, 92, 92.899, 0.899, 10240, 0, 92.899, 93.779, 0.88, 513, 93.779, 94.624, 0.845, 15360, 0, 94.624, 95.563, 0.939, 1200, 95.563, 96.356, 0.792, 7168, 0, 96.356, 97.153, 0.797, 700, 97.153, 97.314, 0.162, 3072, 0, 97.314, 97.508, 0.194, 600, 97.508, 97.579, 0.07, 2048, 0,     5.579,
 93, 12, 93, 93, 93.723, 0.723, 9216, 0, 93.723, 94.589, 0.866, 462, 94.589, 95.438, 0.849, 13312, 0, 95.438, 96.33, 0.892, 1040, 96.33, 96.992, 0.662, 6144, 0, 96.992, 97.826, 0.834, 600, 97.826, 97.994, 0.168, 3072, 0, 97.994, 98.183, 0.189, 600, 98.183, 98.26, 0.077, 2048, 0,     5.260,
 94, 12, 94, 94, 94.779, 0.779, 8192, 0, 94.779, 95.563, 0.785, 425, 95.563, 96.209, 0.646, 12288, 0, 96.209, 97.028, 0.82, 960, 97.028, 97.737, 0.709, 6144, 0, 97.737, 98.561, 0.824, 600, 98.561, 98.739, 0.178, 3072, 0, 98.739, 98.92, 0.181, 600, 98.92, 98.988, 0.068, 2048, 0,     4.988,
 95, 12, 95, 95, 95.962, 0.962, 10240, 0, 95.962, 96.851, 0.889, 528, 96.851, 97.691, 0.841, 15360, 0, 97.691, 98.652, 0.961, 1200, 98.652, 99.34, 0.688, 7168, 0, 99.34, 100.093, 0.753, 700, 100.093, 100.27, 0.177, 3072, 0, 100.27, 100.455, 0.185, 600, 100.455, 100.528, 0.073, 2048, 0,     5.528,
 96, 12, 96, 96, 97.008, 1.008, 11264, 0, 97.008, 98.02, 1.012, 556, 98.02, 98.951, 0.931, 16384, 0, 98.951, 99.831, 0.88, 1280, 99.831, 100.682, 0.851, 8192, 0, 100.682, 101.545, 0.862, 800, 101.545, 101.784, 0.24, 4096, 0, 101.784, 102.016, 0.231, 800, 102.016, 102.109, 0.093, 3072, 0,     6.109,
 97, 12, 97, 97, 98.084, 1.084, 10240, 0, 98.084, 99.053, 0.969, 504, 99.053, 99.801, 0.748, 15360, 0, 99.801, 100.692, 0.891, 1200, 100.692, 101.65, 0.958, 7168, 0, 101.65, 102.443, 0.793, 700, 102.443, 102.616, 0.173, 3072, 0, 102.616, 102.781, 0.165, 600, 102.781, 102.847, 0.065, 2048, 0,     5.847,
 98, 12, 98, 98, 99.075, 1.075, 11264, 0, 99.075, 100.133, 1.058, 560, 100.133, 101.084, 0.951, 16384, 0, 101.084, 102.015, 0.931, 1280, 102.015, 103.086, 1.07, 8192, 0, 103.086, 104.086, 1, 800, 104.086, 104.289, 0.203, 4096, 0, 104.289, 104.515, 0.226, 800, 104.515, 104.617, 0.101, 3072, 0,     6.617,
 99, 12, 99, 99, 99.942, 0.942, 11264, 0, 99.942, 101.125, 1.184, 572, 101.125, 102.134, 1.008, 17408, 0, 102.134, 103.325, 1.191, 1360, 103.325, 104.231, 0.907, 8192, 0, 104.231, 105.101, 0.87, 800, 105.101, 105.305, 0.204, 4096, 0, 105.305, 105.531, 0.226, 800, 105.531, 105.628, 0.097, 3072, 0,     6.628,
 100, 12, 100, 100, 100.783, 0.783, 9216, 0, 100.783, 101.956, 1.173, 489, 101.956, 102.904, 0.948, 14336, 0, 102.904, 104.221, 1.317, 1120, 104.221, 104.972, 0.751, 7168, 0, 104.972, 105.863, 0.891, 700, 105.863, 106.05, 0.187, 3072, 0, 106.05, 106.225, 0.175, 600, 106.225, 106.313, 0.088, 2048, 0,     6.313,
 101, 12, 101, 101, 101.758, 0.758, 9216, 0, 101.758, 102.752, 0.994, 454, 102.752, 103.664, 0.912, 13312, 0, 103.664, 104.976, 1.312, 1040, 104.976, 105.571, 0.595, 6144, 0, 105.571, 106.512, 0.942, 600, 106.512, 106.676, 0.163, 3072, 0, 106.676, 106.903, 0.227, 600, 106.903, 106.975, 0.071, 2048, 0,     5.975,
 102, 12, 102, 102, 102.779, 0.779, 8192, 0, 102.779, 103.511, 0.732, 449, 103.511, 104.415, 0.904, 13312, 0, 104.415, 105.734, 1.319, 1040, 105.734, 106.348, 0.614, 6144, 0, 106.348, 107.163, 0.815, 600, 107.163, 107.318, 0.154, 3072, 0, 107.318, 107.509, 0.192, 600, 107.509, 107.578, 0.069, 2048, 0,     5.578,
 103, 12, 103, 103, 104.042, 1.042, 10240, 0, 104.042, 104.933, 0.89, 520, 104.933, 105.675, 0.743, 15360, 0, 105.675, 106.739, 1.064, 1200, 106.739, 107.475, 0.736, 7168, 0, 107.475, 108.358, 0.884, 700, 108.358, 108.547, 0.189, 3072, 0, 108.547, 108.719, 0.171, 600, 108.719, 108.794, 0.075, 2048, 0,     5.794,
 104, 12, 104, 104, 104.667, 0.667, 8192, 0, 104.667, 105.665, 0.999, 437, 105.665, 106.399, 0.734, 13312, 0, 106.399, 107.519, 1.12, 1040, 107.519, 108.169, 0.65, 6144, 0, 108.169, 109.12, 0.951, 600, 109.12, 109.287, 0.167, 3072, 0, 109.287, 109.469, 0.182, 600, 109.469, 109.531, 0.062, 2048, 0,     5.531,
 105, 12, 105, 105, 105.743, 0.743, 8192, 0, 105.743, 106.46, 0.716, 405, 106.46, 107.135, 0.676, 12288, 0, 107.135, 108.26, 1.125, 960, 108.26, 109.083, 0.822, 6144, 0, 109.083, 110.006, 0.923, 600, 110.006, 110.187, 0.182, 3072, 0, 110.187, 110.359, 0.172, 600, 110.359, 110.434, 0.075, 2048, 0,     5.434,
 106, 12, 106, 106, 106.879, 0.879, 11264, 0, 106.879, 108.073, 1.194, 555, 108.073, 108.978, 0.904, 16384, 0, 108.978, 109.905, 0.927, 1280, 109.905, 110.839, 0.934, 8192, 0, 110.839, 111.829, 0.989, 800, 111.829, 112.043, 0.214, 4096, 0, 112.043, 112.256, 0.212, 800, 112.256, 112.368, 0.112, 3072, 0,     6.368,
 107, 12, 107, 107, 107.812, 0.812, 9216, 0, 107.812, 109.054, 1.242, 475, 109.054, 109.855, 0.802, 14336, 0, 109.855, 110.671, 0.816, 1120, 110.671, 111.708, 1.037, 7168, 0, 111.708, 112.671, 0.962, 700, 112.671, 112.835, 0.165, 3072, 0, 112.835, 113.019, 0.184, 600, 113.019, 113.092, 0.073, 2048, 0,     6.092,
 108, 12, 108, 108, 108.787, 0.787, 9216, 0, 108.787, 109.875, 1.089, 483, 109.875, 110.615, 0.74, 14336, 0, 110.615, 111.435, 0.819, 1120, 111.435, 112.522, 1.087, 7168, 0, 112.522, 113.552, 1.03, 700, 113.552, 113.7, 0.148, 3072, 0, 113.7, 113.9, 0.199, 600, 113.9, 113.972, 0.072, 2048, 0,     5.972,
 109, 12, 109, 109, 109.835, 0.835, 9216, 0, 109.835, 110.687, 0.852, 473, 110.687, 111.478, 0.79, 14336, 0, 111.478, 112.305, 0.827, 1120, 112.305, 113.384, 1.079, 7168, 0, 113.384, 114.415, 1.031, 700, 114.415, 114.566, 0.151, 3072, 0, 114.566, 114.742, 0.175, 600, 114.742, 114.821, 0.08, 2048, 0,     5.821,
 110, 12, 110, 110, 110.825, 0.825, 10240, 0, 110.825, 111.761, 0.936, 517, 111.761, 112.68, 0.919, 15360, 0, 112.68, 113.609, 0.929, 1200, 113.609, 114.381, 0.772, 7168, 0, 114.381, 115.169, 0.788, 700, 115.169, 115.359, 0.189, 3072, 0, 115.359, 115.541, 0.182, 600, 115.541, 115.617, 0.076, 2048, 0,     5.617,
 111, 12, 111, 111, 111.785, 0.785, 10240, 0, 111.785, 112.758, 0.974, 507, 112.758, 113.54, 0.781, 15360, 0, 113.54, 114.502, 0.963, 1200, 114.502, 115.314, 0.811, 7168, 0, 115.314, 116.151, 0.837, 700, 116.151, 116.316, 0.165, 3072, 0, 116.316, 116.487, 0.171, 600, 116.487, 116.556, 0.069, 2048, 0,     5.556,
 112, 12, 112, 112, 112.824, 0.824, 9216, 0, 112.824, 113.647, 0.823, 498, 113.647, 114.54, 0.893, 14336, 0, 114.54, 115.326, 0.786, 1120, 115.326, 116.042, 0.715, 7168, 0, 116.042, 116.914, 0.872, 700, 116.914, 117.074, 0.16, 3072, 0, 117.074, 117.239, 0.165, 600, 117.239, 117.328, 0.089, 2048, 0,     5.328,
 113, 12, 113, 113, 113.876, 0.876, 10240, 0, 113.876, 114.962, 1.086, 545, 114.962, 115.795, 0.834, 16384, 0, 115.795, 116.683, 0.888, 1280, 116.683, 117.621, 0.938, 8192, 0, 117.621, 118.476, 0.855, 800, 118.476, 118.693, 0.217, 4096, 0, 118.693, 118.938, 0.245, 800, 118.938, 119.049, 0.111, 3072, 0,     6.049,
 114, 12, 114, 114, 114.875, 0.875, 11264, 0, 114.875, 116.03, 1.155, 577, 116.03, 116.936, 0.905, 17408, 0, 116.936, 117.974, 1.038, 1360, 117.974, 119.009, 1.035, 8192, 0, 119.009, 119.88, 0.871, 800, 119.88, 120.113, 0.233, 4096, 0, 120.113, 120.338, 0.224, 800, 120.338, 120.45, 0.113, 3072, 0,     6.450,
 115, 12, 115, 115, 115.905, 0.905, 10240, 0, 115.905, 116.915, 1.01, 515, 116.915, 117.689, 0.774, 15360, 0, 117.689, 118.911, 1.222, 1200, 118.911, 119.85, 0.94, 7168, 0, 119.85, 120.664, 0.814, 700, 120.664, 120.822, 0.157, 3072, 0, 120.822, 121, 0.178, 600, 121, 121.072, 0.072, 2048, 0,     6.072,
 116, 12, 116, 116, 116.84, 0.84, 9216, 0, 116.84, 117.813, 0.974, 496, 117.813, 118.704, 0.891, 14336, 0, 118.704, 119.712, 1.008, 1120, 119.712, 120.574, 0.862, 7168, 0, 120.574, 121.448, 0.873, 700, 121.448, 121.677, 0.23, 3072, 0, 121.677, 121.861, 0.183, 600, 121.861, 121.937, 0.077, 2048, 0,     5.937,
 117, 12, 117, 117, 118.045, 1.045, 11264, 0, 118.045, 119.157, 1.112, 576, 119.157, 120.012, 0.855, 17408, 0, 120.012, 121.01, 0.998, 1360, 121.01, 121.837, 0.827, 8192, 0, 121.837, 122.779, 0.941, 800, 122.779, 123.018, 0.239, 4096, 0, 123.018, 123.239, 0.22, 800, 123.239, 123.334, 0.095, 3072, 0,     6.334,
 118, 12, 118, 118, 118.794, 0.794, 8192, 0, 118.794, 119.836, 1.042, 420, 119.836, 120.694, 0.858, 12288, 0, 120.694, 121.795, 1.101, 960, 121.795, 122.479, 0.684, 6144, 0, 122.479, 123.521, 1.042, 600, 123.521, 123.702, 0.18, 3072, 0, 123.702, 123.917, 0.215, 600, 123.917, 123.995, 0.078, 2048, 0,     5.995,
 119, 12, 119, 119, 119.811, 0.811, 8192, 0, 119.811, 120.574, 0.763, 425, 120.574, 121.408, 0.834, 12288, 0, 121.408, 122.475, 1.067, 960, 122.475, 123.134, 0.66, 6144, 0, 123.134, 124.267, 1.133, 600, 124.267, 124.424, 0.157, 3072, 0, 124.424, 124.619, 0.195, 600, 124.619, 124.707, 0.088, 2048, 0,     5.707,
 120, 12, 120, 120, 120.672, 0.672, 8192, 0, 120.672, 121.501, 0.829, 425, 121.501, 122.146, 0.645, 12288, 0, 122.146, 123.135, 0.989, 960, 123.135, 123.812, 0.677, 6144, 0, 123.812, 125.022, 1.21, 600, 125.022, 125.187, 0.165, 3072, 0, 125.187, 125.382, 0.195, 600, 125.382, 125.45, 0.068, 2048, 0,     5.450,
 121, 12, 121, 121, 121.965, 0.965, 10240, 0, 121.965, 122.791, 0.826, 509, 122.791, 123.599, 0.809, 15360, 0, 123.599, 124.52, 0.921, 1200, 124.52, 125.239, 0.719, 7168, 0, 125.239, 126.072, 0.834, 700, 126.072, 126.247, 0.174, 3072, 0, 126.247, 126.415, 0.168, 600, 126.415, 126.483, 0.069, 2048, 0,     5.483,
 122, 12, 122, 122, 122.892, 0.892, 11264, 0, 122.892, 123.814, 0.923, 567, 123.814, 124.666, 0.851, 17408, 0, 124.666, 125.712, 1.046, 1360, 125.712, 126.619, 0.907, 8192, 0, 126.619, 127.557, 0.938, 800, 127.557, 127.806, 0.25, 4096, 0, 127.806, 128.109, 0.302, 800, 128.109, 128.21, 0.101, 3072, 0,     6.210,
 123, 12, 123, 123, 123.733, 0.733, 9216, 0, 123.733, 124.666, 0.932, 464, 124.666, 125.38, 0.715, 13312, 0, 125.38, 126.445, 1.065, 1040, 126.445, 127.221, 0.776, 6144, 0, 127.221, 128.23, 1.008, 600, 128.23, 128.402, 0.172, 3072, 0, 128.402, 128.615, 0.213, 600, 128.615, 128.682, 0.067, 2048, 0,     5.682,
 124, 12, 124, 124, 125.05, 1.05, 10240, 0, 125.05, 125.988, 0.938, 515, 125.988, 126.763, 0.774, 15360, 0, 126.763, 127.586, 0.823, 1200, 127.586, 128.419, 0.833, 7168, 0, 128.419, 129.239, 0.82, 700, 129.239, 129.424, 0.185, 3072, 0, 129.424, 129.616, 0.191, 600, 129.616, 129.681, 0.065, 2048, 0,     5.681,
 125, 12, 125, 125, 125.799, 0.799, 9216, 0, 125.799, 126.868, 1.069, 477, 126.868, 127.69, 0.822, 14336, 0, 127.69, 128.486, 0.796, 1120, 128.486, 129.266, 0.78, 7168, 0, 129.266, 130.051, 0.785, 700, 130.051, 130.241, 0.19, 3072, 0, 130.241, 130.414, 0.174, 600, 130.414, 130.485, 0.071, 2048, 0,     5.485,
 126, 12, 126, 126, 126.973, 0.973, 11264, 0, 126.973, 127.942, 0.969, 561, 127.942, 128.87, 0.928, 16384, 0, 128.87, 129.92, 1.05, 1280, 129.92, 130.801, 0.881, 8192, 0, 130.801, 131.678, 0.878, 800, 131.678, 131.915, 0.236, 4096, 0, 131.915, 132.131, 0.217, 800, 132.131, 132.239, 0.107, 3072, 0,     6.239,
 127, 12, 127, 127, 127.799, 0.799, 10240, 0, 127.799, 128.886, 1.087, 543, 128.886, 129.72, 0.834, 16384, 0, 129.72, 130.946, 1.226, 1280, 130.946, 131.783, 0.837, 8192, 0, 131.783, 132.644, 0.861, 800, 132.644, 132.861, 0.217, 4096, 0, 132.861, 133.201, 0.34, 800, 133.201, 133.302, 0.102, 3072, 0,     6.302,
 128, 12, 128, 128, 128.771, 0.771, 8192, 0, 128.771, 129.606, 0.836, 417, 129.606, 130.323, 0.717, 12288, 0, 130.323, 131.659, 1.335, 960, 131.659, 132.382, 0.723, 6144, 0, 132.382, 133.349, 0.968, 600, 133.349, 133.521, 0.172, 3072, 0, 133.521, 133.708, 0.186, 600, 133.708, 133.785, 0.077, 2048, 0,     5.785,
 129, 12, 129, 129, 129.902, 0.902, 8192, 0, 129.902, 130.563, 0.661, 402, 130.563, 131.154, 0.591, 12288, 0, 131.154, 132.356, 1.202, 960, 132.356, 132.975, 0.62, 6144, 0, 132.975, 134.018, 1.043, 600, 134.018, 134.188, 0.17, 3072, 0, 134.188, 134.362, 0.174, 600, 134.362, 134.436, 0.074, 2048, 0,     5.436,
 130, 12, 130, 130, 130.885, 0.885, 10240, 0, 130.885, 131.744, 0.859, 514, 131.744, 132.639, 0.895, 15360, 0, 132.639, 133.525, 0.886, 1200, 133.525, 134.214, 0.69, 7168, 0, 134.214, 134.991, 0.777, 700, 134.991, 135.138, 0.147, 3072, 0, 135.138, 135.306, 0.167, 600, 135.306, 135.371, 0.066, 2048, 0,     5.371,
 131, 12, 131, 131, 131.808, 0.808, 10240, 0, 131.808, 132.763, 0.955, 546, 132.763, 133.691, 0.929, 16384, 0, 133.691, 134.667, 0.975, 1280, 134.667, 135.543, 0.876, 8192, 0, 135.543, 136.432, 0.889, 800, 136.432, 136.642, 0.21, 4096, 0, 136.642, 136.864, 0.222, 800, 136.864, 136.964, 0.101, 3072, 0,     5.964,
 132, 12, 132, 132, 132.783, 0.783, 9216, 0, 132.783, 133.691, 0.908, 487, 133.691, 134.466, 0.775, 14336, 0, 134.466, 135.537, 1.071, 1120, 135.537, 136.245, 0.708, 7168, 0, 136.245, 137.199, 0.955, 700, 137.199, 137.379, 0.18, 3072, 0, 137.379, 137.55, 0.171, 600, 137.55, 137.622, 0.072, 2048, 0,     5.622,
 133, 12, 133, 133, 133.858, 0.858, 9216, 0, 133.858, 134.679, 0.821, 464, 134.679, 135.332, 0.653, 13312, 0, 135.332, 136.308, 0.976, 1040, 136.308, 137.083, 0.775, 6144, 0, 137.083, 137.875, 0.792, 600, 137.875, 138.024, 0.148, 3072, 0, 138.024, 138.175, 0.151, 600, 138.175, 138.246, 0.072, 2048, 0,     5.246,
 134, 12, 134, 134, 134.848, 0.848, 9216, 0, 134.848, 135.601, 0.753, 454, 135.601, 136.358, 0.757, 13312, 0, 136.358, 137.14, 0.781, 1040, 137.14, 137.81, 0.67, 6144, 0, 137.81, 138.595, 0.786, 600, 138.595, 138.771, 0.176, 3072, 0, 138.771, 138.976, 0.205, 600, 138.976, 139.041, 0.064, 2048, 0,     5.041,
 135, 12, 135, 135, 135.779, 0.779, 9216, 0, 135.779, 136.55, 0.772, 463, 136.55, 137.226, 0.675, 13312, 0, 137.226, 137.935, 0.71, 1040, 137.935, 138.528, 0.592, 6144, 0, 138.528, 139.447, 0.919, 600, 139.447, 139.612, 0.165, 3072, 0, 139.612, 139.779, 0.167, 600, 139.779, 139.851, 0.072, 2048, 0,     4.851,
