Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 274, 5, 275, 275, 276.054, 1.054, 13312, 0, 276.054, 277.371, 1.317, 654, 277.371, 278.398, 1.027, 19456, 0, 278.398, 399.368, 120.969, 1520, 399.368, 400.297, 0.93, 9216, 0, 400.297, 400.988, 0.69, 1350, 400.988, 401.867, 0.879, 6144, 0, 401.867, 402.327, 0.46, 600, 402.327, 402.551, 0.224, 3072, 0,   127.551,
 275, 5, 276, 276, 277.078, 1.078, 13312, 0, 277.078, 278.396, 1.319, 660, 278.396, 279.371, 0.975, 19456, 0, 279.371, 400.84, 121.469, 1520, 400.84, 401.769, 0.928, 9216, 0, 401.769, 402.478, 0.71, 1350, 402.478, 403.358, 0.88, 6144, 0, 403.358, 403.828, 0.47, 600, 403.828, 404.05, 0.221, 3072, 0,   128.050,
 276, 5, 277, 277, 278.268, 1.268, 15360, 0, 278.268, 279.568, 1.3, 753, 279.568, 280.696, 1.128, 22528, 0, 280.696, 402.541, 121.845, 1760, 402.541, 403.67, 1.128, 11264, 0, 403.67, 404.516, 0.846, 1650, 404.516, 405.541, 1.026, 7168, 0, 405.541, 406.087, 0.545, 700, 406.087, 406.308, 0.221, 3072, 0,   129.308,
 277, 5, 278, 278, 279.056, 1.056, 10240, 0, 279.056, 280.416, 1.36, 549, 280.416, 281.516, 1.1, 16384, 0, 281.516, 403.773, 122.258, 1280, 403.773, 404.6, 0.827, 8192, 0, 404.6, 405.215, 0.615, 1200, 405.215, 406.273, 1.058, 5120, 0, 406.273, 406.657, 0.384, 500, 406.657, 406.805, 0.148, 2048, 0,   128.805,
 278, 5, 279, 279, 280.08, 1.08, 13312, 0, 280.08, 281.478, 1.398, 691, 281.478, 282.54, 1.062, 20480, 0, 282.54, 405.311, 122.771, 1600, 405.311, 406.337, 1.026, 10240, 0, 406.337, 407.106, 0.769, 1500, 407.106, 407.986, 0.881, 6144, 0, 407.986, 408.449, 0.463, 600, 408.449, 408.676, 0.227, 3072, 0,   129.676,
 279, 5, 280, 280, 281.104, 1.104, 13312, 0, 281.104, 282.533, 1.429, 686, 282.533, 283.564, 1.031, 20480, 0, 283.564, 406.868, 123.304, 1600, 406.868, 407.897, 1.029, 10240, 0, 407.897, 408.666, 0.769, 1500, 408.666, 409.546, 0.88, 6144, 0, 409.546, 410.011, 0.465, 600, 410.011, 410.232, 0.221, 3072, 0,   130.232,
 280, 5, 281, 281, 282.056, 1.056, 12288, 0, 282.056, 283.536, 1.481, 649, 283.536, 284.537, 1, 19456, 0, 284.537, 408.334, 123.798, 1520, 408.334, 409.262, 0.928, 9216, 0, 409.262, 409.953, 0.691, 1350, 409.953, 410.832, 0.88, 6144, 0, 410.832, 411.311, 0.479, 600, 411.311, 411.533, 0.221, 3072, 0,   130.533,
 281, 5, 282, 282, 282.922, 0.922, 11264, 0, 282.922, 284.449, 1.527, 590, 284.449, 285.417, 0.968, 17408, 0, 285.417, 409.641, 124.224, 1360, 409.641, 410.463, 0.822, 8192, 0, 410.463, 411.085, 0.622, 1200, 411.085, 411.821, 0.736, 5120, 0, 411.821, 412.216, 0.395, 500, 412.216, 412.366, 0.15, 2048, 0,   130.366,
 282, 5, 283, 283, 284.03, 1.03, 13312, 0, 284.03, 285.493, 1.463, 677, 285.493, 286.519, 1.026, 20480, 0, 286.519, 411.18, 124.661, 1600, 411.18, 412.206, 1.026, 10240, 0, 412.206, 412.973, 0.767, 1500, 412.973, 413.863, 0.889, 6144, 0, 413.863, 414.331, 0.469, 600, 414.331, 414.557, 0.226, 3072, 0,   131.557,
 283, 5, 284, 284, 284.975, 0.975, 12288, 0, 284.975, 286.49, 1.515, 647, 286.49, 287.492, 1.002, 19456, 0, 287.492, 412.647, 125.155, 1520, 412.647, 413.575, 0.929, 9216, 0, 413.575, 414.267, 0.692, 1350, 414.267, 415.15, 0.883, 6144, 0, 415.15, 415.619, 0.469, 600, 415.619, 415.842, 0.223, 3072, 0,   131.842,
 284, 5, 285, 285, 285.872, 0.872, 11264, 0, 285.872, 287.349, 1.476, 558, 287.349, 288.312, 0.964, 16384, 0, 288.312, 413.878, 125.565, 1280, 413.878, 414.707, 0.829, 8192, 0, 414.707, 415.34, 0.633, 1200, 415.34, 416.076, 0.736, 5120, 0, 416.076, 416.468, 0.392, 500, 416.468, 416.625, 0.158, 2048, 0,   131.625,
 285, 5, 286, 286, 287.188, 1.188, 15360, 0, 287.188, 288.527, 1.34, 766, 288.527, 289.707, 1.18, 23552, 0, 289.707, 415.647, 125.94, 1840, 415.647, 416.775, 1.128, 11264, 0, 416.775, 417.625, 0.85, 1650, 417.625, 418.651, 1.026, 7168, 0, 418.651, 419.201, 0.55, 700, 419.201, 419.424, 0.223, 3072, 0,   133.424,
 286, 5, 287, 287, 288.064, 1.064, 11264, 0, 288.064, 289.419, 1.355, 574, 289.419, 290.577, 1.159, 17408, 0, 290.577, 416.958, 126.381, 1360, 416.958, 417.783, 0.825, 8192, 0, 417.783, 418.402, 0.619, 1200, 418.402, 419.383, 0.981, 5120, 0, 419.383, 419.784, 0.402, 500, 419.784, 419.932, 0.148, 2048, 0,   132.932,
 287, 5, 288, 288, 289.009, 1.009, 12288, 0, 289.009, 290.377, 1.367, 623, 290.377, 291.499, 1.122, 18432, 0, 291.499, 418.342, 126.844, 1440, 418.342, 419.268, 0.926, 9216, 0, 419.268, 419.96, 0.692, 1350, 419.96, 420.84, 0.88, 6144, 0, 420.84, 421.299, 0.459, 600, 421.299, 421.52, 0.221, 3072, 0,   133.520,
 288, 5, 289, 289, 290.04, 1.04, 13312, 0, 290.04, 291.454, 1.414, 691, 291.454, 292.526, 1.072, 20480, 0, 292.526, 419.898, 127.372, 1600, 419.898, 420.93, 1.032, 10240, 0, 420.93, 421.699, 0.769, 1500, 421.699, 422.579, 0.88, 6144, 0, 422.579, 423.045, 0.466, 600, 423.045, 423.266, 0.221, 3072, 0,   134.266,
 289, 5, 290, 290, 290.906, 0.906, 11264, 0, 290.906, 292.39, 1.483, 599, 292.39, 293.396, 1.006, 17408, 0, 293.396, 421.208, 127.812, 1360, 421.208, 422.032, 0.824, 8192, 0, 422.032, 422.652, 0.62, 1200, 422.652, 423.386, 0.733, 5120, 0, 423.386, 423.779, 0.394, 500, 423.779, 423.929, 0.15, 2048, 0,   133.929,
 290, 5, 291, 291, 291.955, 0.955, 12288, 0, 291.955, 293.333, 1.378, 613, 293.333, 294.317, 0.984, 18432, 0, 294.317, 422.592, 128.275, 1440, 422.592, 423.517, 0.925, 9216, 0, 423.517, 424.209, 0.692, 1350, 424.209, 425.089, 0.88, 6144, 0, 425.089, 425.55, 0.461, 600, 425.55, 425.772, 0.221, 3072, 0,   134.772,
 291, 5, 292, 292, 293.03, 1.03, 13312, 0, 293.03, 294.378, 1.348, 677, 294.378, 295.404, 1.026, 20480, 0, 295.404, 424.13, 128.726, 1600, 424.13, 425.155, 1.026, 10240, 0, 425.155, 425.914, 0.759, 1500, 425.914, 426.795, 0.881, 6144, 0, 426.795, 427.259, 0.464, 600, 427.259, 427.485, 0.226, 3072, 0,   135.485,
 292, 5, 293, 293, 293.975, 0.975, 12288, 0, 293.975, 295.372, 1.397, 640, 295.372, 296.378, 1.005, 19456, 0, 296.378, 425.59, 129.213, 1520, 425.59, 426.515, 0.925, 9216, 0, 426.515, 427.222, 0.707, 1350, 427.222, 428.111, 0.889, 6144, 0, 428.111, 428.588, 0.477, 600, 428.588, 428.81, 0.221, 3072, 0,   135.810,
 293, 5, 294, 294, 295.109, 1.109, 14336, 0, 295.109, 296.499, 1.39, 725, 296.499, 297.579, 1.08, 21504, 0, 297.579, 427.222, 129.643, 1680, 427.222, 428.249, 1.027, 10240, 0, 428.249, 429.024, 0.775, 1500, 429.024, 429.909, 0.885, 6144, 0, 429.909, 430.377, 0.468, 600, 430.377, 430.598, 0.221, 3072, 0,   136.598,
 294, 5, 295, 295, 296.211, 1.211, 14336, 0, 296.211, 297.589, 1.377, 708, 297.589, 298.666, 1.077, 21504, 0, 298.666, 428.843, 130.177, 1680, 428.843, 429.869, 1.026, 10240, 0, 429.869, 430.65, 0.781, 1500, 430.65, 431.53, 0.88, 6144, 0, 431.53, 432, 0.47, 600, 432, 432.221, 0.221, 3072, 0,   137.221,
 295, 5, 296, 296, 296.999, 0.999, 10240, 0, 296.999, 298.409, 1.41, 534, 298.409, 299.486, 1.077, 16384, 0, 299.486, 430.092, 130.606, 1280, 430.092, 430.913, 0.821, 8192, 0, 430.913, 431.525, 0.612, 1200, 431.525, 432.266, 0.742, 5120, 0, 432.266, 432.648, 0.382, 500, 432.648, 432.797, 0.148, 2048, 0,   136.797,
 296, 5, 297, 297, 297.794, 0.794, 10240, 0, 297.794, 299.219, 1.426, 523, 299.219, 300.254, 1.034, 15360, 0, 300.254, 431.245, 130.991, 1200, 431.245, 431.963, 0.719, 7168, 0, 431.963, 432.5, 0.536, 1050, 432.5, 433.087, 0.587, 4096, 0, 433.087, 433.393, 0.306, 400, 433.393, 433.548, 0.155, 2048, 0,   136.548,
 297, 5, 298, 298, 299.116, 1.116, 14336, 0, 299.116, 300.305, 1.189, 706, 300.305, 301.392, 1.087, 21504, 0, 301.392, 432.859, 131.467, 1680, 432.859, 433.885, 1.026, 10240, 0, 433.885, 434.666, 0.781, 1500, 434.666, 435.547, 0.881, 6144, 0, 435.547, 436.013, 0.466, 600, 436.013, 436.235, 0.221, 3072, 0,   138.235,
 298, 5, 299, 299, 300.061, 1.061, 12288, 0, 300.061, 301.241, 1.179, 609, 301.241, 302.323, 1.082, 18432, 0, 302.323, 434.243, 131.921, 1440, 434.243, 435.167, 0.923, 9216, 0, 435.167, 435.858, 0.692, 1350, 435.858, 436.742, 0.883, 6144, 0, 436.742, 437.203, 0.461, 600, 437.203, 437.425, 0.222, 3072, 0,   138.425,
 299, 5, 300, 300, 301.165, 1.165, 14336, 0, 301.165, 302.347, 1.182, 720, 302.347, 303.424, 1.077, 21504, 0, 303.424, 435.858, 132.434, 1680, 435.858, 436.884, 1.026, 10240, 0, 436.884, 437.653, 0.769, 1500, 437.653, 438.533, 0.879, 6144, 0, 438.533, 438.998, 0.465, 600, 438.998, 439.219, 0.221, 3072, 0,   139.219,
 300, 5, 301, 301, 302.19, 1.19, 13312, 0, 302.19, 303.372, 1.182, 667, 303.372, 304.448, 1.076, 20480, 0, 304.448, 437.41, 132.962, 1600, 437.41, 438.436, 1.026, 10240, 0, 438.436, 439.212, 0.776, 1500, 439.212, 440.091, 0.879, 6144, 0, 440.091, 440.549, 0.458, 600, 440.549, 440.77, 0.221, 3072, 0,   139.770,
 301, 5, 302, 302, 303.143, 1.143, 12288, 0, 303.143, 304.353, 1.21, 631, 304.353, 305.37, 1.017, 18432, 0, 305.37, 438.798, 133.428, 1440, 438.798, 439.721, 0.924, 9216, 0, 439.721, 440.412, 0.69, 1350, 440.412, 441.291, 0.88, 6144, 0, 441.291, 441.762, 0.471, 600, 441.762, 441.988, 0.226, 3072, 0,   139.988,
 302, 5, 303, 303, 304.174, 1.174, 13312, 0, 304.174, 305.367, 1.192, 660, 305.367, 306.343, 0.976, 19456, 0, 306.343, 440.26, 133.918, 1520, 440.26, 441.183, 0.923, 9216, 0, 441.183, 441.884, 0.7, 1350, 441.884, 442.763, 0.88, 6144, 0, 442.763, 443.227, 0.464, 600, 443.227, 443.457, 0.23, 3072, 0,   140.457,
 303, 5, 304, 304, 305.12, 1.12, 12288, 0, 305.12, 306.359, 1.239, 645, 306.359, 307.334, 0.975, 19456, 0, 307.334, 441.731, 134.397, 1520, 441.731, 442.654, 0.924, 9216, 0, 442.654, 443.346, 0.692, 1350, 443.346, 444.226, 0.88, 6144, 0, 444.226, 444.694, 0.468, 600, 444.694, 444.915, 0.222, 3072, 0,   140.915,
 304, 5, 305, 305, 305.907, 0.907, 10240, 0, 305.907, 307.199, 1.292, 539, 307.199, 308.153, 0.954, 16384, 0, 308.153, 442.96, 134.808, 1280, 442.96, 443.782, 0.822, 8192, 0, 443.782, 444.399, 0.617, 1200, 444.399, 445.136, 0.737, 5120, 0, 445.136, 445.533, 0.397, 500, 445.533, 445.682, 0.148, 2048, 0,   140.682,
 305, 5, 306, 306, 306.872, 0.872, 11264, 0, 306.872, 308.092, 1.22, 581, 308.092, 309.024, 0.932, 17408, 0, 309.024, 444.276, 135.252, 1360, 444.276, 445.097, 0.821, 8192, 0, 445.097, 445.726, 0.628, 1200, 445.726, 446.459, 0.734, 5120, 0, 446.459, 446.854, 0.395, 500, 446.854, 447.002, 0.148, 2048, 0,   141.002,
 306, 5, 307, 307, 308.188, 1.188, 15360, 0, 308.188, 309.374, 1.186, 770, 309.374, 310.553, 1.179, 23552, 0, 310.553, 446.05, 135.496, 1840, 446.05, 447.178, 1.128, 11264, 0, 447.178, 448.03, 0.852, 1650, 448.03, 449.063, 1.033, 7168, 0, 449.063, 449.598, 0.536, 700, 449.598, 449.82, 0.222, 3072, 0,   142.820,
 307, 5, 308, 308, 309.29, 1.29, 14336, 0, 309.29, 310.514, 1.224, 739, 310.514, 311.68, 1.165, 22528, 0, 311.68, 447.741, 136.062, 1760, 447.741, 448.871, 1.13, 11264, 0, 448.871, 449.717, 0.846, 1650, 449.717, 450.745, 1.028, 7168, 0, 450.745, 451.283, 0.538, 700, 451.283, 451.513, 0.23, 3072, 0,   143.513,
 308, 5, 309, 309, 310.078, 1.078, 10240, 0, 310.078, 311.357, 1.28, 539, 311.357, 312.499, 1.141, 16384, 0, 312.499, 448.976, 136.477, 1280, 448.976, 449.799, 0.823, 8192, 0, 449.799, 450.431, 0.632, 1200, 450.431, 451.483, 1.052, 5120, 0, 451.483, 451.872, 0.389, 500, 451.872, 452.02, 0.148, 2048, 0,   143.020,
 309, 5, 310, 310, 311.023, 1.023, 12288, 0, 311.023, 312.323, 1.3, 623, 312.323, 313.425, 1.102, 18432, 0, 313.425, 450.367, 136.941, 1440, 450.367, 451.295, 0.928, 9216, 0, 451.295, 451.987, 0.692, 1350, 451.987, 452.867, 0.88, 6144, 0, 452.867, 453.327, 0.46, 600, 453.327, 453.548, 0.221, 3072, 0,   143.548,
 310, 5, 311, 311, 311.811, 0.811, 10240, 0, 311.811, 313.155, 1.344, 531, 313.155, 314.193, 1.038, 15360, 0, 314.193, 451.534, 137.341, 1200, 451.534, 452.253, 0.719, 7168, 0, 452.253, 452.799, 0.546, 1050, 452.799, 453.452, 0.653, 4096, 0, 453.452, 453.774, 0.322, 400, 453.774, 453.922, 0.148, 2048, 0,   142.922,
 311, 5, 312, 312, 313.04, 1.04, 13312, 0, 313.04, 314.203, 1.163, 675, 314.203, 315.238, 1.034, 20480, 0, 315.238, 453.072, 137.834, 1600, 453.072, 454.098, 1.026, 10240, 0, 454.098, 454.867, 0.769, 1500, 454.867, 455.746, 0.879, 6144, 0, 455.746, 456.215, 0.468, 600, 456.215, 456.436, 0.221, 3072, 0,   144.436,
 312, 5, 313, 313, 314.064, 1.064, 13312, 0, 314.064, 315.256, 1.192, 679, 315.256, 316.285, 1.029, 20480, 0, 316.285, 454.616, 138.332, 1600, 454.616, 455.642, 1.026, 10240, 0, 455.642, 456.41, 0.767, 1500, 456.41, 457.297, 0.888, 6144, 0, 457.297, 457.764, 0.467, 600, 457.764, 457.986, 0.221, 3072, 0,   144.986,
 313, 5, 314, 314, 314.938, 0.938, 11264, 0, 314.938, 316.153, 1.216, 584, 316.153, 317.162, 1.009, 17408, 0, 317.162, 455.93, 138.768, 1360, 455.93, 456.752, 0.821, 8192, 0, 456.752, 457.363, 0.612, 1200, 457.363, 458.098, 0.735, 5120, 0, 458.098, 458.49, 0.392, 500, 458.49, 458.638, 0.148, 2048, 0,   144.638,
 314, 5, 315, 315, 316.109, 1.109, 14336, 0, 316.109, 317.244, 1.135, 709, 317.244, 318.321, 1.077, 21504, 0, 318.321, 457.55, 139.229, 1680, 457.55, 458.58, 1.031, 10240, 0, 458.58, 459.353, 0.773, 1500, 459.353, 460.233, 0.88, 6144, 0, 460.233, 460.693, 0.46, 600, 460.693, 460.916, 0.224, 3072, 0,   145.916,
 315, 5, 316, 316, 317.211, 1.211, 14336, 0, 317.211, 318.411, 1.2, 749, 318.411, 319.54, 1.129, 22528, 0, 319.54, 459.254, 139.714, 1760, 459.254, 460.388, 1.133, 11264, 0, 460.388, 461.236, 0.849, 1650, 461.236, 462.262, 1.026, 7168, 0, 462.262, 462.808, 0.546, 700, 462.808, 463.03, 0.222, 3072, 0,   147.030,
 316, 5, 317, 317, 318.236, 1.236, 13312, 0, 318.236, 319.473, 1.238, 689, 319.473, 320.564, 1.091, 20480, 0, 320.564, 460.798, 140.234, 1600, 460.798, 461.824, 1.026, 10240, 0, 461.824, 462.59, 0.766, 1500, 462.59, 463.47, 0.88, 6144, 0, 463.47, 463.945, 0.476, 600, 463.945, 464.167, 0.221, 3072, 0,   147.167,
 317, 5, 318, 318, 319.26, 1.26, 13312, 0, 319.26, 320.497, 1.238, 661, 320.497, 321.541, 1.044, 19456, 0, 321.541, 462.262, 140.721, 1520, 462.262, 463.187, 0.925, 9216, 0, 463.187, 463.877, 0.69, 1350, 463.877, 464.757, 0.88, 6144, 0, 464.757, 465.21, 0.453, 600, 465.21, 465.436, 0.226, 3072, 0,   147.436,
 318, 5, 319, 319, 320.284, 1.284, 13312, 0, 320.284, 321.517, 1.234, 664, 321.517, 322.514, 0.996, 19456, 0, 322.514, 463.729, 141.216, 1520, 463.729, 464.653, 0.924, 9216, 0, 464.653, 465.343, 0.69, 1350, 465.343, 466.227, 0.884, 6144, 0, 466.227, 466.707, 0.479, 600, 466.707, 466.937, 0.23, 3072, 0,   147.937,
 319, 5, 320, 320, 321.229, 1.229, 12288, 0, 321.229, 322.525, 1.297, 646, 322.525, 323.502, 0.977, 19456, 0, 323.502, 465.19, 141.688, 1520, 465.19, 466.12, 0.93, 9216, 0, 466.12, 466.812, 0.692, 1350, 466.812, 467.693, 0.881, 6144, 0, 467.693, 468.148, 0.455, 600, 468.148, 468.369, 0.221, 3072, 0,   148.369,
 320, 5, 321, 321, 322.41, 1.41, 15360, 0, 322.41, 323.687, 1.277, 756, 323.687, 324.816, 1.128, 22528, 0, 324.816, 466.882, 142.066, 1760, 466.882, 468.017, 1.135, 11264, 0, 468.017, 468.873, 0.856, 1650, 468.873, 469.9, 1.026, 7168, 0, 469.9, 470.439, 0.539, 700, 470.439, 470.669, 0.23, 3072, 0,   149.669,
 321, 5, 322, 322, 323.592, 1.592, 15360, 0, 323.592, 324.874, 1.282, 762, 324.874, 326.002, 1.128, 22528, 0, 326.002, 468.573, 142.571, 1760, 468.573, 469.701, 1.128, 11264, 0, 469.701, 470.554, 0.852, 1650, 470.554, 471.581, 1.027, 7168, 0, 471.581, 472.124, 0.544, 700, 472.124, 472.345, 0.221, 3072, 0,   150.345,
 322, 5, 323, 323, 324.695, 1.695, 14336, 0, 324.695, 326, 1.305, 722, 326, 327.077, 1.077, 21504, 0, 327.077, 470.196, 143.118, 1680, 470.196, 471.225, 1.03, 10240, 0, 471.225, 471.994, 0.769, 1500, 471.994, 472.874, 0.88, 6144, 0, 472.874, 473.342, 0.468, 600, 473.342, 473.572, 0.23, 3072, 0,   150.572,
 323, 5, 324, 324, 325.561, 1.561, 11264, 0, 325.561, 326.904, 1.343, 587, 326.904, 327.948, 1.044, 17408, 0, 327.948, 471.502, 143.555, 1360, 471.502, 472.332, 0.83, 8192, 0, 472.332, 472.947, 0.615, 1200, 472.947, 473.68, 0.733, 5120, 0, 473.68, 474.071, 0.391, 500, 474.071, 474.228, 0.156, 2048, 0,   150.228,
 324, 5, 325, 325, 326.743, 1.743, 15360, 0, 326.743, 328.079, 1.336, 763, 328.079, 329.207, 1.128, 22528, 0, 329.207, 473.194, 143.987, 1760, 473.194, 474.323, 1.129, 11264, 0, 474.323, 475.17, 0.847, 1650, 475.17, 476.196, 1.026, 7168, 0, 476.196, 476.725, 0.529, 700, 476.725, 476.947, 0.221, 3072, 0,   151.947,
 325, 5, 326, 326, 327.767, 1.767, 13312, 0, 327.767, 329.096, 1.329, 662, 329.096, 330.181, 1.085, 19456, 0, 330.181, 474.656, 144.474, 1520, 474.656, 475.579, 0.923, 9216, 0, 475.579, 476.271, 0.692, 1350, 476.271, 477.151, 0.88, 6144, 0, 477.151, 477.608, 0.457, 600, 477.608, 477.829, 0.221, 3072, 0,   151.829,
 326, 5, 327, 327, 328.791, 1.791, 13312, 0, 328.791, 330.152, 1.361, 682, 330.152, 331.205, 1.053, 20480, 0, 331.205, 476.196, 144.991, 1600, 476.196, 477.225, 1.029, 10240, 0, 477.225, 478, 0.775, 1500, 478, 478.879, 0.879, 6144, 0, 478.879, 479.343, 0.464, 600, 479.343, 479.568, 0.225, 3072, 0,   152.568,
 327, 5, 328, 328, 329.894, 1.894, 14336, 0, 329.894, 331.28, 1.386, 733, 331.28, 332.411, 1.132, 22528, 0, 332.411, 477.906, 145.495, 1760, 477.906, 479.034, 1.128, 11264, 0, 479.034, 479.896, 0.861, 1650, 479.896, 480.924, 1.028, 7168, 0, 480.924, 481.469, 0.544, 700, 481.469, 481.69, 0.221, 3072, 0,   153.690,
 328, 5, 329, 329, 330.996, 1.996, 14336, 0, 330.996, 332.369, 1.372, 709, 332.369, 333.486, 1.118, 21504, 0, 333.486, 479.53, 146.043, 1680, 479.53, 480.556, 1.026, 10240, 0, 480.556, 481.342, 0.786, 1500, 481.342, 482.223, 0.881, 6144, 0, 482.223, 482.683, 0.46, 600, 482.683, 482.913, 0.23, 3072, 0,   153.913,
 329, 5, 330, 330, 332.178, 2.178, 15360, 0, 332.178, 333.556, 1.378, 767, 333.556, 334.736, 1.18, 23552, 0, 334.736, 481.306, 146.57, 1840, 481.306, 482.435, 1.128, 11264, 0, 482.435, 483.271, 0.836, 1650, 483.271, 484.297, 1.026, 7168, 0, 484.297, 484.827, 0.53, 700, 484.827, 485.048, 0.221, 3072, 0,   155.048,
 330, 5, 331, 331, 333.202, 2.202, 13312, 0, 333.202, 334.557, 1.355, 651, 334.557, 335.713, 1.156, 19456, 0, 335.713, 482.774, 147.06, 1520, 482.774, 483.697, 0.923, 9216, 0, 483.697, 484.398, 0.701, 1350, 484.398, 485.277, 0.88, 6144, 0, 485.277, 485.743, 0.466, 600, 485.743, 485.974, 0.231, 3072, 0,   154.974,
 331, 5, 332, 332, 334.226, 2.226, 13312, 0, 334.226, 335.604, 1.378, 681, 335.604, 336.737, 1.134, 20480, 0, 336.737, 484.311, 147.574, 1600, 484.311, 485.337, 1.026, 10240, 0, 485.337, 486.117, 0.78, 1500, 486.117, 487.002, 0.885, 6144, 0, 487.002, 487.463, 0.461, 600, 487.463, 487.694, 0.23, 3072, 0,   155.694,
 332, 5, 333, 333, 335.171, 2.171, 12288, 0, 335.171, 336.528, 1.357, 600, 336.528, 337.659, 1.131, 18432, 0, 337.659, 485.714, 148.055, 1440, 485.714, 486.638, 0.924, 9216, 0, 486.638, 487.33, 0.692, 1350, 487.33, 488.21, 0.879, 6144, 0, 488.21, 488.671, 0.462, 600, 488.671, 488.893, 0.221, 3072, 0,   155.893,
 333, 5, 334, 334, 336.038, 2.038, 11264, 0, 336.038, 337.417, 1.379, 578, 337.417, 338.53, 1.113, 17408, 0, 338.53, 487.021, 148.492, 1360, 487.021, 487.842, 0.821, 8192, 0, 487.842, 488.46, 0.618, 1200, 488.46, 489.194, 0.733, 5120, 0, 489.194, 489.589, 0.396, 500, 489.589, 489.738, 0.148, 2048, 0,   155.738,
 334, 5, 335, 335, 337.14, 2.14, 14336, 0, 337.14, 338.527, 1.387, 717, 338.527, 339.605, 1.078, 21504, 0, 339.605, 488.636, 149.032, 1680, 488.636, 489.672, 1.036, 10240, 0, 489.672, 490.441, 0.769, 1500, 490.441, 491.321, 0.88, 6144, 0, 491.321, 491.788, 0.467, 600, 491.788, 492.009, 0.222, 3072, 0,   157.009,
 335, 5, 336, 336, 338.243, 2.243, 14336, 0, 338.243, 339.678, 1.435, 745, 339.678, 340.807, 1.129, 22528, 0, 340.807, 490.344, 149.537, 1760, 490.344, 491.473, 1.129, 11264, 0, 491.473, 492.318, 0.846, 1650, 492.318, 493.344, 1.026, 7168, 0, 493.344, 493.884, 0.539, 700, 493.884, 494.106, 0.223, 3072, 0,   158.106,
 336, 5, 337, 337, 339.267, 2.267, 13312, 0, 339.267, 340.691, 1.424, 657, 340.691, 341.78, 1.089, 19456, 0, 341.78, 491.805, 150.025, 1520, 491.805, 492.732, 0.926, 9216, 0, 492.732, 493.441, 0.709, 1350, 493.441, 494.321, 0.879, 6144, 0, 494.321, 494.771, 0.451, 600, 494.771, 494.993, 0.221, 3072, 0,   157.993,
 337, 5, 338, 338, 340.136, 2.136, 11264, 0, 340.136, 341.583, 1.447, 570, 341.583, 342.65, 1.067, 17408, 0, 342.65, 493.12, 150.47, 1360, 493.12, 493.942, 0.821, 8192, 0, 493.942, 494.55, 0.609, 1200, 494.55, 495.284, 0.734, 5120, 0, 495.284, 495.675, 0.391, 500, 495.675, 495.824, 0.15, 2048, 0,   157.824,
 338, 5, 339, 339, 341.003, 2.003, 11264, 0, 341.003, 342.434, 1.431, 554, 342.434, 343.469, 1.035, 16384, 0, 343.469, 494.351, 150.881, 1280, 494.351, 495.171, 0.821, 8192, 0, 495.171, 495.791, 0.62, 1200, 495.791, 496.533, 0.742, 5120, 0, 496.533, 496.928, 0.395, 500, 496.928, 497.076, 0.148, 2048, 0,   158.076,
 339, 5, 340, 340, 341.79, 1.79, 10240, 0, 341.79, 343.248, 1.458, 530, 343.248, 344.238, 0.99, 15360, 0, 344.238, 495.504, 151.265, 1200, 495.504, 496.23, 0.726, 7168, 0, 496.23, 496.777, 0.547, 1050, 496.777, 497.365, 0.587, 4096, 0, 497.365, 497.687, 0.322, 400, 497.687, 497.841, 0.154, 2048, 0,   157.841,
 340, 5, 341, 341, 342.736, 1.736, 12288, 0, 342.736, 344.181, 1.446, 607, 344.181, 345.168, 0.987, 18432, 0, 345.168, 496.897, 151.729, 1440, 496.897, 497.821, 0.924, 9216, 0, 497.821, 498.513, 0.692, 1350, 498.513, 499.392, 0.88, 6144, 0, 499.392, 499.854, 0.462, 600, 499.854, 500.075, 0.221, 3072, 0,   159.075,
 341, 5, 342, 342, 343.76, 1.76, 13312, 0, 343.76, 345.218, 1.458, 673, 345.218, 346.244, 1.026, 20480, 0, 346.244, 498.435, 152.191, 1600, 498.435, 499.461, 1.026, 10240, 0, 499.461, 500.231, 0.77, 1500, 500.231, 501.12, 0.889, 6144, 0, 501.12, 501.586, 0.466, 600, 501.586, 501.808, 0.221, 3072, 0,   159.808,
 342, 5, 343, 343, 344.705, 1.705, 12288, 0, 344.705, 346.144, 1.439, 600, 346.144, 347.166, 1.022, 18432, 0, 347.166, 499.834, 152.668, 1440, 499.834, 500.76, 0.926, 9216, 0, 500.76, 501.467, 0.707, 1350, 501.467, 502.346, 0.88, 6144, 0, 502.346, 502.819, 0.473, 600, 502.819, 503.044, 0.225, 3072, 0,   160.044,
