#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 68, 13, 68, 68, 68.752, 0.752, 9000, 0, 68.752, 69.516, 0.764, 735, 69.516, 70.078, 0.561, 4000, 0, 70.078, 70.752, 0.675, 600, 70.752, 71.171, 0.418, 2000, 0, 71.171, 71.677, 0.506, 200, 71.677, 72.095, 0.418, 1000, 0, 72.095, 72.544, 0.449, 200, 72.544, 72.556, 0.012, 0, 0,     3.793,
 69, 13, 69, 69, 69.752, 0.752, 9000, 0, 69.752, 70.555, 0.803, 757, 70.555, 71.123, 0.568, 4000, 0, 71.123, 71.789, 0.666, 600, 71.789, 72.21, 0.421, 2000, 0, 72.21, 72.706, 0.496, 200, 72.706, 73.124, 0.418, 1000, 0, 73.124, 73.574, 0.45, 200, 73.574, 73.585, 0.012, 0, 0,     3.822,
 70, 13, 70, 70, 70.673, 0.673, 8000, 0, 70.673, 71.358, 0.685, 658, 71.358, 71.923, 0.566, 4000, 0, 71.923, 72.603, 0.68, 600, 72.603, 73.028, 0.425, 2000, 0, 73.028, 73.52, 0.492, 200, 73.52, 73.944, 0.425, 1000, 0, 73.944, 74.393, 0.449, 200, 74.393, 74.405, 0.012, 0, 0,     3.720,
 71, 13, 71, 71, 71.919, 0.919, 11000, 0, 71.919, 72.896, 0.977, 927, 72.896, 73.599, 0.703, 5000, 0, 73.599, 74.431, 0.833, 750, 74.431, 75.058, 0.627, 3000, 0, 75.058, 75.813, 0.755, 300, 75.813, 76.236, 0.423, 1000, 0, 76.236, 76.685, 0.449, 200, 76.685, 76.697, 0.012, 0, 0,     4.766,
 72, 13, 72, 72, 72.835, 0.835, 10000, 0, 72.835, 73.784, 0.949, 840, 73.784, 74.486, 0.702, 5000, 0, 74.486, 75.319, 0.833, 750, 75.319, 75.946, 0.627, 3000, 0, 75.946, 76.705, 0.759, 300, 76.705, 77.124, 0.419, 1000, 0, 77.124, 77.584, 0.46, 200, 77.584, 77.596, 0.012, 0, 0,     4.749,
 73, 13, 73, 73, 73.845, 0.845, 10000, 0, 73.845, 74.744, 0.899, 859, 74.744, 75.444, 0.701, 5000, 0, 75.444, 76.272, 0.828, 750, 76.272, 76.899, 0.627, 3000, 0, 76.899, 77.657, 0.758, 300, 77.657, 78.083, 0.426, 1000, 0, 78.083, 78.536, 0.452, 200, 78.536, 78.548, 0.012, 0, 0,     4.690,
 74, 13, 74, 74, 74.838, 0.838, 10000, 0, 74.838, 75.68, 0.842, 806, 75.68, 76.381, 0.701, 5000, 0, 76.381, 77.23, 0.85, 750, 77.23, 77.858, 0.627, 3000, 0, 77.858, 78.622, 0.764, 300, 78.622, 79.049, 0.427, 1000, 0, 79.049, 79.508, 0.459, 200, 79.508, 79.52, 0.012, 0, 0,     4.669,
 75, 13, 75, 75, 75.753, 0.753, 9000, 0, 75.753, 76.57, 0.818, 782, 76.57, 77.138, 0.568, 4000, 0, 77.138, 77.896, 0.758, 600, 77.896, 78.324, 0.429, 2000, 0, 78.324, 79.135, 0.811, 200, 79.135, 79.554, 0.419, 1000, 0, 79.554, 80.004, 0.451, 200, 80.004, 80.016, 0.012, 0, 0,     4.252,
 76, 13, 76, 76, 76.845, 0.845, 10000, 0, 76.845, 77.743, 0.898, 862, 77.743, 78.45, 0.706, 5000, 0, 78.45, 79.282, 0.833, 750, 79.282, 79.91, 0.627, 3000, 0, 79.91, 80.663, 0.753, 300, 80.663, 81.082, 0.419, 1000, 0, 81.082, 81.53, 0.448, 200, 81.53, 81.542, 0.012, 0, 0,     4.685,
 77, 13, 77, 77, 77.754, 0.754, 9000, 0, 77.754, 78.573, 0.819, 787, 78.573, 79.135, 0.562, 4000, 0, 79.135, 79.964, 0.829, 600, 79.964, 80.383, 0.419, 2000, 0, 80.383, 81.179, 0.795, 200, 81.179, 81.597, 0.418, 1000, 0, 81.597, 82.048, 0.451, 200, 82.048, 82.06, 0.012, 0, 0,     4.293,
 78, 13, 78, 78, 78.835, 0.835, 10000, 0, 78.835, 79.752, 0.917, 872, 79.752, 80.463, 0.71, 5000, 0, 80.463, 81.295, 0.833, 750, 81.295, 81.922, 0.627, 3000, 0, 81.922, 82.677, 0.755, 300, 82.677, 83.096, 0.419, 1000, 0, 83.096, 83.558, 0.461, 200, 83.558, 83.57, 0.012, 0, 0,     4.723,
 79, 13, 79, 79, 79.921, 0.921, 11000, 0, 79.921, 80.886, 0.965, 927, 80.886, 81.587, 0.701, 5000, 0, 81.587, 82.418, 0.831, 750, 82.418, 83.045, 0.627, 3000, 0, 83.045, 83.785, 0.74, 300, 83.785, 84.204, 0.419, 1000, 0, 84.204, 84.669, 0.465, 200, 84.669, 84.681, 0.012, 0, 0,     4.748,
 80, 13, 80, 80, 80.925, 0.925, 11000, 0, 80.925, 81.886, 0.961, 914, 81.886, 82.587, 0.701, 5000, 0, 82.587, 83.425, 0.839, 750, 83.425, 84.053, 0.627, 3000, 0, 84.053, 84.818, 0.765, 300, 84.818, 85.237, 0.419, 1000, 0, 85.237, 85.694, 0.458, 200, 85.694, 85.706, 0.012, 0, 0,     4.770,
 81, 13, 81, 81, 81.673, 0.673, 8000, 0, 81.673, 82.609, 0.936, 695, 82.609, 83.173, 0.564, 4000, 0, 83.173, 84.091, 0.918, 600, 84.091, 84.51, 0.419, 2000, 0, 84.51, 85.316, 0.806, 200, 85.316, 85.735, 0.419, 1000, 0, 85.735, 86.185, 0.45, 200, 86.185, 86.197, 0.012, 0, 0,     4.512,
 82, 13, 82, 82, 82.837, 0.837, 10000, 0, 82.837, 83.684, 0.847, 809, 83.684, 84.388, 0.704, 5000, 0, 84.388, 85.22, 0.832, 750, 85.22, 85.847, 0.627, 3000, 0, 85.847, 86.604, 0.756, 300, 86.604, 87.03, 0.426, 1000, 0, 87.03, 87.474, 0.444, 200, 87.474, 87.486, 0.012, 0, 0,     4.637,
 83, 13, 83, 83, 83.921, 0.921, 11000, 0, 83.921, 84.865, 0.944, 904, 84.865, 85.566, 0.7, 5000, 0, 85.566, 86.398, 0.832, 750, 86.398, 87.03, 0.632, 3000, 0, 87.03, 87.773, 0.743, 300, 87.773, 88.192, 0.419, 1000, 0, 88.192, 88.646, 0.454, 200, 88.646, 88.658, 0.012, 0, 0,     4.725,
 84, 13, 84, 84, 84.919, 0.919, 11000, 0, 84.919, 85.891, 0.972, 935, 85.891, 86.594, 0.703, 5000, 0, 86.594, 87.426, 0.833, 750, 87.426, 88.06, 0.634, 3000, 0, 88.06, 88.81, 0.75, 300, 88.81, 89.229, 0.419, 1000, 0, 89.229, 89.674, 0.445, 200, 89.674, 89.686, 0.012, 0, 0,     4.754,
 85, 13, 85, 85, 85.752, 0.752, 9000, 0, 85.752, 86.688, 0.936, 761, 86.688, 87.25, 0.562, 4000, 0, 87.25, 88.111, 0.861, 600, 88.111, 88.529, 0.418, 2000, 0, 88.529, 89.309, 0.78, 200, 89.309, 89.736, 0.427, 1000, 0, 89.736, 90.184, 0.447, 200, 90.184, 90.187, 0.004, 0, 0,     4.431,
 86, 13, 86, 86, 86.921, 0.921, 11000, 0, 86.921, 87.855, 0.934, 897, 87.855, 88.556, 0.701, 5000, 0, 88.556, 89.388, 0.832, 750, 89.388, 90.015, 0.627, 3000, 0, 90.015, 90.763, 0.748, 300, 90.763, 91.184, 0.421, 1000, 0, 91.184, 91.633, 0.449, 200, 91.633, 91.645, 0.012, 0, 0,     4.712,
 87, 13, 87, 87, 87.669, 0.669, 8000, 0, 87.669, 88.542, 0.873, 653, 88.542, 89.112, 0.57, 4000, 0, 89.112, 90.064, 0.952, 600, 90.064, 90.483, 0.418, 2000, 0, 90.483, 91.261, 0.778, 200, 91.261, 91.679, 0.418, 1000, 0, 91.679, 92.13, 0.451, 200, 92.13, 92.142, 0.012, 0, 0,     4.462,
 88, 13, 88, 88, 88.669, 0.669, 8000, 0, 88.669, 89.405, 0.736, 696, 89.405, 89.966, 0.561, 4000, 0, 89.966, 90.745, 0.779, 600, 90.745, 91.164, 0.418, 2000, 0, 91.164, 91.77, 0.606, 200, 91.77, 92.188, 0.418, 1000, 0, 92.188, 92.642, 0.455, 200, 92.642, 92.654, 0.012, 0, 0,     3.974,
 89, 13, 89, 89, 89.928, 0.928, 11000, 0, 89.928, 90.897, 0.969, 917, 90.897, 91.601, 0.703, 5000, 0, 91.601, 92.443, 0.843, 750, 92.443, 93.074, 0.63, 3000, 0, 93.074, 93.819, 0.746, 300, 93.819, 94.237, 0.418, 1000, 0, 94.237, 94.688, 0.45, 200, 94.688, 94.7, 0.012, 0, 0,     4.759,
 90, 13, 90, 90, 90.752, 0.752, 9000, 0, 90.752, 91.657, 0.905, 728, 91.657, 92.222, 0.565, 4000, 0, 92.222, 93.119, 0.898, 600, 93.119, 93.538, 0.419, 2000, 0, 93.538, 94.332, 0.793, 200, 94.332, 94.75, 0.418, 1000, 0, 94.75, 95.196, 0.446, 200, 95.196, 95.208, 0.012, 0, 0,     4.444,
 91, 13, 91, 91, 91.921, 0.921, 11000, 0, 91.921, 92.888, 0.967, 929, 92.888, 93.59, 0.701, 5000, 0, 93.59, 94.432, 0.842, 750, 94.432, 95.058, 0.627, 3000, 0, 95.058, 95.819, 0.76, 300, 95.819, 96.236, 0.417, 1000, 0, 96.236, 96.684, 0.448, 200, 96.684, 96.696, 0.012, 0, 0,     4.763,
 92, 13, 92, 92, 92.752, 0.752, 9000, 0, 92.752, 93.687, 0.935, 750, 93.687, 94.249, 0.562, 4000, 0, 94.249, 95.097, 0.848, 600, 95.097, 95.516, 0.418, 2000, 0, 95.516, 96.318, 0.802, 200, 96.318, 96.736, 0.418, 1000, 0, 96.736, 97.187, 0.45, 200, 97.187, 97.196, 0.009, 0, 0,     4.435,
 93, 13, 93, 93, 93.921, 0.921, 11000, 0, 93.921, 94.904, 0.983, 936, 94.904, 95.604, 0.7, 5000, 0, 95.604, 96.441, 0.837, 750, 96.441, 97.068, 0.627, 3000, 0, 97.068, 97.812, 0.744, 300, 97.812, 98.231, 0.419, 1000, 0, 98.231, 98.672, 0.441, 200, 98.672, 98.684, 0.012, 0, 0,     4.751,
 94, 13, 94, 94, 94.752, 0.752, 9000, 0, 94.752, 95.699, 0.947, 754, 95.699, 96.268, 0.569, 4000, 0, 96.268, 97.119, 0.851, 600, 97.119, 97.537, 0.418, 2000, 0, 97.537, 98.328, 0.791, 200, 98.328, 98.747, 0.419, 1000, 0, 98.747, 99.195, 0.448, 200, 99.195, 99.207, 0.012, 0, 0,     4.443,
 95, 13, 95, 95, 95.925, 0.925, 11000, 0, 95.925, 96.899, 0.974, 930, 96.899, 97.606, 0.707, 5000, 0, 97.606, 98.438, 0.832, 750, 98.438, 99.068, 0.63, 3000, 0, 99.068, 99.835, 0.766, 300, 99.835, 100.253, 0.419, 1000, 0, 100.253, 100.702, 0.448, 200, 100.702, 100.714, 0.012, 0, 0,     4.777,
 96, 13, 96, 96, 96.926, 0.926, 11000, 0, 96.926, 97.885, 0.959, 914, 97.885, 98.586, 0.7, 5000, 0, 98.586, 99.419, 0.833, 750, 99.419, 100.045, 0.626, 3000, 0, 100.045, 100.8, 0.755, 300, 100.8, 101.218, 0.418, 1000, 0, 101.218, 101.662, 0.444, 200, 101.662, 101.665, 0.003, 0, 0,     4.736,
 97, 13, 97, 97, 97.752, 0.752, 9000, 0, 97.752, 98.679, 0.927, 762, 98.679, 99.24, 0.561, 4000, 0, 99.24, 100.085, 0.845, 600, 100.085, 100.504, 0.419, 2000, 0, 100.504, 101.299, 0.795, 200, 101.299, 101.718, 0.419, 1000, 0, 101.718, 102.168, 0.45, 200, 102.168, 102.18, 0.012, 0, 0,     4.416,
 98, 13, 98, 98, 98.669, 0.669, 8000, 0, 98.669, 99.412, 0.744, 688, 99.412, 99.974, 0.562, 4000, 0, 99.974, 100.751, 0.777, 600, 100.751, 101.17, 0.419, 2000, 0, 101.17, 101.797, 0.627, 200, 101.797, 102.214, 0.417, 1000, 0, 102.214, 102.66, 0.446, 200, 102.66, 102.669, 0.009, 0, 0,     3.991,
 99, 13, 99, 99, 99.84, 0.84, 10000, 0, 99.84, 100.732, 0.893, 866, 100.732, 101.433, 0.7, 5000, 0, 101.433, 102.261, 0.828, 750, 102.261, 102.888, 0.627, 3000, 0, 102.888, 103.636, 0.748, 300, 103.636, 104.053, 0.418, 1000, 0, 104.053, 104.509, 0.455, 200, 104.509, 104.52, 0.011, 0, 0,     4.669,
 100, 13, 100, 100, 100.669, 0.669, 8000, 0, 100.669, 101.433, 0.764, 673, 101.433, 102, 0.568, 4000, 0, 102, 102.928, 0.928, 600, 102.928, 103.346, 0.418, 2000, 0, 103.346, 104.134, 0.788, 200, 104.134, 104.553, 0.419, 1000, 0, 104.553, 104.994, 0.441, 200, 104.994, 105.002, 0.008, 0, 0,     4.326,
 101, 13, 101, 101, 101.845, 0.845, 10000, 0, 101.845, 102.743, 0.898, 862, 102.743, 103.444, 0.701, 5000, 0, 103.444, 104.277, 0.833, 750, 104.277, 104.903, 0.627, 3000, 0, 104.903, 105.662, 0.759, 300, 105.662, 106.089, 0.427, 1000, 0, 106.089, 106.538, 0.449, 200, 106.538, 106.544, 0.006, 0, 0,     4.693,
 102, 13, 102, 102, 102.921, 0.921, 11000, 0, 102.921, 103.893, 0.972, 933, 103.893, 104.598, 0.705, 5000, 0, 104.598, 105.432, 0.835, 750, 105.432, 106.059, 0.627, 3000, 0, 106.059, 106.825, 0.766, 300, 106.825, 107.244, 0.419, 1000, 0, 107.244, 107.701, 0.457, 200, 107.701, 107.713, 0.012, 0, 0,     4.780,
 103, 13, 103, 103, 103.752, 0.752, 9000, 0, 103.752, 104.714, 0.962, 788, 104.714, 105.276, 0.562, 4000, 0, 105.276, 106.099, 0.824, 600, 106.099, 106.518, 0.418, 2000, 0, 106.518, 107.323, 0.805, 200, 107.323, 107.741, 0.418, 1000, 0, 107.741, 108.189, 0.449, 200, 108.189, 108.201, 0.012, 0, 0,     4.438,
 104, 13, 104, 104, 104.76, 0.76, 9000, 0, 104.76, 105.528, 0.768, 725, 105.528, 106.092, 0.564, 4000, 0, 106.092, 106.765, 0.673, 600, 106.765, 107.19, 0.425, 2000, 0, 107.19, 107.838, 0.648, 200, 107.838, 108.257, 0.418, 1000, 0, 108.257, 108.717, 0.461, 200, 108.717, 108.724, 0.006, 0, 0,     3.957,
 105, 13, 105, 105, 105.673, 0.673, 8000, 0, 105.673, 106.408, 0.735, 707, 106.408, 106.976, 0.568, 4000, 0, 106.976, 107.642, 0.666, 600, 107.642, 108.06, 0.418, 2000, 0, 108.06, 108.558, 0.498, 200, 108.558, 108.976, 0.418, 1000, 0, 108.976, 109.425, 0.448, 200, 109.425, 109.437, 0.012, 0, 0,     3.752,
 106, 13, 106, 106, 106.67, 0.67, 8000, 0, 106.67, 107.402, 0.732, 703, 107.402, 107.968, 0.566, 4000, 0, 107.968, 108.636, 0.667, 600, 108.636, 109.055, 0.42, 2000, 0, 109.055, 109.562, 0.507, 200, 109.562, 109.98, 0.418, 1000, 0, 109.98, 110.423, 0.443, 200, 110.423, 110.435, 0.012, 0, 0,     3.753,
 107, 13, 107, 107, 107.836, 0.836, 10000, 0, 107.836, 108.703, 0.867, 830, 108.703, 109.405, 0.702, 5000, 0, 109.405, 110.238, 0.832, 750, 110.238, 110.865, 0.627, 3000, 0, 110.865, 111.613, 0.748, 300, 111.613, 112.031, 0.418, 1000, 0, 112.031, 112.496, 0.465, 200, 112.496, 112.505, 0.009, 0, 0,     4.660,
 108, 13, 108, 108, 108.673, 0.673, 8000, 0, 108.673, 109.44, 0.767, 708, 109.44, 110.002, 0.562, 4000, 0, 110.002, 110.915, 0.913, 600, 110.915, 111.334, 0.419, 2000, 0, 111.334, 112.112, 0.779, 200, 112.112, 112.535, 0.423, 1000, 0, 112.535, 112.987, 0.452, 200, 112.987, 112.999, 0.012, 0, 0,     4.314,
 109, 13, 109, 109, 109.752, 0.752, 9000, 0, 109.752, 110.509, 0.757, 722, 110.509, 111.07, 0.562, 4000, 0, 111.07, 111.742, 0.671, 600, 111.742, 112.16, 0.419, 2000, 0, 112.16, 112.675, 0.515, 200, 112.675, 113.094, 0.418, 1000, 0, 113.094, 113.556, 0.463, 200, 113.556, 113.566, 0.01, 0, 0,     3.804,
 110, 13, 110, 110, 110.752, 0.752, 9000, 0, 110.752, 111.573, 0.821, 789, 111.573, 112.134, 0.562, 4000, 0, 112.134, 112.8, 0.666, 600, 112.8, 113.218, 0.418, 2000, 0, 113.218, 113.718, 0.5, 200, 113.718, 114.137, 0.419, 1000, 0, 114.137, 114.583, 0.446, 200, 114.583, 114.595, 0.012, 0, 0,     3.831,
 111, 13, 111, 111, 111.845, 0.845, 10000, 0, 111.845, 112.754, 0.909, 873, 112.754, 113.454, 0.7, 5000, 0, 113.454, 114.301, 0.846, 750, 114.301, 114.928, 0.627, 3000, 0, 114.928, 115.677, 0.749, 300, 115.677, 116.095, 0.419, 1000, 0, 116.095, 116.543, 0.448, 200, 116.543, 116.555, 0.012, 0, 0,     4.698,
 112, 13, 112, 112, 112.835, 0.835, 10000, 0, 112.835, 113.694, 0.859, 823, 113.694, 114.395, 0.7, 5000, 0, 114.395, 115.227, 0.832, 750, 115.227, 115.857, 0.63, 3000, 0, 115.857, 116.605, 0.748, 300, 116.605, 117.022, 0.417, 1000, 0, 117.022, 117.485, 0.463, 200, 117.485, 117.491, 0.006, 0, 0,     4.650,
 113, 13, 113, 113, 113.755, 0.755, 9000, 0, 113.755, 114.572, 0.817, 777, 114.572, 115.134, 0.562, 4000, 0, 115.134, 115.912, 0.778, 600, 115.912, 116.33, 0.418, 2000, 0, 116.33, 117.104, 0.774, 200, 117.104, 117.522, 0.418, 1000, 0, 117.522, 117.984, 0.461, 200, 117.984, 117.996, 0.012, 0, 0,     4.228,
 114, 13, 114, 114, 114.752, 0.752, 9000, 0, 114.752, 115.523, 0.771, 740, 115.523, 116.093, 0.57, 4000, 0, 116.093, 116.759, 0.666, 600, 116.759, 117.179, 0.42, 2000, 0, 117.179, 117.675, 0.496, 200, 117.675, 118.102, 0.427, 1000, 0, 118.102, 118.569, 0.467, 200, 118.569, 118.581, 0.012, 0, 0,     3.817,
 115, 13, 115, 115, 115.919, 0.919, 11000, 0, 115.919, 116.891, 0.972, 928, 116.891, 117.592, 0.7, 5000, 0, 117.592, 118.432, 0.841, 750, 118.432, 119.069, 0.637, 3000, 0, 119.069, 119.817, 0.748, 300, 119.817, 120.236, 0.419, 1000, 0, 120.236, 120.695, 0.459, 200, 120.695, 120.707, 0.012, 0, 0,     4.775,
 116, 13, 116, 116, 116.67, 0.67, 8000, 0, 116.67, 117.605, 0.935, 686, 117.605, 118.17, 0.565, 4000, 0, 118.17, 119.1, 0.93, 600, 119.1, 119.519, 0.419, 2000, 0, 119.519, 120.328, 0.809, 200, 120.328, 120.751, 0.423, 1000, 0, 120.751, 121.198, 0.447, 200, 121.198, 121.21, 0.012, 0, 0,     4.528,
 117, 13, 117, 117, 117.925, 0.925, 11000, 0, 117.925, 118.871, 0.947, 902, 118.871, 119.576, 0.705, 5000, 0, 119.576, 120.421, 0.845, 750, 120.421, 121.048, 0.627, 3000, 0, 121.048, 121.796, 0.748, 300, 121.796, 122.215, 0.419, 1000, 0, 122.215, 122.663, 0.448, 200, 122.663, 122.675, 0.012, 0, 0,     4.738,
 118, 13, 118, 118, 118.755, 0.755, 9000, 0, 118.755, 119.651, 0.896, 749, 119.651, 120.215, 0.564, 4000, 0, 120.215, 121.1, 0.885, 600, 121.1, 121.526, 0.426, 2000, 0, 121.526, 122.295, 0.769, 200, 122.295, 122.714, 0.419, 1000, 0, 122.714, 123.182, 0.468, 200, 123.182, 123.194, 0.012, 0, 0,     4.427,
 119, 13, 119, 119, 119.925, 0.925, 11000, 0, 119.925, 120.894, 0.969, 931, 120.894, 121.594, 0.7, 5000, 0, 121.594, 122.427, 0.833, 750, 122.427, 123.053, 0.627, 3000, 0, 123.053, 123.802, 0.749, 300, 123.802, 124.222, 0.419, 1000, 0, 124.222, 124.67, 0.449, 200, 124.67, 124.682, 0.012, 0, 0,     4.746,
 120, 13, 120, 120, 120.925, 0.925, 11000, 0, 120.925, 121.865, 0.94, 902, 121.865, 122.566, 0.701, 5000, 0, 122.566, 123.398, 0.833, 750, 123.398, 124.025, 0.627, 3000, 0, 124.025, 124.763, 0.738, 300, 124.763, 125.182, 0.418, 1000, 0, 125.182, 125.637, 0.456, 200, 125.637, 125.649, 0.012, 0, 0,     4.713,
 121, 13, 121, 121, 121.835, 0.835, 10000, 0, 121.835, 122.712, 0.877, 806, 122.712, 123.412, 0.7, 5000, 0, 123.412, 124.245, 0.833, 750, 124.245, 124.872, 0.627, 3000, 0, 124.872, 125.617, 0.746, 300, 125.617, 126.046, 0.428, 1000, 0, 126.046, 126.496, 0.45, 200, 126.496, 126.503, 0.008, 0, 0,     4.660,
 122, 13, 122, 122, 122.754, 0.754, 9000, 0, 122.754, 123.523, 0.768, 738, 123.523, 124.088, 0.566, 4000, 0, 124.088, 124.911, 0.823, 600, 124.911, 125.329, 0.418, 2000, 0, 125.329, 126.123, 0.794, 200, 126.123, 126.542, 0.419, 1000, 0, 126.542, 127.01, 0.468, 200, 127.01, 127.022, 0.012, 0, 0,     4.256,
 123, 13, 123, 123, 123.921, 0.921, 11000, 0, 123.921, 124.921, 1, 958, 124.921, 125.623, 0.702, 5000, 0, 125.623, 126.45, 0.827, 750, 126.45, 127.081, 0.631, 3000, 0, 127.081, 127.827, 0.746, 300, 127.827, 128.253, 0.427, 1000, 0, 128.253, 128.699, 0.446, 200, 128.699, 128.711, 0.012, 0, 0,     4.778,
 124, 13, 124, 124, 124.835, 0.835, 10000, 0, 124.835, 125.792, 0.957, 837, 125.792, 126.501, 0.709, 5000, 0, 126.501, 127.34, 0.84, 750, 127.34, 127.973, 0.632, 3000, 0, 127.973, 128.72, 0.748, 300, 128.72, 129.147, 0.427, 1000, 0, 129.147, 129.597, 0.449, 200, 129.597, 129.609, 0.012, 0, 0,     4.762,
 125, 13, 125, 125, 125.921, 0.921, 11000, 0, 125.921, 126.907, 0.985, 933, 126.907, 127.607, 0.7, 5000, 0, 127.607, 128.441, 0.834, 750, 128.441, 129.068, 0.627, 3000, 0, 129.068, 129.815, 0.747, 300, 129.815, 130.233, 0.418, 1000, 0, 130.233, 130.681, 0.448, 200, 130.681, 130.687, 0.006, 0, 0,     4.760,
 126, 13, 126, 126, 126.927, 0.927, 11000, 0, 126.927, 127.916, 0.99, 951, 127.916, 128.622, 0.706, 5000, 0, 128.622, 129.47, 0.848, 750, 129.47, 130.097, 0.627, 3000, 0, 130.097, 130.836, 0.739, 300, 130.836, 131.254, 0.418, 1000, 0, 131.254, 131.711, 0.457, 200, 131.711, 131.723, 0.012, 0, 0,     4.784,
 127, 13, 127, 127, 127.837, 0.837, 10000, 0, 127.837, 128.8, 0.963, 849, 128.8, 129.506, 0.706, 5000, 0, 129.506, 130.339, 0.833, 750, 130.339, 130.966, 0.627, 3000, 0, 130.966, 131.731, 0.765, 300, 131.731, 132.149, 0.418, 1000, 0, 132.149, 132.601, 0.452, 200, 132.601, 132.609, 0.008, 0, 0,     4.764,
 128, 13, 128, 128, 128.752, 0.752, 9000, 0, 128.752, 129.595, 0.843, 752, 129.595, 130.157, 0.561, 4000, 0, 130.157, 131.013, 0.856, 600, 131.013, 131.441, 0.429, 2000, 0, 131.441, 132.229, 0.788, 200, 132.229, 132.647, 0.418, 1000, 0, 132.647, 133.088, 0.441, 200, 133.088, 133.1, 0.012, 0, 0,     4.336,
 129, 13, 129, 129, 129.669, 0.669, 8000, 0, 129.669, 130.372, 0.703, 676, 130.372, 130.935, 0.563, 4000, 0, 130.935, 131.685, 0.75, 600, 131.685, 132.109, 0.424, 2000, 0, 132.109, 132.728, 0.619, 200, 132.728, 133.146, 0.418, 1000, 0, 133.146, 133.594, 0.448, 200, 133.594, 133.605, 0.012, 0, 0,     3.925,
 130, 13, 130, 130, 130.921, 0.921, 11000, 0, 130.921, 131.864, 0.943, 904, 131.864, 132.567, 0.703, 5000, 0, 132.567, 133.399, 0.832, 750, 133.399, 134.026, 0.627, 3000, 0, 134.026, 134.783, 0.757, 300, 134.783, 135.208, 0.425, 1000, 0, 135.208, 135.656, 0.448, 200, 135.656, 135.668, 0.012, 0, 0,     4.736,
 131, 13, 131, 131, 131.923, 0.923, 11000, 0, 131.923, 132.921, 0.998, 953, 132.921, 133.63, 0.709, 5000, 0, 133.63, 134.481, 0.851, 750, 134.481, 135.108, 0.627, 3000, 0, 135.108, 135.855, 0.748, 300, 135.855, 136.273, 0.417, 1000, 0, 136.273, 136.723, 0.45, 200, 136.723, 136.735, 0.012, 0, 0,     4.800,
 132, 13, 132, 132, 132.921, 0.921, 11000, 0, 132.921, 133.891, 0.97, 924, 133.891, 134.591, 0.7, 5000, 0, 134.591, 135.434, 0.843, 750, 135.434, 136.061, 0.627, 3000, 0, 136.061, 136.804, 0.743, 300, 136.804, 137.231, 0.427, 1000, 0, 137.231, 137.693, 0.462, 200, 137.693, 137.705, 0.012, 0, 0,     4.772,
 133, 13, 133, 133, 133.673, 0.673, 8000, 0, 133.673, 134.574, 0.901, 648, 134.574, 135.147, 0.573, 4000, 0, 135.147, 136.108, 0.961, 600, 136.108, 136.532, 0.424, 2000, 0, 136.532, 137.318, 0.786, 200, 137.318, 137.737, 0.419, 1000, 0, 137.737, 138.186, 0.449, 200, 138.186, 138.198, 0.012, 0, 0,     4.513,
 134, 13, 134, 134, 134.669, 0.669, 8000, 0, 134.669, 135.36, 0.692, 660, 135.36, 135.924, 0.564, 4000, 0, 135.924, 136.774, 0.849, 600, 136.774, 137.193, 0.419, 2000, 0, 137.193, 137.816, 0.623, 200, 137.816, 138.235, 0.419, 1000, 0, 138.235, 138.674, 0.44, 200, 138.674, 138.686, 0.012, 0, 0,     4.006,
 135, 13, 135, 135, 135.92, 0.92, 11000, 0, 135.92, 136.881, 0.96, 914, 136.881, 137.587, 0.707, 5000, 0, 137.587, 138.417, 0.83, 750, 138.417, 139.044, 0.627, 3000, 0, 139.044, 139.81, 0.766, 300, 139.81, 140.229, 0.419, 1000, 0, 140.229, 140.671, 0.442, 200, 140.671, 140.683, 0.012, 0, 0,     4.750,
 136, 13, 136, 136, 136.669, 0.669, 8000, 0, 136.669, 137.633, 0.965, 707, 137.633, 138.203, 0.57, 4000, 0, 138.203, 139.092, 0.889, 600, 139.092, 139.515, 0.424, 2000, 0, 139.515, 140.309, 0.794, 200, 140.309, 140.728, 0.419, 1000, 0, 140.728, 141.176, 0.448, 200, 141.176, 141.188, 0.012, 0, 0,     4.508,
 137, 13, 137, 137, 137.837, 0.837, 10000, 0, 137.837, 138.722, 0.885, 848, 138.722, 139.423, 0.701, 5000, 0, 139.423, 140.255, 0.832, 750, 140.255, 140.882, 0.627, 3000, 0, 140.882, 141.646, 0.764, 300, 141.646, 142.064, 0.418, 1000, 0, 142.064, 142.507, 0.443, 200, 142.507, 142.519, 0.012, 0, 0,     4.670,
