#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 66, 15, 66, 66, 66.613, 0.613, 11000, 0, 66.613, 68.566, 1.953, 584, 68.566, 69.658, 1.092, 17000, 0, 69.658, 72.645, 2.987, 2550, 72.645, 73.771, 1.126, 11000, 0, 73.771, 75.857, 2.086, 1100, 75.857, 76.192, 0.335, 6000, 0, 76.192, 78.309, 2.117, 1200, 78.309, 78.589, 0.28, 5000, 0,    11.696,
 67, 15, 67, 67, 67.732, 0.732, 13000, 0, 67.732, 69.668, 1.936, 660, 69.668, 70.73, 1.062, 19000, 0, 70.73, 74.223, 3.494, 2850, 74.223, 74.896, 0.672, 12000, 0, 74.896, 77.319, 2.423, 1200, 77.319, 77.654, 0.335, 6000, 0, 77.654, 79.623, 1.968, 1200, 79.623, 79.902, 0.28, 5000, 0,    11.890,
 69, 15, 69, 69, 69.559, 0.559, 10000, 0, 69.559, 71.749, 2.19, 536, 71.749, 72.914, 1.164, 16000, 0, 72.914, 75.581, 2.668, 2400, 75.581, 76.143, 0.562, 10000, 0, 76.143, 77.802, 1.659, 1000, 77.802, 78.082, 0.28, 5000, 0, 78.082, 79.809, 1.727, 1000, 79.809, 80.124, 0.315, 4000, 0,    10.250,
 70, 15, 70, 70, 70.557, 0.557, 10000, 0, 70.557, 72.599, 2.042, 502, 72.599, 73.747, 1.148, 15000, 0, 73.747, 76.722, 2.975, 2250, 76.722, 77.485, 0.763, 10000, 0, 77.485, 79.468, 1.983, 1000, 79.468, 79.748, 0.28, 5000, 0, 79.748, 81.266, 1.518, 1000, 81.266, 81.498, 0.232, 4000, 0,    10.708,
 68, 15, 68, 68, 68.78, 0.78, 14000, 0, 68.78, 70.855, 2.075, 704, 70.855, 72.025, 1.17, 21000, 0, 72.025, 75.926, 3.901, 3150, 75.926, 76.929, 1.003, 14000, 0, 76.929, 79.651, 2.722, 1400, 79.651, 80.137, 0.486, 7000, 0, 80.137, 82.248, 2.111, 1400, 82.248, 82.528, 0.28, 5000, 0,    13.468,
 71, 15, 71, 71, 71.675, 0.675, 12000, 0, 71.675, 73.657, 1.982, 636, 73.657, 74.802, 1.145, 19000, 0, 74.802, 78.749, 3.946, 2850, 78.749, 79.421, 0.673, 12000, 0, 79.421, 81.466, 2.045, 1200, 81.466, 81.802, 0.335, 6000, 0, 81.802, 83.598, 1.796, 1200, 83.598, 83.878, 0.28, 5000, 0,    11.922,
 72, 15, 72, 72, 72.679, 0.679, 12000, 0, 72.679, 74.674, 1.996, 611, 74.674, 75.802, 1.128, 18000, 0, 75.802, 78.925, 3.123, 2700, 78.925, 80.088, 1.163, 12000, 0, 80.088, 82.087, 1.999, 1200, 82.087, 82.423, 0.335, 6000, 0, 82.423, 84.236, 1.814, 1200, 84.236, 84.516, 0.28, 5000, 0,    11.558,
 73, 15, 73, 73, 73.566, 0.566, 10000, 0, 73.566, 75.53, 1.965, 514, 75.53, 76.636, 1.106, 15000, 0, 76.636, 79.222, 2.586, 2250, 79.222, 80.652, 1.431, 10000, 0, 80.652, 83.131, 2.479, 1000, 83.131, 83.414, 0.283, 5000, 0, 83.414, 85.098, 1.684, 1000, 85.098, 85.322, 0.224, 4000, 0,    11.533,
 74, 15, 74, 74, 74.557, 0.557, 10000, 0, 74.557, 76.402, 1.845, 522, 76.402, 77.469, 1.067, 15000, 0, 77.469, 81.248, 3.779, 2250, 81.248, 81.809, 0.561, 10000, 0, 81.809, 83.753, 1.944, 1000, 83.753, 84.035, 0.283, 5000, 0, 84.035, 85.737, 1.702, 1000, 85.737, 85.962, 0.224, 4000, 0,    11.180,
 75, 15, 75, 75, 75.558, 0.558, 10000, 0, 75.558, 77.257, 1.7, 512, 77.257, 78.302, 1.045, 15000, 0, 78.302, 81.425, 3.122, 2250, 81.425, 82.365, 0.94, 10000, 0, 82.365, 84.797, 2.433, 1000, 84.797, 85.079, 0.282, 5000, 0, 85.079, 86.599, 1.519, 1000, 86.599, 86.823, 0.224, 4000, 0,    11.041,
 76, 15, 76, 76, 76.675, 0.675, 12000, 0, 76.675, 78.338, 1.663, 649, 78.338, 79.396, 1.057, 19000, 0, 79.396, 82.561, 3.166, 2850, 82.561, 83.236, 0.674, 12000, 0, 83.236, 85.757, 2.522, 1200, 85.757, 86.093, 0.335, 6000, 0, 86.093, 87.903, 1.811, 1200, 87.903, 88.183, 0.28, 5000, 0,    11.228,
 77, 15, 77, 77, 77.613, 0.613, 11000, 0, 77.613, 79.274, 1.661, 554, 79.274, 80.284, 1.011, 16000, 0, 80.284, 83.913, 3.629, 2400, 83.913, 84.481, 0.567, 10000, 0, 84.481, 86.463, 1.982, 1000, 86.463, 86.746, 0.284, 5000, 0, 86.746, 88.248, 1.501, 1000, 88.248, 88.472, 0.224, 4000, 0,    10.635,
 78, 15, 78, 78, 78.729, 0.729, 13000, 0, 78.729, 80.382, 1.654, 666, 80.382, 81.44, 1.057, 19000, 0, 81.44, 84.605, 3.166, 2850, 84.605, 85.281, 0.676, 12000, 0, 85.281, 87.759, 2.478, 1200, 87.759, 88.095, 0.335, 6000, 0, 88.095, 89.895, 1.801, 1200, 89.895, 90.175, 0.28, 5000, 0,    11.167,
 79, 15, 79, 79, 79.678, 0.678, 12000, 0, 79.678, 81.39, 1.712, 600, 81.39, 82.443, 1.052, 18000, 0, 82.443, 85.561, 3.118, 2700, 85.561, 86.233, 0.673, 12000, 0, 86.233, 88.463, 2.23, 1200, 88.463, 88.799, 0.335, 6000, 0, 88.799, 90.593, 1.794, 1200, 90.593, 90.873, 0.28, 5000, 0,    10.915,
 80, 15, 80, 80, 80.502, 0.502, 9000, 0, 80.502, 82.212, 1.71, 494, 82.212, 83.222, 1.009, 14000, 0, 83.222, 86.259, 3.037, 2100, 86.259, 86.765, 0.506, 9000, 0, 86.765, 89.276, 2.511, 900, 89.276, 89.556, 0.28, 5000, 0, 89.556, 91.411, 1.856, 1000, 91.411, 91.636, 0.224, 4000, 0,    10.909,
 81, 15, 81, 81, 81.724, 0.724, 13000, 0, 81.724, 83.305, 1.581, 656, 83.305, 84.37, 1.065, 19000, 0, 84.37, 87.771, 3.401, 2850, 87.771, 88.443, 0.673, 12000, 0, 88.443, 90.481, 2.037, 1200, 90.481, 90.816, 0.335, 6000, 0, 90.816, 92.623, 1.807, 1200, 92.623, 92.903, 0.28, 5000, 0,    10.899,
 82, 15, 82, 82, 82.505, 0.505, 9000, 0, 82.505, 84.124, 1.619, 491, 84.124, 85.155, 1.031, 14000, 0, 85.155, 87.896, 2.741, 2100, 87.896, 88.943, 1.048, 9000, 0, 88.943, 90.78, 1.837, 900, 90.78, 91.095, 0.315, 5000, 0, 91.095, 92.912, 1.816, 1000, 92.912, 93.136, 0.224, 4000, 0,    10.407,
 83, 15, 83, 83, 83.558, 0.558, 10000, 0, 83.558, 85.02, 1.462, 532, 85.02, 85.991, 0.971, 15000, 0, 85.991, 88.775, 2.784, 2250, 88.775, 89.499, 0.724, 10000, 0, 89.499, 92.154, 2.655, 1000, 92.154, 92.434, 0.28, 5000, 0, 92.434, 94.131, 1.697, 1000, 94.131, 94.363, 0.232, 4000, 0,    10.573,
 85, 15, 85, 85, 85.502, 0.502, 9000, 0, 85.502, 86.783, 1.281, 495, 86.783, 87.661, 0.878, 14000, 0, 87.661, 90.229, 2.568, 2100, 90.229, 90.743, 0.515, 9000, 0, 90.743, 92.282, 1.539, 900, 92.282, 92.712, 0.43, 5000, 0, 92.712, 94.412, 1.7, 1000, 94.412, 94.636, 0.224, 4000, 0,     8.910,
 84, 15, 84, 84, 84.62, 0.62, 11000, 0, 84.62, 85.953, 1.333, 553, 85.953, 86.883, 0.929, 16000, 0, 86.883, 90.437, 3.554, 2400, 90.437, 91.299, 0.862, 10000, 0, 91.299, 93.82, 2.521, 1000, 93.82, 94.107, 0.288, 5000, 0, 94.107, 95.646, 1.539, 1000, 95.646, 95.87, 0.224, 4000, 0,    11.026,
 86, 15, 86, 86, 86.783, 0.783, 14000, 0, 86.783, 87.966, 1.183, 707, 87.966, 89.134, 1.169, 21000, 0, 89.134, 92.651, 3.517, 3150, 92.651, 93.435, 0.784, 14000, 0, 93.435, 95.767, 2.332, 1400, 95.767, 96.158, 0.391, 7000, 0, 96.158, 98.259, 2.101, 1400, 98.259, 98.538, 0.28, 5000, 0,    11.476,
 87, 15, 87, 87, 87.671, 0.671, 12000, 0, 87.671, 89.035, 1.365, 642, 89.035, 90.195, 1.16, 19000, 0, 90.195, 93.395, 3.2, 2850, 93.395, 94.111, 0.716, 12000, 0, 94.111, 96.128, 2.017, 1200, 96.128, 96.491, 0.363, 6000, 0, 96.491, 98.292, 1.8, 1200, 98.292, 98.816, 0.525, 5000, 0,    10.621,
 88, 15, 88, 88, 88.727, 0.727, 13000, 0, 88.727, 90.165, 1.438, 668, 90.165, 91.315, 1.15, 20000, 0, 91.315, 94.652, 3.337, 3000, 94.652, 95.38, 0.728, 13000, 0, 95.38, 97.934, 2.554, 1300, 97.934, 98.325, 0.391, 7000, 0, 98.325, 100.426, 2.101, 1400, 100.426, 100.705, 0.28, 5000, 0,    11.699,
 89, 15, 89, 89, 89.675, 0.675, 12000, 0, 89.675, 91.246, 1.571, 644, 91.246, 92.37, 1.125, 19000, 0, 92.37, 95.819, 3.448, 2850, 95.819, 96.492, 0.673, 12000, 0, 96.492, 98.491, 1.999, 1200, 98.491, 98.826, 0.335, 6000, 0, 98.826, 100.632, 1.806, 1200, 100.632, 100.983, 0.351, 5000, 0,    10.957,
 90, 15, 90, 90, 90.618, 0.618, 11000, 0, 90.618, 92.202, 1.584, 574, 92.202, 93.315, 1.113, 17000, 0, 93.315, 96.227, 2.912, 2550, 96.227, 97.103, 0.875, 11000, 0, 97.103, 99.766, 2.663, 1100, 99.766, 100.11, 0.345, 6000, 0, 100.11, 102.239, 2.129, 1200, 102.239, 102.519, 0.28, 5000, 0,    11.622,
 91, 15, 91, 91, 91.669, 0.669, 12000, 0, 91.669, 93.2, 1.531, 600, 93.2, 94.316, 1.116, 18000, 0, 94.316, 97.664, 3.347, 2700, 97.664, 98.341, 0.677, 12000, 0, 98.341, 100.49, 2.15, 1200, 100.49, 100.826, 0.335, 6000, 0, 100.826, 102.636, 1.81, 1200, 102.636, 102.916, 0.28, 5000, 0,    10.967,
 92, 15, 92, 92, 92.505, 0.505, 9000, 0, 92.505, 94.027, 1.521, 497, 94.027, 95.094, 1.068, 14000, 0, 95.094, 98.152, 3.057, 2100, 98.152, 98.845, 0.693, 9000, 0, 98.845, 101.283, 2.438, 900, 101.283, 101.562, 0.28, 5000, 0, 101.562, 103.749, 2.186, 1000, 103.749, 103.973, 0.224, 4000, 0,    11.243,
 93, 15, 93, 93, 93.615, 0.615, 11000, 0, 93.615, 94.963, 1.348, 562, 94.963, 95.984, 1.021, 16000, 0, 95.984, 98.893, 2.91, 2400, 98.893, 99.455, 0.561, 10000, 0, 99.455, 102.156, 2.701, 1000, 102.156, 102.436, 0.28, 5000, 0, 102.436, 104.136, 1.7, 1000, 104.136, 104.36, 0.224, 4000, 0,    10.521,
 94, 15, 94, 94, 94.558, 0.558, 10000, 0, 94.558, 95.799, 1.241, 502, 95.799, 96.821, 1.022, 15000, 0, 96.821, 100.163, 3.342, 2250, 100.163, 100.725, 0.562, 10000, 0, 100.725, 102.949, 2.224, 1000, 102.949, 103.228, 0.28, 5000, 0, 103.228, 105.249, 2.021, 1000, 105.249, 105.473, 0.224, 4000, 0,    10.691,
 95, 15, 95, 95, 95.51, 0.51, 9000, 0, 95.51, 96.627, 1.117, 497, 96.627, 97.604, 0.977, 14000, 0, 97.604, 100.502, 2.898, 2100, 100.502, 101.225, 0.722, 9000, 0, 101.225, 103.66, 2.436, 900, 103.66, 103.941, 0.281, 5000, 0, 103.941, 105.637, 1.696, 1000, 105.637, 105.861, 0.224, 4000, 0,    10.127,
 96, 15, 96, 96, 96.78, 0.78, 14000, 0, 96.78, 97.961, 1.181, 703, 97.961, 99.13, 1.169, 21000, 0, 99.13, 102.632, 3.502, 3150, 102.632, 103.416, 0.784, 14000, 0, 103.416, 105.748, 2.332, 1400, 105.748, 106.139, 0.391, 7000, 0, 106.139, 108.259, 2.12, 1400, 108.259, 108.538, 0.28, 5000, 0,    11.479,
 97, 15, 97, 97, 97.669, 0.669, 12000, 0, 97.669, 99.029, 1.361, 641, 99.029, 100.185, 1.156, 19000, 0, 100.185, 103.352, 3.167, 2850, 103.352, 104.082, 0.73, 12000, 0, 104.082, 106.082, 1.999, 1200, 106.082, 106.472, 0.391, 6000, 0, 106.472, 108.279, 1.807, 1200, 108.279, 108.816, 0.538, 5000, 0,    10.610,
 98, 15, 98, 98, 98.614, 0.614, 11000, 0, 98.614, 99.956, 1.343, 554, 99.956, 101.074, 1.118, 16000, 0, 101.074, 103.741, 2.667, 2400, 103.741, 104.639, 0.898, 10000, 0, 104.639, 107.414, 2.775, 1000, 107.414, 107.694, 0.28, 5000, 0, 107.694, 109.759, 2.065, 1000, 109.759, 109.987, 0.228, 4000, 0,    11.146,
 99, 15, 99, 99, 99.558, 0.558, 10000, 0, 99.558, 100.856, 1.297, 540, 100.856, 101.97, 1.114, 16000, 0, 101.97, 105.297, 3.328, 2400, 105.297, 105.867, 0.569, 10000, 0, 105.867, 107.749, 1.883, 1000, 107.749, 108.029, 0.28, 5000, 0, 108.029, 109.795, 1.766, 1000, 109.795, 110.21, 0.414, 4000, 0,    10.237,
 101, 15, 101, 101, 101.564, 0.564, 10000, 0, 101.564, 102.864, 1.301, 512, 102.864, 103.964, 1.099, 15000, 0, 103.964, 106.463, 2.499, 2250, 106.463, 107.025, 0.562, 10000, 0, 107.025, 109.094, 2.07, 1000, 109.094, 109.374, 0.28, 5000, 0, 109.374, 111.26, 1.886, 1000, 111.26, 111.492, 0.232, 4000, 0,     9.697,
 100, 15, 100, 100, 100.731, 0.731, 13000, 0, 100.731, 102.012, 1.281, 694, 102.012, 103.125, 1.113, 20000, 0, 103.125, 106.685, 3.56, 3000, 106.685, 107.749, 1.065, 13000, 0, 107.749, 109.914, 2.165, 1300, 109.914, 110.305, 0.391, 7000, 0, 110.305, 112.406, 2.101, 1400, 112.406, 112.686, 0.28, 5000, 0,    11.675,
 102, 15, 102, 102, 102.674, 0.674, 12000, 0, 102.674, 103.939, 1.265, 638, 103.939, 105.019, 1.08, 19000, 0, 105.019, 108.481, 3.462, 2850, 108.481, 109.154, 0.673, 12000, 0, 109.154, 111.153, 1.999, 1200, 111.153, 111.492, 0.34, 6000, 0, 111.492, 113.299, 1.807, 1200, 113.299, 113.579, 0.28, 5000, 0,    10.625,
 103, 15, 103, 103, 103.78, 0.78, 14000, 0, 103.78, 105.118, 1.338, 708, 105.118, 106.286, 1.169, 21000, 0, 106.286, 109.962, 3.676, 3150, 109.962, 110.75, 0.788, 14000, 0, 110.75, 113.095, 2.344, 1400, 113.095, 113.49, 0.396, 7000, 0, 113.49, 115.601, 2.111, 1400, 115.601, 115.891, 0.29, 5000, 0,    11.822,
 104, 15, 104, 104, 104.613, 0.613, 11000, 0, 104.613, 106.072, 1.458, 573, 106.072, 107.231, 1.159, 17000, 0, 107.231, 110.063, 2.832, 2550, 110.063, 111.361, 1.298, 11000, 0, 111.361, 113.194, 1.832, 1100, 113.194, 113.825, 0.632, 6000, 0, 113.825, 115.627, 1.802, 1200, 115.627, 116.175, 0.548, 5000, 0,    11.014,
 105, 15, 105, 105, 105.502, 0.502, 9000, 0, 105.502, 106.877, 1.375, 483, 106.877, 108.012, 1.135, 14000, 0, 108.012, 110.814, 2.802, 2100, 110.814, 111.871, 1.057, 9000, 0, 111.871, 114.594, 2.723, 900, 114.594, 114.874, 0.28, 5000, 0, 114.874, 117.105, 2.232, 1000, 117.105, 117.329, 0.224, 4000, 0,    11.603,
 107, 15, 107, 107, 107.676, 0.676, 12000, 0, 107.676, 109.11, 1.434, 620, 109.11, 110.244, 1.134, 18000, 0, 110.244, 113.241, 2.997, 2700, 113.241, 113.921, 0.68, 12000, 0, 113.921, 115.92, 1.999, 1200, 115.92, 116.255, 0.335, 6000, 0, 116.255, 118.056, 1.801, 1200, 118.056, 118.338, 0.281, 5000, 0,    10.380,
 106, 15, 106, 106, 106.786, 0.786, 14000, 0, 106.786, 108.072, 1.286, 718, 108.072, 109.241, 1.169, 21000, 0, 109.241, 113.47, 4.23, 3150, 113.47, 114.703, 1.233, 14000, 0, 114.703, 117.035, 2.332, 1400, 117.035, 117.426, 0.391, 7000, 0, 117.426, 119.526, 2.101, 1400, 119.526, 119.806, 0.28, 5000, 0,    12.740,
 108, 15, 108, 108, 108.558, 0.558, 10000, 0, 108.558, 110, 1.442, 528, 110, 111.077, 1.077, 15000, 0, 111.077, 113.577, 2.5, 2250, 113.577, 115.258, 1.681, 10000, 0, 115.258, 117.586, 2.327, 1000, 117.586, 117.866, 0.28, 5000, 0, 117.866, 119.565, 1.699, 1000, 119.565, 120.034, 0.469, 4000, 0,    11.007,
 109, 15, 109, 109, 109.558, 0.558, 10000, 0, 109.558, 110.928, 1.37, 546, 110.928, 111.968, 1.04, 16000, 0, 111.968, 115.907, 3.939, 2400, 115.907, 116.468, 0.562, 10000, 0, 116.468, 118.7, 2.232, 1000, 118.7, 118.98, 0.28, 5000, 0, 118.98, 121.027, 2.047, 1000, 121.027, 121.251, 0.224, 4000, 0,    11.469,
 110, 15, 110, 110, 110.622, 0.622, 11000, 0, 110.622, 111.942, 1.32, 599, 111.942, 112.922, 0.981, 17000, 0, 112.922, 116.303, 3.38, 2550, 116.303, 117.079, 0.777, 11000, 0, 117.079, 119.418, 2.338, 1100, 119.418, 119.753, 0.335, 6000, 0, 119.753, 121.553, 1.801, 1200, 121.553, 121.833, 0.28, 5000, 0,    10.932,
 113, 15, 113, 113, 113.613, 0.613, 11000, 0, 113.613, 115.185, 1.572, 561, 115.185, 116.242, 1.056, 16000, 0, 116.242, 118.98, 2.738, 2400, 118.98, 119.549, 0.569, 10000, 0, 119.549, 121.218, 1.669, 1000, 121.218, 121.538, 0.32, 5000, 0, 121.538, 123.054, 1.515, 1000, 123.054, 123.278, 0.224, 4000, 0,     9.441,
 111, 15, 111, 111, 111.726, 0.726, 13000, 0, 111.726, 113.06, 1.334, 672, 113.06, 114.173, 1.113, 20000, 0, 114.173, 117.517, 3.344, 3000, 117.517, 118.249, 0.732, 13000, 0, 118.249, 120.867, 2.618, 1300, 120.867, 121.261, 0.394, 7000, 0, 121.261, 123.365, 2.105, 1400, 123.365, 123.651, 0.286, 5000, 0,    11.639,
 112, 15, 112, 112, 112.73, 0.73, 13000, 0, 112.73, 114.234, 1.504, 695, 114.234, 115.353, 1.119, 20000, 0, 115.353, 119.253, 3.901, 3000, 119.253, 120.277, 1.024, 13000, 0, 120.277, 123.04, 2.763, 1300, 123.04, 123.431, 0.391, 7000, 0, 123.431, 125.547, 2.116, 1400, 125.547, 125.827, 0.28, 5000, 0,    12.817,
 114, 15, 114, 114, 114.726, 0.726, 13000, 0, 114.726, 116.361, 1.634, 697, 116.361, 117.474, 1.113, 20000, 0, 117.474, 120.867, 3.393, 3000, 120.867, 121.595, 0.728, 13000, 0, 121.595, 123.759, 2.164, 1300, 123.759, 124.158, 0.398, 7000, 0, 124.158, 126.276, 2.118, 1400, 126.276, 126.555, 0.28, 5000, 0,    11.549,
 116, 15, 116, 116, 116.558, 0.558, 10000, 0, 116.558, 118.344, 1.786, 522, 118.344, 119.369, 1.025, 15000, 0, 119.369, 121.869, 2.5, 2250, 121.869, 122.43, 0.562, 10000, 0, 122.43, 124.71, 2.279, 1000, 124.71, 124.997, 0.287, 5000, 0, 124.997, 127.064, 2.067, 1000, 127.064, 127.288, 0.224, 4000, 0,    10.506,
 115, 15, 115, 115, 115.724, 0.724, 13000, 0, 115.724, 117.461, 1.737, 660, 117.461, 118.536, 1.075, 19000, 0, 118.536, 122.146, 3.61, 2850, 122.146, 123.103, 0.957, 12000, 0, 123.103, 125.758, 2.655, 1200, 125.758, 126.093, 0.335, 6000, 0, 126.093, 128.077, 1.983, 1200, 128.077, 128.356, 0.28, 5000, 0,    12.353,
 117, 15, 117, 117, 117.557, 0.557, 10000, 0, 117.557, 119.253, 1.696, 546, 119.253, 120.263, 1.01, 16000, 0, 120.263, 123.54, 3.277, 2400, 123.54, 124.108, 0.568, 10000, 0, 124.108, 126.375, 2.266, 1000, 126.375, 126.657, 0.282, 5000, 0, 126.657, 128.579, 1.923, 1000, 128.579, 128.804, 0.224, 4000, 0,    11.022,
 119, 15, 119, 119, 119.504, 0.504, 9000, 0, 119.504, 121.212, 1.708, 485, 121.212, 122.288, 1.076, 14000, 0, 122.288, 124.623, 2.335, 2100, 124.623, 125.13, 0.506, 9000, 0, 125.13, 127.262, 2.133, 900, 127.262, 127.547, 0.284, 5000, 0, 127.547, 129.577, 2.03, 1000, 129.577, 129.807, 0.23, 4000, 0,    10.073,
 118, 15, 118, 118, 118.724, 0.724, 13000, 0, 118.724, 120.393, 1.669, 682, 120.393, 121.511, 1.118, 20000, 0, 121.511, 125.21, 3.699, 3000, 125.21, 125.941, 0.731, 13000, 0, 125.941, 128.54, 2.599, 1300, 128.54, 128.931, 0.391, 7000, 0, 128.931, 131.041, 2.11, 1400, 131.041, 131.325, 0.285, 5000, 0,    12.316,
 120, 15, 120, 120, 120.726, 0.726, 13000, 0, 120.726, 122.374, 1.648, 688, 122.374, 123.487, 1.113, 20000, 0, 123.487, 126.872, 3.385, 3000, 126.872, 127.605, 0.732, 13000, 0, 127.605, 129.77, 2.165, 1300, 129.77, 130.17, 0.4, 7000, 0, 130.17, 132.271, 2.101, 1400, 132.271, 132.551, 0.28, 5000, 0,    11.545,
 121, 15, 121, 121, 121.78, 0.78, 14000, 0, 121.78, 123.55, 1.77, 704, 123.55, 124.719, 1.169, 21000, 0, 124.719, 128.226, 3.507, 3150, 128.226, 129.01, 0.784, 14000, 0, 129.01, 131.347, 2.338, 1400, 131.347, 131.74, 0.392, 7000, 0, 131.74, 133.84, 2.101, 1400, 133.84, 134.125, 0.285, 5000, 0,    12.061,
 122, 15, 122, 122, 122.725, 0.725, 13000, 0, 122.725, 124.701, 1.976, 691, 124.701, 125.834, 1.133, 20000, 0, 125.834, 129.167, 3.333, 3000, 129.167, 129.895, 0.728, 13000, 0, 129.895, 132.077, 2.182, 1300, 132.077, 132.478, 0.401, 7000, 0, 132.478, 134.592, 2.114, 1400, 134.592, 134.873, 0.28, 5000, 0,    11.867,
 123, 15, 123, 123, 123.679, 0.679, 12000, 0, 123.679, 125.755, 2.077, 629, 125.755, 126.835, 1.08, 18000, 0, 126.835, 129.887, 3.052, 2700, 129.887, 130.572, 0.685, 12000, 0, 130.572, 133.346, 2.774, 1200, 133.346, 133.681, 0.335, 6000, 0, 133.681, 135.657, 1.976, 1200, 135.657, 135.947, 0.29, 5000, 0,    11.978,
 124, 15, 124, 124, 124.613, 0.613, 11000, 0, 124.613, 126.689, 2.076, 555, 126.689, 127.724, 1.035, 16000, 0, 127.724, 130.899, 3.175, 2400, 130.899, 131.464, 0.565, 10000, 0, 131.464, 133.743, 2.279, 1000, 133.743, 134.023, 0.28, 5000, 0, 134.023, 136.098, 2.075, 1000, 136.098, 136.322, 0.224, 4000, 0,    11.485,
 125, 15, 125, 125, 125.679, 0.679, 12000, 0, 125.679, 127.738, 2.06, 619, 127.738, 128.746, 1.008, 18000, 0, 128.746, 132.169, 3.422, 2700, 132.169, 132.841, 0.673, 12000, 0, 132.841, 135.345, 2.504, 1200, 135.345, 135.681, 0.335, 6000, 0, 135.681, 137.482, 1.802, 1200, 137.482, 137.762, 0.28, 5000, 0,    11.804,
 126, 15, 126, 126, 126.679, 0.679, 12000, 0, 126.679, 128.759, 2.08, 613, 128.759, 129.769, 1.01, 18000, 0, 129.769, 132.886, 3.117, 2700, 132.886, 133.562, 0.676, 12000, 0, 133.562, 135.758, 2.196, 1200, 135.758, 136.098, 0.339, 6000, 0, 136.098, 137.909, 1.812, 1200, 137.909, 138.199, 0.29, 5000, 0,    11.231,
 127, 15, 127, 127, 127.679, 0.679, 12000, 0, 127.679, 129.787, 2.108, 614, 129.787, 130.789, 1.002, 18000, 0, 130.789, 133.913, 3.124, 2700, 133.913, 134.585, 0.673, 12000, 0, 134.585, 137.343, 2.758, 1200, 137.343, 137.679, 0.335, 6000, 0, 137.679, 139.485, 1.806, 1200, 139.485, 139.771, 0.287, 5000, 0,    11.806,
 128, 15, 128, 128, 128.613, 0.613, 11000, 0, 128.613, 130.739, 2.126, 570, 130.739, 131.736, 0.997, 17000, 0, 131.736, 135.02, 3.284, 2550, 135.02, 135.637, 0.617, 11000, 0, 135.637, 137.591, 1.954, 1100, 137.591, 138.015, 0.424, 6000, 0, 138.015, 139.832, 1.818, 1200, 139.832, 140.112, 0.28, 5000, 0,    11.219,
 129, 15, 129, 129, 129.558, 0.558, 10000, 0, 129.558, 131.61, 2.052, 523, 131.61, 132.578, 0.968, 15000, 0, 132.578, 135.389, 2.811, 2250, 135.389, 136.193, 0.804, 10000, 0, 136.193, 139.02, 2.827, 1000, 139.02, 139.3, 0.28, 5000, 0, 139.3, 140.986, 1.686, 1000, 140.986, 141.21, 0.224, 4000, 0,    11.428,
 130, 15, 130, 130, 130.558, 0.558, 10000, 0, 130.558, 132.518, 1.96, 544, 132.518, 133.473, 0.955, 16000, 0, 133.473, 136.584, 3.111, 2400, 136.584, 137.151, 0.567, 10000, 0, 137.151, 139.257, 2.106, 1000, 139.257, 139.577, 0.32, 5000, 0, 139.577, 141.334, 1.757, 1000, 141.334, 141.559, 0.224, 4000, 0,    10.777,
 132, 15, 132, 132, 132.558, 0.558, 10000, 0, 132.558, 134.395, 1.838, 538, 134.395, 135.319, 0.924, 16000, 0, 135.319, 138.058, 2.739, 2400, 138.058, 139.026, 0.968, 10000, 0, 139.026, 140.922, 1.896, 1000, 140.922, 141.465, 0.543, 5000, 0, 141.465, 142.959, 1.494, 1000, 142.959, 143.187, 0.228, 4000, 0,    10.402,
 131, 15, 131, 131, 131.623, 0.623, 11000, 0, 131.623, 133.484, 1.86, 580, 133.484, 134.43, 0.946, 17000, 0, 134.43, 137.852, 3.422, 2550, 137.852, 138.469, 0.617, 11000, 0, 138.469, 140.852, 2.383, 1100, 140.852, 141.188, 0.335, 6000, 0, 141.188, 142.988, 1.8, 1200, 142.988, 143.472, 0.485, 5000, 0,    11.365,
 134, 15, 134, 134, 134.502, 0.502, 9000, 0, 134.502, 136.409, 1.907, 482, 136.409, 137.563, 1.154, 14000, 0, 137.563, 140.185, 2.622, 2100, 140.185, 140.691, 0.506, 9000, 0, 140.691, 142.351, 1.661, 900, 142.351, 142.631, 0.28, 5000, 0, 142.631, 144.462, 1.831, 1000, 144.462, 144.686, 0.224, 4000, 0,     9.960,
