Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 259, 8, 260, 260, 260.861, 0.861, 10240, 0, 260.861, 262.445, 1.584, 535, 262.445, 391.94, 129.495, 16384, 0, 391.94, 392.839, 0.899, 1280, 392.839, 393.528, 0.689, 8192, 0, 393.528, 394.416, 0.889, 1600, 394.416, 394.93, 0.514, 6144, 0,   134.930,
 260, 8, 261, 261, 261.941, 0.941, 11264, 0, 261.941, 263.363, 1.422, 550, 263.363, 393.305, 129.942, 16384, 0, 393.305, 394.205, 0.9, 1280, 394.205, 394.894, 0.689, 8192, 0, 394.894, 395.775, 0.881, 1600, 395.775, 396.289, 0.514, 6144, 0,   135.289,
 261, 8, 262, 262, 262.941, 0.941, 11264, 0, 262.941, 264.36, 1.419, 599, 264.36, 394.756, 130.396, 17408, 0, 394.756, 395.7, 0.944, 1360, 395.7, 396.388, 0.689, 8192, 0, 396.388, 397.288, 0.9, 1600, 397.288, 397.811, 0.523, 6144, 0,   135.811,
 262, 8, 263, 263, 263.77, 0.77, 9216, 0, 263.77, 265.163, 1.393, 483, 265.163, 395.95, 130.787, 14336, 0, 395.95, 396.723, 0.773, 1120, 396.723, 397.328, 0.605, 7168, 0, 397.328, 398.118, 0.79, 1400, 398.118, 398.547, 0.429, 5120, 0,   135.547,
 263, 8, 264, 264, 264.855, 0.855, 10240, 0, 264.855, 266.077, 1.222, 549, 266.077, 397.322, 131.245, 16384, 0, 397.322, 398.208, 0.886, 1280, 398.208, 398.897, 0.689, 8192, 0, 398.897, 399.786, 0.888, 1600, 399.786, 400.3, 0.514, 6144, 0,   136.300,
 264, 8, 265, 265, 266.036, 1.036, 12288, 0, 266.036, 267.112, 1.076, 616, 267.112, 398.86, 131.748, 18432, 0, 398.86, 399.859, 1, 1440, 399.859, 400.634, 0.774, 9216, 0, 400.634, 401.633, 0.999, 1800, 401.633, 402.232, 0.599, 7168, 0,   137.232,
 265, 8, 266, 266, 267.066, 1.066, 12288, 0, 267.066, 268.148, 1.082, 622, 268.148, 400.396, 132.248, 18432, 0, 400.396, 401.396, 0.999, 1440, 401.396, 402.17, 0.774, 9216, 0, 402.17, 403.168, 0.998, 1800, 403.168, 403.768, 0.599, 7168, 0,   137.768,
 266, 8, 267, 267, 268.005, 1.005, 11264, 0, 268.005, 269.079, 1.074, 559, 269.079, 401.762, 132.683, 16384, 0, 401.762, 402.651, 0.889, 1280, 402.651, 403.339, 0.689, 8192, 0, 403.339, 404.243, 0.904, 1600, 404.243, 404.758, 0.514, 6144, 0,   137.758,
 267, 8, 268, 268, 269.2, 1.2, 14336, 0, 269.2, 270.376, 1.177, 707, 270.376, 403.554, 133.178, 21504, 0, 403.554, 404.72, 1.167, 1680, 404.72, 405.58, 0.859, 10240, 0, 405.58, 406.689, 1.11, 2000, 406.689, 407.374, 0.685, 8192, 0,   139.374,
 268, 8, 269, 269, 270.394, 1.394, 14336, 0, 270.394, 271.565, 1.171, 703, 271.565, 405.346, 133.781, 21504, 0, 405.346, 406.52, 1.174, 1680, 406.52, 407.379, 0.859, 10240, 0, 407.379, 408.496, 1.117, 2000, 408.496, 409.181, 0.685, 8192, 0,   140.181,
 269, 8, 270, 270, 271.504, 1.504, 13312, 0, 271.504, 272.704, 1.201, 684, 272.704, 407.059, 134.354, 20480, 0, 407.059, 408.17, 1.111, 1600, 408.17, 409.029, 0.859, 10240, 0, 409.029, 410.144, 1.115, 2000, 410.144, 410.829, 0.685, 8192, 0,   140.829,
 270, 8, 271, 271, 272.616, 1.616, 13312, 0, 272.616, 273.786, 1.17, 650, 273.786, 408.68, 134.894, 19456, 0, 408.68, 409.745, 1.065, 1520, 409.745, 410.519, 0.774, 9216, 0, 410.519, 411.519, 1, 1800, 411.519, 412.118, 0.599, 7168, 0,   141.118,
 271, 8, 272, 272, 273.555, 1.555, 11264, 0, 273.555, 274.725, 1.17, 564, 274.725, 410.046, 135.321, 16384, 0, 410.046, 410.944, 0.898, 1280, 410.944, 411.632, 0.689, 8192, 0, 411.632, 412.528, 0.895, 1600, 412.528, 413.042, 0.514, 6144, 0,   141.042,
 272, 8, 273, 273, 274.588, 1.588, 12288, 0, 274.588, 275.784, 1.196, 632, 275.784, 411.582, 135.798, 18432, 0, 411.582, 412.582, 1, 1440, 412.582, 413.356, 0.774, 9216, 0, 413.356, 414.355, 0.999, 1800, 414.355, 414.954, 0.599, 7168, 0,   141.954,
 273, 8, 274, 274, 275.443, 1.443, 10240, 0, 275.443, 276.67, 1.227, 532, 276.67, 412.862, 136.192, 15360, 0, 412.862, 413.694, 0.833, 1200, 413.694, 414.298, 0.603, 7168, 0, 414.298, 415.134, 0.836, 1400, 415.134, 415.562, 0.429, 5120, 0,   141.562,
 274, 8, 275, 275, 276.305, 1.305, 10240, 0, 276.305, 277.58, 1.276, 547, 277.58, 414.227, 136.647, 16384, 0, 414.227, 415.116, 0.888, 1280, 415.116, 415.804, 0.689, 8192, 0, 415.804, 416.706, 0.902, 1600, 416.706, 417.22, 0.514, 6144, 0,   142.220,
 275, 8, 276, 276, 277.499, 1.499, 14336, 0, 277.499, 278.775, 1.275, 717, 278.775, 416.019, 137.245, 21504, 0, 416.019, 417.179, 1.159, 1680, 417.179, 418.04, 0.861, 10240, 0, 418.04, 419.145, 1.106, 2000, 419.145, 419.831, 0.685, 8192, 0,   143.831,
 276, 8, 277, 277, 278.523, 1.523, 12288, 0, 278.523, 279.807, 1.284, 620, 279.807, 417.556, 137.749, 18432, 0, 417.556, 418.555, 1, 1440, 418.555, 419.329, 0.774, 9216, 0, 419.329, 420.336, 1.007, 1800, 420.336, 420.936, 0.599, 7168, 0,   143.936,
 277, 8, 278, 278, 279.469, 1.469, 11264, 0, 279.469, 280.729, 1.259, 554, 280.729, 418.921, 138.193, 16384, 0, 418.921, 419.81, 0.888, 1280, 419.81, 420.498, 0.688, 8192, 0, 420.498, 421.387, 0.889, 1600, 421.387, 421.901, 0.514, 6144, 0,   143.901,
 278, 8, 279, 279, 280.579, 1.579, 13312, 0, 280.579, 281.812, 1.233, 651, 281.812, 420.542, 138.73, 19456, 0, 420.542, 421.598, 1.055, 1520, 421.598, 422.372, 0.774, 9216, 0, 422.372, 423.38, 1.008, 1800, 423.38, 423.98, 0.599, 7168, 0,   144.980,
 279, 8, 280, 280, 281.603, 1.603, 12288, 0, 281.603, 282.816, 1.213, 603, 282.816, 422.079, 139.263, 18432, 0, 422.079, 423.086, 1.007, 1440, 423.086, 423.863, 0.777, 9216, 0, 423.863, 424.879, 1.016, 1800, 424.879, 425.478, 0.599, 7168, 0,   145.478,
 280, 8, 281, 281, 282.627, 1.627, 12288, 0, 282.627, 283.851, 1.224, 622, 283.851, 423.615, 139.764, 18432, 0, 423.615, 424.614, 1, 1440, 424.614, 425.395, 0.781, 9216, 0, 425.395, 426.402, 1.007, 1800, 426.402, 427.002, 0.6, 7168, 0,   146.002,
 281, 8, 282, 282, 283.566, 1.566, 11264, 0, 283.566, 284.819, 1.254, 572, 284.819, 425.075, 140.256, 17408, 0, 425.075, 426.019, 0.944, 1360, 426.019, 426.707, 0.689, 8192, 0, 426.707, 427.598, 0.89, 1600, 427.598, 428.111, 0.514, 6144, 0,   146.111,
 282, 8, 283, 283, 284.333, 1.333, 9216, 0, 284.333, 285.656, 1.323, 493, 285.656, 426.269, 140.613, 14336, 0, 426.269, 427.056, 0.786, 1120, 427.056, 427.659, 0.603, 7168, 0, 427.659, 428.437, 0.778, 1400, 428.437, 428.865, 0.429, 5120, 0,   145.865,
 283, 8, 284, 284, 285.528, 1.528, 14336, 0, 285.528, 286.827, 1.299, 703, 286.827, 428.07, 141.243, 21504, 0, 428.07, 429.242, 1.172, 1680, 429.242, 430.107, 0.865, 10240, 0, 430.107, 431.218, 1.111, 2000, 431.218, 431.903, 0.685, 8192, 0,   147.903,
 284, 8, 285, 285, 286.723, 1.723, 14336, 0, 286.723, 288.011, 1.288, 710, 288.011, 429.871, 141.86, 21504, 0, 429.871, 431.046, 1.175, 1680, 431.046, 431.905, 0.859, 10240, 0, 431.905, 433.02, 1.115, 2000, 433.02, 433.705, 0.685, 8192, 0,   148.705,
 285, 8, 286, 286, 287.491, 1.491, 9216, 0, 287.491, 288.851, 1.36, 497, 288.851, 431.068, 142.217, 14336, 0, 431.068, 431.844, 0.776, 1120, 431.844, 432.503, 0.659, 7168, 0, 432.503, 433.797, 1.295, 1400, 433.797, 434.226, 0.429, 5120, 0,   148.226,
 286, 8, 287, 287, 288.344, 1.344, 10240, 0, 288.344, 289.747, 1.403, 527, 289.747, 432.348, 142.601, 15360, 0, 432.348, 433.173, 0.825, 1200, 433.173, 433.776, 0.604, 7168, 0, 433.776, 434.581, 0.805, 1400, 434.581, 435.016, 0.435, 5120, 0,   148.016,
 287, 8, 288, 288, 289.547, 1.547, 14336, 0, 289.547, 290.937, 1.389, 714, 290.937, 434.14, 143.204, 21504, 0, 434.14, 435.306, 1.166, 1680, 435.306, 436.168, 0.862, 10240, 0, 436.168, 437.279, 1.112, 2000, 437.279, 437.969, 0.69, 8192, 0,   149.969,
 288, 8, 289, 289, 290.745, 1.745, 14336, 0, 290.745, 292.112, 1.367, 706, 292.112, 435.932, 143.82, 21504, 0, 435.932, 437.098, 1.166, 1680, 437.098, 437.957, 0.859, 10240, 0, 437.957, 439.063, 1.105, 2000, 439.063, 439.747, 0.685, 8192, 0,   150.747,
 289, 8, 290, 290, 291.598, 1.598, 10240, 0, 291.598, 292.964, 1.366, 512, 292.964, 437.214, 144.249, 15360, 0, 437.214, 438.056, 0.842, 1200, 438.056, 438.659, 0.603, 7168, 0, 438.659, 439.84, 1.181, 1400, 439.84, 440.269, 0.429, 5120, 0,   150.269,
 290, 8, 291, 291, 292.452, 1.452, 10240, 0, 292.452, 293.869, 1.417, 543, 293.869, 438.579, 144.711, 16384, 0, 438.579, 439.468, 0.889, 1280, 439.468, 440.157, 0.689, 8192, 0, 440.157, 441.039, 0.883, 1600, 441.039, 441.553, 0.514, 6144, 0,   150.553,
 291, 8, 292, 292, 293.39, 1.39, 11264, 0, 293.39, 294.83, 1.44, 578, 294.83, 440.036, 145.205, 17408, 0, 440.036, 440.98, 0.944, 1360, 440.98, 441.668, 0.689, 8192, 0, 441.668, 442.574, 0.905, 1600, 442.574, 443.094, 0.521, 6144, 0,   151.094,
 292, 8, 293, 293, 294.5, 1.5, 13312, 0, 294.5, 295.982, 1.482, 689, 295.982, 441.742, 145.76, 20480, 0, 441.742, 442.866, 1.124, 1600, 442.866, 443.726, 0.859, 10240, 0, 443.726, 444.832, 1.106, 2000, 444.832, 445.52, 0.689, 8192, 0,   152.520,
 293, 8, 294, 294, 295.36, 1.36, 10240, 0, 295.36, 296.841, 1.481, 514, 296.841, 443.022, 146.181, 15360, 0, 443.022, 443.855, 0.833, 1200, 443.855, 444.458, 0.603, 7168, 0, 444.458, 445.62, 1.161, 1400, 445.62, 446.048, 0.429, 5120, 0,   152.048,
 294, 8, 295, 295, 296.476, 1.476, 13312, 0, 296.476, 297.999, 1.522, 695, 297.999, 444.729, 146.731, 20480, 0, 444.729, 445.84, 1.111, 1600, 445.84, 446.699, 0.86, 10240, 0, 446.699, 447.806, 1.107, 2000, 447.806, 448.491, 0.685, 8192, 0,   153.491,
 295, 8, 296, 296, 297.246, 1.246, 9216, 0, 297.246, 298.819, 1.573, 483, 298.819, 445.934, 147.114, 14336, 0, 445.934, 446.711, 0.777, 1120, 446.711, 447.314, 0.603, 7168, 0, 447.314, 448.583, 1.269, 1400, 448.583, 449.02, 0.436, 5120, 0,   153.020,
 296, 8, 297, 297, 298.099, 1.099, 10240, 0, 298.099, 299.726, 1.626, 544, 299.726, 447.299, 147.574, 16384, 0, 447.299, 448.204, 0.904, 1280, 448.204, 448.893, 0.689, 8192, 0, 448.893, 449.78, 0.888, 1600, 449.78, 450.295, 0.514, 6144, 0,   153.295,
 297, 8, 298, 298, 298.961, 0.961, 10240, 0, 298.961, 300.559, 1.599, 501, 300.559, 448.579, 148.02, 15360, 0, 448.579, 449.421, 0.842, 1200, 449.421, 450.032, 0.611, 7168, 0, 450.032, 450.809, 0.777, 1400, 450.809, 451.243, 0.434, 5120, 0,   153.243,
 298, 8, 299, 299, 299.945, 0.945, 11264, 0, 299.945, 301.483, 1.538, 555, 301.483, 449.95, 148.467, 16384, 0, 449.95, 450.857, 0.907, 1280, 450.857, 451.546, 0.689, 8192, 0, 451.546, 452.437, 0.891, 1600, 452.437, 452.96, 0.524, 6144, 0,   153.960,
 299, 8, 300, 300, 301.119, 1.119, 13312, 0, 301.119, 302.577, 1.459, 657, 302.577, 451.577, 149, 19456, 0, 451.577, 452.633, 1.055, 1520, 452.633, 453.406, 0.774, 9216, 0, 453.406, 454.421, 1.014, 1800, 454.421, 455.023, 0.602, 7168, 0,   155.023,
 300, 8, 301, 301, 302.057, 1.057, 11264, 0, 302.057, 303.524, 1.467, 569, 303.524, 453.036, 149.512, 17408, 0, 453.036, 453.98, 0.944, 1360, 453.98, 454.669, 0.689, 8192, 0, 454.669, 455.55, 0.882, 1600, 455.55, 456.064, 0.514, 6144, 0,   155.064,
 301, 8, 302, 302, 303.172, 1.172, 13312, 0, 303.172, 304.656, 1.484, 671, 304.656, 454.742, 150.086, 20480, 0, 454.742, 455.872, 1.129, 1600, 455.872, 456.731, 0.859, 10240, 0, 456.731, 457.85, 1.119, 2000, 457.85, 458.544, 0.694, 8192, 0,   156.544,
 302, 8, 303, 303, 304.377, 1.377, 14336, 0, 304.377, 305.822, 1.445, 700, 305.822, 456.542, 150.72, 21504, 0, 456.542, 457.725, 1.183, 1680, 457.725, 458.591, 0.866, 10240, 0, 458.591, 459.71, 1.119, 2000, 459.71, 460.395, 0.685, 8192, 0,   157.395,
 303, 8, 304, 304, 305.231, 1.231, 10240, 0, 305.231, 306.673, 1.443, 511, 306.673, 457.822, 151.149, 15360, 0, 457.822, 458.655, 0.833, 1200, 458.655, 459.26, 0.605, 7168, 0, 459.26, 460.493, 1.234, 1400, 460.493, 460.922, 0.429, 5120, 0,   156.922,
 304, 8, 305, 305, 306.09, 1.09, 10240, 0, 306.09, 307.577, 1.487, 539, 307.577, 459.188, 151.61, 16384, 0, 459.188, 460.076, 0.888, 1280, 460.076, 460.765, 0.689, 8192, 0, 460.765, 461.662, 0.897, 1600, 461.662, 462.179, 0.517, 6144, 0,   157.179,
 305, 8, 306, 306, 307.114, 1.114, 12288, 0, 307.114, 308.631, 1.517, 633, 308.631, 460.809, 152.178, 19456, 0, 460.809, 461.873, 1.064, 1520, 461.873, 462.647, 0.774, 9216, 0, 462.647, 463.642, 0.996, 1800, 463.642, 464.248, 0.605, 7168, 0,   158.248,
 306, 8, 307, 307, 308.053, 1.053, 11264, 0, 308.053, 309.629, 1.576, 599, 309.629, 462.26, 152.631, 17408, 0, 462.26, 463.204, 0.944, 1360, 463.204, 463.892, 0.689, 8192, 0, 463.892, 464.783, 0.891, 1600, 464.783, 465.302, 0.519, 6144, 0,   158.302,
 307, 8, 308, 308, 309.162, 1.162, 13312, 0, 309.162, 310.79, 1.628, 686, 310.79, 463.967, 153.177, 20480, 0, 463.967, 465.077, 1.11, 1600, 465.077, 465.937, 0.86, 10240, 0, 465.937, 467.066, 1.129, 2000, 467.066, 467.76, 0.694, 8192, 0,   159.760,
 308, 8, 309, 309, 310.015, 1.015, 10240, 0, 310.015, 311.659, 1.644, 513, 311.659, 465.247, 153.587, 15360, 0, 465.247, 466.074, 0.827, 1200, 466.074, 466.681, 0.607, 7168, 0, 466.681, 467.843, 1.162, 1400, 467.843, 468.272, 0.429, 5120, 0,   159.272,
 309, 8, 310, 310, 310.957, 0.957, 11264, 0, 310.957, 312.597, 1.639, 563, 312.597, 466.612, 154.016, 16384, 0, 466.612, 467.501, 0.889, 1280, 467.501, 468.195, 0.694, 8192, 0, 468.195, 469.086, 0.89, 1600, 469.086, 469.6, 0.514, 6144, 0,   159.600,
 310, 8, 311, 311, 312.204, 1.204, 14336, 0, 312.204, 313.794, 1.591, 719, 313.794, 468.404, 154.609, 21504, 0, 468.404, 469.584, 1.18, 1680, 469.584, 470.45, 0.867, 10240, 0, 470.45, 471.561, 1.111, 2000, 471.561, 472.246, 0.685, 8192, 0,   161.246,
 311, 8, 312, 312, 313.398, 1.398, 14336, 0, 313.398, 314.97, 1.572, 705, 314.97, 470.196, 155.226, 21504, 0, 470.196, 471.362, 1.166, 1680, 471.362, 472.228, 0.866, 10240, 0, 472.228, 473.339, 1.111, 2000, 473.339, 474.024, 0.685, 8192, 0,   162.024,
 312, 8, 313, 313, 314.339, 1.339, 11264, 0, 314.339, 315.954, 1.614, 591, 315.954, 471.647, 155.693, 17408, 0, 471.647, 472.586, 0.939, 1360, 472.586, 473.279, 0.694, 8192, 0, 473.279, 474.23, 0.95, 1600, 474.23, 474.744, 0.514, 6144, 0,   161.744,
 313, 8, 314, 314, 315.534, 1.534, 14336, 0, 315.534, 317.151, 1.617, 719, 317.151, 473.439, 156.288, 21504, 0, 473.439, 474.605, 1.166, 1680, 474.605, 475.465, 0.86, 10240, 0, 475.465, 476.59, 1.125, 2000, 476.59, 477.274, 0.685, 8192, 0,   163.274,
 314, 8, 315, 315, 316.307, 1.307, 9216, 0, 316.307, 317.965, 1.658, 489, 317.965, 474.633, 156.668, 14336, 0, 474.633, 475.411, 0.778, 1120, 475.411, 476.062, 0.651, 7168, 0, 476.062, 477.385, 1.322, 1400, 477.385, 477.813, 0.429, 5120, 0,   162.813,
 315, 8, 316, 316, 317.502, 1.502, 14336, 0, 317.502, 319.148, 1.647, 703, 319.148, 476.426, 157.277, 21504, 0, 476.426, 477.592, 1.166, 1680, 477.592, 478.451, 0.859, 10240, 0, 478.451, 479.566, 1.114, 2000, 479.566, 480.251, 0.686, 8192, 0,   164.251,
 316, 8, 317, 317, 318.696, 1.696, 14336, 0, 318.696, 320.317, 1.621, 702, 320.317, 478.218, 157.901, 21504, 0, 478.218, 479.384, 1.166, 1680, 479.384, 480.243, 0.859, 10240, 0, 480.243, 481.356, 1.113, 2000, 481.356, 482.041, 0.685, 8192, 0,   165.041,
 317, 8, 318, 318, 319.55, 1.55, 10240, 0, 319.55, 321.231, 1.681, 546, 321.231, 479.583, 158.352, 16384, 0, 479.583, 480.471, 0.888, 1280, 480.471, 481.162, 0.691, 8192, 0, 481.162, 482.252, 1.09, 1600, 482.252, 482.765, 0.514, 6144, 0,   164.765,
 318, 8, 319, 319, 320.318, 1.318, 9216, 0, 320.318, 322.056, 1.739, 495, 322.056, 480.78, 158.724, 14336, 0, 480.78, 481.575, 0.795, 1120, 481.575, 482.179, 0.603, 7168, 0, 482.179, 483.034, 0.856, 1400, 483.034, 483.463, 0.429, 5120, 0,   164.463,
 319, 8, 320, 320, 321.427, 1.427, 13312, 0, 321.427, 323.181, 1.754, 666, 323.181, 482.401, 159.22, 19456, 0, 482.401, 483.457, 1.055, 1520, 483.457, 484.234, 0.777, 9216, 0, 484.234, 485.247, 1.013, 1800, 485.247, 485.846, 0.599, 7168, 0,   165.846,
 320, 8, 321, 321, 322.543, 1.543, 13312, 0, 322.543, 324.316, 1.773, 682, 324.316, 484.108, 159.792, 20480, 0, 484.108, 485.219, 1.111, 1600, 485.219, 486.078, 0.859, 10240, 0, 486.078, 487.205, 1.127, 2000, 487.205, 487.89, 0.685, 8192, 0,   166.890,
 321, 8, 322, 322, 323.482, 1.482, 11264, 0, 323.482, 325.254, 1.773, 564, 325.254, 485.474, 160.219, 16384, 0, 485.474, 486.362, 0.888, 1280, 486.362, 487.051, 0.689, 8192, 0, 487.051, 488.107, 1.056, 1600, 488.107, 488.623, 0.516, 6144, 0,   166.623,
 322, 8, 323, 323, 324.335, 1.335, 10240, 0, 324.335, 326.126, 1.791, 524, 326.126, 486.754, 160.628, 15360, 0, 486.754, 487.603, 0.85, 1200, 487.603, 488.207, 0.603, 7168, 0, 488.207, 488.984, 0.777, 1400, 488.984, 489.42, 0.436, 5120, 0,   166.420,
 323, 8, 324, 324, 325.359, 1.359, 12288, 0, 325.359, 327.14, 1.781, 609, 327.14, 488.29, 161.149, 18432, 0, 488.29, 489.305, 1.015, 1440, 489.305, 490.079, 0.774, 9216, 0, 490.079, 491.074, 0.995, 1800, 491.074, 491.673, 0.599, 7168, 0,   167.673,
 324, 8, 325, 325, 326.383, 1.383, 12288, 0, 326.383, 328.195, 1.812, 633, 328.195, 489.911, 161.716, 19456, 0, 489.911, 490.967, 1.057, 1520, 490.967, 491.741, 0.774, 9216, 0, 491.741, 492.742, 1.001, 1800, 492.742, 493.35, 0.608, 7168, 0,   168.350,
 325, 8, 326, 326, 327.153, 1.153, 9216, 0, 327.153, 329.012, 1.859, 489, 329.012, 491.106, 162.093, 14336, 0, 491.106, 491.898, 0.792, 1120, 491.898, 492.501, 0.603, 7168, 0, 492.501, 493.53, 1.028, 1400, 493.53, 493.958, 0.429, 5120, 0,   167.958,
 326, 8, 327, 327, 328.092, 1.092, 11264, 0, 328.092, 329.994, 1.902, 590, 329.994, 492.556, 162.562, 17408, 0, 492.556, 493.5, 0.944, 1360, 493.5, 494.189, 0.689, 8192, 0, 494.189, 495.086, 0.898, 1600, 495.086, 495.6, 0.514, 6144, 0,   168.600,
 327, 8, 328, 328, 329.036, 1.036, 11264, 0, 329.036, 330.95, 1.914, 574, 330.95, 494.012, 163.062, 17408, 0, 494.012, 494.966, 0.954, 1360, 494.966, 495.657, 0.691, 8192, 0, 495.657, 496.546, 0.889, 1600, 496.546, 497.064, 0.518, 6144, 0,   169.064,
 328, 8, 329, 329, 330.145, 1.145, 13312, 0, 330.145, 332.037, 1.892, 653, 332.037, 495.633, 163.596, 19456, 0, 495.633, 496.701, 1.068, 1520, 496.701, 497.474, 0.774, 9216, 0, 497.474, 498.464, 0.99, 1800, 498.464, 499.063, 0.599, 7168, 0,   170.063,
 329, 8, 330, 330, 331.092, 1.092, 11264, 0, 331.092, 332.974, 1.882, 563, 332.974, 497.002, 164.028, 16384, 0, 497.002, 497.881, 0.879, 1280, 497.881, 498.57, 0.689, 8192, 0, 498.57, 499.458, 0.889, 1600, 499.458, 499.972, 0.514, 6144, 0,   169.972,
 330, 8, 331, 331, 331.86, 0.86, 9216, 0, 331.86, 333.798, 1.938, 485, 333.798, 498.197, 164.399, 14336, 0, 498.197, 498.976, 0.779, 1120, 498.976, 499.579, 0.603, 7168, 0, 499.579, 500.359, 0.78, 1400, 500.359, 500.79, 0.431, 5120, 0,   169.790,
 331, 8, 332, 332, 332.855, 0.855, 10240, 0, 332.855, 334.65, 1.795, 511, 334.65, 499.477, 164.827, 15360, 0, 499.477, 500.31, 0.833, 1200, 500.31, 500.913, 0.603, 7168, 0, 500.913, 501.696, 0.783, 1400, 501.696, 502.124, 0.429, 5120, 0,   170.124,
 332, 8, 333, 333, 334.026, 1.026, 12288, 0, 334.026, 335.7, 1.674, 620, 335.7, 501.015, 165.315, 18432, 0, 501.015, 502.013, 0.998, 1440, 502.013, 502.794, 0.781, 9216, 0, 502.794, 503.797, 1.002, 1800, 503.797, 504.396, 0.6, 7168, 0,   171.396,
 333, 8, 334, 334, 334.965, 0.965, 11264, 0, 334.965, 336.622, 1.657, 553, 336.622, 502.381, 165.759, 16384, 0, 502.381, 503.269, 0.889, 1280, 503.269, 503.958, 0.689, 8192, 0, 503.958, 504.853, 0.894, 1600, 504.853, 505.367, 0.514, 6144, 0,   171.367,
 334, 8, 335, 335, 335.855, 0.855, 10240, 0, 335.855, 337.521, 1.666, 540, 337.521, 503.746, 166.225, 16384, 0, 503.746, 504.634, 0.888, 1280, 504.634, 505.323, 0.689, 8192, 0, 505.323, 506.212, 0.888, 1600, 506.212, 506.725, 0.514, 6144, 0,   171.725,
 335, 8, 336, 336, 337.026, 1.026, 12288, 0, 337.026, 338.549, 1.523, 609, 338.549, 505.291, 166.743, 18432, 0, 505.291, 506.291, 1, 1440, 506.291, 507.065, 0.774, 9216, 0, 507.065, 508.062, 0.997, 1800, 508.062, 508.661, 0.599, 7168, 0,   172.661,
 336, 8, 337, 337, 337.879, 0.879, 10240, 0, 337.879, 339.457, 1.578, 546, 339.457, 506.662, 167.204, 16384, 0, 506.662, 507.55, 0.888, 1280, 507.55, 508.239, 0.689, 8192, 0, 508.239, 509.127, 0.888, 1600, 509.127, 509.645, 0.518, 6144, 0,   172.645,
 337, 8, 338, 338, 338.861, 0.861, 10240, 0, 338.861, 340.306, 1.445, 510, 340.306, 507.942, 167.635, 15360, 0, 507.942, 508.774, 0.833, 1200, 508.774, 509.378, 0.603, 7168, 0, 509.378, 510.157, 0.779, 1400, 510.157, 510.585, 0.429, 5120, 0,   172.585,
 338, 8, 339, 339, 340.111, 1.111, 13312, 0, 340.111, 341.403, 1.292, 651, 341.403, 509.563, 168.16, 19456, 0, 509.563, 510.618, 1.055, 1520, 510.618, 511.394, 0.776, 9216, 0, 511.394, 512.393, 1, 1800, 512.393, 512.993, 0.599, 7168, 0,   173.993,
 339, 8, 340, 340, 340.88, 0.88, 9216, 0, 340.88, 342.218, 1.338, 490, 342.218, 510.758, 168.539, 14336, 0, 510.758, 511.535, 0.777, 1120, 511.535, 512.138, 0.603, 7168, 0, 512.138, 513.171, 1.033, 1400, 513.171, 513.599, 0.429, 5120, 0,   173.599,
 340, 8, 341, 341, 342.026, 1.026, 12288, 0, 342.026, 343.245, 1.219, 606, 343.245, 512.293, 169.048, 18432, 0, 512.293, 513.293, 1, 1440, 513.293, 514.068, 0.774, 9216, 0, 514.068, 515.071, 1.004, 1800, 515.071, 515.67, 0.599, 7168, 0,   174.670,
 341, 8, 342, 342, 343.139, 1.139, 13312, 0, 343.139, 344.394, 1.255, 690, 344.394, 514, 169.606, 20480, 0, 514, 515.106, 1.106, 1600, 515.106, 515.965, 0.859, 10240, 0, 515.965, 517.076, 1.111, 2000, 517.076, 517.761, 0.685, 8192, 0,   175.761,
 342, 8, 343, 343, 344.078, 1.078, 11264, 0, 344.078, 345.385, 1.307, 585, 345.385, 515.451, 170.066, 17408, 0, 515.451, 516.395, 0.944, 1360, 516.395, 517.083, 0.689, 8192, 0, 517.083, 517.964, 0.881, 1600, 517.964, 518.488, 0.524, 6144, 0,   175.488,
 343, 8, 344, 344, 345.278, 1.278, 14336, 0, 345.278, 346.578, 1.3, 716, 346.578, 517.243, 170.665, 21504, 0, 517.243, 518.409, 1.166, 1680, 518.409, 519.268, 0.859, 10240, 0, 519.268, 520.39, 1.122, 2000, 520.39, 521.075, 0.685, 8192, 0,   177.075,
 344, 8, 345, 345, 346.387, 1.387, 13312, 0, 346.387, 347.738, 1.351, 697, 347.738, 518.95, 171.211, 20480, 0, 518.95, 520.06, 1.111, 1600, 520.06, 520.92, 0.859, 10240, 0, 520.92, 522.031, 1.111, 2000, 522.031, 522.716, 0.685, 8192, 0,   177.716,
 345, 8, 346, 346, 347.241, 1.241, 10240, 0, 347.241, 348.621, 1.38, 530, 348.621, 520.23, 171.609, 15360, 0, 520.23, 521.062, 0.833, 1200, 521.062, 521.666, 0.603, 7168, 0, 521.666, 522.815, 1.149, 1400, 522.815, 523.253, 0.438, 5120, 0,   177.253,
