Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 259, 17, 260, 260, 260.825, 0.825, 8192, 0, 260.825, 261.948, 1.122, 410, 261.948, 386.979, 125.031, 12288, 0, 386.979, 387.78, 0.802, 1200, 387.78, 388.4, 0.619, 6144, 0, 388.4, 388.599, 0.2, 1200, 388.599, 389.113, 0.514, 5120, 0,   129.113,
 260, 17, 261, 261, 262.033, 1.033, 10240, 0, 262.033, 263.082, 1.049, 527, 263.082, 388.515, 125.433, 15360, 0, 388.515, 389.506, 0.991, 1500, 389.506, 390.334, 0.828, 8192, 0, 390.334, 390.605, 0.271, 1600, 390.605, 391.221, 0.616, 6144, 0,   130.221,
 261, 17, 262, 262, 262.852, 0.852, 8192, 0, 262.852, 263.981, 1.129, 442, 263.981, 389.852, 125.871, 13312, 0, 389.852, 390.709, 0.857, 1300, 390.709, 391.427, 0.719, 7168, 0, 391.427, 391.661, 0.233, 1400, 391.661, 392.175, 0.514, 5120, 0,   130.175,
 262, 17, 263, 263, 264.035, 1.035, 10240, 0, 264.035, 265.09, 1.054, 528, 265.09, 391.387, 126.298, 15360, 0, 391.387, 392.381, 0.994, 1500, 392.381, 393.202, 0.821, 8192, 0, 393.202, 393.479, 0.277, 1600, 393.479, 394.095, 0.616, 6144, 0,   131.095,
 263, 17, 264, 264, 265.161, 1.161, 11264, 0, 265.161, 266.334, 1.172, 585, 266.334, 393.128, 126.794, 17408, 0, 393.128, 394.261, 1.133, 1700, 394.261, 395.185, 0.924, 9216, 0, 395.185, 395.487, 0.302, 1800, 395.487, 396.206, 0.719, 7168, 0,   132.206,
 264, 17, 265, 265, 265.981, 0.981, 8192, 0, 265.981, 267.227, 1.246, 447, 267.227, 394.464, 127.237, 13312, 0, 394.464, 395.345, 0.881, 1300, 395.345, 396.066, 0.721, 7168, 0, 396.066, 396.311, 0.244, 1400, 396.311, 396.824, 0.514, 5120, 0,   131.824,
 265, 17, 266, 266, 267.03, 1.03, 10240, 0, 267.03, 268.268, 1.238, 521, 268.268, 396, 127.732, 15360, 0, 396, 396.998, 0.998, 1500, 396.998, 397.821, 0.823, 8192, 0, 397.821, 398.098, 0.277, 1600, 398.098, 398.714, 0.616, 6144, 0,   132.714,
 266, 17, 267, 267, 268.157, 1.157, 11264, 0, 268.157, 269.457, 1.3, 593, 269.457, 397.74, 128.284, 17408, 0, 397.74, 398.873, 1.132, 1700, 398.873, 399.796, 0.924, 9216, 0, 399.796, 400.099, 0.303, 1800, 400.099, 400.818, 0.719, 7168, 0,   133.818,
 267, 17, 268, 268, 268.976, 0.976, 8192, 0, 268.976, 270.285, 1.309, 409, 270.285, 398.972, 128.687, 12288, 0, 398.972, 399.771, 0.8, 1200, 399.771, 400.418, 0.646, 6144, 0, 400.418, 400.633, 0.215, 1200, 400.633, 401.33, 0.697, 5120, 0,   133.330,
 268, 17, 269, 269, 270.134, 1.134, 11264, 0, 270.134, 271.451, 1.317, 584, 271.451, 400.719, 129.268, 17408, 0, 400.719, 401.87, 1.151, 1700, 401.87, 402.794, 0.924, 9216, 0, 402.794, 403.09, 0.297, 1800, 403.09, 403.818, 0.728, 7168, 0,   134.818,
 269, 17, 270, 270, 271.064, 1.064, 9216, 0, 271.064, 272.407, 1.344, 479, 272.407, 402.153, 129.745, 14336, 0, 402.153, 403.09, 0.938, 1400, 403.09, 403.818, 0.728, 7168, 0, 403.818, 404.06, 0.242, 1400, 404.06, 404.574, 0.514, 5120, 0,   134.574,
 270, 17, 271, 271, 272.192, 1.192, 11264, 0, 272.192, 273.594, 1.401, 586, 273.594, 403.894, 130.3, 17408, 0, 403.894, 405.039, 1.145, 1700, 405.039, 405.962, 0.923, 9216, 0, 405.962, 406.262, 0.3, 1800, 406.262, 406.986, 0.723, 7168, 0,   135.986,
 271, 17, 272, 272, 273.114, 1.114, 9216, 0, 273.114, 274.521, 1.407, 456, 274.521, 405.225, 130.704, 13312, 0, 405.225, 406.081, 0.856, 1300, 406.081, 406.8, 0.719, 7168, 0, 406.8, 407.025, 0.226, 1400, 407.025, 407.539, 0.514, 5120, 0,   135.539,
 272, 17, 273, 273, 274.241, 1.241, 11264, 0, 274.241, 275.697, 1.457, 589, 275.697, 406.966, 131.268, 17408, 0, 406.966, 408.104, 1.139, 1700, 408.104, 409.031, 0.926, 9216, 0, 409.031, 409.333, 0.302, 1800, 409.333, 410.051, 0.719, 7168, 0,   137.051,
 273, 17, 274, 274, 275.162, 1.162, 9216, 0, 275.162, 276.679, 1.517, 491, 276.679, 408.399, 131.72, 14336, 0, 408.399, 409.333, 0.934, 1400, 409.333, 410.051, 0.719, 7168, 0, 410.051, 410.289, 0.238, 1400, 410.289, 410.803, 0.514, 5120, 0,   136.803,
 274, 17, 275, 275, 276.289, 1.289, 11264, 0, 276.289, 277.811, 1.522, 567, 277.811, 410.144, 132.333, 17408, 0, 410.144, 411.277, 1.133, 1700, 411.277, 412.202, 0.925, 9216, 0, 412.202, 412.508, 0.306, 1800, 412.508, 413.226, 0.719, 7168, 0,   138.226,
 275, 17, 276, 276, 277.415, 1.415, 11264, 0, 277.415, 278.975, 1.56, 579, 278.975, 411.892, 132.917, 17408, 0, 411.892, 413.025, 1.133, 1700, 413.025, 413.949, 0.925, 9216, 0, 413.949, 414.254, 0.305, 1800, 414.254, 414.973, 0.719, 7168, 0,   138.973,
 276, 17, 277, 277, 278.446, 1.446, 10240, 0, 278.446, 280.062, 1.616, 544, 280.062, 413.534, 133.472, 16384, 0, 413.534, 414.6, 1.066, 1600, 414.6, 415.421, 0.821, 8192, 0, 415.421, 415.688, 0.267, 1600, 415.688, 416.304, 0.616, 6144, 0,   139.304,
 277, 17, 278, 278, 279.572, 1.572, 11264, 0, 279.572, 281.256, 1.685, 598, 281.256, 415.274, 134.018, 17408, 0, 415.274, 416.409, 1.135, 1700, 416.409, 417.333, 0.924, 9216, 0, 417.333, 417.633, 0.3, 1800, 417.633, 418.357, 0.724, 7168, 0,   140.357,
 278, 17, 279, 279, 280.497, 1.497, 9216, 0, 280.497, 282.21, 1.713, 469, 282.21, 416.708, 134.498, 14336, 0, 416.708, 417.653, 0.945, 1400, 417.653, 418.377, 0.724, 7168, 0, 418.377, 418.627, 0.25, 1400, 418.627, 419.141, 0.514, 5120, 0,   140.141,
 279, 17, 280, 280, 281.527, 1.527, 10240, 0, 281.527, 283.257, 1.729, 520, 283.257, 418.244, 134.987, 15360, 0, 418.244, 419.258, 1.014, 1500, 419.258, 420.079, 0.821, 8192, 0, 420.079, 420.346, 0.267, 1600, 420.346, 420.966, 0.619, 6144, 0,   140.966,
 280, 17, 281, 281, 282.449, 1.449, 9216, 0, 282.449, 284.208, 1.759, 476, 284.208, 419.677, 135.47, 14336, 0, 419.677, 420.624, 0.947, 1400, 420.624, 421.351, 0.727, 7168, 0, 421.351, 421.6, 0.249, 1400, 421.6, 422.114, 0.514, 5120, 0,   141.114,
 281, 17, 282, 282, 283.268, 1.268, 8192, 0, 283.268, 285.067, 1.799, 430, 285.067, 420.906, 135.839, 12288, 0, 420.906, 421.706, 0.8, 1200, 421.706, 422.322, 0.616, 6144, 0, 422.322, 422.522, 0.2, 1200, 422.522, 423.036, 0.514, 5120, 0,   141.036,
 282, 17, 283, 283, 284.19, 1.19, 9216, 0, 284.19, 286, 1.81, 465, 286, 422.237, 136.237, 13312, 0, 422.237, 423.098, 0.861, 1300, 423.098, 423.817, 0.719, 7168, 0, 423.817, 424.05, 0.233, 1400, 424.05, 424.567, 0.517, 5120, 0,   141.567,
 283, 17, 284, 284, 285.316, 1.316, 11264, 0, 285.316, 287.105, 1.789, 553, 287.105, 423.875, 136.77, 16384, 0, 423.875, 424.939, 1.064, 1600, 424.939, 425.761, 0.821, 8192, 0, 425.761, 426.02, 0.259, 1600, 426.02, 426.64, 0.62, 6144, 0,   142.640,
 284, 17, 285, 285, 286.442, 1.442, 11264, 0, 286.442, 288.293, 1.851, 595, 288.293, 425.621, 137.328, 17408, 0, 425.621, 426.759, 1.137, 1700, 426.759, 427.684, 0.925, 9216, 0, 427.684, 427.984, 0.3, 1800, 427.984, 428.704, 0.72, 7168, 0,   143.704,
 285, 17, 286, 286, 287.364, 1.364, 9216, 0, 287.364, 289.217, 1.853, 461, 289.217, 426.959, 137.742, 13312, 0, 426.959, 427.825, 0.866, 1300, 427.825, 428.544, 0.719, 7168, 0, 428.544, 428.793, 0.248, 1400, 428.793, 429.307, 0.514, 5120, 0,   143.307,
 286, 17, 287, 287, 288.286, 1.286, 9216, 0, 288.286, 290.229, 1.944, 499, 290.229, 428.393, 138.163, 14336, 0, 428.393, 429.331, 0.938, 1400, 429.331, 430.05, 0.719, 7168, 0, 430.05, 430.289, 0.239, 1400, 430.289, 430.81, 0.52, 5120, 0,   143.810,
 287, 17, 288, 288, 289.207, 1.207, 9216, 0, 289.207, 291.217, 2.01, 495, 291.217, 429.826, 138.609, 14336, 0, 429.826, 430.761, 0.935, 1400, 430.761, 431.48, 0.719, 7168, 0, 431.48, 431.713, 0.233, 1400, 431.713, 432.227, 0.514, 5120, 0,   144.227,
 288, 17, 289, 289, 290.036, 1.036, 8192, 0, 290.036, 292.066, 2.03, 421, 292.066, 431.064, 138.998, 12288, 0, 431.064, 431.869, 0.805, 1200, 431.869, 432.486, 0.616, 6144, 0, 432.486, 432.686, 0.201, 1200, 432.686, 433.2, 0.514, 5120, 0,   144.200,
 289, 17, 290, 290, 290.958, 0.958, 9216, 0, 290.958, 293.032, 2.074, 474, 293.032, 432.498, 139.466, 14336, 0, 432.498, 433.424, 0.926, 1400, 433.424, 434.143, 0.719, 7168, 0, 434.143, 434.367, 0.224, 1400, 434.367, 434.881, 0.514, 5120, 0,   144.881,
 290, 17, 291, 291, 291.825, 0.825, 8192, 0, 291.825, 293.861, 2.036, 407, 293.861, 433.731, 139.87, 12288, 0, 433.731, 434.537, 0.806, 1200, 434.537, 435.16, 0.623, 6144, 0, 435.16, 435.36, 0.2, 1200, 435.36, 435.874, 0.514, 5120, 0,   144.874,
 291, 17, 292, 292, 292.928, 0.928, 9216, 0, 292.928, 294.838, 1.91, 485, 294.838, 435.17, 140.332, 14336, 0, 435.17, 436.103, 0.933, 1400, 436.103, 436.822, 0.719, 7168, 0, 436.822, 437.061, 0.238, 1400, 437.061, 437.575, 0.514, 5120, 0,   145.575,
 292, 17, 293, 293, 294.14, 1.14, 11264, 0, 294.14, 295.966, 1.826, 556, 295.966, 436.809, 140.843, 16384, 0, 436.809, 437.875, 1.066, 1600, 437.875, 438.696, 0.821, 8192, 0, 438.696, 438.963, 0.267, 1600, 438.963, 439.579, 0.616, 6144, 0,   146.579,
 293, 17, 294, 294, 295.267, 1.267, 11264, 0, 295.267, 297.074, 1.807, 553, 297.074, 438.456, 141.383, 16384, 0, 438.456, 439.532, 1.076, 1600, 439.532, 440.361, 0.829, 8192, 0, 440.361, 440.628, 0.267, 1600, 440.628, 441.244, 0.616, 6144, 0,   147.244,
 294, 17, 295, 295, 296.396, 1.396, 11264, 0, 296.396, 298.24, 1.845, 584, 298.24, 440.197, 141.957, 17408, 0, 440.197, 441.344, 1.146, 1700, 441.344, 442.273, 0.93, 9216, 0, 442.273, 442.574, 0.3, 1800, 442.574, 443.292, 0.719, 7168, 0,   148.292,
 295, 17, 296, 296, 297.22, 1.22, 8192, 0, 297.22, 299.079, 1.859, 417, 299.079, 441.426, 142.347, 12288, 0, 441.426, 442.228, 0.802, 1200, 442.228, 442.891, 0.663, 6144, 0, 442.891, 443.101, 0.21, 1200, 443.101, 443.804, 0.703, 5120, 0,   147.804,
 296, 17, 297, 297, 298.143, 1.143, 9216, 0, 298.143, 300.026, 1.883, 474, 300.026, 442.86, 142.833, 14336, 0, 442.86, 443.801, 0.941, 1400, 443.801, 444.519, 0.719, 7168, 0, 444.519, 444.753, 0.234, 1400, 444.753, 445.267, 0.514, 5120, 0,   148.267,
 297, 17, 298, 298, 299.065, 1.065, 9216, 0, 299.065, 301.008, 1.943, 487, 301.008, 444.293, 143.285, 14336, 0, 444.293, 445.234, 0.94, 1400, 445.234, 445.959, 0.725, 7168, 0, 445.959, 446.191, 0.232, 1400, 446.191, 446.707, 0.516, 5120, 0,   148.707,
 298, 17, 299, 299, 300.191, 1.191, 11264, 0, 300.191, 302.124, 1.933, 559, 302.124, 445.932, 143.808, 16384, 0, 445.932, 446.994, 1.062, 1600, 446.994, 447.815, 0.821, 8192, 0, 447.815, 448.091, 0.276, 1600, 448.091, 448.707, 0.617, 6144, 0,   149.707,
 299, 17, 300, 300, 301.215, 1.215, 10240, 0, 301.215, 303.196, 1.981, 533, 303.196, 447.467, 144.271, 15360, 0, 447.467, 448.471, 1.004, 1500, 448.471, 449.292, 0.821, 8192, 0, 449.292, 449.559, 0.267, 1600, 449.559, 450.182, 0.623, 6144, 0,   150.182,
 300, 17, 301, 301, 302.04, 1.04, 8192, 0, 302.04, 304.033, 1.994, 419, 304.033, 448.696, 144.663, 12288, 0, 448.696, 449.499, 0.803, 1200, 449.499, 450.115, 0.616, 6144, 0, 450.115, 450.314, 0.199, 1200, 450.314, 450.838, 0.524, 5120, 0,   149.838,
 301, 17, 302, 302, 303.166, 1.166, 11264, 0, 303.166, 305.191, 2.025, 578, 305.191, 450.437, 145.246, 17408, 0, 450.437, 451.569, 1.132, 1700, 451.569, 452.493, 0.924, 9216, 0, 452.493, 452.804, 0.31, 1800, 452.804, 453.522, 0.719, 7168, 0,   151.522,
 302, 17, 303, 303, 304.293, 1.293, 11264, 0, 304.293, 306.332, 2.04, 569, 306.332, 452.178, 145.846, 17408, 0, 452.178, 453.316, 1.138, 1700, 453.316, 454.243, 0.927, 9216, 0, 454.243, 454.557, 0.314, 1800, 454.557, 455.286, 0.729, 7168, 0,   152.286,
 303, 17, 304, 304, 305.317, 1.317, 10240, 0, 305.317, 307.355, 2.038, 512, 307.355, 453.714, 146.359, 15360, 0, 453.714, 454.717, 1.003, 1500, 454.717, 455.539, 0.821, 8192, 0, 455.539, 455.814, 0.276, 1600, 455.814, 456.431, 0.616, 6144, 0,   152.431,
 304, 17, 305, 305, 306.239, 1.239, 9216, 0, 306.239, 308.279, 2.04, 456, 308.279, 455.046, 146.767, 13312, 0, 455.046, 455.912, 0.867, 1300, 455.912, 456.64, 0.727, 7168, 0, 456.64, 456.888, 0.249, 1400, 456.888, 457.402, 0.514, 5120, 0,   152.402,
 305, 17, 306, 306, 307.058, 1.058, 8192, 0, 307.058, 309.117, 2.059, 419, 309.117, 456.284, 147.167, 12288, 0, 456.284, 457.096, 0.813, 1200, 457.096, 457.714, 0.617, 6144, 0, 457.714, 457.909, 0.196, 1200, 457.909, 458.423, 0.514, 5120, 0,   152.423,
 306, 17, 307, 307, 307.983, 0.983, 9216, 0, 307.983, 310.023, 2.039, 453, 310.023, 457.614, 147.592, 13312, 0, 457.614, 458.498, 0.883, 1300, 458.498, 459.216, 0.719, 7168, 0, 459.216, 459.455, 0.238, 1400, 459.455, 459.969, 0.514, 5120, 0,   152.969,
 307, 17, 308, 308, 308.935, 0.935, 9216, 0, 308.935, 310.961, 2.026, 466, 310.961, 458.946, 147.984, 13312, 0, 458.946, 459.812, 0.866, 1300, 459.812, 460.535, 0.723, 7168, 0, 460.535, 460.778, 0.242, 1400, 460.778, 461.292, 0.514, 5120, 0,   153.292,
 308, 17, 309, 309, 310.132, 1.132, 11264, 0, 310.132, 312.129, 1.997, 579, 312.129, 460.687, 148.558, 17408, 0, 460.687, 461.82, 1.133, 1700, 461.82, 462.749, 0.929, 9216, 0, 462.749, 463.049, 0.3, 1800, 463.049, 463.768, 0.719, 7168, 0,   154.768,
 309, 17, 310, 310, 310.951, 0.951, 8192, 0, 310.951, 313.023, 2.072, 448, 313.023, 462.023, 149, 13312, 0, 462.023, 462.907, 0.884, 1300, 462.907, 463.627, 0.72, 7168, 0, 463.627, 463.867, 0.24, 1400, 463.867, 464.381, 0.514, 5120, 0,   154.381,
 310, 17, 311, 311, 312.03, 1.03, 10240, 0, 312.03, 314.064, 2.034, 521, 314.064, 463.559, 149.496, 15360, 0, 463.559, 464.558, 0.999, 1500, 464.558, 465.379, 0.821, 8192, 0, 465.379, 465.643, 0.263, 1600, 465.643, 466.263, 0.62, 6144, 0,   155.263,
 311, 17, 312, 312, 313.156, 1.156, 11264, 0, 313.156, 315.18, 2.023, 556, 315.18, 465.197, 150.018, 16384, 0, 465.197, 466.266, 1.069, 1600, 466.266, 467.087, 0.821, 8192, 0, 467.087, 467.36, 0.272, 1600, 467.36, 467.976, 0.616, 6144, 0,   155.976,
 312, 17, 313, 313, 314.078, 1.078, 9216, 0, 314.078, 316.111, 2.033, 463, 316.111, 466.528, 150.418, 13312, 0, 466.528, 467.394, 0.866, 1300, 467.394, 468.113, 0.719, 7168, 0, 468.113, 468.356, 0.243, 1400, 468.356, 468.87, 0.514, 5120, 0,   155.870,
 313, 17, 314, 314, 314.897, 0.897, 8192, 0, 314.897, 316.953, 2.056, 422, 316.953, 467.76, 150.807, 12288, 0, 467.76, 468.56, 0.8, 1200, 468.56, 469.176, 0.616, 6144, 0, 469.176, 469.377, 0.201, 1200, 469.377, 469.892, 0.514, 5120, 0,   155.892,
 314, 17, 315, 315, 315.825, 0.825, 8192, 0, 315.825, 317.848, 2.023, 439, 317.848, 469.101, 151.253, 13312, 0, 469.101, 469.968, 0.866, 1300, 469.968, 470.693, 0.725, 7168, 0, 470.693, 470.939, 0.247, 1400, 470.939, 471.453, 0.514, 5120, 0,   156.453,
 315, 17, 316, 316, 317.132, 1.132, 11264, 0, 317.132, 319, 1.868, 574, 319, 470.842, 151.842, 17408, 0, 470.842, 471.975, 1.133, 1700, 471.975, 472.899, 0.924, 9216, 0, 472.899, 473.207, 0.309, 1800, 473.207, 473.926, 0.719, 7168, 0,   157.926,
 316, 17, 317, 317, 317.959, 0.959, 8192, 0, 317.959, 319.812, 1.853, 404, 319.812, 472.071, 152.259, 12288, 0, 472.071, 472.871, 0.8, 1200, 472.871, 473.516, 0.645, 6144, 0, 473.516, 473.716, 0.2, 1200, 473.716, 474.446, 0.73, 5120, 0,   157.446,
 317, 17, 318, 318, 319.03, 1.03, 10240, 0, 319.03, 320.864, 1.834, 527, 320.864, 473.608, 152.743, 15360, 0, 473.608, 474.626, 1.018, 1500, 474.626, 475.447, 0.821, 8192, 0, 475.447, 475.733, 0.286, 1600, 475.733, 476.349, 0.616, 6144, 0,   158.349,
 318, 17, 319, 319, 320.157, 1.157, 11264, 0, 320.157, 322.01, 1.854, 571, 322.01, 475.348, 153.338, 17408, 0, 475.348, 476.498, 1.15, 1700, 476.498, 477.426, 0.927, 9216, 0, 477.426, 477.723, 0.298, 1800, 477.723, 478.449, 0.725, 7168, 0,   159.449,
 319, 17, 320, 320, 321.082, 1.082, 9216, 0, 321.082, 322.934, 1.853, 463, 322.934, 476.685, 153.75, 13312, 0, 476.685, 477.551, 0.866, 1300, 477.551, 478.27, 0.719, 7168, 0, 478.27, 478.513, 0.243, 1400, 478.513, 479.027, 0.514, 5120, 0,   159.027,
 320, 17, 321, 321, 321.901, 0.901, 8192, 0, 321.901, 323.785, 1.884, 422, 323.785, 477.913, 154.128, 12288, 0, 477.913, 478.721, 0.807, 1200, 478.721, 479.337, 0.617, 6144, 0, 479.337, 479.534, 0.197, 1200, 479.534, 480.049, 0.514, 5120, 0,   159.049,
 321, 17, 322, 322, 323.03, 1.03, 10240, 0, 323.03, 324.825, 1.795, 519, 324.825, 479.449, 154.625, 15360, 0, 479.449, 480.453, 1.004, 1500, 480.453, 481.275, 0.821, 8192, 0, 481.275, 481.552, 0.277, 1600, 481.552, 482.168, 0.616, 6144, 0,   160.168,
 322, 17, 323, 323, 324.156, 1.156, 11264, 0, 324.156, 325.941, 1.785, 557, 325.941, 481.088, 155.147, 16384, 0, 481.088, 482.146, 1.059, 1600, 482.146, 482.968, 0.821, 8192, 0, 482.968, 483.236, 0.269, 1600, 483.236, 483.863, 0.626, 6144, 0,   160.863,
 323, 17, 324, 324, 324.977, 0.977, 8192, 0, 324.977, 326.794, 1.817, 421, 326.794, 482.317, 155.523, 12288, 0, 482.317, 483.106, 0.79, 1200, 483.106, 483.723, 0.616, 6144, 0, 483.723, 483.923, 0.2, 1200, 483.923, 484.437, 0.514, 5120, 0,   160.437,
 324, 17, 325, 325, 326.03, 1.03, 10240, 0, 326.03, 327.801, 1.771, 504, 327.801, 483.853, 156.052, 15360, 0, 483.853, 484.86, 1.007, 1500, 484.86, 485.681, 0.821, 8192, 0, 485.681, 485.942, 0.261, 1600, 485.942, 486.558, 0.616, 6144, 0,   161.558,
 325, 17, 326, 326, 326.951, 0.951, 9216, 0, 326.951, 328.764, 1.812, 476, 328.764, 485.286, 156.523, 14336, 0, 485.286, 486.239, 0.952, 1400, 486.239, 486.957, 0.719, 7168, 0, 486.957, 487.205, 0.247, 1400, 487.205, 487.726, 0.522, 5120, 0,   161.726,
 326, 17, 327, 327, 327.927, 0.927, 9216, 0, 327.927, 329.692, 1.764, 456, 329.692, 486.617, 156.926, 13312, 0, 486.617, 487.499, 0.882, 1300, 487.499, 488.218, 0.719, 7168, 0, 488.218, 488.46, 0.242, 1400, 488.46, 488.974, 0.514, 5120, 0,   161.974,
 327, 17, 328, 328, 329.139, 1.139, 11264, 0, 329.139, 330.854, 1.715, 580, 330.854, 488.358, 157.504, 17408, 0, 488.358, 489.486, 1.128, 1700, 489.486, 490.409, 0.924, 9216, 0, 490.409, 490.709, 0.3, 1800, 490.709, 491.433, 0.724, 7168, 0,   163.433,
 328, 17, 329, 329, 330.271, 1.271, 11264, 0, 330.271, 331.995, 1.724, 571, 331.995, 490.099, 158.103, 17408, 0, 490.099, 491.237, 1.139, 1700, 491.237, 492.161, 0.924, 9216, 0, 492.161, 492.474, 0.313, 1800, 492.474, 493.195, 0.721, 7168, 0,   164.195,
 329, 17, 330, 330, 331.397, 1.397, 11264, 0, 331.397, 333.151, 1.754, 578, 333.151, 491.847, 158.696, 17408, 0, 491.847, 492.985, 1.138, 1700, 492.985, 493.909, 0.924, 9216, 0, 493.909, 494.22, 0.311, 1800, 494.22, 494.939, 0.719, 7168, 0,   164.939,
 330, 17, 331, 331, 332.319, 1.319, 9216, 0, 332.319, 334.129, 1.81, 490, 334.129, 493.281, 159.151, 14336, 0, 493.281, 494.22, 0.94, 1400, 494.22, 494.939, 0.719, 7168, 0, 494.939, 495.172, 0.233, 1400, 495.172, 495.686, 0.514, 5120, 0,   164.686,
 331, 17, 332, 332, 333.343, 1.343, 10240, 0, 333.343, 335.191, 1.848, 531, 335.191, 494.817, 159.625, 15360, 0, 494.817, 495.816, 0.999, 1500, 495.816, 496.637, 0.821, 8192, 0, 496.637, 496.91, 0.273, 1600, 496.91, 497.526, 0.616, 6144, 0,   165.526,
 332, 17, 333, 333, 334.162, 1.162, 8192, 0, 334.162, 336.027, 1.865, 415, 336.027, 496.045, 160.018, 12288, 0, 496.045, 496.848, 0.803, 1200, 496.848, 497.465, 0.617, 6144, 0, 497.465, 497.665, 0.2, 1200, 497.665, 498.179, 0.514, 5120, 0,   165.179,
 333, 17, 334, 334, 335.087, 1.087, 9216, 0, 335.087, 336.979, 1.891, 476, 336.979, 497.479, 160.5, 14336, 0, 497.479, 498.412, 0.933, 1400, 498.412, 499.132, 0.72, 7168, 0, 499.132, 499.365, 0.233, 1400, 499.365, 499.879, 0.514, 5120, 0,   165.879,
 334, 17, 335, 335, 335.906, 0.906, 8192, 0, 335.906, 337.858, 1.952, 433, 337.858, 498.81, 160.952, 13312, 0, 498.81, 499.691, 0.882, 1300, 499.691, 500.41, 0.719, 7168, 0, 500.41, 500.656, 0.246, 1400, 500.656, 501.17, 0.514, 5120, 0,   166.170,
 335, 17, 336, 336, 337.03, 1.03, 10240, 0, 337.03, 338.875, 1.845, 507, 338.875, 500.346, 161.47, 15360, 0, 500.346, 501.356, 1.011, 1500, 501.356, 502.181, 0.824, 8192, 0, 502.181, 502.445, 0.265, 1600, 502.445, 503.062, 0.616, 6144, 0,   167.062,
 336, 17, 337, 337, 338.054, 1.054, 10240, 0, 338.054, 339.972, 1.918, 549, 339.972, 501.988, 162.016, 16384, 0, 501.988, 503.055, 1.067, 1600, 503.055, 503.876, 0.821, 8192, 0, 503.876, 504.138, 0.262, 1600, 504.138, 504.754, 0.616, 6144, 0,   167.754,
 337, 17, 338, 338, 339.183, 1.183, 11264, 0, 339.183, 341.104, 1.921, 563, 341.104, 503.627, 162.522, 16384, 0, 503.627, 504.701, 1.074, 1600, 504.701, 505.522, 0.821, 8192, 0, 505.522, 505.788, 0.267, 1600, 505.788, 506.405, 0.617, 6144, 0,   168.405,
 338, 17, 339, 339, 340.31, 1.31, 11264, 0, 340.31, 342.233, 1.923, 560, 342.233, 505.265, 163.032, 16384, 0, 505.265, 506.339, 1.074, 1600, 506.339, 507.16, 0.821, 8192, 0, 507.16, 507.44, 0.28, 1600, 507.44, 508.056, 0.617, 6144, 0,   169.056,
 339, 17, 340, 340, 341.232, 1.232, 9216, 0, 341.232, 343.164, 1.932, 466, 343.164, 506.698, 163.535, 14336, 0, 506.698, 507.651, 0.952, 1400, 507.651, 508.369, 0.719, 7168, 0, 508.369, 508.603, 0.233, 1400, 508.603, 509.125, 0.523, 5120, 0,   169.125,
 340, 17, 341, 341, 342.153, 1.153, 9216, 0, 342.153, 344.134, 1.98, 485, 344.134, 508.139, 164.005, 14336, 0, 508.139, 509.072, 0.933, 1400, 509.072, 509.8, 0.728, 7168, 0, 509.8, 510.033, 0.233, 1400, 510.033, 510.555, 0.522, 5120, 0,   169.555,
 341, 17, 342, 342, 343.075, 1.075, 9216, 0, 343.075, 345.043, 1.968, 455, 345.043, 509.47, 164.427, 13312, 0, 509.47, 510.336, 0.866, 1300, 510.336, 511.055, 0.719, 7168, 0, 511.055, 511.289, 0.233, 1400, 511.289, 511.803, 0.514, 5120, 0,   169.803,
 342, 17, 343, 343, 344.102, 1.102, 10240, 0, 344.102, 346.101, 2, 530, 346.101, 511.016, 164.915, 15360, 0, 511.016, 512.03, 1.014, 1500, 512.03, 512.852, 0.821, 8192, 0, 512.852, 513.118, 0.267, 1600, 513.118, 513.741, 0.623, 6144, 0,   170.741,
 343, 17, 344, 344, 345.023, 1.023, 9216, 0, 345.023, 347.099, 2.075, 492, 347.099, 512.45, 165.351, 14336, 0, 512.45, 513.382, 0.933, 1400, 513.382, 514.101, 0.719, 7168, 0, 514.101, 514.334, 0.233, 1400, 514.334, 514.848, 0.514, 5120, 0,   170.848,
 344, 17, 345, 345, 345.948, 0.948, 9216, 0, 345.948, 348.033, 2.086, 460, 348.033, 513.781, 165.747, 13312, 0, 513.781, 514.644, 0.864, 1300, 514.644, 515.363, 0.719, 7168, 0, 515.363, 515.596, 0.233, 1400, 515.596, 516.11, 0.514, 5120, 0,   171.110,
 345, 17, 346, 346, 347.135, 1.135, 11264, 0, 347.135, 349.16, 2.025, 558, 349.16, 515.42, 166.26, 16384, 0, 515.42, 516.486, 1.066, 1600, 516.486, 517.307, 0.821, 8192, 0, 517.307, 517.582, 0.275, 1600, 517.582, 518.199, 0.617, 6144, 0,   172.199,
