#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 66, 9, 66, 66, 66.669, 0.669, 14000, 0, 66.669, 69.082, 2.413, 739, 69.082, 70.131, 1.05, 22000, 0, 70.131, 72.792, 2.66, 1760, 72.792, 73.322, 0.53, 11000, 0, 73.322, 75.48, 2.158, 1650, 75.48, 75.815, 0.335, 7000, 0, 75.815, 77.821, 2.006, 1400, 77.821, 78.061, 0.24, 5000, 0,    11.152,
 67, 9, 67, 67, 67.623, 0.623, 13000, 0, 67.623, 70.074, 2.45, 695, 70.074, 71.084, 1.01, 20000, 0, 71.084, 72.989, 1.905, 1600, 72.989, 73.798, 0.808, 10000, 0, 73.798, 75.703, 1.905, 1500, 75.703, 76.11, 0.408, 6000, 0, 76.11, 77.841, 1.73, 1200, 77.841, 78.305, 0.464, 5000, 0,    10.218,
 68, 9, 68, 68, 68.573, 0.573, 12000, 0, 68.573, 70.957, 2.383, 613, 70.957, 71.941, 0.984, 18000, 0, 71.941, 74.506, 2.565, 1440, 74.506, 74.941, 0.435, 9000, 0, 74.941, 77.194, 2.254, 1350, 77.194, 77.482, 0.288, 6000, 0, 77.482, 79.534, 2.052, 1200, 79.534, 79.774, 0.24, 5000, 0,    10.961,
 69, 9, 69, 69, 69.719, 0.719, 15000, 0, 69.719, 72.072, 2.354, 775, 72.072, 73.17, 1.097, 23000, 0, 73.17, 75.375, 2.205, 1840, 75.375, 75.911, 0.536, 11000, 0, 75.911, 78.02, 2.109, 1650, 78.02, 78.355, 0.335, 7000, 0, 78.355, 80.354, 1.999, 1400, 80.354, 80.594, 0.24, 5000, 0,    10.636,
 70, 9, 70, 70, 70.621, 0.621, 13000, 0, 70.621, 73.019, 2.398, 659, 73.019, 74.074, 1.055, 19000, 0, 74.074, 76.317, 2.243, 1520, 76.317, 76.759, 0.442, 9000, 0, 76.759, 78.909, 2.149, 1350, 78.909, 79.196, 0.288, 6000, 0, 79.196, 81.248, 2.051, 1200, 81.248, 81.488, 0.24, 5000, 0,    10.627,
 71, 9, 71, 71, 71.631, 0.631, 13000, 0, 71.631, 74.019, 2.388, 693, 74.019, 75.027, 1.008, 20000, 0, 75.027, 77.279, 2.252, 1600, 77.279, 77.766, 0.487, 10000, 0, 77.766, 79.925, 2.159, 1500, 79.925, 80.213, 0.288, 6000, 0, 80.213, 82.067, 1.854, 1200, 82.067, 82.307, 0.24, 5000, 0,    10.437,
 72, 9, 72, 72, 72.766, 0.766, 16000, 0, 72.766, 75.193, 2.427, 815, 75.193, 76.34, 1.148, 24000, 0, 76.34, 78.622, 2.282, 1920, 78.622, 79.2, 0.577, 12000, 0, 79.2, 81.485, 2.285, 1800, 81.485, 81.868, 0.383, 8000, 0, 81.868, 84.15, 2.282, 1600, 84.15, 84.438, 0.288, 6000, 0,    11.385,
 73, 9, 73, 73, 73.767, 0.767, 16000, 0, 73.767, 76.387, 2.62, 830, 76.387, 77.538, 1.151, 24000, 0, 77.538, 79.823, 2.285, 1920, 79.823, 80.401, 0.577, 12000, 0, 80.401, 82.693, 2.292, 1800, 82.693, 83.086, 0.393, 8000, 0, 83.086, 85.37, 2.285, 1600, 85.37, 85.658, 0.288, 6000, 0,    11.603,
 74, 9, 74, 74, 74.573, 0.573, 12000, 0, 74.573, 77.319, 2.745, 640, 77.319, 78.444, 1.125, 19000, 0, 78.444, 80.448, 2.003, 1520, 80.448, 80.882, 0.435, 9000, 0, 80.882, 83.199, 2.317, 1350, 83.199, 83.487, 0.288, 6000, 0, 83.487, 85.864, 2.377, 1200, 85.864, 86.104, 0.24, 5000, 0,    11.290,
 75, 9, 75, 75, 75.53, 0.53, 11000, 0, 75.53, 78.148, 2.617, 580, 78.148, 79.254, 1.106, 17000, 0, 79.254, 81.455, 2.201, 1360, 81.455, 81.842, 0.387, 8000, 0, 81.842, 84.216, 2.374, 1200, 84.216, 84.456, 0.24, 5000, 0, 84.456, 86.798, 2.341, 1000, 86.798, 86.99, 0.192, 4000, 0,    11.268,
 76, 9, 76, 76, 76.575, 0.575, 12000, 0, 76.575, 79.083, 2.509, 647, 79.083, 80.165, 1.082, 19000, 0, 80.165, 82.256, 2.091, 1520, 82.256, 82.693, 0.437, 9000, 0, 82.693, 84.914, 2.221, 1350, 84.914, 85.201, 0.288, 6000, 0, 85.201, 87.578, 2.377, 1200, 87.578, 87.818, 0.24, 5000, 0,    11.003,
 77, 9, 77, 77, 77.623, 0.623, 13000, 0, 77.623, 80.069, 2.446, 691, 80.069, 81.118, 1.049, 20000, 0, 81.118, 83.36, 2.242, 1600, 83.36, 83.842, 0.482, 10000, 0, 83.842, 86.121, 2.28, 1500, 86.121, 86.409, 0.288, 6000, 0, 86.409, 88.512, 2.103, 1200, 88.512, 88.752, 0.24, 5000, 0,    10.889,
 78, 9, 78, 78, 78.669, 0.669, 14000, 0, 78.669, 81.083, 2.415, 711, 81.083, 82.122, 1.039, 21000, 0, 82.122, 84.255, 2.134, 1680, 84.255, 84.737, 0.482, 10000, 0, 84.737, 86.832, 2.094, 1500, 86.832, 87.119, 0.288, 6000, 0, 87.119, 89.292, 2.172, 1200, 89.292, 89.532, 0.24, 5000, 0,    10.623,
 79, 9, 79, 79, 79.769, 0.769, 16000, 0, 79.769, 82.227, 2.458, 801, 82.227, 83.372, 1.145, 24000, 0, 83.372, 85.661, 2.289, 1920, 85.661, 86.243, 0.582, 12000, 0, 86.243, 88.544, 2.301, 1800, 88.544, 88.93, 0.386, 8000, 0, 88.93, 91.232, 2.302, 1600, 91.232, 91.52, 0.288, 6000, 0,    11.463,
 80, 9, 80, 80, 80.716, 0.716, 15000, 0, 80.716, 83.339, 2.623, 779, 83.339, 84.467, 1.127, 23000, 0, 84.467, 86.669, 2.202, 1840, 86.669, 87.198, 0.53, 11000, 0, 87.198, 89.312, 2.113, 1650, 89.312, 89.647, 0.335, 7000, 0, 89.647, 91.646, 1.999, 1400, 91.646, 91.889, 0.243, 5000, 0,    10.930,
 81, 9, 81, 81, 81.526, 0.526, 11000, 0, 81.526, 84.164, 2.638, 576, 84.164, 85.277, 1.113, 17000, 0, 85.277, 87.28, 2.003, 1360, 87.28, 87.675, 0.395, 8000, 0, 87.675, 90.087, 2.412, 1200, 90.087, 90.327, 0.24, 5000, 0, 90.327, 92.66, 2.333, 1000, 92.66, 92.852, 0.192, 4000, 0,    11.134,
 82, 9, 82, 82, 82.528, 0.528, 11000, 0, 82.528, 85, 2.472, 578, 85, 86.09, 1.09, 17000, 0, 86.09, 88.299, 2.209, 1360, 88.299, 88.685, 0.387, 8000, 0, 88.685, 90.835, 2.15, 1200, 90.835, 91.075, 0.24, 5000, 0, 91.075, 93.085, 2.01, 1000, 93.085, 93.278, 0.193, 4000, 0,    10.557,
 83, 9, 83, 83, 83.719, 0.719, 15000, 0, 83.719, 86.079, 2.36, 751, 86.079, 87.137, 1.058, 22000, 0, 87.137, 89.392, 2.255, 1760, 89.392, 89.922, 0.53, 11000, 0, 89.922, 92.182, 2.26, 1650, 92.182, 92.527, 0.344, 7000, 0, 92.527, 94.659, 2.132, 1400, 94.659, 94.906, 0.247, 5000, 0,    10.940,
 84, 9, 84, 84, 84.671, 0.671, 14000, 0, 84.671, 87.1, 2.429, 705, 87.1, 88.137, 1.038, 21000, 0, 88.137, 90.298, 2.161, 1680, 90.298, 90.78, 0.482, 10000, 0, 90.78, 92.757, 1.977, 1500, 92.757, 93.045, 0.288, 6000, 0, 93.045, 94.799, 1.754, 1200, 94.799, 95.144, 0.345, 5000, 0,    10.128,
 85, 9, 85, 85, 85.621, 0.621, 13000, 0, 85.621, 88.049, 2.428, 665, 88.049, 89.044, 0.995, 19000, 0, 89.044, 91.201, 2.157, 1520, 91.201, 91.636, 0.435, 9000, 0, 91.636, 93.915, 2.28, 1350, 93.915, 94.203, 0.288, 6000, 0, 94.203, 96.375, 2.172, 1200, 96.375, 96.615, 0.24, 5000, 0,    10.754,
 86, 9, 86, 86, 86.621, 0.621, 13000, 0, 86.621, 89.018, 2.397, 668, 89.018, 89.998, 0.98, 20000, 0, 89.998, 92.222, 2.224, 1600, 92.222, 92.704, 0.482, 10000, 0, 92.704, 94.676, 1.972, 1500, 94.676, 94.964, 0.288, 6000, 0, 94.964, 96.677, 1.713, 1200, 96.677, 96.917, 0.24, 5000, 0,    10.056,
 87, 9, 87, 87, 87.623, 0.623, 13000, 0, 87.623, 89.998, 2.375, 676, 89.998, 90.952, 0.954, 20000, 0, 90.952, 93.105, 2.152, 1600, 93.105, 93.59, 0.485, 10000, 0, 93.59, 95.82, 2.23, 1500, 95.82, 96.108, 0.288, 6000, 0, 96.108, 98.088, 1.98, 1200, 98.088, 98.335, 0.247, 5000, 0,    10.465,
 88, 9, 88, 88, 88.526, 0.526, 11000, 0, 88.526, 90.862, 2.336, 599, 90.862, 91.765, 0.904, 17000, 0, 91.765, 93.851, 2.085, 1360, 93.851, 94.247, 0.397, 8000, 0, 94.247, 96.2, 1.952, 1200, 96.2, 96.44, 0.24, 5000, 0, 96.44, 98.108, 1.668, 1000, 98.108, 98.525, 0.417, 4000, 0,     9.582,
 89, 9, 89, 89, 89.624, 0.624, 13000, 0, 89.624, 91.811, 2.187, 665, 91.811, 92.721, 0.911, 19000, 0, 92.721, 94.916, 2.194, 1520, 94.916, 95.351, 0.435, 9000, 0, 95.351, 97.536, 2.185, 1350, 97.536, 97.824, 0.288, 6000, 0, 97.824, 99.82, 1.996, 1200, 99.82, 100.065, 0.245, 5000, 0,    10.196,
 90, 9, 90, 90, 90.578, 0.578, 12000, 0, 90.578, 92.706, 2.129, 625, 92.706, 93.586, 0.879, 18000, 0, 93.586, 95.57, 1.984, 1440, 95.57, 96.006, 0.436, 9000, 0, 96.006, 97.914, 1.908, 1350, 97.914, 98.201, 0.288, 6000, 0, 98.201, 99.928, 1.726, 1200, 99.928, 100.303, 0.376, 5000, 0,     9.350,
 92, 9, 92, 92, 92.526, 0.526, 11000, 0, 92.526, 94.462, 1.936, 581, 94.462, 95.357, 0.895, 17000, 0, 95.357, 97.188, 1.832, 1360, 97.188, 97.578, 0.39, 8000, 0, 97.578, 99.438, 1.859, 1200, 99.438, 99.777, 0.339, 5000, 0, 99.777, 101.372, 1.595, 1000, 101.372, 101.572, 0.201, 4000, 0,     8.846,
 91, 9, 91, 91, 91.573, 0.573, 12000, 0, 91.573, 93.633, 2.059, 646, 93.633, 94.542, 0.91, 19000, 0, 94.542, 96.729, 2.187, 1520, 96.729, 97.164, 0.435, 9000, 0, 97.164, 99.251, 2.087, 1350, 99.251, 99.539, 0.288, 6000, 0, 99.539, 101.547, 2.008, 1200, 101.547, 101.811, 0.263, 5000, 0,     9.974,
 93, 9, 93, 93, 93.623, 0.623, 13000, 0, 93.623, 95.452, 1.829, 694, 95.452, 96.409, 0.957, 20000, 0, 96.409, 98.652, 2.243, 1600, 98.652, 99.135, 0.484, 10000, 0, 99.135, 101.165, 2.03, 1500, 101.165, 101.453, 0.288, 6000, 0, 101.453, 103.166, 1.713, 1200, 103.166, 103.406, 0.24, 5000, 0,     9.543,
 95, 9, 95, 95, 95.621, 0.621, 13000, 0, 95.621, 97.644, 2.023, 680, 97.644, 98.802, 1.159, 20000, 0, 98.802, 100.71, 1.908, 1600, 100.71, 101.293, 0.582, 10000, 0, 101.293, 103.192, 1.899, 1500, 103.192, 103.774, 0.583, 6000, 0, 103.774, 105.482, 1.708, 1200, 105.482, 105.722, 0.24, 5000, 0,     9.861,
 94, 9, 94, 94, 94.769, 0.769, 16000, 0, 94.769, 96.657, 1.889, 839, 96.657, 97.85, 1.192, 25000, 0, 97.85, 100.23, 2.38, 2000, 100.23, 100.816, 0.586, 12000, 0, 100.816, 103.103, 2.287, 1800, 103.103, 103.488, 0.385, 8000, 0, 103.488, 105.778, 2.29, 1600, 105.778, 106.07, 0.292, 6000, 0,    11.010,
 96, 9, 96, 96, 96.574, 0.574, 12000, 0, 96.574, 98.521, 1.947, 607, 98.521, 99.66, 1.139, 18000, 0, 99.66, 101.944, 2.284, 1440, 101.944, 102.381, 0.437, 9000, 0, 102.381, 104.82, 2.439, 1350, 104.82, 105.108, 0.288, 6000, 0, 105.108, 107.195, 2.087, 1200, 107.195, 107.436, 0.241, 5000, 0,    10.621,
 97, 9, 97, 97, 97.669, 0.669, 14000, 0, 97.669, 99.548, 1.88, 713, 99.548, 100.66, 1.112, 21000, 0, 100.66, 102.709, 2.049, 1680, 102.709, 103.192, 0.482, 10000, 0, 103.192, 105.108, 1.916, 1500, 105.108, 105.395, 0.288, 6000, 0, 105.395, 107.492, 2.097, 1200, 107.492, 107.732, 0.24, 5000, 0,     9.824,
 98, 9, 98, 98, 98.716, 0.716, 15000, 0, 98.716, 100.68, 1.964, 793, 100.68, 101.778, 1.097, 23000, 0, 101.778, 104.135, 2.357, 1840, 104.135, 104.664, 0.53, 11000, 0, 104.664, 106.916, 2.251, 1650, 106.916, 107.251, 0.335, 7000, 0, 107.251, 109.25, 1.999, 1400, 109.25, 109.49, 0.24, 5000, 0,    10.533,
 99, 9, 99, 99, 99.67, 0.67, 14000, 0, 99.67, 101.684, 2.013, 703, 101.684, 102.788, 1.104, 21000, 0, 102.788, 104.796, 2.008, 1680, 104.796, 105.278, 0.482, 10000, 0, 105.278, 107.174, 1.895, 1500, 107.174, 107.537, 0.363, 6000, 0, 107.537, 109.25, 1.713, 1200, 109.25, 109.728, 0.478, 5000, 0,     9.579,
 101, 9, 101, 101, 101.533, 0.533, 11000, 0, 101.533, 103.46, 1.926, 564, 103.46, 104.509, 1.049, 16000, 0, 104.509, 106.326, 1.817, 1280, 106.326, 106.901, 0.575, 8000, 0, 106.901, 108.698, 1.797, 1200, 108.698, 108.938, 0.24, 5000, 0, 108.938, 110.69, 1.751, 1000, 110.69, 110.882, 0.192, 4000, 0,     9.156,
 100, 9, 100, 100, 100.626, 0.626, 13000, 0, 100.626, 102.655, 2.028, 680, 102.655, 103.74, 1.085, 20000, 0, 103.74, 106.038, 2.298, 1600, 106.038, 106.52, 0.482, 10000, 0, 106.52, 108.82, 2.3, 1500, 108.82, 109.231, 0.411, 6000, 0, 109.231, 110.979, 1.747, 1200, 110.979, 111.219, 0.24, 5000, 0,    10.352,
 102, 9, 102, 102, 102.573, 0.573, 12000, 0, 102.573, 104.33, 1.756, 600, 104.33, 105.369, 1.039, 18000, 0, 105.369, 107.751, 2.382, 1440, 107.751, 108.186, 0.435, 9000, 0, 108.186, 110.413, 2.227, 1350, 110.413, 110.701, 0.288, 6000, 0, 110.701, 112.426, 1.726, 1200, 112.426, 112.666, 0.24, 5000, 0,     9.853,
 103, 9, 103, 103, 103.671, 0.671, 14000, 0, 103.671, 105.392, 1.721, 744, 105.392, 106.444, 1.052, 22000, 0, 106.444, 108.545, 2.101, 1760, 108.545, 109.074, 0.53, 11000, 0, 109.074, 111.177, 2.103, 1650, 111.177, 111.513, 0.335, 7000, 0, 111.513, 113.512, 1.999, 1400, 113.512, 113.752, 0.24, 5000, 0,     9.841,
 104, 9, 104, 104, 104.67, 0.67, 14000, 0, 104.67, 106.434, 1.764, 730, 106.434, 107.444, 1.01, 21000, 0, 107.444, 109.752, 2.308, 1680, 109.752, 110.235, 0.483, 10000, 0, 110.235, 112.318, 2.083, 1500, 112.318, 112.605, 0.288, 6000, 0, 112.605, 114.319, 1.713, 1200, 114.319, 114.559, 0.24, 5000, 0,     9.648,
 105, 9, 105, 105, 105.679, 0.679, 14000, 0, 105.679, 107.463, 1.784, 715, 107.463, 108.465, 1.002, 21000, 0, 108.465, 110.544, 2.08, 1680, 110.544, 111.027, 0.483, 10000, 0, 111.027, 113.095, 2.067, 1500, 113.095, 113.392, 0.298, 6000, 0, 113.392, 115.226, 1.834, 1200, 115.226, 115.466, 0.24, 5000, 0,     9.547,
 107, 9, 107, 107, 107.532, 0.532, 11000, 0, 107.532, 109.369, 1.837, 561, 109.369, 110.427, 1.058, 16000, 0, 110.427, 112.068, 1.641, 1280, 112.068, 112.854, 0.786, 8000, 0, 112.854, 114.619, 1.766, 1200, 114.619, 115.149, 0.53, 5000, 0, 115.149, 116.663, 1.514, 1000, 116.663, 116.856, 0.192, 4000, 0,     9.131,
 106, 9, 106, 106, 106.716, 0.716, 15000, 0, 106.716, 108.568, 1.851, 770, 108.568, 109.665, 1.097, 23000, 0, 109.665, 111.942, 2.277, 1840, 111.942, 112.471, 0.53, 11000, 0, 112.471, 114.567, 2.096, 1650, 114.567, 114.906, 0.339, 7000, 0, 114.906, 116.911, 2.005, 1400, 116.911, 117.151, 0.24, 5000, 0,    10.195,
 108, 9, 108, 108, 108.526, 0.526, 11000, 0, 108.526, 110.229, 1.703, 597, 110.229, 111.236, 1.007, 17000, 0, 111.236, 113.567, 2.331, 1360, 113.567, 113.962, 0.394, 8000, 0, 113.962, 116.095, 2.133, 1200, 116.095, 116.335, 0.24, 5000, 0, 116.335, 118.096, 1.761, 1000, 118.096, 118.289, 0.192, 4000, 0,     9.570,
 109, 9, 109, 109, 109.533, 0.533, 11000, 0, 109.533, 111.056, 1.524, 580, 111.056, 112.055, 0.998, 17000, 0, 112.055, 113.704, 1.65, 1360, 113.704, 114.343, 0.638, 8000, 0, 114.343, 116.143, 1.8, 1200, 116.143, 116.578, 0.436, 5000, 0, 116.578, 118.348, 1.769, 1000, 118.348, 118.54, 0.193, 4000, 0,     8.815,
 110, 9, 110, 110, 110.716, 0.716, 15000, 0, 110.716, 112.195, 1.479, 798, 112.195, 113.294, 1.099, 23000, 0, 113.294, 115.757, 2.463, 1840, 115.757, 116.287, 0.53, 11000, 0, 116.287, 118.388, 2.1, 1650, 118.388, 118.723, 0.335, 7000, 0, 118.723, 120.719, 1.996, 1400, 120.719, 120.959, 0.24, 5000, 0,    10.003,
 111, 9, 111, 111, 111.716, 0.716, 15000, 0, 111.716, 113.314, 1.598, 773, 113.314, 114.416, 1.102, 23000, 0, 114.416, 116.612, 2.196, 1840, 116.612, 117.142, 0.53, 11000, 0, 117.142, 119.229, 2.088, 1650, 119.229, 119.565, 0.335, 7000, 0, 119.565, 121.573, 2.009, 1400, 121.573, 121.816, 0.242, 5000, 0,     9.857,
 113, 9, 113, 113, 113.623, 0.623, 13000, 0, 113.623, 115.436, 1.813, 673, 115.436, 116.576, 1.14, 20000, 0, 116.576, 118.516, 1.94, 1600, 118.516, 119.096, 0.58, 10000, 0, 119.096, 121.135, 2.038, 1500, 121.135, 121.576, 0.442, 6000, 0, 121.576, 123.293, 1.716, 1200, 123.293, 123.541, 0.248, 5000, 0,     9.670,
 112, 9, 112, 112, 112.768, 0.768, 16000, 0, 112.768, 114.476, 1.708, 810, 114.476, 115.621, 1.145, 24000, 0, 115.621, 118.043, 2.422, 1920, 118.043, 118.62, 0.577, 12000, 0, 118.62, 120.907, 2.287, 1800, 120.907, 121.291, 0.384, 8000, 0, 121.291, 123.575, 2.284, 1600, 123.575, 123.866, 0.291, 6000, 0,    10.807,
 114, 9, 114, 114, 114.716, 0.716, 15000, 0, 114.716, 116.556, 1.84, 781, 116.556, 117.675, 1.119, 23000, 0, 117.675, 120.233, 2.558, 1840, 120.233, 120.772, 0.539, 11000, 0, 120.772, 123.02, 2.248, 1650, 123.02, 123.355, 0.335, 7000, 0, 123.355, 125.354, 1.999, 1400, 125.354, 125.594, 0.24, 5000, 0,    10.638,
 115, 9, 115, 115, 115.669, 0.669, 14000, 0, 115.669, 117.557, 1.888, 701, 117.557, 118.685, 1.128, 21000, 0, 118.685, 120.689, 2.004, 1680, 120.689, 121.256, 0.567, 10000, 0, 121.256, 123.161, 1.905, 1500, 123.161, 123.641, 0.48, 6000, 0, 123.641, 125.354, 1.713, 1200, 125.354, 125.837, 0.483, 5000, 0,     9.685,
 116, 9, 116, 116, 116.526, 0.526, 11000, 0, 116.526, 118.424, 1.898, 599, 118.424, 119.494, 1.07, 17000, 0, 119.494, 121.869, 2.375, 1360, 121.869, 122.265, 0.396, 8000, 0, 122.265, 124.544, 2.279, 1200, 124.544, 124.784, 0.24, 5000, 0, 124.784, 126.781, 1.998, 1000, 126.781, 126.984, 0.202, 4000, 0,    10.256,
 117, 9, 117, 117, 117.573, 0.573, 12000, 0, 117.573, 119.328, 1.755, 633, 119.328, 120.353, 1.025, 18000, 0, 120.353, 122.402, 2.049, 1440, 122.402, 122.836, 0.435, 9000, 0, 122.836, 124.89, 2.054, 1350, 124.89, 125.178, 0.288, 6000, 0, 125.178, 127.083, 1.905, 1200, 127.083, 127.323, 0.24, 5000, 0,     9.509,
 118, 9, 118, 118, 118.526, 0.526, 11000, 0, 118.526, 120.162, 1.636, 572, 120.162, 121.162, 1.001, 17000, 0, 121.162, 123.487, 2.324, 1360, 123.487, 123.874, 0.387, 8000, 0, 123.874, 126.069, 2.195, 1200, 126.069, 126.309, 0.24, 5000, 0, 126.309, 128.209, 1.901, 1000, 128.209, 128.402, 0.192, 4000, 0,     9.684,
 119, 9, 119, 119, 119.622, 0.622, 13000, 0, 119.622, 121.131, 1.509, 679, 121.131, 122.116, 0.986, 20000, 0, 122.116, 124.306, 2.19, 1600, 124.306, 124.789, 0.484, 10000, 0, 124.789, 126.795, 2.006, 1500, 126.795, 127.083, 0.288, 6000, 0, 127.083, 128.796, 1.713, 1200, 128.796, 129.043, 0.247, 5000, 0,     9.174,
 121, 9, 121, 121, 121.621, 0.621, 13000, 0, 121.621, 123.331, 1.71, 692, 123.331, 124.426, 1.094, 20000, 0, 124.426, 126.334, 1.908, 1600, 126.334, 126.829, 0.495, 10000, 0, 126.829, 128.733, 1.905, 1500, 128.733, 129.329, 0.595, 6000, 0, 129.329, 131.041, 1.712, 1200, 131.041, 131.281, 0.24, 5000, 0,     9.420,
 120, 9, 120, 120, 120.768, 0.768, 16000, 0, 120.768, 122.328, 1.56, 827, 122.328, 123.473, 1.145, 24000, 0, 123.473, 125.775, 2.302, 1920, 125.775, 126.353, 0.577, 12000, 0, 126.353, 128.656, 2.303, 1800, 128.656, 129.043, 0.387, 8000, 0, 129.043, 131.327, 2.285, 1600, 131.327, 131.615, 0.288, 6000, 0,    10.559,
 122, 9, 122, 122, 122.679, 0.679, 14000, 0, 122.679, 124.352, 1.674, 715, 124.352, 125.426, 1.074, 21000, 0, 125.426, 127.775, 2.349, 1680, 127.775, 128.265, 0.49, 10000, 0, 128.265, 130.561, 2.296, 1500, 130.561, 130.848, 0.288, 6000, 0, 130.848, 132.754, 1.905, 1200, 132.754, 132.994, 0.24, 5000, 0,    10.075,
 124, 9, 124, 124, 124.526, 0.526, 11000, 0, 124.526, 126.387, 1.861, 590, 126.387, 127.488, 1.101, 17000, 0, 127.488, 129.402, 1.914, 1360, 129.402, 129.935, 0.533, 8000, 0, 129.935, 132.097, 2.162, 1200, 132.097, 132.458, 0.361, 5000, 0, 132.458, 134.19, 1.732, 1000, 134.19, 134.386, 0.196, 4000, 0,     9.664,
 123, 9, 123, 123, 123.764, 0.764, 16000, 0, 123.764, 125.533, 1.769, 821, 125.533, 126.679, 1.146, 24000, 0, 126.679, 128.964, 2.285, 1920, 128.964, 129.55, 0.586, 12000, 0, 129.55, 131.836, 2.286, 1800, 131.836, 132.22, 0.384, 8000, 0, 132.22, 134.506, 2.286, 1600, 134.506, 134.794, 0.288, 6000, 0,    10.742,
 125, 9, 125, 125, 125.533, 0.533, 11000, 0, 125.533, 127.187, 1.655, 561, 127.187, 128.251, 1.063, 16000, 0, 128.251, 130.487, 2.237, 1280, 130.487, 130.874, 0.387, 8000, 0, 130.874, 133.36, 2.486, 1200, 133.36, 133.6, 0.24, 5000, 0, 133.6, 135.618, 2.018, 1000, 135.618, 135.81, 0.192, 4000, 0,    10.085,
 126, 9, 126, 126, 126.573, 0.573, 12000, 0, 126.573, 128.069, 1.496, 618, 128.069, 129.109, 1.039, 18000, 0, 129.109, 131.116, 2.007, 1440, 131.116, 131.55, 0.435, 9000, 0, 131.55, 133.828, 2.278, 1350, 133.828, 134.115, 0.288, 6000, 0, 134.115, 136.237, 2.122, 1200, 136.237, 136.486, 0.249, 5000, 0,     9.664,
 127, 9, 127, 127, 127.531, 0.531, 11000, 0, 127.531, 128.908, 1.377, 588, 128.908, 129.921, 1.013, 17000, 0, 129.921, 132.113, 2.192, 1360, 132.113, 132.5, 0.387, 8000, 0, 132.5, 134.887, 2.387, 1200, 134.887, 135.127, 0.24, 5000, 0, 135.127, 137.045, 1.918, 1000, 137.045, 137.238, 0.192, 4000, 0,     9.514,
 128, 9, 128, 128, 128.716, 0.716, 15000, 0, 128.716, 129.989, 1.273, 757, 129.989, 131.047, 1.057, 22000, 0, 131.047, 133.21, 2.163, 1760, 133.21, 133.743, 0.533, 11000, 0, 133.743, 135.924, 2.18, 1650, 135.924, 136.268, 0.344, 7000, 0, 136.268, 138.267, 1.999, 1400, 138.267, 138.507, 0.24, 5000, 0,     9.551,
 129, 9, 129, 129, 129.573, 0.573, 12000, 0, 129.573, 130.852, 1.279, 605, 130.852, 131.904, 1.052, 18000, 0, 131.904, 133.826, 1.923, 1440, 133.826, 134.261, 0.434, 9000, 0, 134.261, 136.614, 2.353, 1350, 136.614, 136.906, 0.292, 6000, 0, 136.906, 138.764, 1.857, 1200, 138.764, 139.004, 0.24, 5000, 0,     9.190,
 130, 9, 130, 130, 130.621, 0.621, 13000, 0, 130.621, 131.796, 1.175, 658, 131.796, 132.808, 1.012, 19000, 0, 132.808, 135.02, 2.212, 1520, 135.02, 135.464, 0.444, 9000, 0, 135.464, 137.638, 2.174, 1350, 137.638, 137.926, 0.288, 6000, 0, 137.926, 139.984, 2.059, 1200, 139.984, 140.233, 0.248, 5000, 0,     9.363,
 131, 9, 131, 131, 131.529, 0.529, 11000, 0, 131.529, 132.663, 1.134, 595, 132.663, 133.623, 0.96, 17000, 0, 133.623, 135.444, 1.821, 1360, 135.444, 135.845, 0.401, 8000, 0, 135.845, 138.138, 2.293, 1200, 138.138, 138.38, 0.242, 5000, 0, 138.38, 140.195, 1.815, 1000, 140.195, 140.427, 0.232, 4000, 0,     8.666,
 132, 9, 132, 132, 132.526, 0.526, 11000, 0, 132.526, 133.494, 0.968, 582, 133.494, 134.44, 0.946, 17000, 0, 134.44, 136.647, 2.207, 1360, 136.647, 137.035, 0.388, 8000, 0, 137.035, 139.162, 2.128, 1200, 139.162, 139.402, 0.24, 5000, 0, 139.402, 141.424, 2.022, 1000, 141.424, 141.617, 0.192, 4000, 0,     8.898,
 133, 9, 133, 133, 133.764, 0.764, 16000, 0, 133.764, 134.945, 1.181, 818, 134.945, 136.09, 1.145, 24000, 0, 136.09, 138.392, 2.302, 1920, 138.392, 138.969, 0.577, 12000, 0, 138.969, 141.27, 2.301, 1800, 141.27, 141.663, 0.393, 8000, 0, 141.663, 143.966, 2.303, 1600, 143.966, 144.253, 0.288, 6000, 0,    10.202,
