event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG1-3,425.6852441767032,428.198127061558
0.0,DC1-HRG1-4,424.96729635833685,427.5443020286377
0.0,DC1-HRG2-4,428.38080540833704,430.05725865383044
0.0,DC1-HRG2-4,427.4283137851795,428.8087995949824
0.0,DC2-HRG5-1,428.5820775509318,430.51174500892733
0.0,DC1-HRG1-1,429.2020333408908,431.426105484604
0.0,DC1-HRG2-1,428.3802893424063,429.8130843509749
0.0,DC2-HRG5-2,431.39506748422525,434.01135086262525
0.0,DC1-HRG2-3,431.647616501254,432.9508958290787
0.0,DC1-HRG2-4,432.3753000430374,434.2224163358754
0.0,DC1-HRG2-1,431.4700565909372,433.2828686193826
0.0,DC1-HRG2-1,430.780986942273,433.17340343476553
0.0,DC1-HRG2-3,431.4427187684308,433.19627604861915
0.0,DC1-HRG2-2,438.39693056282283,440.1671656852575
0.0,DC1-HRG2-3,437.54583839891995,439.56565366841846
0.0,DC1-HRG1-1,438.1063315546323,439.8912821033295
0.0,DC2-HRG5-2,439.4601195098351,441.3303101265545
0.0,DC1-HRG2-2,439.2383425073873,441.0996397873313
0.0,DC1-HRG1-3,439.2252458912386,440.8585401503773
0.0,DC1-HRG1-1,440.47796474824315,443.7958806988422
0.0,DC1-HRG2-3,442.62100407844093,444.7411331452999
0.0,DC1-HRG2-2,441.82037401352244,443.4538931217344
0.0,DC1-HRG2-4,442.2997582880082,444.0547989108364
0.0,DC1-HRG2-2,442.46766826919077,445.23587030610196
0.0,DC1-HRG2-3,443.3204063233998,444.967886758689
0.0,DC1-HRG2-4,444.87293084755345,447.24203621083456
0.0,DC1-HRG1-3,444.8723833669167,446.82679027457766
0.0,DC1-HRG2-1,445.46528013813077,447.08169350579936
0.0,DC2-HRG5-1,448.5303885031976,450.96378304105565
0.0,DC1-HRG2-2,447.73539761230893,450.10231091683664
0.0,DC1-HRG2-1,446.8722239620783,449.48175952756435
0.0,DC1-HRG1-3,449.7144557715965,452.2851299858196
0.0,DC1-HRG2-2,451.3065394014402,453.2717539468076
0.0,DC1-HRG2-2,453.34604164283945,455.0290685501983
0.0,DC1-HRG2-3,452.68909509697806,454.12891852025723
0.0,DC1-HRG2-3,454.7787278805352,458.1543189446407
0.0,DC1-HRG1-4,453.8982987388544,456.45269776195073
0.0,DC1-HRG1-2,456.51110036215186,459.5701801140827
0.0,DC2-HRG5-2,458.56499191120247,460.71974215406146
0.0,DC1-HRG2-4,458.1260642705787,459.87891102741725
0.0,DC1-HRG2-4,458.3320669848696,459.5867560151854
0.0,DC2-HRG5-1,459.7393249181941,462.0552167685353
0.0,DC1-HRG2-2,460.1468592231074,461.844285973008
0.0,DC1-HRG2-1,459.9711281682147,463.2855981640071
0.0,DC1-HRG2-3,461.20619829140077,463.5861948854287
0.0,DC1-HRG2-2,462.78748857799616,465.0431066466775
0.0,DC1-HRG2-4,463.64498071765735,465.0772381772847
0.0,DC1-HRG2-3,466.2998322680498,468.6501270627934
0.0,DC1-HRG1-3,466.2102770300717,468.72081756142074
0.0,DC1-HRG2-3,466.78998074660524,468.19155058659237
0.0,DC1-HRG2-4,465.8761097519699,467.5317920225048
0.0,DC1-HRG2-1,465.1477741537169,467.1578913929473
0.0,DC1-HRG2-2,466.37811509952064,468.2746227738246
0.0,DC1-HRG2-4,465.9703036309417,467.524263060641
0.0,DC2-HRG5-1,468.40671034055083,470.22235097917246
0.0,DC1-HRG2-1,468.01334747999687,469.6227821378437
0.0,DC1-HRG1-3,468.2257906921977,470.7427842701003
0.0,DC1-HRG2-2,468.1543872136335,470.80680971367843
0.0,DC1-HRG1-1,468.40388183616193,471.8820497064487
0.0,DC1-HRG2-4,468.462501392251,469.8352148772401
0.0,DC1-HRG2-3,469.45031382390516,471.66269516869494
0.0,DC2-HRG5-2,470.7996885233903,472.4320110196429
0.0,DC1-HRG2-2,471.0793232811788,473.7399438167041
0.0,DC2-HRG5-2,476.454310890116,478.2858925528001
0.0,DC1-HRG2-1,476.91330484196607,478.83348126383584
0.0,DC1-HRG2-3,478.0210202910388,479.8342864925303
0.0,DC1-HRG1-4,478.59866960481065,481.09363408343233
0.0,DC1-HRG1-4,477.8862955411644,481.1937039487688
0.0,DC1-HRG1-3,479.0518167229237,481.62742115582734
0.0,DC2-HRG5-1,480.13320202412467,483.50925682883667
0.0,DC2-HRG5-2,484.01148105499874,486.67105135512804
0.0,DC1-HRG2-1,486.187346621048,488.4226190908385
0.0,DC1-HRG2-1,486.16354675485877,488.97957650200874
0.0,DC1-HRG1-1,490.8406010952038,492.57536386291486
0.0,DC1-HRG2-2,490.43175672374036,492.3149717699746
0.0,DC2-HRG5-1,493.92472270562774,496.04025199610106
0.0,DC2-HRG5-2,494.48176239176394,496.5552043257779
0.0,DC1-HRG2-3,495.35628492888975,496.79816014489415
0.0,DC1-HRG2-4,495.82981144264323,497.54707833514357
0.0,DC1-HRG2-2,495.6455118895538,497.36789176781696
0.0,DC1-HRG2-4,496.1873036442743,498.1159939810124
0.0,DC1-HRG2-2,498.08745597827124,500.08499334634956
0.0,DC1-HRG2-4,499.9201890736462,501.59848532463485
0.0,DC1-HRG2-4,499.27284445810113,500.8810639001286
0.0,DC1-HRG2-1,503.25059963485705,505.2800935241819
0.0,DC1-HRG1-2,506.1408654498507,508.21258056614
0.0,DC2-HRG5-2,507.4065321869375,509.7955756238729
0.0,DC1-HRG2-2,509.2247800504894,511.58863681452135
0.0,DC1-HRG2-4,511.3607858926403,513.5076085438709
0.0,DC1-HRG2-3,512.8299071222932,514.6409540788243
0.0,DC1-HRG2-4,512.8702781444935,514.6760656109002
0.0,DC1-HRG2-1,514.8735860905408,516.802059186502
0.0,DC1-HRG1-1,514.7813510221282,516.7729226493301
0.0,DC1-HRG2-1,515.9525481099155,518.5102867917161
0.0,DC1-HRG2-4,516.3657759531794,518.8498371430564
0.0,DC1-HRG2-4,515.8571473775993,518.3423290156169
0.0,DC1-HRG2-3,517.8192666644386,519.4417216047533
0.0,DC1-HRG1-3,518.118517312364,520.6957355759012
0.0,DC2-HRG5-1,519.2787905258454,522.2337724941276
0.0,DC1-HRG2-1,518.9084015735452,521.6681943588607
0.0,DC1-HRG1-2,522.104656059632,524.4060302392958
0.0,DC2-HRG5-2,525.3755880570493,527.1791184604216
0.0,DC2-HRG5-1,524.8310241014642,526.3032088673574
0.0,DC1-HRG2-3,524.1612725527959,526.1388608236338
0.0,DC1-HRG2-4,523.7629256536192,525.6270872360675
0.0,DC2-HRG5-2,526.0331714160734,528.5910233303124
0.0,DC2-HRG5-2,525.9795588346227,529.0200486756858
0.0,DC1-HRG2-4,525.2978441273217,528.3076142429808
0.0,DC1-HRG2-2,526.35006247317,528.1408728250294
0.0,DC1-HRG2-3,528.8542945880101,530.9616640251313
0.0,DC1-HRG2-2,528.6074477390644,530.5527526283716
0.0,DC1-HRG2-2,532.7398282048364,534.6343891633168
0.0,DC1-HRG1-3,534.6637334924122,537.3335690661221
0.0,DC1-HRG2-2,535.05356451599,537.3803172508094
0.0,DC1-HRG1-1,537.2956475135562,539.6491347744543
0.0,DC1-HRG2-1,539.1286937771428,541.3600074808379
0.0,DC1-HRG2-2,539.0826963951752,540.7367664999543
0.0,DC1-HRG2-2,541.898029650236,544.2244653224514
0.0,DC1-HRG2-4,541.3361505503008,543.1187281620117
0.0,DC1-HRG2-2,540.9042301519006,542.7722028128776
0.0,DC2-HRG5-1,542.5079054725022,543.862200235734
0.0,DC1-HRG2-3,543.9565077331758,545.4455381652626
0.0,DC1-HRG2-1,543.099163676022,545.2822950968208
0.0,DC1-HRG2-2,546.8214863518424,548.4422276042494
0.0,DC1-HRG2-4,545.9720867822099,547.3128048893709
0.0,DC1-HRG1-3,548.5056111440776,550.7391232074445
0.0,DC2-HRG5-2,551.0292252347153,553.4274722208386
0.0,DC2-HRG5-2,551.6674788252529,553.9755621090459
0.0,DC1-HRG2-3,551.7964486369286,553.2164920141666
0.0,DC1-HRG2-1,552.158514740241,554.0413559836244
0.0,DC1-HRG1-1,551.4406904200439,553.8267982462557
0.0,DC1-HRG2-4,552.605943340473,553.8743938032216
0.0,DC1-HRG2-1,553.4142416612844,555.5763258128775
0.0,DC2-HRG5-1,555.8969926870313,557.9130047097839
0.0,DC1-HRG1-1,555.5437221832499,558.8756532064396
0.0,DC1-HRG1-3,554.9970471253308,558.0125045916857
0.0,DC2-HRG5-2,556.3473344567368,558.6702876147482
0.0,DC2-HRG5-2,556.1414680883377,557.4924983716305
0.0,DC1-HRG2-4,556.8540716896136,558.6036113935394
0.0,DC1-HRG2-1,558.4027017969249,560.4377397539474
0.0,DC1-HRG2-1,558.8197744456965,560.9355821665276
0.0,DC1-HRG2-2,560.3408216041879,562.0780903466207
0.0,DC1-HRG2-2,561.5532073961161,563.1849817352194
0.0,DC1-HRG1-3,562.5127780818891,564.1903755703307
0.0,DC1-HRG2-4,564.2361453522484,565.993176517641
0.0,DC1-HRG2-3,568.2683387697888,569.7644412849526
0.0,DC1-HRG1-4,571.4075732083884,573.0640367210349
0.0,DC1-HRG2-3,570.5557833490315,571.8198636377808
0.0,DC1-HRG1-3,570.3477023559452,572.1413299930836
0.0,DC1-HRG2-3,574.1624271253925,576.2638570392231
0.0,DC1-HRG2-4,576.5488550691034,578.3939749209094
0.0,DC1-HRG2-1,577.5103008213749,580.2744107828233
0.0,DC1-HRG2-3,578.5821709578076,580.1445594979702
0.0,DC1-HRG2-3,578.6736256297377,581.1238465433318
0.0,DC2-HRG5-2,580.8506683020025,583.3575162746355
0.0,DC2-HRG5-2,581.7638798136102,584.0631955054695
0.0,DC1-HRG2-3,581.0709690928026,582.3027278017627
0.0,DC1-HRG2-1,581.7857170662548,583.4552492851125
0.0,DC1-HRG2-4,582.9502230571039,585.5227524928164
0.0,DC2-HRG5-2,585.3788341453743,586.9914970299886
0.0,DC1-HRG1-4,584.5163900793789,586.3760432403753
0.0,DC1-HRG2-1,583.638215950277,586.9299591573309
0.0,DC1-HRG2-1,587.0799322886944,588.8411646353067
0.0,DC1-HRG2-3,586.185015704674,588.5146309774393
0.0,DC2-HRG5-1,587.291408079571,589.3287316044014
0.0,DC1-HRG2-1,588.5688169959085,592.102100673422
0.0,DC1-HRG2-1,588.2076198830698,589.9127597328708
0.0,DC1-HRG2-3,587.8820378439999,589.6511462943432
0.0,DC1-HRG2-1,587.5892331560933,589.9640695562119
0.0,DC1-HRG2-4,589.732434610901,591.2588078228918
0.0,DC1-HRG2-2,590.0684054495566,591.4723659936559
0.0,DC2-HRG5-2,592.5132162485212,594.0117188632175
0.0,DC2-HRG5-2,592.8016027787977,595.1126433746314
0.0,DC1-HRG2-1,592.4198800488684,595.0903783757075
0.0,DC1-HRG1-3,596.1884965860374,598.9776140688813
0.0,DC2-HRG5-2,597.201057414319,599.7938761922609
0.0,DC1-HRG2-1,600.1456602884413,602.3610153333295
0.0,DC1-HRG2-1,600.5661505003255,603.777254870238
0.0,DC1-HRG2-2,602.3956761586056,604.7957580688491
0.0,DC1-HRG2-2,604.2634930665552,606.5115993875431
0.0,DC1-HRG1-2,603.3551940386792,605.1755230907737
0.0,DC1-HRG2-2,606.1714147469273,607.9728819066501
0.0,DC1-HRG1-2,607.776603866946,610.7017355877189
0.0,DC1-HRG2-1,607.9630214452469,610.2123600193635
0.0,DC1-HRG2-3,608.022705609096,609.8450258268543
0.0,DC1-HRG2-2,610.2536144461499,612.0374214991976
0.0,DC1-HRG1-3,609.3610169755117,612.5701221511496
0.0,DC1-HRG2-4,609.8644618838721,611.4572979282983
0.0,DC1-HRG2-4,610.7068705668339,613.3106253479463
0.0,DC1-HRG2-4,612.5060629931436,613.8238443502497
0.0,DC1-HRG2-4,613.9453338628722,615.8158082954071
0.0,DC1-HRG2-2,614.2810696197739,616.2037444020607
0.0,DC2-HRG5-1,615.3278131236594,617.8462920171652
0.0,DC2-HRG5-2,616.3092474678892,617.6536651220242
0.0,DC1-HRG2-2,616.0770229201847,617.657118665126
0.0,DC1-HRG2-4,616.3023308313642,618.0801138435995
0.0,DC1-HRG1-1,615.3875148216453,617.4731732454934
0.0,DC2-HRG5-2,617.6126263006902,620.2443681974232
0.0,DC1-HRG1-2,617.7193222969628,619.0791466014585
0.0,DC1-HRG2-3,617.45697541933,619.6406582901883
0.0,DC1-HRG2-1,619.8274830333053,621.864501743333
0.0,DC1-HRG2-4,619.7154117143815,622.276568685526
0.0,DC1-HRG2-4,618.7590704747499,620.7632118594844
0.0,DC2-HRG5-1,620.05846882558,622.9391579441362
0.0,DC1-HRG2-1,619.2854408425717,622.3788247331464
0.0,DC1-HRG1-2,619.1447940567352,622.3923720518575
0.0,DC1-HRG1-3,620.8828078986476,623.1247558398047
0.0,DC2-HRG5-2,622.4809461385727,624.0448682030079
0.0,DC1-HRG2-4,624.6633121262626,626.6606299897365
0.0,DC1-HRG2-1,626.0161034983236,627.9365184080393
0.0,DC1-HRG2-4,626.548472825327,628.2662440859104
0.0,DC2-HRG5-1,627.8203258998323,630.3759773877398
0.0,DC1-HRG2-3,628.319359067545,631.109679804665
0.0,DC1-HRG2-3,629.9940044793486,633.1213973621487
0.0,DC2-HRG5-2,632.153464535323,634.6141969634173
0.0,DC1-HRG2-4,631.5532293628906,633.6007841570577
0.0,DC1-HRG2-3,632.573746181834,634.1531246254185
0.0,DC2-HRG5-1,634.7833001268518,636.1236138887207
0.0,DC1-HRG2-4,633.9371739937776,635.8240456088289
0.0,DC1-HRG1-1,634.6739827288691,637.4277468294243
0.0,DC1-HRG2-2,635.9937979994835,637.3797289773745
0.0,DC1-HRG1-1,637.6737521141056,640.1766992396449
0.0,DC1-HRG2-4,638.480147937435,640.0239706473681
0.0,DC1-HRG2-3,637.8700573231728,639.6737084708287
0.0,DC1-HRG2-2,638.6121233778682,640.5705102381042
0.0,DC2-HRG5-2,641.7982480280051,643.0967819972012
0.0,DC2-HRG5-2,641.7330449971257,643.4207800730748
0.0,DC1-HRG1-3,641.6726817434085,643.9975277861818
0.0,DC2-HRG5-1,643.8350164626204,645.5736273501508
0.0,DC2-HRG5-2,645.1554258211753,646.5844187259434
0.0,DC2-HRG5-2,645.2099542767818,647.9758638543675
0.0,DC1-HRG1-2,644.3549504854177,647.1371518306759
0.0,DC1-HRG2-3,645.2562686591883,646.9239009310083
0.0,DC1-HRG2-1,644.8335099656545,646.647552834359
0.0,DC1-HRG2-2,644.5385771747573,646.7155159162071
0.0,DC1-HRG1-4,646.5372548150473,648.4231540441045
0.0,DC1-HRG1-1,648.0225661403374,650.4385433264026
0.0,DC1-HRG2-4,650.6029846682447,652.6409766710677
0.0,DC1-HRG2-4,651.8531002317608,653.8256845505492
0.0,DC2-HRG5-2,655.1581788491972,657.8048168979814
0.0,DC1-HRG2-3,654.8439897438577,656.2216353132361
0.0,DC2-HRG5-2,657.4172097672695,659.3177539176087
0.0,DC1-HRG2-3,657.9786045659615,660.1491047547267
0.0,DC1-HRG2-3,660.5484192708212,662.6823177705594
0.0,DC2-HRG5-1,662.1504679660665,664.3329144693126
0.0,DC1-HRG1-3,661.76424579449,663.5755470970064
0.0,DC1-HRG2-2,661.1777661614158,663.3000137741618
0.0,DC1-HRG2-2,662.088147721043,664.4352731037874
0.0,DC2-HRG5-1,663.8755020622061,666.4205412300862
0.0,DC2-HRG5-1,663.7822596636967,665.2131566978262
0.0,DC1-HRG2-2,665.3891223566329,666.8379903561707
0.0,DC1-HRG1-1,664.4071342075877,666.0867925310793
0.0,DC1-HRG2-3,667.1024551278955,668.7026627287546
0.0,DC1-HRG2-3,666.3649157547574,668.8513235297313
0.0,DC1-HRG1-1,667.4310428167439,669.3396550562898
0.0,DC2-HRG5-1,670.1618792288803,672.3609113525864
0.0,DC1-HRG1-3,669.5292177019816,672.3975280125023
0.0,DC1-HRG2-1,670.60102516793,672.8729864262549
0.0,DC2-HRG5-1,672.3393183443549,673.9440414320613
0.0,DC1-HRG2-2,675.3420817109441,676.7003213733316
0.0,DC1-HRG2-1,676.8281246075632,679.806752055332
0.0,DC1-HRG2-4,675.9185272882836,677.3393861146699
0.0,DC2-HRG5-2,678.6025492334205,680.6713195785376
0.0,DC1-HRG2-4,677.631920753842,679.2415825407777
0.0,DC1-HRG2-1,676.6389084472199,679.1310874906819
0.0,DC1-HRG2-2,680.8349751406305,682.6886796055609
0.0,DC1-HRG2-4,682.4547475894349,684.622047655593
0.0,DC1-HRG1-3,682.5708780135052,683.9817945938995
0.0,DC1-HRG1-1,681.8497678173242,684.5751014881093
0.0,DC1-HRG2-3,683.0816158842669,685.2208757448456
0.0,DC2-HRG5-1,688.3604148168071,690.1830736325975
0.0,DC2-HRG5-1,687.3709934011761,689.1691811017815
0.0,DC1-HRG1-2,687.734455890456,690.1861064312504
0.0,DC1-HRG2-4,687.2335328709488,689.1308667996974
0.0,DC1-HRG2-3,686.9209937294867,688.4071294377884
0.0,DC1-HRG2-2,687.2687934019979,689.219622847951
0.0,DC2-HRG5-1,689.5209264057579,691.7503642004857
0.0,DC2-HRG5-1,688.6337201452311,690.8080875115662
0.0,DC2-HRG5-2,689.5808274775814,692.3235292799419
0.0,DC1-HRG2-1,690.1134074890196,692.6331709980216
0.0,DC1-HRG2-2,690.3508811573953,691.995156977459
0.0,DC1-HRG2-2,689.82900548767,692.4180583474625
0.0,DC1-HRG2-4,689.3510740594638,691.1393592757471
0.0,DC1-HRG2-3,690.0832456930488,692.410977514512
0.0,DC1-HRG1-4,690.4548678856652,692.6321630777843
0.0,DC2-HRG5-1,692.3901468684946,694.6479472153273
0.0,DC2-HRG5-1,691.7028814575564,693.1754281041107
0.0,DC1-HRG2-1,693.4134864718644,695.7336931547118
0.0,DC1-HRG1-2,692.8182616427022,695.3792612050377
0.0,DC1-HRG2-3,693.8485706664319,697.030555850118
0.0,DC2-HRG5-2,696.4444754425948,697.748684547277
0.0,DC2-HRG5-1,695.5117682417851,697.8998806869677
0.0,DC1-HRG2-4,695.2990453317798,697.2363566145918
0.0,DC1-HRG2-2,695.1073905364611,698.2853435076483
0.0,DC2-HRG5-2,696.7750267821805,698.5935545920444
0.0,DC2-HRG5-1,698.2801470784078,700.4812428112904
0.0,DC1-HRG2-3,701.5451668660211,703.8621033220312
0.0,DC1-HRG2-4,702.1406325116159,703.9967248102203
0.0,DC2-HRG5-1,703.2294515697845,705.2635194826377
0.0,DC2-HRG5-1,705.2034678103764,707.6489704295237
0.0,DC1-HRG1-4,704.4245123184521,706.5194087269299
0.0,DC1-HRG2-4,706.7281176573961,708.3689448744619
0.0,DC1-HRG1-3,706.0684846452864,707.4321703869037
0.0,DC1-HRG1-1,705.4436088701511,706.9057900352843
0.0,DC1-HRG2-1,706.5704016325957,708.7549013163239
0.0,DC1-HRG1-2,707.719358076172,710.4290329444699
0.0,DC1-HRG2-4,707.1499503704529,708.9591728666749
0.0,DC1-HRG1-1,708.5081039878373,710.4822994727888
0.0,DC1-HRG1-1,708.648830235077,710.4647307168727
0.0,DC1-HRG2-1,711.2236843821828,713.2175225322791
0.0,DC1-HRG2-1,710.5820568939862,712.2484941801907
0.0,DC1-HRG2-1,713.1484187093573,714.9898714014006
0.0,DC1-HRG1-1,715.9239014709434,717.6106381174395
0.0,DC1-HRG2-2,718.0638189687583,720.6276558565426
0.0,DC1-HRG2-2,717.7610904071188,719.6823089650825
0.0,DC1-HRG2-4,717.1887705988094,718.7023585513455
0.0,DC1-HRG1-4,717.6886751459915,719.446906867336
0.0,DC2-HRG5-1,720.1710602727006,721.8046016660577
0.0,DC1-HRG2-2,720.3797229471066,722.2680286848268
0.0,DC1-HRG1-3,722.264634946003,725.0398823641838
0.0,DC1-HRG2-2,723.2981670130065,725.7431769510904
0.0,DC1-HRG2-1,722.3690146960525,724.0621776499125
0.0,DC1-HRG2-4,724.7567162307209,726.3339658717963
0.0,DC2-HRG5-1,725.9883720654329,727.7126130566837
0.0,DC1-HRG2-3,726.293029269815,728.883290791104
0.0,DC1-HRG2-4,727.7433644620079,729.5697372412569
0.0,DC1-HRG2-4,726.802312382057,728.4143001083918
0.0,DC1-HRG2-2,727.4429383210625,729.0372670030916
0.0,DC2-HRG5-1,728.5159989962393,730.3816703895133
0.0,DC1-HRG2-4,728.8157888453318,730.5538266847016
0.0,DC1-HRG2-1,728.1660368571771,731.4146235379394
0.0,DC1-HRG2-1,729.6069936992822,732.185719329169
0.0,DC1-HRG2-2,729.858072329045,732.4988904012633
0.0,DC2-HRG5-1,731.8624070127549,733.470872601388
0.0,DC2-HRG5-2,731.6696325464477,733.9517210655359
0.0,DC2-HRG5-1,731.5033576869014,733.3447143439156
0.0,DC1-HRG1-3,731.861067326785,734.3153553496464
0.0,DC1-HRG2-4,731.9758958900919,733.8931905529088
0.0,DC2-HRG5-1,733.1733151858226,735.3072152746464
0.0,DC1-HRG2-3,734.8794282057229,737.3454497804646
0.0,DC1-HRG2-4,735.5096403380733,738.1769520572309
0.0,DC1-HRG2-2,736.5789762014011,738.4942874553693
0.0,DC1-HRG2-2,736.7110025549187,738.4864020499872
0.0,DC1-HRG2-2,738.0000237943186,739.5881024514351
0.0,DC1-HRG2-1,737.0786298359443,739.6828949492626
0.0,DC2-HRG5-2,738.2892993396149,740.044892453716
0.0,DC2-HRG5-1,738.672843743531,740.7454923967871
0.0,DC1-HRG1-1,738.4555689587196,740.485623804744
0.0,DC1-HRG2-1,738.6611479611784,741.2059425799252
0.0,DC1-HRG2-1,740.730083353389,742.9470191756974
0.0,DC1-HRG2-3,742.3222291940097,744.4346943766556
0.0,DC1-HRG2-2,742.1855635857747,743.8327880971399
0.0,DC1-HRG2-2,741.3658148879995,742.9208315615307
0.0,DC1-HRG2-4,741.2593819934624,742.7634788523942
0.0,DC1-HRG1-3,742.3016344518078,745.3456480116231
0.0,DC2-HRG5-2,743.3212024797592,745.8711710597553
0.0,DC1-HRG2-1,743.7216259830693,745.8126591049212
0.0,DC1-HRG2-2,745.0345763704796,746.5507320350366
0.0,DC1-HRG2-3,745.1309033992591,747.2742311746173
0.0,DC1-HRG2-2,746.1320633476893,748.6118557047296
0.0,DC1-HRG2-4,745.4814998890857,747.5039207504653
0.0,DC1-HRG2-3,748.0812852299074,750.2874614293186
0.0,DC1-HRG2-1,751.5666116995758,753.8951157101883
0.0,DC1-HRG2-3,752.5204895926446,754.5693425867419
0.0,DC2-HRG5-1,753.8699936597179,755.3310004816873
0.0,DC1-HRG2-2,753.9572401252777,755.4486237927039
0.0,DC2-HRG5-1,755.331812473404,757.8543127150908
0.0,DC2-HRG5-1,756.9085644255986,758.5417467263902
0.0,DC1-HRG1-1,756.7992569946703,759.1519516692194
0.0,DC2-HRG5-2,758.2479540540478,760.461721323662
0.0,DC1-HRG2-2,758.5832203810377,760.9549969330812
0.0,DC1-HRG1-2,757.8419074742915,760.5574606952831
0.0,DC2-HRG5-2,759.4497712163295,761.363879678382
0.0,DC1-HRG1-1,758.7390594957553,760.5008433077236
0.0,DC1-HRG2-1,760.03839177955,762.3628438264833
0.0,DC1-HRG1-3,761.4659686339867,762.9747048389016
0.0,DC1-HRG2-2,764.0919449451554,765.9946014391526
0.0,DC1-HRG2-2,763.5894906811111,766.1978308598041
0.0,DC1-HRG2-4,764.6324570524713,766.2594356573567
0.0,DC1-HRG2-2,765.0223095745912,766.6021735913001
0.0,DC1-HRG2-2,765.4250661632532,768.4449101328513
0.0,DC2-HRG5-1,766.4439470906465,768.3474179273016
0.0,DC1-HRG2-4,766.2295972062808,768.2124197637985
0.0,DC1-HRG1-3,767.7063560426573,769.5615599825751
0.0,DC1-HRG2-4,768.7750974859318,770.1064344453398
0.0,DC2-HRG5-1,770.3677635988312,772.9911112641066
0.0,DC1-HRG1-4,770.4222614408042,771.9962904240294
0.0,DC1-HRG1-1,771.1884075897993,772.5948217238467
0.0,DC2-HRG5-2,774.1835646883321,775.8651334410482
0.0,DC1-HRG1-1,773.8451661278723,775.7925810654037
0.0,DC1-HRG2-1,773.2214724248644,774.9040333404529
0.0,DC1-HRG2-2,775.1120915735914,776.4187312574953
0.0,DC1-HRG2-4,774.8893865981596,777.2428511903909
0.0,DC1-HRG1-1,775.3544822665606,776.9007339565661
0.0,DC1-HRG1-1,776.9893234242744,778.657589871789
0.0,DC2-HRG5-2,781.4308881720856,782.7681968866106
0.0,DC2-HRG5-1,781.6159508557712,784.2878214269482
0.0,DC2-HRG5-2,781.9220287584715,783.3926683529795
0.0,DC1-HRG2-2,782.6336488448882,784.9274683005508
0.0,DC2-HRG5-2,785.1986413684127,787.0719463550271
0.0,DC1-HRG2-4,786.1679559843059,787.6207536386955
0.0,DC1-HRG2-2,786.286604087992,788.048883242384
0.0,DC1-HRG2-3,789.5975481443127,791.4171200058435
0.0,DC2-HRG5-2,791.9589123708226,793.7815622223944
0.0,DC2-HRG5-1,792.8931588948985,794.3263844870432
0.0,DC1-HRG2-3,792.2729163871328,793.8782736467098
0.0,DC1-HRG2-4,791.4023204831076,793.6615680449563
0.0,DC1-HRG2-3,791.9246752465267,795.2900013586825
0.0,DC1-HRG2-2,796.8546805098531,799.1963626852262
0.0,DC1-HRG2-2,797.3176057072191,798.9630641976887
0.0,DC1-HRG2-2,798.6850901159726,800.1511053966619
0.0,DC1-HRG1-1,799.5516578869153,801.5996354814317
0.0,DC1-HRG2-3,799.8052021686657,802.8030563163562
0.0,DC1-HRG2-2,801.7088462370056,803.873119064909
0.0,DC1-HRG2-1,800.8450221554397,803.6991897062034
0.0,DC1-HRG2-1,802.3794632382206,805.6622289143037
0.0,DC1-HRG2-2,803.9897425043258,806.2435134314186
0.0,DC1-HRG1-3,805.3986664176352,807.8292971916584
0.0,DC1-HRG2-2,806.9585663886353,808.5468378802094
0.0,DC1-HRG2-2,806.3338812490935,808.1000444480986
0.0,DC1-HRG2-1,805.4414987201532,808.070819339757
0.0,DC1-HRG2-2,807.444267594354,808.9352700465345
0.0,DC1-HRG1-1,807.7085646171228,809.9303521907424
0.0,DC1-HRG1-1,807.6452123786478,809.6937313046743
0.0,DC2-HRG5-1,811.1081244146993,814.0361664886985
0.0,DC1-HRG2-3,811.1280109623667,813.2377946764876
0.0,DC1-HRG2-2,812.4945361619511,814.3768253995569
0.0,DC2-HRG5-1,814.3922302308836,816.8404286909532
0.0,DC1-HRG2-1,815.116864504045,817.5666456080834
0.0,DC1-HRG2-4,817.0745108034722,819.4719470248086
0.0,DC1-HRG1-3,816.1786951271098,818.803327921529
0.0,DC1-HRG1-1,816.0985403630697,817.7586985208975
0.0,DC2-HRG5-2,817.8020967054612,819.5402456701183
0.0,DC2-HRG5-2,817.7834188871379,820.6085390670548
0.0,DC1-HRG2-3,819.0518749334287,820.3376574356195
0.0,DC1-HRG1-3,818.1208135639367,820.0734045115905
0.0,DC1-HRG2-4,819.780279853561,821.390483529137
0.0,DC1-HRG1-1,819.2477396315912,822.1512151927342
0.0,DC1-HRG2-1,819.206056590014,821.9798177515611
0.0,DC1-HRG2-3,818.5669576752973,820.5319622590407
0.0,DC1-HRG2-4,818.7622244892276,821.2255913260612
0.0,DC1-HRG2-4,820.0332469766373,821.5083479713295
0.0,DC1-HRG2-2,821.0896230306431,823.1539530559695
0.0,DC1-HRG2-1,821.1433291871158,823.1223243861899
0.0,DC1-HRG2-3,822.9005742528492,824.9013066825535
0.0,DC1-HRG2-4,821.908762915945,823.263905677422
0.0,DC1-HRG2-1,821.9579089340248,823.522127591978
0.0,DC1-HRG2-4,824.2887453593036,826.924678720353
0.0,DC1-HRG2-3,825.37980303065,827.5884176573065
0.0,DC2-HRG5-1,826.6557112832334,829.8147617562743
0.0,DC2-HRG5-2,830.2982014971041,832.6464014073229
0.0,DC2-HRG5-2,831.3185521243653,832.8342798232244
0.0,DC1-HRG2-2,832.0616183327946,833.7003601777028
